Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-10,CONCOR, EQ, 10-May-2021,574.0,583.0,590.0,578.4,580.0,579.9,582.5,1196044,6966.9,22257,476651,39.85,Logistics
2021-05-11,CONCOR, EQ, 11-May-2021,579.9,577.55,631.95,575.6,612.75,612.5,617.26,10155865,62687.93,177000,2070784,20.39,Logistics
2021-05-12,CONCOR, EQ, 12-May-2021,612.5,618.5,624.0,593.7,596.5,597.65,609.91,2993662,18258.73,56302,680032,22.72,Logistics
2021-05-14,CONCOR, EQ, 14-May-2021,597.65,597.8,599.0,565.65,572.0,572.75,577.1,2120375,12236.73,44644,833272,39.3,Logistics
2021-05-17,CONCOR, EQ, 17-May-2021,572.75,576.0,579.0,563.85,569.0,567.1,567.66,1792475,10175.25,55348,959279,53.52,Logistics
2021-05-18,CONCOR, EQ, 18-May-2021,567.1,573.15,612.0,572.25,611.3,608.3,600.35,9015134,54121.91,118219,2548779,28.27,Logistics
2021-05-19,CONCOR, EQ, 19-May-2021,608.3,612.0,613.95,595.0,600.8,599.75,602.17,2018225,12153.25,39147,550517,27.28,Logistics
2021-05-20,CONCOR, EQ, 20-May-2021,599.75,599.0,612.4,589.05,590.0,591.6,598.39,2605955,15593.85,44954,880779,33.8,Logistics
2021-05-21,CONCOR, EQ, 21-May-2021,591.6,595.0,608.95,582.65,588.4,586.6,594.7,3020824,17964.97,51621,616544,20.41,Logistics
2021-05-24,CONCOR, EQ, 24-May-2021,586.6,569.0,644.7,555.05,635.0,634.25,621.03,24246327,150576.33,342198,2911154,12.01,Logistics
2021-05-25,CONCOR, EQ, 25-May-2021,634.25,649.0,677.7,639.0,677.6,668.1,656.23,19646926,128929.09,294841,3603822,18.34,Logistics
2021-05-26,CONCOR, EQ, 26-May-2021,668.1,674.8,680.95,663.05,665.25,666.6,669.46,6101756,40848.77,101792,700392,11.48,Logistics
2021-05-27,CONCOR, EQ, 27-May-2021,666.6,661.3,675.0,646.0,673.0,667.7,658.99,8515098,56113.74,132709,3543957,41.62,Logistics
2021-05-28,CONCOR, EQ, 28-May-2021,667.7,674.0,676.55,661.8,667.5,667.65,668.55,3714443,24832.73,66569,1435717,38.65,Logistics
2021-05-31,CONCOR, EQ, 31-May-2021,667.65,668.9,694.0,666.25,682.4,683.9,683.84,7592579,51921.26,126909,1660563,21.87,Logistics
2021-06-01,CONCOR, EQ, 01-Jun-2021,683.9,683.3,697.0,677.0,693.1,693.15,687.18,3851257,26465.16,69976,914463,23.74,Logistics
2021-06-02,CONCOR, EQ, 02-Jun-2021,693.15,693.1,702.45,683.6,691.0,691.5,693.14,4446672,30821.45,59207,1597149,35.92,Logistics
2021-06-03,CONCOR, EQ, 03-Jun-2021,691.5,694.0,712.0,693.0,708.0,707.8,703.05,2927652,20582.93,51464,832984,28.45,Logistics
2021-06-04,CONCOR, EQ, 04-Jun-2021,707.8,707.0,716.5,701.7,711.95,713.55,711.89,2180533,15523.03,47848,602421,27.63,Logistics
2021-06-07,CONCOR, EQ, 07-Jun-2021,713.55,727.8,748.0,707.75,720.15,719.7,727.57,7207731,52441.64,148117,975101,13.53,Logistics
2021-06-08,CONCOR, EQ, 08-Jun-2021,719.7,721.25,730.65,705.0,711.75,714.1,716.63,2623943,18804.02,61165,559364,21.32,Logistics
2021-06-09,CONCOR, EQ, 09-Jun-2021,714.1,715.0,722.8,697.35,708.5,706.8,712.03,1523374,10846.81,49047,386785,25.39,Logistics
2021-06-10,CONCOR, EQ, 10-Jun-2021,706.8,709.8,711.9,694.0,695.6,696.6,700.28,2866714,20075.14,65145,1489650,51.96,Logistics
2021-06-11,CONCOR, EQ, 11-Jun-2021,696.6,697.9,699.05,681.45,685.55,686.05,689.11,2154202,14844.93,41184,950322,44.11,Logistics
2021-06-14,CONCOR, EQ, 14-Jun-2021,686.05,684.9,688.0,669.2,682.3,681.1,678.75,3786048,25697.9,81765,2102849,55.54,Logistics
2021-06-15,CONCOR, EQ, 15-Jun-2021,681.1,682.3,697.2,676.55,684.2,684.7,688.19,2573970,17713.77,59764,976196,37.93,Logistics
2021-06-16,CONCOR, EQ, 16-Jun-2021,684.7,687.0,695.0,680.05,683.0,683.4,688.49,2306078,15877.04,46068,618158,26.81,Logistics
2021-06-17,CONCOR, EQ, 17-Jun-2021,683.4,675.0,697.6,671.55,677.65,677.65,683.47,2132830,14577.3,47136,702854,32.95,Logistics
2021-06-18,CONCOR, EQ, 18-Jun-2021,677.65,679.0,691.75,669.0,690.0,688.35,680.87,3641682,24795.18,65314,1287804,35.36,Logistics
2021-06-21,CONCOR, EQ, 21-Jun-2021,688.35,680.0,688.7,676.55,686.0,683.65,682.43,1128467,7700.94,21735,246382,21.83,Logistics
2021-06-22,CONCOR, EQ, 22-Jun-2021,683.65,689.6,711.0,687.4,703.7,703.4,701.74,4076890,28609.07,82651,1067478,26.18,Logistics
2021-06-23,CONCOR, EQ, 23-Jun-2021,703.4,708.95,716.5,696.5,697.15,698.15,707.46,3045052,21542.48,59024,860326,28.25,Logistics
2021-06-24,CONCOR, EQ, 24-Jun-2021,698.15,698.3,704.8,694.0,698.1,698.75,698.92,1060936,7415.06,20885,202886,19.12,Logistics
2021-06-25,CONCOR, EQ, 25-Jun-2021,698.75,702.4,707.65,693.65,699.0,698.85,700.89,1260757,8836.57,26500,385156,30.55,Logistics
2021-06-28,CONCOR, EQ, 28-Jun-2021,698.85,704.0,710.0,698.0,701.8,701.45,704.93,953955,6724.76,17864,296418,31.07,Logistics
2021-06-29,CONCOR, EQ, 29-Jun-2021,701.45,698.0,707.25,692.5,696.5,694.3,698.67,517367,3614.68,14782,154205,29.81,Logistics
2021-06-30,CONCOR, EQ, 30-Jun-2021,694.3,696.5,709.2,688.85,699.9,698.35,700.97,1362819,9552.99,24133,376398,27.62,Logistics
2021-07-01,CONCOR, EQ, 01-Jul-2021,698.35,700.5,704.2,685.8,688.0,687.0,691.88,912047,6310.29,17420,367992,40.35,Logistics
2021-07-02,CONCOR, EQ, 02-Jul-2021,687.0,690.2,691.95,677.5,682.9,679.6,682.75,846824,5781.68,13485,384957,45.46,Logistics
2021-07-05,CONCOR, EQ, 05-Jul-2021,679.6,685.0,696.65,676.5,693.85,694.2,689.85,1197123,8258.31,25779,419054,35.01,Logistics
2021-07-06,CONCOR, EQ, 06-Jul-2021,694.2,695.9,700.5,685.1,687.9,689.15,693.62,922761,6400.46,23529,361745,39.2,Logistics
2021-07-07,CONCOR, EQ, 07-Jul-2021,689.15,691.4,704.55,686.3,692.35,692.6,697.07,2119973,14777.66,58499,620960,29.29,Logistics
2021-07-08,CONCOR, EQ, 08-Jul-2021,692.6,694.75,698.0,678.0,682.6,681.75,687.28,1063174,7306.99,21292,443130,41.68,Logistics
2021-07-09,CONCOR, EQ, 09-Jul-2021,681.75,682.6,683.0,666.1,675.75,673.95,672.79,2317086,15589.19,38858,1151415,49.69,Logistics
2021-07-12,CONCOR, EQ, 12-Jul-2021,673.95,682.35,702.0,680.0,684.2,684.65,688.74,3462516,23847.6,78984,972196,28.08,Logistics
2021-07-13,CONCOR, EQ, 13-Jul-2021,684.65,688.05,690.0,675.1,680.0,679.4,680.35,1568797,10673.31,32423,752175,47.95,Logistics
2021-07-14,CONCOR, EQ, 14-Jul-2021,679.4,680.5,684.9,670.9,676.3,676.3,678.46,2763407,18748.6,36194,1324752,47.94,Logistics
2021-07-15,CONCOR, EQ, 15-Jul-2021,676.3,681.75,681.75,667.75,669.5,669.1,671.08,1617688,10856.0,34882,1016933,62.86,Logistics
2021-07-16,CONCOR, EQ, 16-Jul-2021,669.1,670.1,672.0,658.25,662.0,661.4,662.95,871634,5778.51,20120,366357,42.03,Logistics
2021-07-19,CONCOR, EQ, 19-Jul-2021,661.4,658.7,664.55,652.0,659.8,658.0,658.99,1409373,9287.59,20794,841035,59.67,Logistics
2021-07-20,CONCOR, EQ, 20-Jul-2021,658.0,661.5,670.0,657.45,664.0,664.4,664.25,1822387,12105.15,33872,684654,37.57,Logistics
2021-07-22,CONCOR, EQ, 22-Jul-2021,664.4,667.85,676.0,663.2,668.1,668.3,669.42,1315679,8807.39,28153,642968,48.87,Logistics
2021-07-23,CONCOR, EQ, 23-Jul-2021,668.3,671.95,690.8,662.3,662.35,663.5,665.7,826880,5504.56,19598,430404,52.05,Logistics
2021-07-26,CONCOR, EQ, 26-Jul-2021,663.5,663.9,668.7,656.5,657.9,658.25,660.87,876223,5790.69,35308,343434,39.19,Logistics
2021-07-27,CONCOR, EQ, 27-Jul-2021,658.25,661.55,662.8,628.65,640.4,639.15,645.15,1109916,7160.65,26595,345093,31.09,Logistics
2021-07-28,CONCOR, EQ, 28-Jul-2021,639.15,644.6,649.65,633.4,640.0,639.4,641.62,1506971,9669.09,33629,661899,43.92,Logistics
2021-07-29,CONCOR, EQ, 29-Jul-2021,639.4,646.15,646.15,628.05,628.8,630.1,636.02,1170610,7445.27,35422,446751,38.16,Logistics
2021-07-30,CONCOR, EQ, 30-Jul-2021,630.1,658.8,665.75,641.35,643.95,643.9,651.79,6602645,43035.22,120815,1054273,15.97,Logistics
2021-08-02,CONCOR, EQ, 02-Aug-2021,643.9,660.0,694.15,654.5,692.0,691.3,676.53,5654405,38254.01,99424,1327244,23.47,Logistics
2021-08-03,CONCOR, EQ, 03-Aug-2021,691.3,693.0,703.8,691.05,699.2,699.45,697.46,2841977,19821.6,72779,1240038,43.63,Logistics
2021-08-04,CONCOR, EQ, 04-Aug-2021,699.45,699.15,716.0,690.55,692.5,692.8,705.45,2213237,15613.33,57538,819292,37.02,Logistics
2021-08-05,CONCOR, EQ, 05-Aug-2021,692.8,695.0,711.7,693.0,699.4,698.95,703.87,1864082,13120.72,47945,577770,30.99,Logistics
2021-08-06,CONCOR, EQ, 06-Aug-2021,698.95,698.95,706.75,687.85,691.35,690.35,698.03,1580014,11028.9,36657,687643,43.52,Logistics
2021-08-09,CONCOR, EQ, 09-Aug-2021,690.35,694.8,694.8,668.8,669.75,670.4,677.22,1864257,12625.14,43287,911305,48.88,Logistics
2021-08-10,CONCOR, EQ, 10-Aug-2021,670.4,670.4,679.2,651.7,662.0,662.1,665.27,1584560,10541.67,54409,708425,44.71,Logistics
2021-08-11,CONCOR, EQ, 11-Aug-2021,662.1,662.0,668.45,652.15,658.1,655.65,658.7,1863492,12274.85,59494,945796,50.75,Logistics
2021-08-12,CONCOR, EQ, 12-Aug-2021,655.65,660.95,683.55,657.0,670.9,673.0,676.0,3531889,23875.47,81890,920859,26.07,Logistics
2021-08-13,CONCOR, EQ, 13-Aug-2021,673.0,670.0,676.9,663.25,667.0,666.1,669.16,629414,4211.81,17910,221044,35.12,Logistics
2021-08-16,CONCOR, EQ, 16-Aug-2021,666.1,671.8,681.95,667.0,675.1,675.9,676.15,1440901,9742.62,36548,372480,25.85,Logistics
2021-08-17,CONCOR, EQ, 17-Aug-2021,675.9,678.0,682.3,661.8,666.0,665.65,670.26,1295072,8680.37,28758,463213,35.77,Logistics
2021-08-18,CONCOR, EQ, 18-Aug-2021,665.65,671.0,681.75,661.0,672.0,673.45,677.02,1962740,13288.08,42716,648678,33.05,Logistics
2021-08-20,CONCOR, EQ, 20-Aug-2021,673.45,673.45,673.45,648.0,650.1,649.9,656.23,1384705,9086.81,49538,712179,51.43,Logistics
2021-08-23,CONCOR, EQ, 23-Aug-2021,649.9,655.0,662.9,648.95,650.1,653.2,655.22,1099874,7206.59,36673,340012,30.91,Logistics
2021-08-24,CONCOR, EQ, 24-Aug-2021,653.2,653.2,660.6,644.1,648.2,648.4,648.44,1395465,9048.78,57537,653202,46.81,Logistics
2021-08-25,CONCOR, EQ, 25-Aug-2021,648.4,649.0,653.75,638.0,646.35,643.55,644.46,1509816,9730.14,34405,490732,32.5,Logistics
2021-08-26,CONCOR, EQ, 26-Aug-2021,643.55,648.7,664.6,644.35,653.5,653.05,656.84,2850012,18720.08,51326,627012,22.0,Logistics
2021-08-27,CONCOR, EQ, 27-Aug-2021,653.05,656.45,659.95,649.4,655.0,653.35,654.37,996004,6517.59,24595,394488,39.61,Logistics
2021-08-30,CONCOR, EQ, 30-Aug-2021,653.35,655.0,682.75,655.0,679.7,679.9,673.57,2140598,14418.5,55017,608612,28.43,Logistics
2021-08-31,CONCOR, EQ, 31-Aug-2021,679.9,682.0,694.0,673.1,680.05,679.55,679.53,2201566,14960.34,52420,934084,42.43,Logistics
2021-09-01,CONCOR, EQ, 01-Sep-2021,679.55,680.05,697.4,676.25,686.05,688.5,689.57,2396818,16527.65,58871,1354952,56.53,Logistics
2021-09-02,CONCOR, EQ, 02-Sep-2021,688.5,690.0,739.75,686.0,738.75,735.7,719.26,5136638,36945.63,97783,1091821,21.26,Logistics
2021-09-03,CONCOR, EQ, 03-Sep-2021,735.7,744.0,745.0,723.6,728.5,727.25,732.49,3161373,23156.6,74027,659298,20.85,Logistics
2021-09-06,CONCOR, EQ, 06-Sep-2021,727.25,732.7,741.35,718.05,728.5,728.7,730.29,1197604,8746.0,28545,256730,21.44,Logistics
2021-09-07,CONCOR, EQ, 07-Sep-2021,728.7,735.0,746.3,718.05,723.25,723.65,731.05,1839589,13448.36,45319,395624,21.51,Logistics
2021-09-08,CONCOR, EQ, 08-Sep-2021,723.65,724.0,742.0,718.0,736.5,735.85,732.99,2506155,18369.92,57694,1082228,43.18,Logistics
2021-09-09,CONCOR, EQ, 09-Sep-2021,735.85,729.2,753.0,726.45,741.8,742.95,742.82,3821406,28386.11,88055,1187532,31.08,Logistics
2021-09-13,CONCOR, EQ, 13-Sep-2021,742.95,743.0,754.4,736.5,740.0,740.55,744.08,1543777,11486.94,37029,492637,31.91,Logistics
2021-09-14,CONCOR, EQ, 14-Sep-2021,740.55,740.0,745.6,725.5,728.9,729.1,732.07,1237271,9057.69,40927,575500,46.51,Logistics
2021-09-15,CONCOR, EQ, 15-Sep-2021,729.1,732.45,736.85,717.95,719.9,720.1,723.28,1211983,8766.08,26290,639147,52.74,Logistics
2021-09-16,CONCOR, EQ, 16-Sep-2021,720.1,724.95,744.0,719.0,733.85,733.05,735.01,2774056,20389.67,60018,1008221,36.34,Logistics
2021-09-17,CONCOR, EQ, 17-Sep-2021,733.05,738.0,743.8,693.15,721.0,723.65,722.93,2284382,16514.59,60242,751395,32.89,Logistics
2021-09-20,CONCOR, EQ, 20-Sep-2021,723.65,712.0,731.35,696.5,701.85,708.0,717.42,1058006,7590.4,27125,237553,22.45,Logistics
2021-09-21,CONCOR, EQ, 21-Sep-2021,708.0,705.9,708.7,686.0,703.55,703.3,700.05,1409360,9866.23,42810,435999,30.94,Logistics
2021-09-22,CONCOR, EQ, 22-Sep-2021,703.3,708.0,713.9,695.05,697.7,696.8,702.65,1019415,7162.92,22589,503751,49.42,Logistics
2021-09-23,CONCOR, EQ, 23-Sep-2021,696.8,702.7,726.5,701.0,711.9,711.95,714.4,2233951,15959.28,46133,786895,35.22,Logistics
2021-09-24,CONCOR, EQ, 24-Sep-2021,711.95,715.0,721.25,697.8,698.6,699.6,705.14,1070387,7547.69,40114,449168,41.96,Logistics
2021-09-27,CONCOR, EQ, 27-Sep-2021,699.6,700.5,708.05,695.0,700.9,702.45,701.4,1141958,8009.65,34119,458864,40.18,Logistics
2021-09-28,CONCOR, EQ, 28-Sep-2021,702.45,706.0,730.0,697.45,709.1,705.75,713.89,3115104,22238.33,62692,708619,22.75,Logistics
2021-09-29,CONCOR, EQ, 29-Sep-2021,705.75,705.7,712.8,697.0,705.0,703.7,704.46,1044662,7359.2,26509,321306,30.76,Logistics
2021-09-30,CONCOR, EQ, 30-Sep-2021,703.7,706.9,713.85,700.75,704.6,704.3,705.41,2088535,14732.8,32611,623830,29.87,Logistics
2021-10-01,CONCOR, EQ, 01-Oct-2021,704.3,706.3,710.6,692.15,702.0,703.5,703.21,1255262,8827.15,32311,532525,42.42,Logistics
2021-10-04,CONCOR, EQ, 04-Oct-2021,703.5,707.0,722.0,703.2,707.5,707.1,711.6,2187223,15564.34,45544,948639,43.37,Logistics
2021-10-05,CONCOR, EQ, 05-Oct-2021,707.1,710.85,716.4,701.0,708.4,709.1,708.31,1460282,10343.37,28030,645487,44.2,Logistics
2021-10-06,CONCOR, EQ, 06-Oct-2021,709.1,712.0,713.75,693.5,695.05,696.35,704.29,1340297,9439.56,34634,696948,52.0,Logistics
2021-10-07,CONCOR, EQ, 07-Oct-2021,696.35,701.0,705.3,691.15,694.95,694.95,697.28,1638029,11421.72,26999,1007255,61.49,Logistics
2021-10-08,CONCOR, EQ, 08-Oct-2021,694.95,700.0,701.45,680.05,686.75,685.05,688.77,1845098,12708.46,40996,925740,50.17,Logistics
2021-10-11,CONCOR, EQ, 11-Oct-2021,685.05,693.0,705.65,686.0,686.05,687.6,693.15,1879221,13025.74,29320,940477,50.05,Logistics
2021-10-12,CONCOR, EQ, 12-Oct-2021,687.6,687.6,701.45,682.05,696.5,698.05,690.72,1230182,8497.11,27946,335389,27.26,Logistics
2021-10-13,CONCOR, EQ, 13-Oct-2021,698.05,704.65,704.65,680.0,689.0,688.65,689.0,1717145,11831.21,43293,532402,31.01,Logistics
2021-10-14,CONCOR, EQ, 14-Oct-2021,688.65,695.0,698.0,675.0,677.0,677.35,682.05,3084539,21038.04,83071,1890484,61.29,Logistics
2021-10-18,CONCOR, EQ, 18-Oct-2021,677.35,684.6,694.95,677.35,685.0,684.65,687.64,1245681,8565.8,28266,445243,35.74,Logistics
2021-10-19,CONCOR, EQ, 19-Oct-2021,684.65,685.3,691.8,661.8,667.85,667.35,675.54,2130322,14391.09,54473,1158858,54.4,Logistics
2021-10-20,CONCOR, EQ, 20-Oct-2021,667.35,672.2,685.95,665.25,676.5,674.3,674.28,2784461,18775.16,78584,1132641,40.68,Logistics
2021-10-21,CONCOR, EQ, 21-Oct-2021,674.3,680.0,682.6,658.0,666.05,664.4,667.65,1416668,9458.42,44561,501243,35.38,Logistics
2021-10-22,CONCOR, EQ, 22-Oct-2021,664.4,680.55,685.0,657.6,677.5,680.15,673.68,3869614,26068.79,72698,831644,21.49,Logistics
2021-10-25,CONCOR, EQ, 25-Oct-2021,680.15,685.45,687.65,663.55,667.2,667.5,671.68,2117356,14221.9,46182,1036457,48.95,Logistics
2021-10-26,CONCOR, EQ, 26-Oct-2021,667.5,667.5,681.15,667.0,676.05,676.5,675.57,1691659,11428.3,35887,959335,56.71,Logistics
2021-10-27,CONCOR, EQ, 27-Oct-2021,676.5,678.0,688.0,676.65,679.45,678.85,682.22,1356035,9251.1,39345,671101,49.49,Logistics
2021-10-28,CONCOR, EQ, 28-Oct-2021,678.85,678.0,682.5,655.2,659.0,659.8,666.81,1059481,7064.77,27886,429347,40.52,Logistics
2021-10-29,CONCOR, EQ, 29-Oct-2021,659.8,649.0,669.4,634.0,657.4,655.1,655.58,1321021,8660.35,37416,398267,30.15,Logistics
2021-11-01,CONCOR, EQ, 01-Nov-2021,655.1,664.85,668.85,654.8,666.15,667.05,662.55,596587,3952.66,17420,194436,32.59,Logistics
2021-11-02,CONCOR, EQ, 02-Nov-2021,667.05,668.9,681.0,665.85,669.1,668.6,670.39,749534,5024.77,15657,331640,44.25,Logistics
2021-11-03,CONCOR, EQ, 03-Nov-2021,668.6,672.0,690.95,670.4,682.7,681.6,682.62,2000086,13653.02,46245,761743,38.09,Logistics
2021-11-08,CONCOR, EQ, 08-Nov-2021,686.55,690.95,690.95,682.35,687.8,686.7,686.67,804641,5525.23,20185,334613,41.59,Logistics
2021-11-09,CONCOR, EQ, 09-Nov-2021,686.7,685.0,710.55,685.0,702.0,701.45,702.28,2999385,21064.23,66168,1212609,40.43,Logistics
2021-11-10,CONCOR, EQ, 10-Nov-2021,701.45,700.1,710.8,694.1,705.25,704.5,705.04,1974732,13922.75,39848,1180641,59.79,Logistics
2021-11-11,CONCOR, EQ, 11-Nov-2021,704.5,704.0,710.5,680.8,685.0,685.15,688.0,967435,6655.93,35346,380059,39.29,Logistics
2021-11-12,CONCOR, EQ, 12-Nov-2021,685.15,688.0,693.0,685.15,687.4,687.2,688.06,688301,4735.95,14714,287062,41.71,Logistics
2021-11-15,CONCOR, EQ, 15-Nov-2021,687.2,690.85,690.85,676.15,680.05,680.7,680.89,961049,6543.73,37233,511691,53.24,Logistics
2021-11-16,CONCOR, EQ, 16-Nov-2021,680.7,679.8,686.6,670.05,671.0,672.85,678.44,645057,4376.31,22115,337533,52.33,Logistics
2021-11-17,CONCOR, EQ, 17-Nov-2021,672.85,672.5,672.5,663.0,665.05,665.25,666.5,483272,3220.99,13627,258296,53.45,Logistics
2021-11-18,CONCOR, EQ, 18-Nov-2021,665.25,665.0,667.15,646.0,652.45,653.35,654.18,1210622,7919.69,46696,734834,60.7,Logistics
2021-11-22,CONCOR, EQ, 22-Nov-2021,653.35,654.0,655.95,619.1,630.55,628.15,633.61,1916154,12140.88,52687,970089,50.63,Logistics
2021-11-23,CONCOR, EQ, 23-Nov-2021,628.15,627.0,645.4,626.6,636.7,637.7,639.15,1934790,12366.16,36094,1335976,69.05,Logistics
2021-11-24,CONCOR, EQ, 24-Nov-2021,637.7,638.8,641.3,623.25,625.95,629.1,635.14,860804,5467.32,28735,352674,40.97,Logistics
2021-11-25,CONCOR, EQ, 25-Nov-2021,629.1,631.0,631.0,618.5,623.65,622.15,622.76,1445024,8999.01,36103,868429,60.1,Logistics
2021-11-26,CONCOR, EQ, 26-Nov-2021,622.15,618.8,618.8,600.0,603.55,604.0,607.17,1596347,9692.47,41876,846013,53.0,Logistics
2021-11-29,CONCOR, EQ, 29-Nov-2021,604.0,604.0,610.75,581.85,599.2,598.25,601.25,1815662,10916.66,77533,944439,52.02,Logistics
2021-11-30,CONCOR, EQ, 30-Nov-2021,598.25,604.25,627.35,599.35,621.8,620.0,618.65,4036435,24971.41,76244,2239678,55.49,Logistics
2021-12-01,CONCOR, EQ, 01-Dec-2021,620.0,626.0,635.6,617.15,632.0,631.35,629.78,2052399,12925.56,73524,1046895,51.01,Logistics
2021-12-02,CONCOR, EQ, 02-Dec-2021,631.35,632.0,645.35,614.5,642.0,639.25,638.31,1653609,10555.16,31143,787257,47.61,Logistics
2021-12-03,CONCOR, EQ, 03-Dec-2021,639.25,642.0,649.8,634.8,643.7,640.8,643.27,1601872,10304.39,27188,392700,24.52,Logistics
2021-12-06,CONCOR, EQ, 06-Dec-2021,640.8,634.4,650.9,627.15,629.75,629.4,637.17,759744,4840.87,35357,374671,49.32,Logistics
2021-12-07,CONCOR, EQ, 07-Dec-2021,629.4,632.85,645.0,631.0,635.2,635.7,638.74,885700,5657.36,17199,433993,49.0,Logistics
2021-12-08,CONCOR, EQ, 08-Dec-2021,635.7,639.0,644.0,628.0,629.0,629.25,634.83,1945693,12351.78,29738,1232980,63.37,Logistics
2021-12-09,CONCOR, EQ, 09-Dec-2021,629.25,634.3,641.75,626.5,639.2,639.45,633.49,920524,5831.46,25442,363709,39.51,Logistics
2021-12-10,CONCOR, EQ, 10-Dec-2021,639.45,639.2,656.35,639.2,649.0,652.15,650.73,1115715,7260.25,25922,365155,32.73,Logistics
2021-12-13,CONCOR, EQ, 13-Dec-2021,652.15,653.6,654.05,642.15,647.8,645.55,647.97,1127079,7303.1,18000,736203,65.32,Logistics
2021-12-14,CONCOR, EQ, 14-Dec-2021,645.55,644.0,650.0,637.65,643.0,641.65,642.39,574501,3690.52,9240,282934,49.25,Logistics
2021-12-15,CONCOR, EQ, 15-Dec-2021,641.65,645.25,647.45,635.85,639.6,639.55,640.91,545713,3497.51,19311,214131,39.24,Logistics
2021-12-16,CONCOR, EQ, 16-Dec-2021,639.55,643.0,649.7,639.55,647.0,645.65,645.08,501955,3237.99,19303,191093,38.07,Logistics
2021-12-17,CONCOR, EQ, 17-Dec-2021,645.65,646.0,647.0,621.5,623.0,625.0,628.14,957081,6011.85,29527,417619,43.63,Logistics
2021-12-20,CONCOR, EQ, 20-Dec-2021,625.0,617.45,618.0,593.3,607.25,608.45,602.56,2068382,12463.19,56650,979730,47.37,Logistics
2021-12-21,CONCOR, EQ, 21-Dec-2021,608.45,610.8,618.0,605.95,609.2,609.1,611.73,1051138,6430.13,18240,627194,59.67,Logistics
2021-12-22,CONCOR, EQ, 22-Dec-2021,609.1,610.2,621.7,607.0,613.25,614.4,615.56,858345,5283.6,30227,315477,36.75,Logistics
2021-12-23,CONCOR, EQ, 23-Dec-2021,614.4,614.95,626.35,614.95,622.5,622.4,621.4,954050,5928.42,21302,290933,30.49,Logistics
2021-12-24,CONCOR, EQ, 24-Dec-2021,622.4,626.7,626.8,600.5,602.15,602.25,607.25,1114790,6769.57,22452,554844,49.77,Logistics
2021-12-27,CONCOR, EQ, 27-Dec-2021,602.25,600.0,609.7,595.15,607.9,608.25,604.04,540989,3267.81,13937,128920,23.83,Logistics
2021-12-28,CONCOR, EQ, 28-Dec-2021,608.25,610.0,616.05,607.05,613.0,611.8,612.22,455357,2787.78,12208,90695,19.92,Logistics
2021-12-29,CONCOR, EQ, 29-Dec-2021,611.8,611.75,617.45,608.5,613.45,613.7,613.77,395287,2426.16,10230,120432,30.47,Logistics
2021-12-30,CONCOR, EQ, 30-Dec-2021,613.7,610.2,613.6,602.0,605.5,604.55,605.94,620247,3758.3,13545,162670,26.23,Logistics
2021-12-31,CONCOR, EQ, 31-Dec-2021,604.55,606.0,616.85,605.85,614.0,614.55,612.67,255735,1566.82,8696,82736,32.35,Logistics
2022-01-03,CONCOR, EQ, 03-Jan-2022,614.55,618.8,637.6,614.05,620.3,619.8,618.61,453839,2807.5,10590,103416,22.79,Logistics
2022-01-04,CONCOR, EQ, 04-Jan-2022,619.8,623.0,634.55,616.2,627.8,627.75,626.75,889836,5577.06,24220,300822,33.81,Logistics
2022-01-05,CONCOR, EQ, 05-Jan-2022,627.75,630.0,636.85,626.0,630.0,629.95,630.14,917088,5778.96,50770,489707,53.4,Logistics
2022-01-06,CONCOR, EQ, 06-Jan-2022,629.95,625.0,639.9,624.0,634.95,634.25,634.35,1052909,6679.1,24255,441452,41.93,Logistics
2022-01-07,CONCOR, EQ, 07-Jan-2022,634.25,637.8,641.0,630.0,636.6,636.6,634.87,792623,5032.16,28625,363211,45.82,Logistics
2022-01-10,CONCOR, EQ, 10-Jan-2022,636.6,635.05,646.0,635.05,644.25,645.35,642.48,618751,3975.38,17259,318456,51.47,Logistics
2022-01-11,CONCOR, EQ, 11-Jan-2022,645.35,636.0,651.2,636.0,647.95,646.75,645.42,1177009,7596.66,24472,665628,56.55,Logistics
2022-01-12,CONCOR, EQ, 12-Jan-2022,646.75,655.0,661.95,645.35,655.4,656.6,656.81,2059079,13524.23,66862,1275534,61.95,Logistics
2022-01-13,CONCOR, EQ, 13-Jan-2022,656.6,652.0,671.0,651.0,670.5,669.85,665.12,1294997,8613.34,41050,552683,42.68,Logistics
2022-01-14,CONCOR, EQ, 14-Jan-2022,669.85,671.85,695.0,666.05,690.0,692.55,683.38,2775937,18970.16,52483,1243920,44.81,Logistics
2022-01-17,CONCOR, EQ, 17-Jan-2022,692.55,692.0,696.45,685.6,689.0,687.9,690.55,1018457,7032.92,37591,431905,42.41,Logistics
2022-01-18,CONCOR, EQ, 18-Jan-2022,687.9,688.0,694.35,677.6,679.5,680.9,688.8,1340956,9236.45,39043,890846,66.43,Logistics
2022-01-19,CONCOR, EQ, 19-Jan-2022,680.9,678.0,688.2,669.7,672.6,671.2,676.72,748775,5067.08,21978,380556,50.82,Logistics
