Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-04-12,INDUSINDBK, EQ, 12-Apr-2021,923.65,884.0,890.0,841.0,844.5,844.4,852.61,10674765,91014.13,272488,2275042,21.31
2021-04-13,INDUSINDBK, EQ, 13-Apr-2021,844.4,850.0,881.0,844.5,876.95,877.4,864.62,6778840,58611.54,147907,1426597,21.04
2021-04-15,INDUSINDBK, EQ, 15-Apr-2021,877.4,867.5,883.8,841.25,859.0,858.35,857.55,6862663,58850.9,151956,983973,14.34
2021-04-16,INDUSINDBK, EQ, 16-Apr-2021,858.35,864.1,869.95,853.05,862.1,862.95,860.12,5338683,45919.15,102179,1113789,20.86
2021-04-19,INDUSINDBK, EQ, 19-Apr-2021,862.95,829.95,836.55,811.0,831.6,832.0,822.32,8550122,70309.3,155119,2277543,26.64
2021-04-20,INDUSINDBK, EQ, 20-Apr-2021,832.0,845.0,864.8,840.05,842.25,845.0,854.66,8240669,70430.0,133728,1399803,16.99
2021-04-22,INDUSINDBK, EQ, 22-Apr-2021,845.0,831.0,839.95,815.0,835.0,835.7,828.01,9717099,80458.28,182043,1694726,17.44
2021-04-23,INDUSINDBK, EQ, 23-Apr-2021,835.7,830.0,859.95,822.8,848.0,850.0,847.67,7695324,65231.15,130695,900251,11.7
2021-04-26,INDUSINDBK, EQ, 26-Apr-2021,850.0,857.0,870.95,851.45,859.0,859.55,861.04,4894557,42144.17,89276,637531,13.03
2021-04-27,INDUSINDBK, EQ, 27-Apr-2021,859.55,859.55,886.0,859.0,883.55,882.45,873.46,5202133,45438.45,96508,1095365,21.06
2021-04-28,INDUSINDBK, EQ, 28-Apr-2021,882.45,890.0,931.0,888.0,925.9,926.9,914.54,9935828,90867.35,179909,1616632,16.27
2021-04-29,INDUSINDBK, EQ, 29-Apr-2021,926.9,936.85,958.85,917.1,942.45,939.45,936.94,12187280,114187.83,201702,1453609,11.93
2021-04-30,INDUSINDBK, EQ, 30-Apr-2021,939.45,928.0,948.5,915.1,934.95,934.95,936.92,7301455,68409.0,117673,962818,13.19
2021-05-03,INDUSINDBK, EQ, 03-May-2021,934.95,929.0,967.7,899.0,913.5,913.6,927.01,16854199,156239.41,285821,2373660,14.08
2021-05-04,INDUSINDBK, EQ, 04-May-2021,913.6,930.0,934.5,906.0,912.0,910.15,922.24,7499852,69166.65,119444,814794,10.86
2021-05-05,INDUSINDBK, EQ, 05-May-2021,910.15,923.0,934.75,909.3,933.05,931.15,925.78,5975741,55321.95,92721,1239124,20.74
2021-05-06,INDUSINDBK, EQ, 06-May-2021,931.15,937.45,938.65,920.0,925.85,924.95,925.9,3705397,34308.16,67181,592240,15.98
2021-05-07,INDUSINDBK, EQ, 07-May-2021,924.95,932.55,951.8,925.0,926.5,926.2,936.96,5419712,50780.37,96707,832772,15.37
2021-05-10,INDUSINDBK, EQ, 10-May-2021,926.2,939.0,949.95,931.15,947.15,945.4,943.35,5087341,47991.23,92859,1809748,35.57
2021-05-11,INDUSINDBK, EQ, 11-May-2021,945.4,923.95,957.0,922.9,947.65,948.85,944.15,5732298,54121.34,95503,1312587,22.9
2021-05-12,INDUSINDBK, EQ, 12-May-2021,948.85,942.0,950.55,914.0,916.5,916.65,929.54,5074561,47169.9,97688,1403465,27.66
2021-05-14,INDUSINDBK, EQ, 14-May-2021,916.65,923.0,923.0,888.1,891.0,890.85,903.63,6169600,55750.15,143669,1735235,28.13
2021-05-17,INDUSINDBK, EQ, 17-May-2021,890.85,897.1,959.9,897.1,958.0,956.45,934.65,10987165,102691.65,193552,2853653,25.97
2021-05-18,INDUSINDBK, EQ, 18-May-2021,956.45,967.0,986.95,967.0,976.7,974.55,977.37,8715366,85181.17,157916,2101653,24.11
2021-05-19,INDUSINDBK, EQ, 19-May-2021,974.55,965.0,978.6,961.2,965.45,967.0,968.59,4787294,46369.17,86529,1240147,25.9
2021-05-20,INDUSINDBK, EQ, 20-May-2021,967.0,963.0,987.9,963.0,976.5,975.5,977.79,5835440,57058.53,107467,1487356,25.49
2021-05-21,INDUSINDBK, EQ, 21-May-2021,975.5,985.0,1020.0,981.8,1014.4,1016.0,1008.4,12591860,126976.0,232673,2918446,23.18
2021-05-24,INDUSINDBK, EQ, 24-May-2021,1016.0,1018.9,1022.75,997.05,1002.0,1004.75,1006.74,5385688,54219.85,110245,948191,17.61
2021-05-25,INDUSINDBK, EQ, 25-May-2021,1004.75,1012.0,1012.75,982.4,995.7,993.9,996.47,4583345,45671.77,98977,794446,17.33
2021-05-26,INDUSINDBK, EQ, 26-May-2021,993.9,998.85,1007.95,987.0,996.5,998.45,1000.68,2972854,29748.78,55072,317410,10.68
2021-05-27,INDUSINDBK, EQ, 27-May-2021,998.45,995.3,1013.3,987.0,1010.1,1006.85,998.87,4427518,44225.33,82893,1029995,23.26
2021-05-28,INDUSINDBK, EQ, 28-May-2021,1006.85,1014.5,1025.5,1003.0,1020.0,1019.35,1014.15,5388785,54650.37,94802,1715566,31.84
2021-05-31,INDUSINDBK, EQ, 31-May-2021,1019.35,1015.0,1020.4,1004.0,1014.8,1013.0,1014.18,2643491,26809.88,61342,450241,17.03
2021-06-01,INDUSINDBK, EQ, 01-Jun-2021,1013.0,1016.0,1031.35,1006.0,1009.85,1010.05,1016.09,3766919,38275.38,80586,644923,17.12
2021-06-02,INDUSINDBK, EQ, 02-Jun-2021,1010.05,1008.9,1030.0,1003.5,1026.1,1028.0,1021.82,4177378,42685.34,71204,1661568,39.78
2021-06-03,INDUSINDBK, EQ, 03-Jun-2021,1028.0,1031.0,1037.25,964.05,1005.85,1005.75,1000.23,14752885,147562.58,258938,2913243,19.75
2021-06-04,INDUSINDBK, EQ, 04-Jun-2021,1005.75,1012.2,1023.4,1004.0,1009.6,1009.3,1011.59,4323154,43732.8,75892,711065,16.45
2021-06-07,INDUSINDBK, EQ, 07-Jun-2021,1009.3,1018.0,1032.65,1009.5,1024.7,1025.2,1021.89,3823401,39070.85,73337,1423012,37.22
2021-06-08,INDUSINDBK, EQ, 08-Jun-2021,1025.2,1025.0,1028.0,1005.6,1019.1,1020.15,1018.0,3141410,31979.58,71477,948186,30.18
2021-06-09,INDUSINDBK, EQ, 09-Jun-2021,1020.15,1019.0,1035.7,997.25,1006.25,1003.55,1019.69,4767864,48617.41,96730,1386307,29.08
2021-06-10,INDUSINDBK, EQ, 10-Jun-2021,1003.55,1012.0,1028.6,1006.0,1025.1,1024.35,1017.79,2984339,30374.45,62383,755399,25.31
2021-06-11,INDUSINDBK, EQ, 11-Jun-2021,1024.35,1028.0,1032.0,1012.1,1015.6,1015.1,1018.86,2679470,27300.1,65768,995872,37.17
2021-06-14,INDUSINDBK, EQ, 14-Jun-2021,1015.1,1012.0,1028.0,993.75,1024.9,1024.3,1012.68,3982216,40327.17,81895,1137673,28.57
2021-06-15,INDUSINDBK, EQ, 15-Jun-2021,1024.3,1025.0,1050.0,1025.0,1031.0,1034.45,1039.75,6026006,62655.23,118605,1647877,27.35
2021-06-16,INDUSINDBK, EQ, 16-Jun-2021,1034.45,1030.0,1038.7,1010.35,1015.0,1013.7,1023.64,3325800,34044.34,64568,887706,26.69
2021-06-17,INDUSINDBK, EQ, 17-Jun-2021,1013.7,1002.0,1021.8,968.0,983.7,984.05,997.71,6126591,61125.33,142713,2441434,39.85
2021-06-18,INDUSINDBK, EQ, 18-Jun-2021,984.05,993.9,999.8,960.0,999.5,995.4,981.7,4895262,48056.93,105836,867772,17.73
2021-06-21,INDUSINDBK, EQ, 21-Jun-2021,995.4,977.0,1010.0,968.05,1008.0,1007.55,992.43,3160990,31370.5,64012,674687,21.34
2021-06-22,INDUSINDBK, EQ, 22-Jun-2021,1007.55,1015.9,1021.7,996.05,999.0,1000.1,1012.39,4141759,41930.92,86887,1739254,41.99
2021-06-23,INDUSINDBK, EQ, 23-Jun-2021,1000.1,1009.0,1017.8,996.5,999.7,999.55,1006.3,3975716,40007.54,74094,1179374,29.66
2021-06-24,INDUSINDBK, EQ, 24-Jun-2021,999.55,1004.0,1008.0,996.2,999.1,1000.65,1002.08,2285845,22905.91,44896,585017,25.59
2021-06-25,INDUSINDBK, EQ, 25-Jun-2021,1000.65,997.0,1020.0,986.65,1010.0,1012.9,1007.71,3499315,35263.03,67714,898353,25.67
2021-06-28,INDUSINDBK, EQ, 28-Jun-2021,1012.9,1019.0,1021.6,1001.0,1013.85,1008.9,1011.86,2819763,28532.12,52885,612373,21.72
2021-06-29,INDUSINDBK, EQ, 29-Jun-2021,1008.9,1009.0,1022.0,1000.0,1014.75,1018.15,1012.81,4543628,46018.16,67883,2125341,46.78
2021-06-30,INDUSINDBK, EQ, 30-Jun-2021,1018.15,1021.5,1027.55,1012.15,1015.0,1016.35,1021.28,2628556,26844.82,53168,661654,25.17
2021-07-01,INDUSINDBK, EQ, 01-Jul-2021,1016.35,1011.0,1016.95,1000.0,1007.05,1007.7,1009.29,3070067,30985.95,49955,461867,15.04
2021-07-02,INDUSINDBK, EQ, 02-Jul-2021,1007.7,1008.0,1014.15,1005.15,1010.0,1009.65,1010.16,1501210,15164.63,34132,303630,20.23
2021-07-05,INDUSINDBK, EQ, 05-Jul-2021,1009.65,1012.0,1026.5,1012.0,1019.5,1020.55,1019.49,1993126,20319.66,38628,558794,28.04
2021-07-06,INDUSINDBK, EQ, 06-Jul-2021,1020.55,1018.7,1035.0,1015.0,1028.55,1031.05,1029.44,3019919,31088.16,70748,993427,32.9
2021-07-07,INDUSINDBK, EQ, 07-Jul-2021,1031.05,1024.55,1047.0,1013.0,1042.65,1044.9,1036.52,3781022,39191.19,92062,1295138,34.25
2021-07-08,INDUSINDBK, EQ, 08-Jul-2021,1044.9,1042.85,1061.0,1036.2,1046.0,1045.45,1050.8,4139752,43500.49,113895,995796,24.05
2021-07-09,INDUSINDBK, EQ, 09-Jul-2021,1045.45,1040.0,1048.6,1026.2,1038.75,1039.95,1039.03,3625932,37674.36,69073,1115561,30.77
2021-07-12,INDUSINDBK, EQ, 12-Jul-2021,1039.95,1045.4,1057.65,1041.05,1048.2,1049.3,1050.09,2010018,21107.0,50531,674286,33.55
2021-07-13,INDUSINDBK, EQ, 13-Jul-2021,1049.3,1055.0,1059.95,1044.0,1054.5,1055.9,1053.71,2096758,22093.71,48045,552227,26.34
2021-07-14,INDUSINDBK, EQ, 14-Jul-2021,1055.9,1050.0,1060.5,1048.5,1050.4,1052.6,1053.64,1566799,16508.48,40792,404628,25.83
2021-07-15,INDUSINDBK, EQ, 15-Jul-2021,1052.6,1054.0,1067.4,1050.0,1054.55,1055.1,1058.12,2748272,29079.9,80823,930617,33.86
2021-07-16,INDUSINDBK, EQ, 16-Jul-2021,1055.1,1054.0,1058.95,1042.0,1042.5,1044.3,1047.4,1218164,12759.09,36897,264617,21.72
2021-07-19,INDUSINDBK, EQ, 19-Jul-2021,1044.3,1024.0,1034.7,1005.55,1015.0,1015.85,1019.92,2644846,26975.4,62267,710084,26.85
2021-07-20,INDUSINDBK, EQ, 20-Jul-2021,1015.85,1017.0,1019.0,980.0,983.45,981.55,991.89,3752725,37223.0,94050,1296859,34.56
2021-07-22,INDUSINDBK, EQ, 22-Jul-2021,981.55,999.9,1005.75,988.0,991.95,992.15,996.49,2181872,21742.14,57894,508692,23.31
2021-07-23,INDUSINDBK, EQ, 23-Jul-2021,992.15,996.0,1000.0,977.0,985.5,989.3,986.68,3449852,34038.93,82549,959327,27.81
2021-07-26,INDUSINDBK, EQ, 26-Jul-2021,989.3,989.3,996.65,978.3,980.0,981.3,986.67,2335433,23043.1,58743,781697,33.47
2021-07-27,INDUSINDBK, EQ, 27-Jul-2021,981.3,989.0,994.0,963.05,971.5,975.8,980.11,3311920,32460.34,91506,1205092,36.39
2021-07-28,INDUSINDBK, EQ, 28-Jul-2021,975.8,992.0,1009.8,979.0,993.0,992.75,992.43,8820340,87535.82,162822,3076578,34.88
2021-07-29,INDUSINDBK, EQ, 29-Jul-2021,992.75,997.95,1003.45,987.0,991.9,992.05,994.12,3459503,34391.47,58472,1662683,48.06
2021-07-30,INDUSINDBK, EQ, 30-Jul-2021,992.05,989.0,1000.0,980.0,982.0,981.0,987.41,3115750,30765.24,75331,1427555,45.82
2021-08-02,INDUSINDBK, EQ, 02-Aug-2021,981.0,991.8,997.15,985.45,990.0,988.0,992.18,2149603,21327.85,61610,864625,40.22
2021-08-03,INDUSINDBK, EQ, 03-Aug-2021,988.0,987.0,1025.0,986.65,1022.45,1022.05,1009.68,4450926,44940.29,109037,1628334,36.58
2021-08-04,INDUSINDBK, EQ, 04-Aug-2021,1022.05,1029.0,1048.0,1016.9,1019.0,1020.55,1032.23,5055711,52186.74,110828,1142706,22.6
2021-08-05,INDUSINDBK, EQ, 05-Aug-2021,1020.55,1011.45,1012.45,986.0,996.75,997.7,996.66,3955681,39424.81,86896,852398,21.55
2021-08-06,INDUSINDBK, EQ, 06-Aug-2021,997.7,1005.0,1034.0,998.2,1027.0,1029.5,1025.12,7609448,78005.69,131275,2571800,33.8
2021-08-09,INDUSINDBK, EQ, 09-Aug-2021,1029.5,1031.0,1047.0,1028.05,1043.0,1042.8,1041.0,4274598,44498.64,81773,1502428,35.15
2021-08-10,INDUSINDBK, EQ, 10-Aug-2021,1042.8,1037.0,1055.0,1031.4,1032.0,1033.6,1044.6,3469468,36242.17,73574,1164181,33.56
2021-08-11,INDUSINDBK, EQ, 11-Aug-2021,1033.6,1033.6,1045.35,1020.0,1041.2,1041.2,1032.38,2155833,22256.28,50118,540196,25.06
2021-08-12,INDUSINDBK, EQ, 12-Aug-2021,1041.2,1046.45,1047.15,1027.25,1036.45,1035.35,1035.35,2453701,25404.51,57535,898062,36.6
2021-08-13,INDUSINDBK, EQ, 13-Aug-2021,1035.35,1035.35,1043.75,1021.6,1024.95,1024.15,1031.36,2348979,24226.52,57298,1078193,45.9
2021-08-16,INDUSINDBK, EQ, 16-Aug-2021,1024.15,1024.95,1029.9,1016.1,1018.8,1019.0,1020.83,1132546,11561.36,40586,327296,28.9
2021-08-17,INDUSINDBK, EQ, 17-Aug-2021,1019.0,1013.5,1015.0,993.3,999.5,1000.2,1000.01,3082005,30820.34,78976,1278848,41.49
2021-08-18,INDUSINDBK, EQ, 18-Aug-2021,1000.2,1003.0,1005.8,987.0,988.5,989.65,995.03,2344486,23328.44,50065,922437,39.34
2021-08-20,INDUSINDBK, EQ, 20-Aug-2021,989.65,985.0,990.95,970.65,979.25,979.45,979.19,3465186,33930.73,91727,1610822,46.49
2021-08-23,INDUSINDBK, EQ, 23-Aug-2021,979.45,988.1,998.9,964.1,986.0,988.6,983.29,2914978,28662.67,71931,1077558,36.97
2021-08-24,INDUSINDBK, EQ, 24-Aug-2021,988.6,990.2,1009.0,987.0,1005.0,1005.05,1001.35,2510063,25134.61,57862,944555,37.63
2021-08-25,INDUSINDBK, EQ, 25-Aug-2021,1005.05,1009.9,1013.9,998.2,1004.1,1005.55,1005.76,2105187,21173.05,49228,810357,38.49
2021-08-26,INDUSINDBK, EQ, 26-Aug-2021,1005.55,1000.0,1012.65,998.1,1001.05,1001.5,1006.64,1971408,19844.92,50094,876941,44.48
2021-08-27,INDUSINDBK, EQ, 27-Aug-2021,1001.5,997.0,1000.85,987.0,990.2,990.2,991.66,2368969,23492.17,70768,1042454,44.0
2021-08-30,INDUSINDBK, EQ, 30-Aug-2021,990.2,995.3,1012.0,991.3,1009.0,1005.1,1003.7,2868604,28792.28,64532,1581593,55.13
2021-08-31,INDUSINDBK, EQ, 31-Aug-2021,1005.1,1009.0,1009.8,990.0,992.95,992.4,996.17,3138652,31266.41,79838,978277,31.17
2021-09-01,INDUSINDBK, EQ, 01-Sep-2021,992.4,994.0,1025.0,993.0,998.1,998.75,1007.22,3854558,38823.7,102331,1139028,29.55
2021-09-02,INDUSINDBK, EQ, 02-Sep-2021,998.75,1002.7,1012.5,995.2,1009.85,1010.1,1006.69,2136382,21506.76,50746,762456,35.69
2021-09-03,INDUSINDBK, EQ, 03-Sep-2021,1010.1,1010.0,1028.65,996.55,1005.1,1003.75,1013.08,5363972,54341.32,103943,2140731,39.91
2021-09-06,INDUSINDBK, EQ, 06-Sep-2021,1003.75,1006.0,1008.3,991.0,991.8,991.95,996.87,3349749,33392.65,72442,1674225,49.98
2021-09-07,INDUSINDBK, EQ, 07-Sep-2021,991.95,992.05,1012.0,984.15,1001.85,1001.25,999.98,5483796,54836.65,91912,2528125,46.1
2021-09-08,INDUSINDBK, EQ, 08-Sep-2021,1001.25,1013.2,1021.8,992.4,1001.4,999.6,1009.82,6385224,64479.41,113974,2940992,46.06
2021-09-09,INDUSINDBK, EQ, 09-Sep-2021,999.6,1000.0,1006.9,993.5,999.8,999.5,1000.12,3193603,31939.98,44859,1586898,49.69
2021-09-13,INDUSINDBK, EQ, 13-Sep-2021,999.5,1004.0,1004.0,992.65,996.75,996.3,997.53,2386618,23807.14,52221,1158022,48.52
2021-09-14,INDUSINDBK, EQ, 14-Sep-2021,996.3,999.0,1039.0,997.6,1035.5,1036.6,1022.65,7838383,80159.43,139376,4155548,53.02
2021-09-15,INDUSINDBK, EQ, 15-Sep-2021,1036.6,1036.0,1062.0,1027.5,1059.9,1053.95,1045.03,6071710,63451.27,135478,2018735,33.25
2021-09-16,INDUSINDBK, EQ, 16-Sep-2021,1053.95,1071.0,1186.5,1071.0,1131.0,1130.95,1138.28,27230283,309956.91,488683,5450819,20.02
2021-09-17,INDUSINDBK, EQ, 17-Sep-2021,1130.95,1137.5,1146.55,1112.35,1128.65,1130.0,1128.85,5784278,65296.09,121822,1486566,25.7
2021-09-20,INDUSINDBK, EQ, 20-Sep-2021,1130.0,1115.0,1132.4,1084.6,1089.0,1089.95,1110.82,2954179,32815.53,72840,815838,27.62
2021-09-21,INDUSINDBK, EQ, 21-Sep-2021,1089.95,1091.0,1143.15,1085.0,1140.0,1137.55,1115.11,6332732,70616.78,144065,1774924,28.03
2021-09-22,INDUSINDBK, EQ, 22-Sep-2021,1137.55,1145.0,1157.85,1128.2,1142.5,1141.4,1144.42,5587136,63940.45,112854,2077292,37.18
2021-09-23,INDUSINDBK, EQ, 23-Sep-2021,1141.4,1150.0,1175.0,1147.0,1172.0,1169.15,1164.46,4879235,56816.81,95857,2221493,45.53
2021-09-24,INDUSINDBK, EQ, 24-Sep-2021,1169.15,1172.2,1189.35,1141.25,1160.55,1163.05,1166.1,4615559,53822.05,97117,1498933,32.48
2021-09-27,INDUSINDBK, EQ, 27-Sep-2021,1163.05,1172.0,1177.95,1144.9,1151.0,1150.7,1159.28,3083520,35746.56,56680,1524727,49.45
2021-09-28,INDUSINDBK, EQ, 28-Sep-2021,1150.7,1160.0,1160.0,1119.0,1132.9,1134.75,1137.4,3684708,41910.0,77920,1608400,43.65
2021-09-29,INDUSINDBK, EQ, 29-Sep-2021,1134.75,1127.1,1136.9,1114.1,1123.0,1123.2,1125.43,5574048,62731.85,83655,3280298,58.85
2021-09-30,INDUSINDBK, EQ, 30-Sep-2021,1123.2,1125.0,1134.9,1107.0,1111.5,1111.9,1119.71,3180267,35609.63,63419,938533,29.51
2021-10-01,INDUSINDBK, EQ, 01-Oct-2021,1111.9,1104.0,1112.0,1091.3,1103.05,1104.05,1102.34,1940798,21394.18,42251,523160,26.96
2021-10-04,INDUSINDBK, EQ, 04-Oct-2021,1104.05,1107.5,1125.0,1106.0,1119.0,1119.8,1117.32,1817348,20305.6,67246,565589,31.12
2021-10-05,INDUSINDBK, EQ, 05-Oct-2021,1119.8,1116.8,1177.1,1108.65,1176.05,1168.6,1148.93,5270013,60548.63,133594,2036692,38.65
2021-10-06,INDUSINDBK, EQ, 06-Oct-2021,1168.6,1178.45,1179.15,1126.7,1128.95,1131.85,1153.4,3329243,38399.46,83227,1162242,34.91
2021-10-07,INDUSINDBK, EQ, 07-Oct-2021,1131.85,1143.0,1186.15,1140.05,1167.55,1166.7,1165.05,4002618,46632.52,102180,1475376,36.86
2021-10-08,INDUSINDBK, EQ, 08-Oct-2021,1166.7,1179.4,1180.0,1158.4,1172.75,1174.4,1170.66,2344868,27450.32,70574,794409,33.88
2021-10-11,INDUSINDBK, EQ, 11-Oct-2021,1174.4,1172.65,1194.45,1170.0,1172.5,1173.25,1178.4,2535840,29882.23,53660,1010466,39.85
2021-10-12,INDUSINDBK, EQ, 12-Oct-2021,1173.25,1165.0,1196.0,1160.05,1179.05,1181.9,1178.59,2354120,27745.52,63271,626964,26.63
2021-10-13,INDUSINDBK, EQ, 13-Oct-2021,1181.9,1188.1,1191.95,1175.25,1181.0,1184.5,1183.83,1235622,14627.7,37323,349034,28.25
2021-10-14,INDUSINDBK, EQ, 14-Oct-2021,1184.5,1190.0,1215.0,1161.8,1208.05,1210.0,1189.47,3315820,39440.78,86935,945006,28.5
2021-10-18,INDUSINDBK, EQ, 18-Oct-2021,1210.0,1221.0,1229.65,1196.05,1217.0,1219.6,1217.15,4512591,54924.83,139103,1598752,35.43
2021-10-19,INDUSINDBK, EQ, 19-Oct-2021,1219.6,1222.0,1240.0,1185.6,1193.0,1194.0,1216.15,3879525,47180.66,85213,1370797,35.33
2021-10-20,INDUSINDBK, EQ, 20-Oct-2021,1194.0,1190.0,1213.9,1172.45,1203.05,1201.7,1196.79,2850772,34117.66,82319,1001623,35.14
2021-10-21,INDUSINDBK, EQ, 21-Oct-2021,1201.7,1205.0,1210.95,1165.2,1191.95,1184.4,1184.19,2408608,28522.48,74926,737958,30.64
2021-10-22,INDUSINDBK, EQ, 22-Oct-2021,1184.4,1192.05,1204.7,1176.8,1194.9,1196.4,1192.09,2618946,31220.31,121266,939973,35.89
2021-10-25,INDUSINDBK, EQ, 25-Oct-2021,1196.4,1205.95,1211.0,1156.7,1176.5,1177.75,1178.04,3612312,42554.56,134087,1399660,38.75
2021-10-26,INDUSINDBK, EQ, 26-Oct-2021,1177.75,1180.0,1193.0,1137.7,1155.6,1154.9,1159.26,3413917,39576.07,121408,1192859,34.94
2021-10-27,INDUSINDBK, EQ, 27-Oct-2021,1154.9,1156.0,1163.85,1122.0,1136.0,1142.55,1139.97,4329232,49351.85,144701,1674709,38.68
2021-10-28,INDUSINDBK, EQ, 28-Oct-2021,1142.55,1172.0,1242.0,1169.25,1172.0,1176.0,1203.88,17223159,207345.99,386227,2538306,14.74
2021-10-29,INDUSINDBK, EQ, 29-Oct-2021,1176.0,1166.95,1182.0,1123.6,1142.3,1140.2,1150.7,5112475,58829.38,124171,1001926,19.6
2021-11-01,INDUSINDBK, EQ, 01-Nov-2021,1140.2,1158.0,1235.0,1146.05,1226.0,1229.1,1207.96,10563295,127600.87,223872,2734502,25.89
2021-11-02,INDUSINDBK, EQ, 02-Nov-2021,1229.1,1220.0,1240.1,1207.0,1212.0,1212.55,1219.17,3730392,45479.95,108632,944024,25.31
2021-11-03,INDUSINDBK, EQ, 03-Nov-2021,1212.55,1215.0,1220.0,1174.25,1180.0,1177.95,1195.56,2922214,34936.82,87023,968749,33.15
2021-11-08,INDUSINDBK, EQ, 08-Nov-2021,1189.1,1130.0,1130.0,1041.6,1063.95,1061.15,1071.28,29099645,311738.0,580697,8975855,30.85
2021-11-09,INDUSINDBK, EQ, 09-Nov-2021,1061.15,1081.0,1084.9,1062.5,1069.0,1068.25,1071.68,7752739,83084.51,194263,2298457,29.65
2021-11-10,INDUSINDBK, EQ, 10-Nov-2021,1068.25,1066.8,1066.8,1027.8,1033.4,1032.2,1041.79,6796906,70809.37,170528,2675724,39.37
2021-11-11,INDUSINDBK, EQ, 11-Nov-2021,1032.2,1032.2,1038.0,1020.5,1032.2,1033.3,1029.73,4527396,46619.88,128191,1090450,24.09
2021-11-12,INDUSINDBK, EQ, 12-Nov-2021,1033.3,1040.0,1043.5,1028.55,1037.95,1037.05,1037.1,3479296,36083.82,125446,1552813,44.63
2021-11-15,INDUSINDBK, EQ, 15-Nov-2021,1037.05,1042.0,1051.0,1032.55,1041.0,1041.5,1041.64,3105993,32353.31,100543,1235941,39.79
2021-11-16,INDUSINDBK, EQ, 16-Nov-2021,1041.5,1042.0,1046.0,1018.25,1020.0,1020.9,1031.2,2685826,27696.14,100384,1020125,37.98
2021-11-17,INDUSINDBK, EQ, 17-Nov-2021,1020.9,1017.9,1042.0,1014.0,1034.05,1034.0,1032.76,3042496,31421.81,76146,850859,27.97
2021-11-18,INDUSINDBK, EQ, 18-Nov-2021,1034.0,1031.8,1042.0,1002.3,1007.5,1008.45,1015.48,3244457,32946.8,111110,1138856,35.1
2021-11-22,INDUSINDBK, EQ, 22-Nov-2021,1008.45,1024.0,1025.9,988.55,1009.0,1006.9,1001.95,6198324,62103.88,169683,2791181,45.03
2021-11-23,INDUSINDBK, EQ, 23-Nov-2021,1006.9,995.0,1010.0,974.0,981.0,981.35,986.1,8136685,80235.77,195114,3718144,45.7
2021-11-24,INDUSINDBK, EQ, 24-Nov-2021,981.35,989.0,993.65,966.0,968.0,970.4,983.77,6646771,65389.04,129495,3486077,52.45
2021-11-25,INDUSINDBK, EQ, 25-Nov-2021,970.4,968.0,970.0,951.35,959.35,959.3,960.95,5711537,54884.85,101693,2601828,45.55
2021-11-26,INDUSINDBK, EQ, 26-Nov-2021,959.3,951.0,956.95,898.0,899.95,901.8,923.13,6746021,62274.4,182483,2392162,35.46
2021-11-29,INDUSINDBK, EQ, 29-Nov-2021,901.8,926.9,938.0,888.85,894.0,895.45,907.83,11905868,108084.78,226646,3557297,29.88
2021-11-30,INDUSINDBK, EQ, 30-Nov-2021,895.45,902.0,927.5,875.7,878.35,883.0,902.94,6964145,62882.32,141548,1922579,27.61
2021-12-01,INDUSINDBK, EQ, 01-Dec-2021,883.0,891.0,938.75,890.15,934.5,933.65,924.3,14626216,135189.5,230994,4635520,31.69
2021-12-02,INDUSINDBK, EQ, 02-Dec-2021,933.65,935.0,950.0,925.65,947.0,945.55,938.86,5703967,53552.05,112965,2126377,37.28
2021-12-03,INDUSINDBK, EQ, 03-Dec-2021,945.55,944.95,957.85,938.5,952.6,951.15,950.51,4928235,46843.53,108354,1820339,36.94
2021-12-06,INDUSINDBK, EQ, 06-Dec-2021,951.15,952.0,952.0,914.0,916.0,915.65,928.05,4617346,42851.43,104559,1133646,24.55
2021-12-07,INDUSINDBK, EQ, 07-Dec-2021,915.65,922.9,936.5,920.8,926.9,926.65,928.75,3434735,31900.24,98773,1035187,30.14
2021-12-08,INDUSINDBK, EQ, 08-Dec-2021,926.65,936.0,949.0,932.5,943.2,945.3,939.32,3774244,35452.34,65800,1638462,43.41
2021-12-09,INDUSINDBK, EQ, 09-Dec-2021,945.3,947.0,950.5,938.2,947.0,946.4,944.45,3111606,29387.5,74727,918095,29.51
2021-12-10,INDUSINDBK, EQ, 10-Dec-2021,946.4,960.0,968.0,938.0,944.0,944.75,950.32,6605152,62770.18,126049,1209714,18.31
2021-12-13,INDUSINDBK, EQ, 13-Dec-2021,944.75,954.3,955.6,934.2,939.75,938.55,946.74,2681792,25389.66,82936,875450,32.64
2021-12-14,INDUSINDBK, EQ, 14-Dec-2021,938.55,932.0,949.15,924.2,945.0,946.05,936.82,2725729,25535.17,66116,726837,26.67
2021-12-15,INDUSINDBK, EQ, 15-Dec-2021,946.05,944.95,950.85,937.0,938.0,938.55,943.66,2266938,21392.28,77442,924785,40.79
2021-12-16,INDUSINDBK, EQ, 16-Dec-2021,938.55,945.0,949.35,921.15,929.65,928.3,933.15,2457432,22931.56,63040,762959,31.05
2021-12-17,INDUSINDBK, EQ, 17-Dec-2021,928.3,926.0,929.0,880.25,885.5,883.0,894.48,4786306,42812.54,116684,1869431,39.06
