Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-12,PAGEIND, EQ, 12-Mar-2021,28328.3,28700.0,28770.0,28028.7,28150.0,28159.2,28399.12,32302,9173.48,14877,9610,29.75
2021-03-15,PAGEIND, EQ, 15-Mar-2021,28159.2,28395.0,28395.0,27616.25,27820.0,27812.8,27868.37,28572,7962.55,11485,8665,30.33
2021-03-16,PAGEIND, EQ, 16-Mar-2021,27812.8,28098.95,28700.0,27855.6,28594.0,28590.4,28436.22,34198,9724.62,14546,10377,30.34
2021-03-17,PAGEIND, EQ, 17-Mar-2021,28590.4,28700.0,28950.0,28250.05,28600.1,28694.0,28580.64,36200,10346.19,14606,12384,34.21
2021-03-18,PAGEIND, EQ, 18-Mar-2021,28694.0,28750.0,29000.0,28062.05,28250.0,28192.8,28493.2,20900,5955.08,8551,3919,18.75
2021-03-19,PAGEIND, EQ, 19-Mar-2021,28192.8,28197.0,28800.0,27740.05,28182.0,28334.05,28385.22,51263,14551.12,19515,16183,31.57
2021-03-22,PAGEIND, EQ, 22-Mar-2021,28334.05,28400.0,29951.0,28047.9,29750.0,29721.3,29198.48,55943,16334.5,18833,13104,23.42
2021-03-23,PAGEIND, EQ, 23-Mar-2021,29721.3,29730.0,30900.0,29526.2,30760.0,30783.95,30229.59,57958,17520.47,20509,15225,26.27
2021-03-24,PAGEIND, EQ, 24-Mar-2021,30783.95,30690.0,30739.9,29650.15,29800.0,29779.55,30093.42,46446,13977.19,14395,13801,29.71
2021-03-25,PAGEIND, EQ, 25-Mar-2021,29779.55,29690.0,29988.0,28775.25,29060.0,29187.0,29278.27,43051,12604.59,16586,11891,27.62
2021-03-26,PAGEIND, EQ, 26-Mar-2021,29187.0,29300.0,30180.0,29300.0,30140.0,30038.95,29884.16,36962,11045.78,14875,12661,34.25
2021-03-30,PAGEIND, EQ, 30-Mar-2021,30038.95,30296.0,31179.45,30250.0,30950.0,30984.4,30773.85,56267,17315.52,21960,20502,36.44
2021-03-31,PAGEIND, EQ, 31-Mar-2021,30984.4,30950.0,30950.0,30130.0,30151.0,30317.45,30379.08,33389,10143.27,14046,12162,36.43
2021-04-01,PAGEIND, EQ, 01-Apr-2021,30317.45,30598.0,30749.6,29990.0,30180.0,30197.6,30215.29,33538,10133.61,10929,10401,31.01
2021-04-05,PAGEIND, EQ, 05-Apr-2021,30197.6,30380.0,30380.0,29311.0,29693.75,29679.15,29654.69,27164,8055.4,9890,9664,35.58
2021-04-06,PAGEIND, EQ, 06-Apr-2021,29679.15,29888.0,29888.0,29348.4,29459.25,29523.5,29473.84,22797,6719.15,9634,8815,38.67
2021-04-07,PAGEIND, EQ, 07-Apr-2021,29523.5,29450.0,29976.25,29312.05,29730.5,29831.6,29649.03,27083,8029.85,9011,10074,37.2
2021-04-08,PAGEIND, EQ, 08-Apr-2021,29831.6,29997.0,30200.0,29650.0,29685.45,29795.95,29896.41,33157,9912.75,10645,14817,44.69
2021-04-09,PAGEIND, EQ, 09-Apr-2021,29795.95,29820.5,29820.5,29400.0,29400.0,29501.15,29531.79,22594,6672.41,5823,11247,49.78
2021-04-12,PAGEIND, EQ, 12-Apr-2021,29501.15,29122.0,29198.55,28052.6,28300.0,28195.6,28456.6,28586,8134.6,11903,9531,33.34
2021-04-13,PAGEIND, EQ, 13-Apr-2021,28195.6,28334.0,29489.35,28305.0,29390.0,29260.75,28781.65,30451,8764.3,12730,8573,28.15
2021-04-15,PAGEIND, EQ, 15-Apr-2021,29260.75,29199.0,30000.0,28727.45,29860.0,29843.85,29322.4,26397,7740.24,10644,8284,31.38
2021-04-16,PAGEIND, EQ, 16-Apr-2021,29843.85,29760.0,30400.0,29350.1,30225.0,30217.8,30163.78,26060,7860.68,9519,7631,29.28
2021-04-19,PAGEIND, EQ, 19-Apr-2021,30217.8,29301.05,30100.0,29172.25,29978.5,29899.2,29796.68,20892,6225.12,8629,6220,29.77
2021-04-20,PAGEIND, EQ, 20-Apr-2021,29899.2,30200.0,30600.0,29765.0,30215.3,30248.8,30054.13,24174,7265.29,11471,9553,39.52
2021-04-22,PAGEIND, EQ, 22-Apr-2021,30248.8,30000.0,30171.95,29660.0,29870.0,29879.45,29888.84,18136,5420.64,7485,5840,32.2
2021-04-23,PAGEIND, EQ, 23-Apr-2021,29879.45,29666.0,29846.0,29050.0,29110.0,29127.4,29526.29,38733,11436.42,16245,20231,52.23
2021-04-26,PAGEIND, EQ, 26-Apr-2021,29127.4,29249.0,30426.8,29248.95,30183.9,30282.7,29698.91,72653,21577.15,13112,48504,66.76
2021-04-27,PAGEIND, EQ, 27-Apr-2021,30282.7,30182.7,30820.0,29760.0,30180.0,30196.15,30290.1,36154,10951.08,13062,11048,30.56
2021-04-28,PAGEIND, EQ, 28-Apr-2021,30196.15,30298.9,30997.9,29901.0,30000.0,30034.3,30444.6,35823,10906.17,10167,17314,48.33
2021-04-29,PAGEIND, EQ, 29-Apr-2021,30034.3,30343.25,30455.55,29750.1,29863.05,29890.7,30022.43,28988,8702.9,12605,11899,41.05
2021-04-30,PAGEIND, EQ, 30-Apr-2021,29890.7,29522.55,29975.0,29469.55,29628.95,29660.6,29715.92,19104,5676.93,7391,8216,43.01
2021-05-03,PAGEIND, EQ, 03-May-2021,29660.6,29336.6,29950.0,29289.25,29700.05,29690.75,29702.05,20846,6191.69,7232,11179,53.63
2021-05-04,PAGEIND, EQ, 04-May-2021,29690.75,29868.0,29868.0,29242.6,29435.0,29408.8,29558.52,25145,7432.49,13338,11679,46.45
2021-05-05,PAGEIND, EQ, 05-May-2021,29408.8,29799.0,29799.0,29260.0,29605.0,29637.3,29528.44,27903,8239.32,10224,16596,59.48
2021-05-06,PAGEIND, EQ, 06-May-2021,29637.3,29690.0,29777.0,29411.0,29485.0,29547.0,29563.26,13088,3869.24,6065,5356,40.92
2021-05-07,PAGEIND, EQ, 07-May-2021,29547.0,29547.0,29785.95,29450.0,29600.05,29629.85,29617.33,16892,5002.96,8423,7253,42.94
2021-05-10,PAGEIND, EQ, 10-May-2021,29629.85,29630.0,29887.35,28956.2,29205.0,29127.95,29370.17,29383,8629.84,11406,12987,44.2
2021-05-11,PAGEIND, EQ, 11-May-2021,29127.95,29127.95,29376.7,28603.0,28810.0,28889.75,28922.3,22994,6650.39,10527,8776,38.17
2021-05-12,PAGEIND, EQ, 12-May-2021,28889.75,28950.25,29121.75,28105.7,28285.6,28200.8,28500.85,17605,5017.57,7842,6172,35.06
2021-05-14,PAGEIND, EQ, 14-May-2021,28200.8,28400.0,28400.0,27801.0,28099.95,28033.7,28049.99,23147,6492.73,8115,10563,45.63
2021-05-17,PAGEIND, EQ, 17-May-2021,28033.7,28299.0,28499.95,27940.75,28198.6,28170.4,28289.62,22214,6284.26,9307,10235,46.07
2021-05-18,PAGEIND, EQ, 18-May-2021,28170.4,28420.0,29354.0,28270.0,29000.0,28922.65,29015.85,32810,9520.1,11329,11324,34.51
2021-05-19,PAGEIND, EQ, 19-May-2021,28922.65,28900.0,30362.9,28900.0,30025.95,30065.9,29895.69,70419,21052.25,21252,18992,26.97
2021-05-20,PAGEIND, EQ, 20-May-2021,30065.9,29750.55,30229.95,29456.85,29640.0,29634.75,29716.22,30746,9136.55,12120,13471,43.81
2021-05-21,PAGEIND, EQ, 21-May-2021,29634.75,29829.0,30024.75,29100.0,29380.0,29279.75,29571.52,35223,10415.97,14306,13506,38.34
2021-05-24,PAGEIND, EQ, 24-May-2021,29279.75,29498.0,30750.0,29266.45,30541.0,30537.55,30287.42,63233,19151.65,21583,17000,26.88
2021-05-25,PAGEIND, EQ, 25-May-2021,30537.55,30542.25,31798.0,30542.25,31450.0,31514.85,31243.26,98916,30904.58,27945,30885,31.22
2021-05-26,PAGEIND, EQ, 26-May-2021,31514.85,31500.0,31960.0,31250.05,31950.0,31836.1,31745.58,54258,17224.52,17583,18978,34.98
2021-05-27,PAGEIND, EQ, 27-May-2021,31836.1,31711.0,32460.0,30856.15,31920.0,31764.45,31707.57,137199,43502.46,48359,28231,20.58
2021-05-28,PAGEIND, EQ, 28-May-2021,31764.45,31780.05,32151.15,31129.35,31319.9,31362.3,31434.94,59209,18612.31,18797,17892,30.22
2021-05-31,PAGEIND, EQ, 31-May-2021,31362.3,31350.0,31525.0,30461.0,30811.0,30665.5,30943.65,43081,13330.83,15377,15287,35.48
2021-06-01,PAGEIND, EQ, 01-Jun-2021,30665.5,30799.0,31175.0,30586.4,31000.0,31055.4,30919.26,25113,7764.75,12211,6575,26.18
2021-06-02,PAGEIND, EQ, 02-Jun-2021,31055.4,30901.1,31088.0,30600.0,30790.0,30776.35,30819.24,24515,7555.34,8746,11011,44.92
2021-06-03,PAGEIND, EQ, 03-Jun-2021,30776.35,30802.0,30995.0,30152.05,30519.9,30470.45,30417.13,44988,13684.06,11692,21876,48.63
2021-06-04,PAGEIND, EQ, 04-Jun-2021,30470.45,30360.5,31100.0,30300.0,31000.0,31043.7,30919.09,47283,14619.47,14196,17122,36.21
2021-06-07,PAGEIND, EQ, 07-Jun-2021,31043.7,31247.0,31247.0,30655.05,30800.05,30860.8,30940.51,27528,8517.3,8592,10504,38.16
2021-06-08,PAGEIND, EQ, 08-Jun-2021,30860.8,30990.0,31150.0,30760.0,30900.0,30970.45,31028.71,25766,7994.86,9406,12992,50.42
2021-06-09,PAGEIND, EQ, 09-Jun-2021,30970.45,31000.0,31049.95,30101.0,30185.0,30178.9,30492.51,23350,7120.0,9160,10136,43.41
2021-06-10,PAGEIND, EQ, 10-Jun-2021,30178.9,30497.55,30497.55,30150.0,30230.0,30221.25,30299.54,14989,4541.6,6155,6529,43.56
2021-06-11,PAGEIND, EQ, 11-Jun-2021,30221.25,30450.0,30450.0,29975.0,30148.0,30127.05,30119.75,16864,5079.4,7208,6983,41.41
2021-06-14,PAGEIND, EQ, 14-Jun-2021,30127.05,30225.0,30250.0,29650.0,30209.5,30164.7,30075.03,21283,6400.87,8970,10182,47.84
2021-06-15,PAGEIND, EQ, 15-Jun-2021,30164.7,30450.0,30450.0,29992.05,30054.0,30046.35,30187.82,14542,4389.91,5824,6968,47.92
2021-06-16,PAGEIND, EQ, 16-Jun-2021,30046.35,30055.0,30234.95,29800.0,29846.1,29981.85,29979.9,13469,4037.99,5959,5839,43.35
2021-06-17,PAGEIND, EQ, 17-Jun-2021,29981.85,29792.0,30100.0,29750.35,29850.15,29886.05,29923.53,11790,3527.98,5859,4504,38.2
2021-06-18,PAGEIND, EQ, 18-Jun-2021,29886.05,29950.0,30056.5,29400.0,29805.15,29698.95,29711.81,20668,6140.84,9954,9679,46.83
2021-06-21,PAGEIND, EQ, 21-Jun-2021,29698.95,29600.0,29978.4,29460.0,29611.85,29682.85,29717.07,13779,4094.72,7254,6212,45.08
2021-06-22,PAGEIND, EQ, 22-Jun-2021,29682.85,29750.0,29949.0,29350.0,29444.0,29459.7,29632.67,18064,5352.85,8223,9258,51.25
2021-06-23,PAGEIND, EQ, 23-Jun-2021,29459.7,29639.9,29798.5,29351.0,29435.0,29436.45,29609.45,24733,7323.3,11725,13850,56.0
2021-06-24,PAGEIND, EQ, 24-Jun-2021,29436.45,29600.0,29650.0,29255.0,29535.15,29509.95,29522.06,19677,5809.06,8578,9786,49.73
2021-06-25,PAGEIND, EQ, 25-Jun-2021,29509.95,29600.0,29738.9,29315.0,29500.0,29455.45,29533.06,10705,3161.51,4035,4821,45.04
2021-06-28,PAGEIND, EQ, 28-Jun-2021,29455.45,29529.0,29625.0,29381.4,29570.0,29588.35,29555.77,22703,6710.05,8637,14596,64.29
2021-06-29,PAGEIND, EQ, 29-Jun-2021,29588.35,29601.1,30036.45,29512.65,29600.0,29640.85,29820.22,18379,5480.66,7769,6606,35.94
2021-06-30,PAGEIND, EQ, 30-Jun-2021,29640.85,29642.55,29825.0,29119.95,29550.0,29522.0,29450.19,22267,6557.67,9491,10538,47.33
2021-07-01,PAGEIND, EQ, 01-Jul-2021,29522.0,29550.0,29727.7,29470.0,29630.0,29623.85,29614.09,10951,3243.04,4923,4377,39.97
2021-07-02,PAGEIND, EQ, 02-Jul-2021,29623.85,29719.95,29947.45,29626.4,29755.0,29759.5,29791.43,11104,3308.04,5330,4823,43.43
2021-07-05,PAGEIND, EQ, 05-Jul-2021,29759.5,29885.0,30295.0,29767.5,30240.1,30221.4,30058.52,18120,5446.6,7954,7300,40.29
2021-07-06,PAGEIND, EQ, 06-Jul-2021,30221.4,30277.0,30948.95,30054.0,30155.5,30262.65,30587.09,25391,7766.37,10298,8650,34.07
2021-07-07,PAGEIND, EQ, 07-Jul-2021,30262.65,30180.5,30950.0,29908.0,30820.55,30898.8,30557.72,28635,8750.2,11467,12816,44.76
2021-07-08,PAGEIND, EQ, 08-Jul-2021,30898.8,30825.0,31117.75,30225.35,30486.05,30413.55,30614.9,36819,11272.1,13388,23702,64.37
2021-07-09,PAGEIND, EQ, 09-Jul-2021,30413.55,30445.0,31439.3,30350.0,31350.0,31357.85,31096.89,40812,12691.26,14610,15554,38.11
2021-07-12,PAGEIND, EQ, 12-Jul-2021,31357.85,31380.7,33333.15,31360.0,33201.0,33203.25,32601.45,82179,26791.55,30278,26405,32.13
2021-07-13,PAGEIND, EQ, 13-Jul-2021,33203.25,33300.0,33385.0,32650.05,32827.05,32909.05,32967.99,37173,12255.19,15972,11050,29.73
2021-07-14,PAGEIND, EQ, 14-Jul-2021,32909.05,32811.55,32979.95,32568.4,32840.4,32887.6,32797.81,27744,9099.42,11143,14161,51.04
2021-07-15,PAGEIND, EQ, 15-Jul-2021,32887.6,32933.0,33409.85,32931.9,32965.25,33046.4,33168.23,23185,7690.05,12408,8826,38.07
2021-07-16,PAGEIND, EQ, 16-Jul-2021,33046.4,33099.0,33492.0,33013.2,33051.1,33140.9,33225.88,14517,4823.4,6258,3945,27.18
2021-07-19,PAGEIND, EQ, 19-Jul-2021,33140.9,32967.8,33393.6,32815.1,32964.0,32894.85,33053.73,14842,4905.83,8112,5662,38.15
2021-07-20,PAGEIND, EQ, 20-Jul-2021,32894.85,32960.0,32996.25,32247.6,32350.0,32462.75,32495.49,20639,6706.74,9427,8259,40.02
2021-07-22,PAGEIND, EQ, 22-Jul-2021,32462.75,32600.0,33280.0,32000.0,33100.0,33128.95,32744.79,28638,9377.45,13782,8302,28.99
2021-07-23,PAGEIND, EQ, 23-Jul-2021,33128.95,33030.0,33789.55,32620.55,33400.0,33376.95,33354.7,28887,9635.17,15002,7244,25.08
2021-07-26,PAGEIND, EQ, 26-Jul-2021,33376.95,33300.0,33989.0,32701.05,32860.0,32938.0,33486.14,34039,11398.35,16070,9248,27.17
2021-07-27,PAGEIND, EQ, 27-Jul-2021,32938.0,33080.0,33317.0,32302.5,32449.95,32495.4,32799.49,19724,6469.37,9872,4815,24.41
2021-07-28,PAGEIND, EQ, 28-Jul-2021,32495.4,32769.8,33288.8,31511.0,31900.0,31843.5,32014.23,31524,10092.17,16370,10477,33.23
2021-07-29,PAGEIND, EQ, 29-Jul-2021,31843.5,32098.5,32100.35,31353.5,31623.8,31526.4,31630.66,21475,6792.68,8878,9091,42.33
2021-07-30,PAGEIND, EQ, 30-Jul-2021,31526.4,31648.9,32027.9,31445.0,31450.0,31502.1,31682.01,13687,4336.32,5798,5931,43.33
2021-08-02,PAGEIND, EQ, 02-Aug-2021,31502.1,31798.0,32579.95,31609.05,32380.5,32465.45,32021.61,16604,5316.87,8455,7284,43.87
2021-08-03,PAGEIND, EQ, 03-Aug-2021,32465.45,32466.45,33150.9,32465.45,32910.0,32922.6,32877.07,18652,6132.23,8897,6004,32.19
2021-08-04,PAGEIND, EQ, 04-Aug-2021,32922.6,33079.0,33133.65,32618.7,32816.2,32760.5,32882.27,10692,3515.77,5609,3599,33.66
2021-08-05,PAGEIND, EQ, 05-Aug-2021,32760.5,32880.0,32957.8,32426.6,32675.35,32684.95,32710.23,9084,2971.4,4734,3941,43.38
2021-08-06,PAGEIND, EQ, 06-Aug-2021,32684.95,32778.0,32787.45,32320.1,32600.0,32584.35,32583.36,6751,2199.7,3873,2796,41.42
2021-08-09,PAGEIND, EQ, 09-Aug-2021,32584.35,32780.0,33000.0,32315.0,32390.75,32470.7,32626.64,8155,2660.7,4768,2690,32.99
2021-08-10,PAGEIND, EQ, 10-Aug-2021,32470.7,32703.9,32829.5,31900.0,31905.35,32142.4,32422.22,11361,3683.49,5134,4923,43.33
2021-08-11,PAGEIND, EQ, 11-Aug-2021,32142.4,32140.0,33054.95,31865.4,32821.55,32980.6,32708.78,21990,7192.66,9330,10074,45.81
2021-08-12,PAGEIND, EQ, 12-Aug-2021,32980.6,32998.25,32998.25,31800.0,31800.0,32373.6,32511.4,16354,5316.91,7379,6284,38.42
2021-08-13,PAGEIND, EQ, 13-Aug-2021,32373.6,32000.05,32299.95,31010.25,31080.0,31183.45,31329.68,56177,17600.07,22720,25016,44.53
2021-08-16,PAGEIND, EQ, 16-Aug-2021,31183.45,31280.0,31280.0,30230.05,30400.0,30306.5,30497.5,37788,11524.39,16400,17411,46.08
2021-08-17,PAGEIND, EQ, 17-Aug-2021,30306.5,30463.9,30730.0,29950.0,30700.0,30613.2,30293.71,34515,10455.87,14372,16493,47.79
2021-08-18,PAGEIND, EQ, 18-Aug-2021,30613.2,30785.0,30951.15,30350.0,30735.0,30823.9,30789.68,18036,5553.23,9017,6345,35.18
2021-08-20,PAGEIND, EQ, 20-Aug-2021,30823.9,30200.0,31300.0,30200.0,30800.05,31116.55,30851.28,22129,6827.08,10072,9947,44.95
2021-08-23,PAGEIND, EQ, 23-Aug-2021,31116.55,31180.0,31180.0,30502.0,30702.45,30908.65,30761.12,18611,5724.95,10395,8230,44.22
2021-08-24,PAGEIND, EQ, 24-Aug-2021,30908.65,30899.5,31289.25,30614.0,31280.0,31242.2,30912.09,17371,5369.74,7097,7851,45.2
2021-08-25,PAGEIND, EQ, 25-Aug-2021,31242.2,31242.2,31481.6,30920.1,31059.95,31061.4,31124.62,19853,6179.17,9043,9158,46.13
2021-08-26,PAGEIND, EQ, 26-Aug-2021,31061.4,31000.0,31178.25,30312.65,30570.0,30471.75,30603.7,27379,8378.99,12228,13006,47.5
2021-08-27,PAGEIND, EQ, 27-Aug-2021,30471.75,30471.75,30979.95,30265.55,30852.05,30859.05,30683.89,17794,5459.89,7598,7765,43.64
2021-08-30,PAGEIND, EQ, 30-Aug-2021,30859.05,30950.0,31490.0,30899.95,31440.0,31424.2,31323.38,21907,6862.01,8771,14837,67.73
2021-08-31,PAGEIND, EQ, 31-Aug-2021,31424.2,31424.2,31629.0,31100.0,31365.0,31499.1,31394.83,23477,7370.57,8176,11742,50.01
2021-09-01,PAGEIND, EQ, 01-Sep-2021,31499.1,31500.0,32288.95,31279.3,31954.0,32108.25,31790.98,21226,6747.95,10492,10221,48.15
2021-09-02,PAGEIND, EQ, 02-Sep-2021,32108.25,32116.5,32391.9,31721.0,32000.0,32049.55,32012.64,23348,7474.31,11703,10836,46.41
2021-09-03,PAGEIND, EQ, 03-Sep-2021,32049.55,32032.0,32949.85,32032.0,32386.6,32473.3,32493.84,18937,6153.36,9938,6096,32.19
2021-09-06,PAGEIND, EQ, 06-Sep-2021,32473.3,32366.0,32750.0,31865.55,32056.0,32014.2,32213.3,17421,5611.88,8612,7698,44.19
2021-09-07,PAGEIND, EQ, 07-Sep-2021,32014.2,32114.2,32549.0,31876.4,32084.0,32052.45,32134.35,20373,6546.73,9457,7090,34.8
2021-09-08,PAGEIND, EQ, 08-Sep-2021,32052.45,32149.0,32248.9,31500.0,31825.15,31900.7,31720.72,43576,13822.62,11949,27490,63.09
2021-09-09,PAGEIND, EQ, 09-Sep-2021,31900.7,32040.0,32497.8,31860.15,32000.05,32096.0,32110.54,18152,5828.7,7926,6881,37.91
2021-09-13,PAGEIND, EQ, 13-Sep-2021,32096.0,32000.0,32316.3,31750.0,31824.0,32077.75,31956.92,17757,5674.59,8328,10134,57.07
2021-09-14,PAGEIND, EQ, 14-Sep-2021,32077.75,32007.75,32850.0,32007.75,32700.0,32590.45,32441.9,15680,5086.89,6804,7650,48.79
2021-09-15,PAGEIND, EQ, 15-Sep-2021,32590.45,32827.2,33215.8,32501.0,32600.05,32685.55,32818.26,20550,6744.15,8647,8382,40.79
2021-09-16,PAGEIND, EQ, 16-Sep-2021,32685.55,32868.85,33283.4,32820.4,33018.2,33152.0,33072.59,14900,4927.82,6888,6877,46.15
2021-09-17,PAGEIND, EQ, 17-Sep-2021,33152.0,33250.0,33390.0,32629.25,33288.0,33121.25,33079.13,25755,8519.53,9351,14932,57.98
2021-09-20,PAGEIND, EQ, 20-Sep-2021,33121.25,33121.25,33133.85,32559.1,32601.0,32714.25,32764.21,13710,4491.97,7319,4637,33.82
2021-09-21,PAGEIND, EQ, 21-Sep-2021,32714.25,32705.0,32899.2,32070.0,32424.0,32479.1,32380.4,13141,4255.11,7432,3879,29.52
2021-09-22,PAGEIND, EQ, 22-Sep-2021,32479.1,32550.0,33600.0,32380.4,33359.0,33348.85,32933.14,24864,8188.5,10568,8997,36.18
2021-09-23,PAGEIND, EQ, 23-Sep-2021,33348.85,33420.0,33686.5,32800.0,33118.65,33123.75,33081.4,19836,6562.03,9763,10964,55.27
2021-09-24,PAGEIND, EQ, 24-Sep-2021,33123.75,33123.75,34876.0,33026.65,33850.0,33631.2,34016.41,56987,19384.93,23877,14439,25.34
2021-09-27,PAGEIND, EQ, 27-Sep-2021,33631.2,33999.5,33999.5,32130.6,32770.0,32980.75,32854.66,27463,9022.87,12790,9501,34.6
2021-09-28,PAGEIND, EQ, 28-Sep-2021,32980.75,33100.0,33147.65,32190.0,32834.0,32726.05,32621.56,22651,7389.11,10654,10310,45.52
2021-09-29,PAGEIND, EQ, 29-Sep-2021,32726.05,32650.0,32899.9,32009.4,32390.1,32338.6,32460.03,12605,4091.59,6243,3182,25.24
2021-09-30,PAGEIND, EQ, 30-Sep-2021,32338.6,32380.0,32998.8,31630.25,31725.0,31704.9,32000.43,26346,8430.83,12655,12864,48.83
2021-10-01,PAGEIND, EQ, 01-Oct-2021,31704.9,31690.0,32789.0,31565.25,32253.0,32281.05,32190.71,46167,14861.49,16003,19047,41.26
2021-10-04,PAGEIND, EQ, 04-Oct-2021,32281.05,32399.95,33286.9,32252.5,33100.0,33068.85,32934.33,26275,8653.5,11596,9221,35.09
2021-10-05,PAGEIND, EQ, 05-Oct-2021,33068.85,33100.0,34149.9,32965.0,33764.1,33871.4,33632.21,35785,12035.29,16087,13155,36.76
2021-10-06,PAGEIND, EQ, 06-Oct-2021,33871.4,33871.0,34780.0,33525.8,33749.0,33889.5,34181.57,39341,13447.37,16412,14609,37.13
2021-10-07,PAGEIND, EQ, 07-Oct-2021,33889.5,34032.0,37278.45,34011.1,37275.0,37153.85,36200.03,103807,37578.17,35798,25882,24.93
2021-10-08,PAGEIND, EQ, 08-Oct-2021,37153.85,37275.0,37353.0,36450.25,36601.0,36715.8,36828.39,34933,12865.26,17914,9320,26.68
2021-10-11,PAGEIND, EQ, 11-Oct-2021,36715.8,36720.0,38100.0,36625.7,37400.0,37266.8,37497.55,41176,15439.99,16369,16485,40.04
2021-10-12,PAGEIND, EQ, 12-Oct-2021,37266.8,37470.0,37650.0,37000.0,37550.0,37401.7,37295.91,26619,9927.8,13247,7923,29.76
2021-10-13,PAGEIND, EQ, 13-Oct-2021,37401.7,37645.0,38350.0,37400.0,37450.0,37483.0,37736.31,38382,14483.95,15085,19203,50.03
2021-10-14,PAGEIND, EQ, 14-Oct-2021,37483.0,37590.0,37800.0,37000.0,37300.0,37370.3,37382.8,30544,11418.2,14177,17225,56.39
2021-10-18,PAGEIND, EQ, 18-Oct-2021,37370.3,37690.0,38131.6,37215.05,37500.0,37543.15,37615.62,23161,8712.15,12948,6563,28.34
2021-10-19,PAGEIND, EQ, 19-Oct-2021,37543.15,37849.8,40229.65,37556.7,38000.0,38924.35,39058.54,65103,25428.28,27391,18515,28.44
2021-10-20,PAGEIND, EQ, 20-Oct-2021,38924.35,38499.5,38553.6,37220.0,37331.0,37403.15,37675.77,48518,18279.53,20006,23477,48.39
2021-10-21,PAGEIND, EQ, 21-Oct-2021,37403.15,37690.0,38383.6,36801.0,37600.0,37485.85,37444.39,31859,11929.41,16043,7351,23.07
2021-10-22,PAGEIND, EQ, 22-Oct-2021,37485.85,37689.0,38700.2,37301.0,37767.6,37821.95,37996.13,36255,13775.5,18920,6730,18.56
2021-10-25,PAGEIND, EQ, 25-Oct-2021,37821.95,38100.0,38149.15,36579.9,36640.05,36722.15,37040.28,27093,10035.32,11082,8332,30.75
2021-10-26,PAGEIND, EQ, 26-Oct-2021,36722.15,36695.0,38398.95,36451.0,37351.35,37383.6,37197.08,33010,12278.76,13264,15407,46.67
2021-10-27,PAGEIND, EQ, 27-Oct-2021,37383.6,37600.0,38275.0,37465.05,38050.0,37621.9,37819.42,25702,9720.35,10920,12628,49.13
2021-10-28,PAGEIND, EQ, 28-Oct-2021,37621.9,37849.5,37888.0,37136.2,37650.0,37520.05,37469.73,15533,5820.17,6511,4155,26.75
2021-10-29,PAGEIND, EQ, 29-Oct-2021,37520.05,37520.0,38988.8,36714.35,37606.2,37636.05,37652.72,14414,5427.26,8382,4484,31.11
2021-11-01,PAGEIND, EQ, 01-Nov-2021,37636.05,37762.1,38739.85,37535.05,38450.0,38575.3,38081.8,22058,8400.08,10022,7696,34.89
2021-11-02,PAGEIND, EQ, 02-Nov-2021,38575.3,38610.0,38917.9,38062.15,38370.0,38422.55,38467.66,14385,5533.57,7409,4706,32.71
2021-11-03,PAGEIND, EQ, 03-Nov-2021,38422.55,38699.9,39621.75,38387.65,39000.0,38974.5,39031.46,48779,19039.16,17375,22424,45.97
2021-11-08,PAGEIND, EQ, 08-Nov-2021,39262.3,39361.0,39697.2,38854.0,39250.0,39260.25,39143.13,18153,7105.65,8215,7011,38.62
2021-11-09,PAGEIND, EQ, 09-Nov-2021,39260.25,39450.0,40135.7,39265.0,39820.35,39769.35,39755.08,20994,8346.18,9291,7250,34.53
2021-11-10,PAGEIND, EQ, 10-Nov-2021,39769.35,39788.0,40399.95,39410.0,39650.0,39766.45,39845.77,20266,8075.14,10346,4813,23.75
2021-11-11,PAGEIND, EQ, 11-Nov-2021,39766.45,39730.0,40580.0,39025.0,40125.6,40186.95,39856.98,66159,26368.98,28419,7280,11.0
2021-11-12,PAGEIND, EQ, 12-Nov-2021,40186.95,40399.0,40610.0,39499.95,40244.0,40439.95,40050.44,60777,24341.45,15700,32116,52.84
2021-11-15,PAGEIND, EQ, 15-Nov-2021,40439.95,40250.0,40975.0,40055.2,40560.35,40728.8,40707.31,21610,8796.85,9534,6925,32.05
2021-11-16,PAGEIND, EQ, 16-Nov-2021,40728.8,40780.0,41775.0,40570.05,41100.1,41193.6,41374.81,32014,13245.73,13350,10611,33.14
2021-11-17,PAGEIND, EQ, 17-Nov-2021,41193.6,41182.85,41390.0,40800.0,40800.0,40966.05,41119.48,25376,10434.48,10957,10009,39.44
2021-11-18,PAGEIND, EQ, 18-Nov-2021,40966.05,41000.0,41000.0,40418.35,40425.05,40595.0,40732.28,19246,7839.33,7861,7293,37.89
2021-11-22,PAGEIND, EQ, 22-Nov-2021,40595.0,40595.0,40790.0,39310.1,39510.45,39478.35,39953.93,35139,14039.41,16018,15014,42.73
2021-11-23,PAGEIND, EQ, 23-Nov-2021,39478.35,39480.0,40499.15,39478.35,40250.0,40269.45,40119.3,28811,11558.77,17520,13613,47.25
