Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-16,ASIANPAINT, EQ, 16-Mar-2021,2355.0,2379.2,2480.0,2375.35,2465.75,2468.6,2442.28,4230564,103322.21,155661,1435386,33.93
2021-03-17,ASIANPAINT, EQ, 17-Mar-2021,2468.6,2460.0,2460.0,2411.1,2426.0,2422.95,2427.58,1623187,39404.09,90724,422323,26.02
2021-03-18,ASIANPAINT, EQ, 18-Mar-2021,2422.95,2468.85,2468.85,2390.0,2410.0,2404.55,2420.13,1851739,44814.46,97263,531185,28.69
2021-03-19,ASIANPAINT, EQ, 19-Mar-2021,2404.55,2393.0,2434.0,2355.35,2411.0,2411.25,2407.07,3738079,89978.13,106664,1960146,52.44
2021-03-22,ASIANPAINT, EQ, 22-Mar-2021,2411.25,2390.0,2438.1,2390.0,2427.95,2425.7,2419.88,1489853,36052.6,74852,591788,39.72
2021-03-23,ASIANPAINT, EQ, 23-Mar-2021,2425.7,2430.0,2433.95,2398.2,2410.0,2410.3,2411.16,1745466,42085.91,92301,974473,55.83
2021-03-24,ASIANPAINT, EQ, 24-Mar-2021,2410.3,2410.3,2470.0,2410.0,2444.0,2443.55,2451.13,4132092,101282.87,163476,1464543,35.44
2021-03-25,ASIANPAINT, EQ, 25-Mar-2021,2443.55,2450.95,2469.0,2392.0,2402.8,2402.2,2428.85,2272545,55196.66,107083,1028164,45.24
2021-03-26,ASIANPAINT, EQ, 26-Mar-2021,2402.2,2425.0,2513.95,2409.1,2498.0,2505.15,2481.8,3084607,76553.76,142167,1128950,36.6
2021-03-30,ASIANPAINT, EQ, 30-Mar-2021,2505.15,2539.1,2583.45,2521.5,2571.25,2578.05,2559.5,2333410,59723.57,117958,803209,34.42
2021-03-31,ASIANPAINT, EQ, 31-Mar-2021,2578.05,2578.05,2582.95,2531.0,2537.0,2537.4,2553.27,1616044,41262.04,73169,626733,38.78
2021-04-01,ASIANPAINT, EQ, 01-Apr-2021,2537.4,2532.0,2564.55,2532.0,2545.0,2551.75,2549.8,1219588,31097.11,54928,331850,27.21
2021-04-05,ASIANPAINT, EQ, 05-Apr-2021,2551.75,2558.0,2558.0,2484.5,2512.0,2510.65,2509.91,1268939,31849.19,74815,460703,36.31
2021-04-06,ASIANPAINT, EQ, 06-Apr-2021,2510.65,2526.0,2620.0,2504.5,2610.1,2611.6,2585.83,3372846,87216.12,178805,1179991,34.99
2021-04-07,ASIANPAINT, EQ, 07-Apr-2021,2611.6,2605.0,2668.05,2600.1,2621.6,2628.6,2644.44,1937977,51248.72,110658,632530,32.64
2021-04-08,ASIANPAINT, EQ, 08-Apr-2021,2628.6,2630.0,2658.4,2628.0,2643.95,2650.65,2647.85,897483,23763.98,60031,267938,29.85
2021-04-09,ASIANPAINT, EQ, 09-Apr-2021,2650.65,2635.0,2655.0,2610.15,2635.0,2630.8,2626.7,1185017,31126.84,74094,419655,35.41
2021-04-12,ASIANPAINT, EQ, 12-Apr-2021,2630.8,2578.2,2610.0,2555.0,2602.35,2602.2,2587.63,1427691,36943.31,81793,493010,34.53
2021-04-13,ASIANPAINT, EQ, 13-Apr-2021,2602.2,2600.0,2626.0,2564.3,2574.5,2570.7,2587.13,1200230,31051.54,70840,374604,31.21
2021-04-15,ASIANPAINT, EQ, 15-Apr-2021,2570.7,2590.0,2593.55,2537.0,2581.6,2587.7,2568.5,1209829,31074.4,67289,416760,34.45
2021-04-16,ASIANPAINT, EQ, 16-Apr-2021,2587.7,2587.6,2693.5,2581.7,2654.0,2663.7,2661.98,2760777,73491.46,126733,932921,33.79
2021-04-19,ASIANPAINT, EQ, 19-Apr-2021,2663.7,2650.0,2650.0,2566.85,2575.0,2571.9,2590.54,1552036,40206.18,93671,604169,38.93
2021-04-20,ASIANPAINT, EQ, 20-Apr-2021,2571.9,2600.0,2604.7,2528.8,2547.9,2553.65,2564.75,1489287,38196.47,79691,486810,32.69
2021-04-22,ASIANPAINT, EQ, 22-Apr-2021,2553.65,2555.65,2557.0,2488.0,2510.0,2511.25,2510.01,1690758,42438.16,82103,759976,44.95
2021-04-23,ASIANPAINT, EQ, 23-Apr-2021,2511.25,2527.1,2565.0,2496.2,2520.0,2517.95,2523.48,1614593,40744.0,78286,387340,23.99
2021-04-26,ASIANPAINT, EQ, 26-Apr-2021,2517.95,2530.0,2575.0,2530.0,2558.0,2557.9,2557.47,1103980,28234.0,58557,335232,30.37
2021-04-27,ASIANPAINT, EQ, 27-Apr-2021,2557.9,2545.0,2579.9,2534.0,2571.0,2574.35,2560.55,866331,22182.88,66988,281178,32.46
2021-04-28,ASIANPAINT, EQ, 28-Apr-2021,2574.35,2588.0,2620.25,2575.0,2612.0,2614.55,2605.91,1065561,27767.52,52622,449241,42.16
2021-04-29,ASIANPAINT, EQ, 29-Apr-2021,2614.55,2630.0,2642.0,2570.0,2613.0,2613.45,2607.33,1295346,33773.94,64039,447979,34.58
2021-04-30,ASIANPAINT, EQ, 30-Apr-2021,2613.45,2595.0,2605.8,2524.05,2529.0,2536.4,2558.66,1384907,35435.12,91934,750496,54.19
2021-05-03,ASIANPAINT, EQ, 03-May-2021,2536.4,2510.0,2595.1,2505.6,2590.5,2582.15,2558.64,1034774,26476.1,54041,281236,27.18
2021-05-04,ASIANPAINT, EQ, 04-May-2021,2582.15,2605.0,2617.95,2571.55,2589.8,2587.15,2593.74,1058140,27445.45,62692,403493,38.13
2021-05-05,ASIANPAINT, EQ, 05-May-2021,2587.15,2617.0,2617.0,2546.1,2571.75,2567.65,2575.73,1220186,31428.74,54031,496992,40.73
2021-05-06,ASIANPAINT, EQ, 06-May-2021,2567.65,2579.85,2581.85,2528.0,2553.85,2549.05,2545.52,1518119,38644.08,62461,791365,52.13
2021-05-07,ASIANPAINT, EQ, 07-May-2021,2549.05,2555.0,2590.0,2541.5,2554.85,2551.65,2562.89,1416102,36293.16,60480,679323,47.97
2021-05-10,ASIANPAINT, EQ, 10-May-2021,2551.65,2589.0,2589.0,2542.15,2548.0,2556.95,2563.1,1526814,39133.75,65354,775607,50.8
2021-05-11,ASIANPAINT, EQ, 11-May-2021,2556.95,2533.0,2562.0,2521.3,2561.7,2556.25,2544.64,1168363,29730.63,65711,534071,45.71
2021-05-12,ASIANPAINT, EQ, 12-May-2021,2556.25,2577.0,2588.95,2530.0,2560.15,2556.2,2566.94,2085630,53536.92,91209,499218,23.94
2021-05-14,ASIANPAINT, EQ, 14-May-2021,2556.2,2620.0,2835.25,2601.55,2772.0,2774.5,2767.41,10543708,291787.77,550509,1898086,18.0
2021-05-17,ASIANPAINT, EQ, 17-May-2021,2774.5,2782.0,2824.2,2747.55,2782.0,2782.75,2786.71,2134352,59478.12,112188,257538,12.07
2021-05-18,ASIANPAINT, EQ, 18-May-2021,2782.75,2797.0,2845.0,2789.0,2818.95,2821.8,2814.36,1328605,37391.77,61472,355111,26.73
2021-05-19,ASIANPAINT, EQ, 19-May-2021,2821.8,2805.15,2849.0,2798.65,2808.0,2815.85,2822.43,1219067,34407.32,58397,331583,27.2
2021-05-20,ASIANPAINT, EQ, 20-May-2021,2815.85,2814.0,2845.0,2778.5,2791.05,2794.1,2811.83,1211975,34078.72,54928,349734,28.86
2021-05-21,ASIANPAINT, EQ, 21-May-2021,2794.1,2807.0,2854.0,2795.0,2831.0,2832.5,2828.56,1328308,37571.94,85622,411590,30.99
2021-05-24,ASIANPAINT, EQ, 24-May-2021,2832.5,2846.0,2849.0,2808.2,2820.0,2819.2,2820.79,813091,22935.59,46964,326112,40.11
2021-05-25,ASIANPAINT, EQ, 25-May-2021,2819.2,2836.9,2922.65,2822.75,2918.05,2914.4,2898.57,2730112,79134.28,128515,485864,17.8
2021-05-26,ASIANPAINT, EQ, 26-May-2021,2914.4,2939.85,2947.9,2910.4,2940.0,2941.6,2934.32,1250531,36694.6,53243,304721,24.37
2021-05-27,ASIANPAINT, EQ, 27-May-2021,2941.6,2950.0,2965.0,2902.25,2965.0,2949.35,2939.98,2415085,71003.13,76899,1148689,47.56
2021-05-28,ASIANPAINT, EQ, 28-May-2021,2949.35,2958.15,2963.8,2931.15,2935.7,2940.7,2946.2,711383,20958.79,44927,228055,32.06
2021-05-31,ASIANPAINT, EQ, 31-May-2021,2940.7,2938.0,2989.95,2936.1,2976.1,2977.5,2973.83,2093635,62261.2,84746,800178,38.22
2021-06-01,ASIANPAINT, EQ, 01-Jun-2021,2977.5,2965.0,2982.6,2915.1,2924.9,2931.0,2952.41,1194073,35253.92,60036,563894,47.22
2021-06-02,ASIANPAINT, EQ, 02-Jun-2021,2931.0,2918.85,2933.75,2877.15,2906.0,2903.7,2902.17,2067842,60012.23,105671,1326981,64.17
2021-06-03,ASIANPAINT, EQ, 03-Jun-2021,2903.7,2919.6,2942.0,2904.05,2935.8,2935.35,2921.21,1404434,41026.43,71480,790140,56.26
2021-06-04,ASIANPAINT, EQ, 04-Jun-2021,2935.35,2953.0,2990.0,2908.0,2919.65,2924.9,2945.21,1509084,44445.73,88095,544102,36.06
2021-06-07,ASIANPAINT, EQ, 07-Jun-2021,2924.9,2930.0,2941.0,2903.95,2928.0,2933.1,2920.5,802415,23434.55,51994,355048,44.25
2021-06-08,ASIANPAINT, EQ, 08-Jun-2021,2933.1,2928.0,2944.25,2907.5,2925.0,2926.25,2922.05,762931,22293.21,40978,399020,52.3
2021-06-09,ASIANPAINT, EQ, 09-Jun-2021,2926.25,2930.8,2965.0,2919.6,2941.3,2943.55,2946.1,1340352,39488.04,76383,659142,49.18
2021-06-10,ASIANPAINT, EQ, 10-Jun-2021,2943.55,2945.0,2959.3,2920.65,2955.6,2950.6,2940.62,1344559,39538.34,62341,802036,59.65
2021-06-11,ASIANPAINT, EQ, 11-Jun-2021,2950.6,2960.0,2971.6,2938.6,2955.1,2956.25,2953.6,878445,25945.73,53557,469562,53.45
2021-06-14,ASIANPAINT, EQ, 14-Jun-2021,2956.25,2955.1,2970.0,2916.5,2953.7,2949.9,2942.38,746823,21974.4,36101,371926,49.8
2021-06-15,ASIANPAINT, EQ, 15-Jun-2021,2949.9,2970.0,3050.0,2960.95,3035.0,3042.2,3022.63,2262031,68372.91,129837,683021,30.2
2021-06-16,ASIANPAINT, EQ, 16-Jun-2021,3042.2,3029.0,3042.2,3005.5,3017.95,3018.7,3022.71,859505,25980.37,45884,213951,24.89
2021-06-17,ASIANPAINT, EQ, 17-Jun-2021,3018.7,3017.95,3073.95,3000.5,3059.9,3060.3,3053.42,1533864,46835.24,76201,477713,31.14
2021-06-18,ASIANPAINT, EQ, 18-Jun-2021,3060.3,3061.55,3077.8,3016.05,3050.05,3047.2,3043.93,2293860,69823.51,83345,1412015,61.56
2021-06-21,ASIANPAINT, EQ, 21-Jun-2021,3047.2,3024.2,3079.15,3021.05,3071.2,3068.55,3064.78,720491,22081.48,52068,155071,21.52
2021-06-22,ASIANPAINT, EQ, 22-Jun-2021,3068.55,3085.0,3092.85,3004.2,3015.0,3010.8,3042.11,1199238,36482.12,62200,599666,50.0
2021-06-23,ASIANPAINT, EQ, 23-Jun-2021,3010.8,3030.0,3030.0,2983.5,2995.0,2987.35,3000.87,1009007,30278.96,59721,377198,37.38
