Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2022-05-11,TORNTPHARM, EQ, 11-May-2022,2579.15,2575.0,2615.6,2522.15,2553.9,2552.9,2563.81,145808,3738.23,17577,74187,50.88
2022-05-12,TORNTPHARM, EQ, 12-May-2022,2552.9,2550.0,2550.45,2484.15,2506.95,2504.4,2515.04,166181,4179.52,14475,89703,53.98
2022-05-13,TORNTPHARM, EQ, 13-May-2022,2504.4,2524.05,2630.0,2512.6,2582.35,2582.6,2595.7,229109,5946.99,28617,103751,45.28
2022-05-16,TORNTPHARM, EQ, 16-May-2022,2582.6,2580.0,2611.15,2556.05,2592.5,2581.25,2587.55,87518,2264.57,10861,45917,52.47
2022-05-17,TORNTPHARM, EQ, 17-May-2022,2581.25,2583.0,2628.3,2534.05,2616.8,2618.1,2577.01,227326,5858.21,27984,143611,63.17
2022-05-18,TORNTPHARM, EQ, 18-May-2022,2618.1,2619.0,2648.2,2580.05,2639.15,2636.95,2619.18,162448,4254.8,16913,79102,48.69
2022-05-19,TORNTPHARM, EQ, 19-May-2022,2636.95,2567.9,2608.0,2550.0,2599.9,2592.3,2577.75,115940,2988.64,12167,65401,56.41
2022-05-20,TORNTPHARM, EQ, 20-May-2022,2592.3,2612.5,2679.9,2591.0,2675.0,2664.7,2639.8,435196,11488.32,25145,243345,55.92
2022-05-23,TORNTPHARM, EQ, 23-May-2022,2664.7,2696.0,2722.9,2599.4,2615.0,2616.55,2668.98,340277,9081.92,32010,175167,51.48
2022-05-24,TORNTPHARM, EQ, 24-May-2022,2616.55,2620.1,2629.35,2552.6,2603.5,2589.2,2581.08,263266,6795.09,17022,161688,61.42
2022-05-25,TORNTPHARM, EQ, 25-May-2022,2589.2,2608.65,2649.9,2590.15,2613.0,2634.8,2625.98,185538,4872.19,13944,62045,33.44
2022-05-26,TORNTPHARM, EQ, 26-May-2022,2634.8,2751.0,2931.15,2751.0,2915.7,2900.95,2859.78,2565837,73377.37,146055,351807,13.71
2022-05-27,TORNTPHARM, EQ, 27-May-2022,2900.95,2915.0,2950.0,2877.35,2920.0,2936.95,2917.76,386532,11278.06,31193,74502,19.27
2022-05-30,TORNTPHARM, EQ, 30-May-2022,2936.95,2935.0,2954.9,2877.55,2889.0,2885.25,2912.65,239519,6976.36,16194,125952,52.59
2022-05-31,TORNTPHARM, EQ, 31-May-2022,2885.25,2887.5,2919.7,2810.55,2835.0,2832.6,2861.88,849588,24314.16,44546,576457,67.85
2022-06-01,TORNTPHARM, EQ, 01-Jun-2022,2832.6,2860.0,2861.95,2806.1,2824.75,2816.45,2830.71,95422,2701.12,13170,24255,25.42
2022-06-02,TORNTPHARM, EQ, 02-Jun-2022,2816.45,2840.05,2929.0,2802.0,2817.5,2815.3,2855.41,422861,12074.43,33805,82678,19.55
2022-06-03,TORNTPHARM, EQ, 03-Jun-2022,2815.3,2814.9,2834.8,2770.35,2781.0,2780.3,2800.65,106704,2988.4,10392,31721,29.73
2022-06-06,TORNTPHARM, EQ, 06-Jun-2022,2780.3,2781.0,2800.0,2753.95,2777.45,2781.35,2770.51,118545,3284.3,11000,53924,45.49
2022-06-07,TORNTPHARM, EQ, 07-Jun-2022,2781.35,2762.0,2798.6,2737.05,2788.25,2789.85,2775.68,100698,2795.05,9004,55252,54.87
2022-06-08,TORNTPHARM, EQ, 08-Jun-2022,2789.85,2790.0,2824.4,2778.45,2819.0,2814.95,2805.41,75272,2111.69,7027,30546,40.58
2022-06-09,TORNTPHARM, EQ, 09-Jun-2022,2814.95,2820.0,2897.75,2802.75,2871.1,2889.1,2857.1,125644,3589.77,11914,43194,34.38
2022-06-10,TORNTPHARM, EQ, 10-Jun-2022,2889.1,2871.1,2875.95,2831.25,2850.35,2864.25,2849.3,122217,3482.33,17963,57936,47.4
2022-06-13,TORNTPHARM, EQ, 13-Jun-2022,2864.25,2832.0,2860.0,2811.05,2821.3,2834.2,2834.12,96551,2736.38,11065,52032,53.89
2022-06-14,TORNTPHARM, EQ, 14-Jun-2022,2834.2,2829.4,2861.85,2800.0,2806.7,2815.15,2817.85,60627,1708.38,7771,18627,30.72
2022-06-15,TORNTPHARM, EQ, 15-Jun-2022,2815.15,2816.0,2845.55,2798.2,2811.35,2817.75,2817.81,69008,1944.52,8070,27495,39.84
2022-06-16,TORNTPHARM, EQ, 16-Jun-2022,2817.75,2838.9,2838.9,2786.7,2800.0,2799.05,2801.14,198210,5552.15,20019,113801,57.41
2022-06-17,TORNTPHARM, EQ, 17-Jun-2022,2799.05,2787.05,2800.05,2728.1,2756.85,2757.9,2759.28,134201,3702.98,14221,43290,32.26
2022-06-20,TORNTPHARM, EQ, 20-Jun-2022,2757.9,2730.5,2773.0,2718.4,2772.35,2766.35,2748.92,60592,1665.62,8840,12335,20.36
2022-06-21,TORNTPHARM, EQ, 21-Jun-2022,2766.35,2787.1,2838.2,2770.0,2829.8,2823.6,2807.01,134698,3780.98,13454,78396,58.2
2022-06-22,TORNTPHARM, EQ, 22-Jun-2022,2823.6,2816.6,2857.9,2789.65,2823.5,2818.05,2813.89,67831,1908.69,9658,26524,39.1
2022-06-23,TORNTPHARM, EQ, 23-Jun-2022,2818.05,2832.1,2865.1,2810.05,2858.0,2855.4,2848.39,51516,1467.38,7336,12854,24.95
2022-06-24,TORNTPHARM, EQ, 24-Jun-2022,2855.4,2877.75,2911.0,2857.75,2884.0,2869.25,2879.15,72728,2093.95,11952,37038,50.93
2022-06-27,TORNTPHARM, EQ, 27-Jun-2022,2869.25,2906.1,2906.1,2850.05,2861.35,2862.65,2865.54,46511,1332.79,4918,18608,40.01
2022-06-28,TORNTPHARM, EQ, 28-Jun-2022,2862.65,2861.35,2895.0,2830.8,2881.0,2883.75,2864.44,163863,4693.76,16792,98251,59.96
2022-06-29,TORNTPHARM, EQ, 29-Jun-2022,2883.75,2869.0,2907.65,2832.2,2835.15,2840.05,2851.45,112229,3200.16,14719,63639,56.7
2022-06-30,TORNTPHARM, EQ, 30-Jun-2022,2840.05,2830.05,2869.95,2815.5,2850.0,2860.25,2855.57,95737,2733.84,12439,47633,49.75
2022-07-01,TORNTPHARM, EQ, 01-Jul-2022,2860.25,2850.0,2925.0,2838.05,2920.0,2916.95,2901.88,157824,4579.86,14380,84813,53.74
2022-07-04,TORNTPHARM, EQ, 04-Jul-2022,2916.95,2926.95,2964.3,2898.0,2899.05,2904.15,2917.46,75259,2195.65,8476,36439,48.42
2022-07-05,TORNTPHARM, EQ, 05-Jul-2022,2904.15,2919.15,2934.5,2885.05,2895.0,2892.1,2904.55,132294,3842.55,11560,81720,61.77
2022-07-06,TORNTPHARM, EQ, 06-Jul-2022,2892.1,2905.55,2918.2,2886.3,2900.0,2899.5,2900.91,118774,3445.53,15931,77203,65.0
