Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-07-27,EICHERMOT, EQ, 27-Jul-2020,20800.35,20800.35,20850.0,20400.0,20491.0,20537.7,20584.03,192291,39581.24,42364,20562,10.69
2020-07-28,EICHERMOT, EQ, 28-Jul-2020,20537.7,20559.7,21168.2,20550.0,20850.0,21053.25,20938.41,262289,54919.15,51343,36057,13.75
2020-07-29,EICHERMOT, EQ, 29-Jul-2020,21053.25,20999.0,21550.0,20900.25,21349.25,21400.95,21362.84,226482,48383.0,51805,30750,13.58
2020-07-30,EICHERMOT, EQ, 30-Jul-2020,21400.95,21450.0,21725.0,21031.4,21169.65,21201.35,21481.13,246443,52938.75,52080,44895,18.22
2020-07-31,EICHERMOT, EQ, 31-Jul-2020,21201.35,21441.35,21486.6,20567.0,20620.0,20638.7,20877.25,219061,45733.9,51387,40414,18.45
2020-08-03,EICHERMOT, EQ, 03-Aug-2020,20638.7,20725.0,21294.0,20653.2,20865.3,20782.15,20897.02,201858,42182.31,47884,34655,17.17
2020-08-04,EICHERMOT, EQ, 04-Aug-2020,20782.15,21045.0,21274.95,20800.0,21020.0,21015.65,20991.02,155761,32695.83,39640,29087,18.67
2020-08-05,EICHERMOT, EQ, 05-Aug-2020,21015.65,21210.85,22268.3,21160.0,22029.0,21958.75,21616.75,238092,51467.75,57834,46151,19.38
2020-08-06,EICHERMOT, EQ, 06-Aug-2020,21958.75,21959.55,22099.95,21558.75,21675.65,21681.3,21743.33,203524,44252.89,47621,25631,12.59
2020-08-07,EICHERMOT, EQ, 07-Aug-2020,21681.3,21700.0,22142.85,21560.0,21694.0,21807.35,21884.52,195290,42738.27,43620,17556,8.99
2020-08-10,EICHERMOT, EQ, 10-Aug-2020,21807.35,21898.0,21999.0,21240.0,21330.0,21353.1,21611.61,168209,36352.68,38558,37130,22.07
2020-08-11,EICHERMOT, EQ, 11-Aug-2020,21353.1,21580.0,21670.0,21250.0,21488.25,21442.65,21479.73,161910,34777.83,37394,20873,12.89
2020-08-12,EICHERMOT, EQ, 12-Aug-2020,21442.65,21699.95,22339.95,21500.0,22031.0,22116.65,21966.37,298667,65606.3,66389,31803,10.65
2020-08-13,EICHERMOT, EQ, 13-Aug-2020,22116.65,22116.65,22299.95,21555.15,21660.05,21672.95,21870.83,220374,48197.62,50970,54118,24.56
2020-08-14,EICHERMOT, EQ, 14-Aug-2020,21672.95,21698.0,21750.15,20066.65,20124.0,20144.15,20672.87,591945,122372.02,142674,136622,23.08
2020-08-17,EICHERMOT, EQ, 17-Aug-2020,20144.15,20472.0,21340.1,20144.15,21110.0,21134.7,20937.7,653394,136805.68,142611,61891,9.47
2020-08-18,EICHERMOT, EQ, 18-Aug-2020,21134.7,21115.7,21669.6,21071.35,21460.0,21404.7,21495.75,339691,73019.12,75453,41861,12.32
2020-08-19,EICHERMOT, EQ, 19-Aug-2020,21404.7,21550.0,21781.0,21165.0,21240.0,21261.35,21375.06,285484,61022.36,58073,47794,16.74
2020-08-20,EICHERMOT, EQ, 20-Aug-2020,21261.35,21200.0,21530.0,20900.0,21420.0,21371.35,21351.09,224320,47894.76,48160,26661,11.89
2020-08-21,EICHERMOT, EQ, 21-Aug-2020,21371.35,21700.0,21844.0,21480.0,21780.0,21702.4,21670.31,261318,56628.42,60331,46428,17.77
2020-08-24,EICHERMOT, EQ, 24-Aug-2020,21702.4,2199.45,2387.25,2151.7,2178.0,2176.45,2271.01,11491732,260978.95,528187,1832367,15.95
2020-08-25,EICHERMOT, EQ, 25-Aug-2020,2176.45,2214.0,2250.0,2182.15,2223.95,2217.25,2213.01,4757114,105275.25,211635,870170,18.29
2020-08-26,EICHERMOT, EQ, 26-Aug-2020,2217.25,2280.05,2288.0,2235.0,2249.8,2248.85,2251.42,2439450,54922.22,113615,364747,14.95
2020-08-27,EICHERMOT, EQ, 27-Aug-2020,2248.85,2249.75,2255.0,2215.0,2240.0,2236.35,2232.48,1370440,30594.77,73083,236739,17.27
2020-08-28,EICHERMOT, EQ, 28-Aug-2020,2236.35,2240.0,2256.0,2200.0,2216.0,2213.6,2227.53,1470743,32761.23,87183,328300,22.32
2020-08-31,EICHERMOT, EQ, 31-Aug-2020,2213.6,2225.0,2229.0,2072.75,2102.0,2092.0,2128.66,3087539,65723.29,159817,908489,29.42
2020-09-01,EICHERMOT, EQ, 01-Sep-2020,2092.0,2110.0,2174.0,2106.0,2128.2,2131.1,2140.15,2255678,48274.85,100284,475367,21.07
2020-09-02,EICHERMOT, EQ, 02-Sep-2020,2131.1,2131.1,2187.65,2101.4,2176.9,2169.85,2141.8,1972535,42247.79,88745,689883,34.97
2020-09-03,EICHERMOT, EQ, 03-Sep-2020,2169.85,2175.0,2260.0,2162.5,2226.0,2231.15,2231.69,2577069,57512.2,119775,601200,23.33
