Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-11-01,ATUL, EQ, 01-Nov-2019,4295.25,4320.0,4348.95,4274.0,4324.9,4332.4,4319.36,12649,546.36,3729,7713,60.98
2019-11-04,ATUL, EQ, 04-Nov-2019,4332.4,4347.9,4358.5,4250.0,4251.0,4253.9,4293.94,10484,450.18,2369,6145,58.61
2019-11-05,ATUL, EQ, 05-Nov-2019,4253.9,4286.7,4290.85,4240.0,4264.0,4254.95,4261.23,5194,221.33,1246,2990,57.57
2019-11-06,ATUL, EQ, 06-Nov-2019,4254.95,4256.0,4265.6,4212.0,4225.0,4225.95,4229.62,5117,216.43,1492,2937,57.4
2019-11-07,ATUL, EQ, 07-Nov-2019,4225.95,4268.1,4268.1,4184.05,4236.1,4225.65,4223.92,9873,417.03,3046,4679,47.39
2019-11-08,ATUL, EQ, 08-Nov-2019,4225.65,4225.0,4258.0,4191.0,4191.0,4202.7,4209.55,4894,206.02,974,2794,57.09
2019-11-11,ATUL, EQ, 11-Nov-2019,4202.7,4246.45,4246.45,4105.0,4117.0,4116.65,4143.38,15099,625.61,5088,8661,57.36
2019-11-13,ATUL, EQ, 13-Nov-2019,4116.65,4110.1,4142.55,4010.0,4019.0,4029.55,4038.83,28054,1133.05,2779,25679,91.53
2019-11-14,ATUL, EQ, 14-Nov-2019,4029.55,4011.1,4102.55,3968.0,3982.0,3976.75,4002.04,12049,482.21,2419,6205,51.5
2019-11-15,ATUL, EQ, 15-Nov-2019,3976.75,3997.0,4075.4,3974.05,4020.0,4041.7,4020.24,24569,987.73,1452,20151,82.02
2019-11-18,ATUL, EQ, 18-Nov-2019,4041.7,4046.4,4072.0,4005.25,4052.6,4033.2,4041.43,7943,321.01,1520,4726,59.5
2019-11-19,ATUL, EQ, 19-Nov-2019,4033.2,4056.85,4060.6,4035.0,4053.85,4050.55,4050.33,3580,145.0,1272, 2602, 72.68
2019-11-20,ATUL, EQ, 20-Nov-2019,4050.55,4079.0,4184.5,4036.95,4175.0,4132.95,4103.51,9402,385.81,1845, 5748, 61.14
2019-11-21,ATUL, EQ, 21-Nov-2019,4132.95,4155.8,4183.85,4135.05,4182.0,4159.25,4160.23,35139,1461.86,2016,27497,78.25
2019-11-22,ATUL, EQ, 22-Nov-2019,4159.25,4182.0,4182.0,4071.0,4131.05,4116.85,4110.81,8474,348.35,1504,4329,51.09
2019-11-25,ATUL, EQ, 25-Nov-2019,4116.85,4116.85,4133.1,4050.1,4071.8,4099.6,4100.18,106952,4385.22,2013,103622,96.89
2019-11-26,ATUL, EQ, 26-Nov-2019,4099.6,4100.0,4113.15,4051.0,4100.0,4071.15,4076.49,11953,487.26,2015, 10286, 86.05
2019-11-27,ATUL, EQ, 27-Nov-2019,4071.15,4109.4,4109.4,4050.0,4050.0,4054.9,4070.16,3594,146.28,801,2252,62.66
2019-11-28,ATUL, EQ, 28-Nov-2019,4054.9,4060.0,4110.0,4025.1,4099.95,4085.5,4075.47,3241,132.09,1359,1645,50.76
2019-11-29,ATUL, EQ, 29-Nov-2019,4085.5,4115.0,4115.0,4032.05,4033.15,4046.3,4056.25,4158,168.66,1155,2526,60.75
2019-12-02,ATUL, EQ, 02-Dec-2019,4046.3,4025.0,4085.0,4015.0,4030.0,4028.75,4043.41,4265,172.45,1447, 2407, 56.44
2019-12-03,ATUL, EQ, 03-Dec-2019,4028.75,4020.0,4080.0,4015.0,4040.15,4030.3,4038.06,3656,147.63,873,1980,54.16
2019-12-04,ATUL, EQ, 04-Dec-2019,4030.3,4020.0,4080.0,3980.0,4058.0,4053.55,4022.99,6507,261.78,1988,4265,65.54
2019-12-05,ATUL, EQ, 05-Dec-2019,4053.55,4078.55,4078.6,4025.0,4053.0,4061.0,4052.01,4107,166.42,1649,2767,67.37
2019-12-06,ATUL, EQ, 06-Dec-2019,4061.0,4046.95,4063.8,4002.0,4015.05,4017.8,4021.59,4040,162.47,1417,2697,66.76
2019-12-09,ATUL, EQ, 09-Dec-2019,4017.8,4015.0,4139.0,4014.95,4130.0,4119.4,4085.16,18583,759.14,2433,14709,79.15
2019-12-10,ATUL, EQ, 10-Dec-2019,4119.4,4138.2,4180.0,4012.1,4013.0,4058.35,4146.04,44042,1826.0,3698,33742,76.61
2019-12-11,ATUL, EQ, 11-Dec-2019,4058.35,4040.0,4050.0,3993.6,4019.0,4005.95,4004.76,15169,607.48,1821,11471,75.62
2019-12-12,ATUL, EQ, 12-Dec-2019,4005.95,4010.0,4044.05,4000.0,4009.0,4003.85,4020.02,3379,135.84,1143,1936,57.3
2019-12-13,ATUL, EQ, 13-Dec-2019,4003.85,4006.0,4048.1,4006.0,4031.95,4041.35,4029.59,58635,2362.75,2373,52372,89.32
2019-12-16,ATUL, EQ, 16-Dec-2019,4041.35,4059.0,4079.95,4000.0,4014.95,4012.7,4031.25,4230,170.52,1356,2139,50.57
2019-12-17,ATUL, EQ, 17-Dec-2019,4012.7,4040.0,4048.5,3997.6,4002.0,4003.95,4017.96,6726,270.25,1701,4805,71.44
2019-12-18,ATUL, EQ, 18-Dec-2019,4003.95,4027.1,4027.1,4000.0,4004.8,4002.45,4013.55,11185,448.92,1192,10345,92.49
2019-12-19,ATUL, EQ, 19-Dec-2019,4002.45,4029.9,4029.9,4000.0,4001.0,4001.25,4005.93,6338,253.9,772,5046,79.62
