Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-06-28,PFC, EQ, 28-Jun-2021,123.5,124.2,125.85,123.4,124.4,124.15,124.83,5822409,7268.17,24412,1897276,32.59,Financials
2021-06-29,PFC, EQ, 29-Jun-2021,124.15,124.4,125.35,123.5,124.3,124.05,124.46,3821959,4756.99,21609,1601511,41.9,Financials
2021-06-30,PFC, EQ, 30-Jun-2021,124.05,124.4,130.3,122.6,129.55,128.8,127.79,27357259,34960.31,104163,7326891,26.78,Financials
2021-07-01,PFC, EQ, 01-Jul-2021,128.8,129.5,129.55,121.5,122.05,121.95,123.9,23050917,28560.14,109454,8779482,38.09,Financials
2021-07-02,PFC, EQ, 02-Jul-2021,121.95,122.45,123.0,120.6,121.2,121.05,121.72,5550796,6756.7,31755,1746593,31.47,Financials
2021-07-05,PFC, EQ, 05-Jul-2021,121.05,121.9,123.45,121.25,123.35,123.15,122.46,6017396,7369.02,28717,2114929,35.15,Financials
2021-07-06,PFC, EQ, 06-Jul-2021,123.15,123.15,124.1,121.3,121.75,121.5,122.72,3335347,4093.17,18220,1195518,35.84,Financials
2021-07-07,PFC, EQ, 07-Jul-2021,121.5,122.25,122.25,120.6,122.0,121.75,121.37,2418174,2934.87,14177,723869,29.93,Financials
2021-07-08,PFC, EQ, 08-Jul-2021,121.75,121.75,123.95,120.8,121.45,121.4,122.42,3565754,4365.29,17660,1120449,31.42,Financials
2021-07-09,PFC, EQ, 09-Jul-2021,121.4,121.6,121.9,120.5,121.75,121.65,121.0,4585735,5548.79,19626,2468102,53.82,Financials
2021-07-12,PFC, EQ, 12-Jul-2021,121.65,122.7,124.8,122.35,123.6,123.5,123.71,5046637,6243.18,20838,2079001,41.2,Financials
2021-07-13,PFC, EQ, 13-Jul-2021,123.5,123.9,124.6,123.5,124.2,124.25,124.13,2854050,3542.84,14636,1375356,48.19,Financials
2021-07-14,PFC, EQ, 14-Jul-2021,124.25,124.4,125.45,123.4,123.5,123.9,124.31,2423761,3012.92,14405,947733,39.1,Financials
2021-07-15,PFC, EQ, 15-Jul-2021,123.9,123.9,127.4,123.7,125.75,125.7,126.29,7960713,10053.23,47661,3004980,37.75,Financials
2021-07-16,PFC, EQ, 16-Jul-2021,125.7,126.25,128.05,124.75,127.4,127.55,127.0,5742893,7293.74,26199,2435479,42.41,Financials
2021-07-19,PFC, EQ, 19-Jul-2021,127.55,127.0,130.2,125.5,127.45,127.1,128.66,8553431,11005.0,35971,4014461,46.93,Financials
2021-07-20,PFC, EQ, 20-Jul-2021,127.1,126.65,128.5,125.1,127.0,127.55,127.36,7147940,9103.51,29394,3083437,43.14,Financials
2021-07-22,PFC, EQ, 22-Jul-2021,127.55,127.95,129.85,127.9,128.45,128.85,128.97,5739430,7402.35,22745,2976475,51.86,Financials
2021-07-23,PFC, EQ, 23-Jul-2021,128.85,129.3,129.75,128.15,128.15,128.45,128.84,3603743,4643.0,19824,1612363,44.74,Financials
2021-07-26,PFC, EQ, 26-Jul-2021,128.45,128.4,129.0,127.1,127.7,127.8,128.18,2173511,2786.03,12764,795121,36.58,Financials
2021-07-27,PFC, EQ, 27-Jul-2021,127.8,127.9,128.25,123.5,124.0,123.85,125.47,3804996,4774.15,20210,1252869,32.93,Financials
2021-07-28,PFC, EQ, 28-Jul-2021,123.85,123.95,126.85,122.65,125.5,125.55,125.08,5880351,7355.21,32814,2320028,39.45,Financials
2021-07-29,PFC, EQ, 29-Jul-2021,125.55,126.15,128.35,125.65,127.95,127.6,127.15,3321168,4222.91,20950,1471047,44.29,Financials
2021-07-30,PFC, EQ, 30-Jul-2021,127.6,127.35,131.9,127.35,130.0,129.95,130.06,7590366,9871.71,38584,3110421,40.98,Financials
2021-08-02,PFC, EQ, 02-Aug-2021,129.95,131.0,134.0,130.1,133.5,133.6,132.72,9750167,12940.78,54115,3989912,40.92,Financials
2021-08-03,PFC, EQ, 03-Aug-2021,133.6,133.95,134.9,131.4,131.95,132.0,132.94,5828205,7747.78,34676,2120100,36.38,Financials
2021-08-04,PFC, EQ, 04-Aug-2021,132.0,132.85,133.2,130.0,130.8,130.8,131.52,3742573,4922.08,19771,1384364,36.99,Financials
2021-08-05,PFC, EQ, 05-Aug-2021,130.8,130.55,132.95,128.45,131.55,131.75,131.3,6361298,8352.3,30206,1735027,27.27,Financials
2021-08-06,PFC, EQ, 06-Aug-2021,131.75,131.0,135.7,131.0,133.7,133.55,134.05,11662628,15633.55,50230,5157296,44.22,Financials
2021-08-09,PFC, EQ, 09-Aug-2021,133.55,133.55,134.6,130.7,131.05,131.4,132.65,2902311,3849.99,22449,898832,30.97,Financials
2021-08-10,PFC, EQ, 10-Aug-2021,131.4,132.0,133.1,127.5,128.0,128.3,129.92,5054616,6567.1,21491,1859468,36.79,Financials
2021-08-11,PFC, EQ, 11-Aug-2021,128.3,128.6,129.45,125.05,128.8,128.9,127.45,4078203,5197.48,28463,1617690,39.67,Financials
2021-08-12,PFC, EQ, 12-Aug-2021,128.9,129.3,132.4,128.65,129.45,129.65,130.03,9907419,12883.04,38159,2884950,29.12,Financials
2021-08-13,PFC, EQ, 13-Aug-2021,129.65,130.85,130.85,127.2,128.0,128.35,128.64,6815260,8767.1,24266,1976067,28.99,Financials
2021-08-16,PFC, EQ, 16-Aug-2021,128.35,128.0,132.45,128.0,132.1,132.2,130.94,7059173,9243.21,42759,1746222,24.74,Financials
2021-08-17,PFC, EQ, 17-Aug-2021,132.2,132.15,132.15,127.6,128.25,128.55,129.04,4741798,6118.87,24130,1091943,23.03,Financials
2021-08-18,PFC, EQ, 18-Aug-2021,128.55,129.0,130.6,128.0,128.35,128.2,129.21,3168403,4093.83,18392,868218,27.4,Financials
2021-08-20,PFC, EQ, 20-Aug-2021,128.2,127.0,128.45,124.05,124.4,124.4,125.82,4037976,5080.44,23532,1436601,35.58,Financials
2021-08-23,PFC, EQ, 23-Aug-2021,124.4,125.0,126.7,122.3,122.7,123.15,124.37,5093362,6334.69,26641,2113414,41.49,Financials
2021-08-24,PFC, EQ, 24-Aug-2021,123.15,123.15,125.7,122.85,125.0,125.25,124.38,2416643,3005.91,15265,668081,27.65,Financials
2021-08-25,PFC, EQ, 25-Aug-2021,125.25,125.0,127.15,124.75,126.15,125.85,125.58,2777090,3487.51,18359,882349,31.77,Financials
2021-08-26,PFC, EQ, 26-Aug-2021,125.85,125.85,126.8,124.1,124.6,124.65,125.24,2657392,3328.13,12954,791793,29.8,Financials
2021-08-27,PFC, EQ, 27-Aug-2021,124.65,124.75,126.8,124.75,126.1,126.3,125.91,2281604,2872.86,14909,874914,38.35,Financials
2021-08-30,PFC, EQ, 30-Aug-2021,126.3,127.4,130.8,127.0,130.05,129.8,129.5,4893573,6336.96,23384,2276419,46.52,Financials
2021-08-31,PFC, EQ, 31-Aug-2021,129.8,127.3,129.75,127.3,128.7,129.05,128.67,4697193,6043.66,18671,1853062,39.45,Financials
2021-09-01,PFC, EQ, 01-Sep-2021,129.05,129.1,130.2,127.8,129.1,129.3,129.2,4150692,5362.5,21099,1957037,47.15,Financials
2021-09-02,PFC, EQ, 02-Sep-2021,129.3,129.0,129.9,127.55,128.35,128.3,128.47,2331332,2995.07,11106,933793,40.05,Financials
2021-09-03,PFC, EQ, 03-Sep-2021,128.3,128.5,130.75,127.9,128.5,128.55,129.3,2971252,3841.73,20022,800685,26.95,Financials
2021-09-06,PFC, EQ, 06-Sep-2021,128.55,129.05,129.8,127.65,128.25,128.35,129.09,3936119,5081.33,17449,2172280,55.19,Financials
2021-09-07,PFC, EQ, 07-Sep-2021,128.35,128.35,128.75,125.8,127.05,127.55,127.04,2803582,3561.73,17713,716774,25.57,Financials
2021-09-08,PFC, EQ, 08-Sep-2021,127.55,127.7,132.95,126.85,132.35,132.2,130.47,7015784,9153.71,31143,2846931,40.58,Financials
2021-09-09,PFC, EQ, 09-Sep-2021,132.2,132.8,136.9,132.2,135.05,135.2,134.97,12500381,16872.29,56370,4438476,35.51,Financials
2021-09-13,PFC, EQ, 13-Sep-2021,135.2,135.0,139.65,133.6,138.2,138.7,137.75,11796301,16249.32,57007,5287338,44.82,Financials
2021-09-14,PFC, EQ, 14-Sep-2021,138.7,139.0,140.6,137.7,138.15,138.25,139.31,8280445,11535.83,37542,3648032,44.06,Financials
2021-09-15,PFC, EQ, 15-Sep-2021,138.25,138.6,140.8,137.25,137.45,137.45,138.79,7348375,10198.78,40382,2578929,35.1,Financials
2021-09-16,PFC, EQ, 16-Sep-2021,137.45,137.6,138.4,135.2,136.55,136.35,136.67,4454838,6088.49,26711,1727665,38.78,Financials
2021-09-17,PFC, EQ, 17-Sep-2021,136.35,136.9,139.5,135.15,137.75,138.3,137.97,12305024,16977.02,47978,6905821,56.12,Financials
2021-09-20,PFC, EQ, 20-Sep-2021,138.3,136.5,138.2,132.5,132.75,133.45,135.78,4894867,6646.36,21799,1665634,34.03,Financials
2021-09-21,PFC, EQ, 21-Sep-2021,133.45,133.45,134.5,130.85,133.4,133.4,132.47,3808229,5044.77,24976,857105,22.51,Financials
2021-09-22,PFC, EQ, 22-Sep-2021,133.4,133.4,136.45,133.4,134.5,135.0,135.27,2867668,3878.98,18949,843884,29.43,Financials
2021-09-23,PFC, EQ, 23-Sep-2021,135.0,135.4,139.55,135.4,138.2,138.25,138.27,5909114,8170.45,29771,1980225,33.51,Financials
2021-09-24,PFC, EQ, 24-Sep-2021,138.25,138.7,139.9,134.5,135.0,135.15,136.73,3610642,4936.73,19416,1111382,30.78,Financials
2021-09-27,PFC, EQ, 27-Sep-2021,135.15,136.3,136.9,134.55,135.7,135.75,135.6,2675749,3628.38,16248,1145202,42.8,Financials
2021-09-28,PFC, EQ, 28-Sep-2021,135.75,136.45,144.65,136.2,143.6,143.1,142.36,24428879,34777.3,122690,6396860,26.19,Financials
2021-09-29,PFC, EQ, 29-Sep-2021,143.1,143.45,148.15,140.35,144.2,144.25,145.67,14522007,21153.79,79376,3563933,24.54,Financials
2021-09-30,PFC, EQ, 30-Sep-2021,144.25,145.45,146.4,141.0,142.3,142.1,143.13,7490532,10721.31,40598,3098112,41.36,Financials
2021-10-01,PFC, EQ, 01-Oct-2021,142.1,141.9,142.1,138.2,139.85,139.9,139.77,6161694,8612.4,42783,2211899,35.9,Financials
2021-10-04,PFC, EQ, 04-Oct-2021,139.9,141.4,142.35,140.15,142.2,141.85,141.37,4516157,6384.6,29831,1460696,32.34,Financials
2021-10-05,PFC, EQ, 05-Oct-2021,141.85,142.25,144.85,141.55,142.6,142.45,143.28,5720158,8195.56,32413,2524517,44.13,Financials
2021-10-06,PFC, EQ, 06-Oct-2021,142.45,143.2,143.8,139.1,139.65,139.75,141.38,3950299,5585.02,22405,1499569,37.96,Financials
2021-10-07,PFC, EQ, 07-Oct-2021,139.75,140.65,142.8,140.2,140.8,141.05,141.71,3563922,5050.52,18708,1544232,43.33,Financials
2021-10-08,PFC, EQ, 08-Oct-2021,141.05,141.5,141.65,138.75,139.7,139.8,139.86,2749949,3845.96,18156,1025069,37.28,Financials
2021-10-11,PFC, EQ, 11-Oct-2021,139.8,140.65,144.0,140.2,142.35,142.05,142.31,5918474,8422.66,31689,2657580,44.9,Financials
2021-10-12,PFC, EQ, 12-Oct-2021,142.05,142.35,142.85,140.5,141.8,141.95,141.79,3620099,5133.06,19288,2033166,56.16,Financials
2021-10-13,PFC, EQ, 13-Oct-2021,141.95,144.0,145.7,142.25,142.95,142.7,143.46,9985176,14324.54,53909,4383200,43.9,Financials
2021-10-14,PFC, EQ, 14-Oct-2021,142.7,143.55,153.0,142.65,148.75,148.95,148.62,32341697,48067.33,148055,12786862,39.54,Financials
2021-10-18,PFC, EQ, 18-Oct-2021,148.95,151.2,153.75,149.6,150.6,150.8,151.38,13822669,20924.12,82788,6125896,44.32,Financials
2021-10-19,PFC, EQ, 19-Oct-2021,150.8,151.85,151.85,143.25,143.9,144.15,147.39,6537785,9636.11,43300,2525371,38.63,Financials
2021-10-20,PFC, EQ, 20-Oct-2021,144.15,144.25,144.3,138.75,140.6,140.45,141.04,8055405,11361.09,48841,3410566,42.34,Financials
2021-10-21,PFC, EQ, 21-Oct-2021,140.45,141.25,142.7,139.05,141.7,142.0,141.24,5865843,8284.95,33238,3001188,51.16,Financials
2021-10-22,PFC, EQ, 22-Oct-2021,142.0,142.75,142.75,135.75,137.3,137.1,137.77,6992311,9633.45,50503,2346800,33.56,Financials
2021-10-25,PFC, EQ, 25-Oct-2021,137.1,137.3,138.0,135.1,136.35,136.45,136.72,4906111,6707.86,39579,2245381,45.77,Financials
2021-10-26,PFC, EQ, 26-Oct-2021,136.45,136.45,140.0,135.75,137.9,137.2,138.3,6902462,9545.99,27655,3461633,50.15,Financials
2021-10-27,PFC, EQ, 27-Oct-2021,137.2,138.8,141.7,138.05,139.9,139.95,140.38,6344489,8906.14,35505,2378934,37.5,Financials
2021-10-28,PFC, EQ, 28-Oct-2021,139.95,140.5,140.5,133.55,134.7,134.2,135.63,11612368,15750.07,50287,6613529,56.95,Financials
2021-10-29,PFC, EQ, 29-Oct-2021,134.2,134.5,135.85,131.0,133.0,133.1,133.62,7012332,9369.78,33683,3464114,49.4,Financials
2021-11-01,PFC, EQ, 01-Nov-2021,133.1,134.25,135.55,133.2,135.25,135.15,134.37,3628815,4876.12,28613,1546098,42.61,Financials
2021-11-02,PFC, EQ, 02-Nov-2021,135.15,135.8,137.65,135.1,135.65,135.7,135.92,5035723,6844.77,23508,2437460,48.4,Financials
2021-11-03,PFC, EQ, 03-Nov-2021,135.7,136.5,138.5,135.0,135.85,135.8,136.86,4768828,6526.57,22290,1823259,38.23,Financials
2021-11-08,PFC, EQ, 08-Nov-2021,137.05,137.0,140.7,136.9,140.2,140.35,139.22,3172209,4416.41,17832,1284009,40.48,Financials
2021-11-09,PFC, EQ, 09-Nov-2021,140.35,141.35,141.75,138.4,139.5,139.05,140.18,3714156,5206.39,16845,1391777,37.47,Financials
2021-11-10,PFC, EQ, 10-Nov-2021,139.05,139.0,140.9,138.15,140.5,140.25,139.77,5184711,7246.7,18944,2843340,54.84,Financials
2021-11-11,PFC, EQ, 11-Nov-2021,140.25,140.55,140.6,136.0,139.75,139.5,138.8,5877540,8157.83,28638,1895169,32.24,Financials
2021-11-12,PFC, EQ, 12-Nov-2021,139.5,140.5,142.3,136.5,137.75,138.1,138.56,4692840,6502.43,27272,1824202,38.87,Financials
2021-11-15,PFC, EQ, 15-Nov-2021,138.1,138.45,138.7,134.8,135.2,135.05,135.86,3148972,4278.26,18462,1560041,49.54,Financials
2021-11-16,PFC, EQ, 16-Nov-2021,135.05,135.1,135.9,132.6,133.1,133.05,134.13,2348516,3150.18,16638,1082156,46.08,Financials
2021-11-17,PFC, EQ, 17-Nov-2021,133.05,132.75,134.0,131.55,132.0,131.85,132.41,3476936,4603.97,19710,1678115,48.26,Financials
2021-11-18,PFC, EQ, 18-Nov-2021,131.85,131.75,132.9,129.15,129.55,129.45,130.44,3110565,4057.38,22445,1335731,42.94,Financials
2021-11-22,PFC, EQ, 22-Nov-2021,129.45,128.6,129.9,125.75,126.1,126.05,127.43,5476536,6978.6,33062,2351553,42.94,Financials
2021-11-23,PFC, EQ, 23-Nov-2021,126.05,126.3,127.95,125.1,126.55,126.5,126.22,6532390,8245.2,26130,3582476,54.84,Financials
2021-11-24,PFC, EQ, 24-Nov-2021,126.5,125.0,126.4,123.7,124.0,124.1,125.31,6664120,8350.7,47441,2937407,44.08,Financials
2021-11-25,PFC, EQ, 25-Nov-2021,124.1,124.5,124.9,122.3,123.9,123.75,123.35,5662771,6985.23,35238,2592123,45.77,Financials
2021-11-26,PFC, EQ, 26-Nov-2021,123.75,123.0,123.55,118.7,119.1,119.05,120.71,5564597,6716.83,33761,2424792,43.58,Financials
2021-11-29,PFC, EQ, 29-Nov-2021,119.05,119.5,119.7,115.3,116.55,116.45,117.4,4166434,4891.2,28800,1075571,25.82,Financials
2021-11-30,PFC, EQ, 30-Nov-2021,116.45,116.7,119.85,115.8,116.95,116.3,117.65,5231194,6154.57,28117,2119211,40.51,Financials
2021-12-01,PFC, EQ, 01-Dec-2021,116.3,117.35,119.8,117.3,119.65,119.5,118.68,3949104,4686.69,21018,1523132,38.57,Financials
2021-12-02,PFC, EQ, 02-Dec-2021,119.5,119.5,121.9,118.6,121.6,121.55,120.63,3360962,4054.48,18465,1291292,38.42,Financials
2021-12-03,PFC, EQ, 03-Dec-2021,121.55,122.25,122.95,121.0,121.25,121.2,121.99,2825330,3446.6,15080,1313694,46.5,Financials
2021-12-06,PFC, EQ, 06-Dec-2021,121.2,121.25,122.45,120.1,120.5,120.55,121.16,3072305,3722.55,15466,1505733,49.01,Financials
2021-12-07,PFC, EQ, 07-Dec-2021,120.55,121.6,123.6,120.8,122.7,122.65,122.51,2677431,3280.12,14912,868053,32.42,Financials
2021-12-08,PFC, EQ, 08-Dec-2021,122.65,124.0,124.0,122.8,123.25,123.3,123.31,2610358,3218.82,17526,1124311,43.07,Financials
2021-12-09,PFC, EQ, 09-Dec-2021,123.3,123.9,124.85,123.05,124.45,124.5,124.18,3286202,4080.8,21548,1592009,48.45,Financials
2021-12-10,PFC, EQ, 10-Dec-2021,124.5,123.5,124.15,122.35,123.35,123.15,123.12,4366995,5376.64,26583,2525701,57.84,Financials
2021-12-13,PFC, EQ, 13-Dec-2021,123.15,124.4,125.8,122.85,123.05,123.25,123.9,4354668,5395.38,24989,1713196,39.34,Financials
2021-12-14,PFC, EQ, 14-Dec-2021,123.25,122.95,124.0,122.0,123.75,123.85,122.98,3253445,4001.1,19961,1443337,44.36,Financials
2021-12-15,PFC, EQ, 15-Dec-2021,123.85,123.75,124.9,122.15,122.4,122.35,123.72,2330939,2883.82,15196,797194,34.2,Financials
2021-12-16,PFC, EQ, 16-Dec-2021,122.35,123.0,123.4,119.9,121.1,120.95,121.46,2894119,3515.27,23145,909468,31.42,Financials
2021-12-17,PFC, EQ, 17-Dec-2021,120.95,120.85,120.85,117.9,119.05,119.15,119.11,4805792,5724.38,25590,3059511,63.66,Financials
2021-12-20,PFC, EQ, 20-Dec-2021,119.15,118.4,118.4,113.05,114.75,115.0,115.23,3973060,4578.02,29602,1578461,39.73,Financials
2021-12-21,PFC, EQ, 21-Dec-2021,115.0,116.0,117.3,115.15,116.25,116.05,116.34,2269398,2640.11,17501,859408,37.87,Financials
2021-12-22,PFC, EQ, 22-Dec-2021,116.05,116.5,117.3,115.45,117.05,117.05,116.23,3355413,3900.04,15940,1852339,55.2,Financials
2021-12-23,PFC, EQ, 23-Dec-2021,117.05,117.5,120.6,117.5,120.45,120.4,119.59,3150315,3767.35,18982,1195185,37.94,Financials
2021-12-24,PFC, EQ, 24-Dec-2021,120.4,121.0,121.4,117.8,118.1,118.05,118.77,1700026,2019.15,14891,618831,36.4,Financials
2021-12-27,PFC, EQ, 27-Dec-2021,118.05,117.85,119.4,116.55,119.2,119.2,118.03,2177603,2570.31,12815,531393,24.4,Financials
2021-12-28,PFC, EQ, 28-Dec-2021,119.2,119.9,120.65,119.4,120.25,120.15,119.95,1602221,1921.89,9796,653405,40.78,Financials
2021-12-29,PFC, EQ, 29-Dec-2021,120.15,120.0,120.85,118.95,119.2,119.35,119.84,1040873,1247.4,6983,370340,35.58,Financials
2021-12-30,PFC, EQ, 30-Dec-2021,119.35,119.3,119.35,117.55,118.2,118.0,118.28,1311335,1551.05,11312,541222,41.27,Financials
2021-12-31,PFC, EQ, 31-Dec-2021,118.0,117.9,120.55,117.9,119.65,119.75,119.67,1635831,1957.57,10536,641000,39.18,Financials
2022-01-03,PFC, EQ, 03-Jan-2022,119.75,120.0,123.25,119.75,122.85,122.8,122.06,3492097,4262.36,17232,1413225,40.47,Financials
2022-01-04,PFC, EQ, 04-Jan-2022,122.8,122.6,124.35,122.15,123.55,123.35,123.51,3804610,4699.12,27965,1601815,42.1,Financials
2022-01-05,PFC, EQ, 05-Jan-2022,123.35,123.75,124.35,123.1,123.75,123.8,123.73,1907740,2360.41,12790,892683,46.79,Financials
2022-01-06,PFC, EQ, 06-Jan-2022,123.8,122.85,124.45,122.6,124.0,124.15,123.78,2064720,2555.66,11976,1091009,52.84,Financials
2022-01-07,PFC, EQ, 07-Jan-2022,124.15,124.45,126.2,123.25,123.75,123.8,124.83,4744765,5923.11,38553,1724819,36.35,Financials
2022-01-10,PFC, EQ, 10-Jan-2022,123.8,124.35,126.2,124.0,125.85,125.85,125.57,2778901,3489.43,19534,1184854,42.64,Financials
2022-01-11,PFC, EQ, 11-Jan-2022,125.85,126.0,126.8,124.75,125.8,125.7,125.8,2555764,3215.06,20473,1227010,48.01,Financials
2022-01-12,PFC, EQ, 12-Jan-2022,125.7,126.2,126.6,124.6,125.75,125.8,125.46,2494745,3129.86,13877,1483844,59.48,Financials
2022-01-13,PFC, EQ, 13-Jan-2022,125.8,126.0,128.2,125.6,127.45,127.35,127.32,4711914,5999.04,29319,2443966,51.87,Financials
2022-01-14,PFC, EQ, 14-Jan-2022,127.35,127.5,128.2,126.6,127.35,127.25,127.4,2836575,3613.9,17468,1505692,53.08,Financials
2022-01-17,PFC, EQ, 17-Jan-2022,127.25,127.4,127.95,126.3,127.0,126.95,126.88,1508435,1913.97,10214,537139,35.61,Financials
2022-01-18,PFC, EQ, 18-Jan-2022,126.95,127.5,128.15,123.5,124.3,124.05,125.82,2338768,2942.66,15651,1082286,46.28,Financials
2022-01-19,PFC, EQ, 19-Jan-2022,124.05,123.7,125.8,123.05,124.75,124.5,124.6,1822098,2270.31,15737,619143,33.98,Financials
2022-01-20,PFC, EQ, 20-Jan-2022,124.5,124.65,125.65,123.9,125.25,125.0,124.89,1249518,1560.48,8836,388768,31.11,Financials
2022-01-21,PFC, EQ, 21-Jan-2022,125.0,124.7,124.8,120.0,121.0,120.85,122.24,2831467,3461.1,19711,1299309,45.89,Financials
2022-01-24,PFC, EQ, 24-Jan-2022,120.85,120.3,120.9,116.35,117.65,117.45,118.06,4756401,5615.52,34863,2161714,45.45,Financials
2022-01-25,PFC, EQ, 25-Jan-2022,117.45,117.45,119.5,116.25,118.45,118.25,118.32,7800819,9229.85,28458,3527490,45.22,Financials
2022-01-27,PFC, EQ, 27-Jan-2022,118.25,117.9,119.7,116.9,119.5,118.95,118.26,6994642,8271.94,28593,3089951,44.18,Financials
2022-01-28,PFC, EQ, 28-Jan-2022,118.95,119.7,122.65,118.75,119.4,119.15,120.93,7474359,9038.59,35452,3110016,41.61,Financials
2022-01-31,PFC, EQ, 31-Jan-2022,119.15,120.2,122.45,118.55,121.5,121.7,120.73,11221369,13547.42,38950,4935604,43.98,Financials
2022-02-01,PFC, EQ, 01-Feb-2022,121.7,122.2,123.2,119.75,122.0,122.0,121.84,4101985,4997.77,33290,1679689,40.95,Financials
2022-02-02,PFC, EQ, 02-Feb-2022,122.0,122.7,124.35,122.35,122.95,123.05,123.19,7250803,8931.92,17519,4600041,63.44,Financials
2022-02-03,PFC, EQ, 03-Feb-2022,123.05,123.45,123.7,121.6,121.6,121.9,122.25,4793109,5859.34,14771,3145378,65.62,Financials
2022-02-04,PFC, EQ, 04-Feb-2022,121.9,122.05,122.4,119.25,119.9,119.9,120.27,5249504,6313.41,26135,3038866,57.89,Financials
2022-02-07,PFC, EQ, 07-Feb-2022,119.9,120.4,120.75,118.6,119.85,120.0,119.67,3977530,4760.02,21236,1860442,46.77,Financials
2022-02-08,PFC, EQ, 08-Feb-2022,120.0,120.2,120.7,116.8,117.9,118.1,117.99,10081872,11896.09,43201,4515100,44.78,Financials
2022-02-09,PFC, EQ, 09-Feb-2022,118.1,118.6,120.75,117.9,120.55,120.3,119.1,9470932,11279.99,32838,5968531,63.02,Financials
2022-02-10,PFC, EQ, 10-Feb-2022,120.3,120.9,123.8,120.4,123.2,123.15,122.21,7913066,9670.83,31480,4066822,51.39,Financials
2022-02-11,PFC, EQ, 11-Feb-2022,123.15,121.95,124.15,120.15,121.4,121.3,121.65,16233602,19748.92,46497,6821569,42.02,Financials
2022-02-14,PFC, EQ, 14-Feb-2022,121.3,120.65,121.4,116.7,117.1,117.2,119.37,9013271,10759.37,42176,4693493,52.07,Financials
2022-02-15,PFC, EQ, 15-Feb-2022,117.2,118.0,119.9,115.1,119.5,119.75,117.29,6838665,8021.0,33577,2298965,33.62,Financials
2022-02-16,PFC, EQ, 16-Feb-2022,119.75,120.45,122.9,120.1,120.45,120.6,121.39,6839685,8302.77,28294,2911596,42.57,Financials
2022-02-17,PFC, EQ, 17-Feb-2022,120.6,121.0,121.6,118.6,119.0,119.0,119.6,5214824,6237.0,22060,2717392,52.11,Financials
2022-02-18,PFC, EQ, 18-Feb-2022,119.0,118.65,120.4,118.0,118.4,118.35,118.87,5244710,6234.23,20922,2477857,47.24,Financials
2022-02-21,PFC, EQ, 21-Feb-2022,118.35,117.15,119.5,116.8,118.75,118.5,118.13,5557215,6564.76,45118,2024806,36.44,Financials
2022-02-22,PFC, EQ, 22-Feb-2022,118.5,117.0,117.6,115.3,117.4,117.2,116.52,6234959,7265.13,29161,2930619,47.0,Financials
2022-02-23,PFC, EQ, 23-Feb-2022,117.2,117.7,119.65,117.6,118.9,118.45,118.68,4141972,4915.54,19191,1855524,44.8,Financials
2022-02-24,PFC, EQ, 24-Feb-2022,118.45,116.0,116.95,111.1,111.8,111.55,113.67,11457862,13024.34,51265,5912260,51.6,Financials
2022-02-25,PFC, EQ, 25-Feb-2022,111.55,110.85,111.75,108.0,108.5,108.45,109.68,12886946,14134.67,61064,4623638,35.88,Financials
2022-02-28,PFC, EQ, 28-Feb-2022,108.45,108.0,110.15,106.9,110.05,109.85,108.55,5205679,5651.02,26877,2290957,44.01,Financials
2022-03-02,PFC, EQ, 02-Mar-2022,109.85,108.75,111.45,108.3,109.65,109.55,109.81,3763643,4132.68,22509,1528785,40.62,Financials
2022-03-03,PFC, EQ, 03-Mar-2022,109.55,110.2,111.9,109.7,110.0,110.0,110.71,4092107,4530.53,26858,1530907,37.41,Financials
2022-03-04,PFC, EQ, 04-Mar-2022,110.0,109.25,110.35,107.8,108.85,109.05,109.11,4606383,5026.03,27381,1749848,37.99,Financials
2022-03-07,PFC, EQ, 07-Mar-2022,109.05,107.75,107.85,104.4,106.1,106.0,105.81,5622313,5948.76,31099,2547238,45.31,Financials
2022-03-08,PFC, EQ, 08-Mar-2022,106.0,106.0,108.95,105.7,108.55,108.5,107.09,5302221,5678.32,27302,2698122,50.89,Financials
2022-03-09,PFC, EQ, 09-Mar-2022,108.5,108.75,111.45,108.7,110.95,110.95,110.21,5559007,6126.75,26981,2582766,46.46,Financials
2022-03-10,PFC, EQ, 10-Mar-2022,110.95,112.3,113.4,110.5,111.6,111.45,112.07,5653693,6336.1,27225,2849442,50.4,Financials
2022-03-11,PFC, EQ, 11-Mar-2022,111.45,111.0,113.25,110.65,112.6,112.45,112.33,5074291,5700.11,28966,2146240,42.3,Financials
2022-03-14,PFC, EQ, 14-Mar-2022,112.45,112.7,113.15,110.4,111.9,111.95,111.46,4310492,4804.4,21005,1737985,40.32,Financials
2022-03-15,PFC, EQ, 15-Mar-2022,111.95,112.2,113.2,110.1,111.0,110.85,111.8,5523170,6175.09,25745,2902000,52.54,Financials
2022-03-16,PFC, EQ, 16-Mar-2022,110.85,112.0,113.1,111.65,112.5,112.45,112.26,5301088,5951.1,27469,2782187,52.48,Financials
2022-03-17,PFC, EQ, 17-Mar-2022,112.45,113.15,116.95,112.7,116.5,116.35,115.59,13175289,15229.04,44789,7492980,56.87,Financials
