Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-05-18,NAVINFLUOR, EQ, 18-May-2021,3175.05,3216.8,3254.0,3167.0,3188.0,3176.65,3216.57,355350,11430.09,27195,93900,26.42
2021-05-19,NAVINFLUOR, EQ, 19-May-2021,3176.65,3181.95,3289.0,3156.0,3195.0,3190.3,3230.33,377015,12178.82,23166,139924,37.11
2021-05-20,NAVINFLUOR, EQ, 20-May-2021,3190.3,3190.0,3222.0,3150.0,3200.0,3188.25,3186.21,145587,4638.71,14707,31730,21.79
2021-05-21,NAVINFLUOR, EQ, 21-May-2021,3188.25,3200.0,3240.0,3192.0,3199.0,3198.9,3216.51,199858,6428.45,19996,53367,26.7
2021-05-24,NAVINFLUOR, EQ, 24-May-2021,3198.9,3204.95,3229.95,3184.35,3212.0,3210.9,3210.22,117898,3784.78,12932,31364,26.6
2021-05-25,NAVINFLUOR, EQ, 25-May-2021,3210.9,3219.0,3299.75,3213.6,3288.25,3287.05,3268.69,366571,11982.07,28653,109565,29.89
2021-05-26,NAVINFLUOR, EQ, 26-May-2021,3287.05,3300.0,3325.0,3205.0,3216.0,3212.55,3248.15,217625,7068.8,19849,53703,24.68
2021-05-27,NAVINFLUOR, EQ, 27-May-2021,3212.55,3234.9,3240.0,3186.0,3200.0,3201.4,3207.23,174542,5597.97,17121,61422,35.19
2021-05-28,NAVINFLUOR, EQ, 28-May-2021,3201.4,3202.0,3260.0,3201.0,3201.45,3213.35,3221.15,128567,4141.34,12737,31507,24.51
2021-05-31,NAVINFLUOR, EQ, 31-May-2021,3213.35,3215.05,3250.0,3202.7,3218.55,3224.8,3223.97,106812,3443.59,13447,32877,30.78
2021-06-01,NAVINFLUOR, EQ, 01-Jun-2021,3224.8,3240.0,3240.0,3145.0,3205.0,3200.0,3179.0,170226,5411.48,16026,67702,39.77
2021-06-02,NAVINFLUOR, EQ, 02-Jun-2021,3200.0,3200.0,3255.85,3185.2,3211.8,3212.6,3219.99,164777,5305.8,15202,58826,35.7
2021-06-03,NAVINFLUOR, EQ, 03-Jun-2021,3212.6,3220.0,3238.95,3146.1,3171.8,3168.2,3185.56,181339,5776.66,15344,81952,45.19
2021-06-04,NAVINFLUOR, EQ, 04-Jun-2021,3168.2,3180.0,3198.25,3154.25,3186.0,3185.7,3180.67,100379,3192.73,9627,34459,34.33
2021-06-07,NAVINFLUOR, EQ, 07-Jun-2021,3185.7,3203.0,3242.95,3193.55,3203.95,3207.25,3217.86,130198,4189.58,12662,47730,36.66
2021-06-08,NAVINFLUOR, EQ, 08-Jun-2021,3207.25,3219.0,3466.95,3192.0,3418.0,3411.65,3376.21,954795,32235.92,73668,173039,18.12
2021-06-09,NAVINFLUOR, EQ, 09-Jun-2021,3411.65,3445.0,3482.0,3330.1,3349.45,3349.65,3417.56,518466,17718.88,47743,178255,34.38
2021-06-10,NAVINFLUOR, EQ, 10-Jun-2021,3349.65,3352.0,3441.7,3350.25,3395.0,3394.0,3397.57,317262,10779.19,22721,163672,51.59
2021-06-11,NAVINFLUOR, EQ, 11-Jun-2021,3394.0,3410.0,3410.4,3341.95,3355.4,3347.7,3367.86,156806,5281.01,14857,44581,28.43
2021-06-14,NAVINFLUOR, EQ, 14-Jun-2021,3347.7,3350.05,3455.0,3248.45,3370.15,3369.9,3385.22,380591,12883.86,39768,86014,22.6
2021-06-15,NAVINFLUOR, EQ, 15-Jun-2021,3369.9,3389.9,3417.9,3344.0,3352.1,3354.95,3377.42,122797,4147.37,11738,30430,24.78
2021-06-16,NAVINFLUOR, EQ, 16-Jun-2021,3354.95,3380.0,3415.0,3335.25,3343.2,3358.3,3372.3,191111,6444.84,19359,48453,25.35
2021-06-17,NAVINFLUOR, EQ, 17-Jun-2021,3358.3,3340.0,3424.9,3304.65,3374.0,3376.25,3386.54,273913,9276.16,34940,84195,30.74
2021-06-18,NAVINFLUOR, EQ, 18-Jun-2021,3376.25,3397.95,3408.75,3275.85,3350.0,3349.75,3337.62,143724,4796.96,15560,36619,25.48
2021-06-21,NAVINFLUOR, EQ, 21-Jun-2021,3349.75,3280.0,3363.5,3260.0,3310.0,3316.8,3325.26,82241,2734.73,9515,20721,25.2
2021-06-22,NAVINFLUOR, EQ, 22-Jun-2021,3316.8,3346.8,3475.0,3335.0,3408.75,3411.5,3432.07,514128,17645.25,40914,83927,16.32
2021-06-23,NAVINFLUOR, EQ, 23-Jun-2021,3411.5,3449.95,3477.05,3390.0,3396.85,3402.55,3429.46,175215,6008.92,16219,42536,24.28
2021-06-24,NAVINFLUOR, EQ, 24-Jun-2021,3402.55,3403.0,3462.0,3352.7,3415.0,3409.1,3401.07,175614,5972.75,19368,43500,24.77
2021-06-25,NAVINFLUOR, EQ, 25-Jun-2021,3409.1,3430.0,3679.0,3416.85,3679.0,3647.9,3583.79,1136102,40715.52,92034,180723,15.91
2021-06-28,NAVINFLUOR, EQ, 28-Jun-2021,3647.9,3700.0,3744.25,3626.0,3695.0,3709.8,3704.02,654960,24259.88,58161,78096,11.92
2021-06-29,NAVINFLUOR, EQ, 29-Jun-2021,3709.8,3625.0,3733.95,3625.0,3716.0,3714.2,3711.92,212049,7871.1,18006,33242,15.68
2021-06-30,NAVINFLUOR, EQ, 30-Jun-2021,3714.2,3735.0,3869.0,3698.8,3755.05,3749.25,3794.86,763695,28981.13,60120,96301,12.61
2021-07-01,NAVINFLUOR, EQ, 01-Jul-2021,3749.25,3780.0,3799.0,3706.0,3759.0,3750.35,3746.98,222320,8330.28,18605,29846,13.42
2021-07-02,NAVINFLUOR, EQ, 02-Jul-2021,3750.35,3780.0,3895.0,3753.0,3796.0,3799.05,3829.94,716101,27426.21,45072,81589,11.39
2021-07-05,NAVINFLUOR, EQ, 05-Jul-2021,3799.05,3820.0,3844.25,3757.0,3819.0,3820.45,3798.2,183810,6981.47,15158,30727,16.72
2021-07-06,NAVINFLUOR, EQ, 06-Jul-2021,3820.45,3838.0,3855.0,3780.2,3794.9,3793.3,3817.37,134106,5119.32,10768,20506,15.29
2021-07-07,NAVINFLUOR, EQ, 07-Jul-2021,3793.3,3817.1,3904.7,3795.0,3859.0,3853.1,3857.25,394121,15202.24,26601,41892,10.63
2021-07-08,NAVINFLUOR, EQ, 08-Jul-2021,3853.1,3870.0,3910.0,3805.0,3848.0,3842.8,3847.85,139592,5371.29,11301,17966,12.87
2021-07-09,NAVINFLUOR, EQ, 09-Jul-2021,3842.8,3856.0,3892.0,3830.75,3873.9,3877.55,3861.94,103943,4014.21,10626,21130,20.33
2021-07-12,NAVINFLUOR, EQ, 12-Jul-2021,3877.55,3900.0,3910.0,3831.4,3858.65,3862.65,3876.19,142110,5508.46,13724,27502,19.35
2021-07-13,NAVINFLUOR, EQ, 13-Jul-2021,3862.65,3881.0,3895.0,3780.0,3832.7,3823.25,3835.29,110892,4253.03,10716,21067,19.0
2021-07-14,NAVINFLUOR, EQ, 14-Jul-2021,3823.25,3848.0,3919.0,3820.05,3911.95,3892.65,3867.71,136420,5276.33,11429,32938,24.14
2021-07-15,NAVINFLUOR, EQ, 15-Jul-2021,3892.65,3925.0,3950.0,3823.0,3850.0,3848.1,3880.87,192686,7477.89,20533,35553,18.45
2021-07-16,NAVINFLUOR, EQ, 16-Jul-2021,3848.1,3871.0,3969.0,3856.0,3892.15,3889.35,3904.31,209550,8181.49,17386,43356,20.69
2021-07-19,NAVINFLUOR, EQ, 19-Jul-2021,3889.35,3880.0,3930.0,3826.5,3890.0,3885.25,3878.5,112511,4363.74,11134,19399,17.24
2021-07-20,NAVINFLUOR, EQ, 20-Jul-2021,3885.25,3886.0,3899.9,3782.7,3825.0,3816.0,3827.72,115173,4408.49,13252,38468,33.4
2021-07-22,NAVINFLUOR, EQ, 22-Jul-2021,3816.0,3852.05,3935.65,3851.0,3921.0,3913.15,3894.96,142960,5568.24,12875,25851,18.08
2021-07-23,NAVINFLUOR, EQ, 23-Jul-2021,3913.15,3930.0,3958.0,3881.3,3940.0,3940.1,3926.97,139766,5488.57,12062,27911,19.97
2021-07-26,NAVINFLUOR, EQ, 26-Jul-2021,3940.1,3969.0,4015.0,3654.0,3724.6,3707.55,3775.42,1122759,42388.83,88560,267886,23.86
2021-07-27,NAVINFLUOR, EQ, 27-Jul-2021,3707.55,3725.0,3780.0,3645.0,3677.35,3681.25,3734.75,494272,18459.8,32349,141476,28.62
2021-07-28,NAVINFLUOR, EQ, 28-Jul-2021,3681.25,3704.0,3708.0,3497.15,3519.0,3515.85,3548.12,520552,18469.8,44720,177342,34.07
2021-07-29,NAVINFLUOR, EQ, 29-Jul-2021,3515.85,3534.4,3598.6,3450.0,3584.9,3573.7,3527.66,368561,13001.59,26043,101103,27.43
2021-07-30,NAVINFLUOR, EQ, 30-Jul-2021,3573.7,3569.0,3730.0,3551.6,3662.1,3657.25,3662.08,458620,16795.05,33959,73920,16.12
2021-08-02,NAVINFLUOR, EQ, 02-Aug-2021,3657.25,3664.3,3727.0,3612.6,3696.0,3685.75,3682.25,236860,8721.78,18259,58876,24.86
2021-08-03,NAVINFLUOR, EQ, 03-Aug-2021,3685.75,3704.95,3766.0,3686.0,3695.05,3703.4,3725.78,211324,7873.46,15491,41017,19.41
2021-08-04,NAVINFLUOR, EQ, 04-Aug-2021,3703.4,3709.7,3729.0,3600.05,3613.95,3613.6,3643.05,169829,6186.95,16073,48850,28.76
2021-08-05,NAVINFLUOR, EQ, 05-Aug-2021,3613.6,3630.0,3710.0,3590.0,3705.0,3693.45,3657.64,169831,6211.81,14424,31342,18.45
2021-08-06,NAVINFLUOR, EQ, 06-Aug-2021,3693.45,3710.0,3750.15,3651.1,3659.9,3664.15,3701.27,203561,7534.35,16081,36672,18.02
2021-08-09,NAVINFLUOR, EQ, 09-Aug-2021,3664.15,3699.95,3754.7,3628.35,3714.55,3711.4,3692.48,202652,7482.89,19090,32812,16.19
2021-08-10,NAVINFLUOR, EQ, 10-Aug-2021,3711.4,3729.95,3880.0,3707.15,3856.0,3863.8,3833.7,1310182,50228.49,95419,156905,11.98
2021-08-11,NAVINFLUOR, EQ, 11-Aug-2021,3863.8,3880.0,3890.0,3660.2,3751.0,3747.55,3747.25,473763,17753.08,39304,70566,14.89
2021-08-12,NAVINFLUOR, EQ, 12-Aug-2021,3747.55,3779.2,3814.65,3716.0,3735.0,3729.95,3756.18,166442,6251.87,17394,39284,23.6
2021-08-13,NAVINFLUOR, EQ, 13-Aug-2021,3729.95,3764.1,3799.0,3711.0,3722.0,3728.65,3750.63,136204,5108.51,12312,22928,16.83
2021-08-16,NAVINFLUOR, EQ, 16-Aug-2021,3728.65,3722.0,3741.9,3662.75,3673.9,3672.55,3689.33,116283,4290.07,14225,34919,30.03
2021-08-17,NAVINFLUOR, EQ, 17-Aug-2021,3672.55,3672.0,3730.0,3630.05,3708.1,3708.4,3680.77,157613,5801.37,14642,30781,19.53
2021-08-18,NAVINFLUOR, EQ, 18-Aug-2021,3708.4,3735.0,3750.0,3683.05,3739.1,3733.9,3717.66,138129,5135.17,11315,27669,20.03
2021-08-20,NAVINFLUOR, EQ, 20-Aug-2021,3733.9,3720.0,3780.0,3668.95,3668.95,3719.0,3728.44,206838,7711.83,21453,45454,21.98
2021-08-23,NAVINFLUOR, EQ, 23-Aug-2021,3719.0,3720.0,3734.95,3540.05,3620.0,3618.8,3624.28,196515,7122.25,21393,44135,22.46
2021-08-24,NAVINFLUOR, EQ, 24-Aug-2021,3618.8,3619.0,3673.8,3570.0,3654.9,3649.6,3631.23,110415,4009.42,12970,25930,23.48
2021-08-25,NAVINFLUOR, EQ, 25-Aug-2021,3649.6,3650.0,3693.65,3601.0,3602.1,3614.3,3635.79,97076,3529.48,11686,28398,29.25
2021-08-26,NAVINFLUOR, EQ, 26-Aug-2021,3614.3,3606.7,3648.0,3580.3,3597.0,3602.1,3609.07,93072,3359.03,8380,24638,26.47
2021-08-27,NAVINFLUOR, EQ, 27-Aug-2021,3602.1,3598.55,3887.9,3551.0,3879.95,3830.05,3749.75,588389,22063.13,44720,120005,20.4
2021-08-30,NAVINFLUOR, EQ, 30-Aug-2021,3830.05,3880.0,3979.0,3870.0,3907.1,3924.7,3939.8,536431,21134.29,42275,85984,16.03
2021-08-31,NAVINFLUOR, EQ, 31-Aug-2021,3924.7,3936.0,4078.6,3905.3,4029.95,4027.6,4018.64,566577,22768.7,48636,81261,14.34
2021-09-01,NAVINFLUOR, EQ, 01-Sep-2021,4027.6,4053.9,4071.85,3971.0,4021.0,4023.7,4030.31,177457,7152.07,19155,38675,21.79
2021-09-02,NAVINFLUOR, EQ, 02-Sep-2021,4023.7,4043.0,4159.9,4030.0,4110.0,4115.6,4120.8,401784,16556.71,30878,65081,16.2
2021-09-03,NAVINFLUOR, EQ, 03-Sep-2021,4115.6,4135.0,4175.0,4025.0,4086.0,4091.65,4113.0,156441,6434.41,16751,33232,21.24
2021-09-06,NAVINFLUOR, EQ, 06-Sep-2021,4091.65,4113.2,4188.1,4069.25,4125.0,4140.1,4131.49,174858,7224.24,14438,56414,32.26
2021-09-07,NAVINFLUOR, EQ, 07-Sep-2021,4140.1,4148.8,4212.75,4125.0,4137.0,4138.25,4172.7,204330,8526.08,19063,41174,20.15
2021-09-08,NAVINFLUOR, EQ, 08-Sep-2021,4138.25,4135.0,4135.0,3960.05,4009.85,4008.05,4021.44,423567,17033.47,27541,115953,27.38
2021-09-09,NAVINFLUOR, EQ, 09-Sep-2021,4008.05,4024.9,4024.9,3926.0,3961.0,3960.6,3966.38,129292,5128.21,14177,35741,27.64
2021-09-13,NAVINFLUOR, EQ, 13-Sep-2021,3960.6,3967.75,4034.6,3960.0,4017.0,4019.85,3998.99,129882,5193.97,13128,27493,21.17
2021-09-14,NAVINFLUOR, EQ, 14-Sep-2021,4019.85,4042.9,4058.0,3985.05,4005.0,4008.1,4018.8,99835,4012.17,9464,42075,42.14
2021-09-15,NAVINFLUOR, EQ, 15-Sep-2021,4008.1,4037.0,4037.0,4000.0,4014.4,4017.7,4013.16,132037,5298.86,10863,59041,44.72
2021-09-16,NAVINFLUOR, EQ, 16-Sep-2021,4017.7,4020.0,4044.8,3970.0,4030.0,4028.55,4011.11,128585,5157.68,10067,44983,34.98
2021-09-17,NAVINFLUOR, EQ, 17-Sep-2021,4028.55,4059.0,4061.5,3850.0,3867.7,3860.15,3940.56,511639,20161.46,30668,314133,61.4
2021-09-20,NAVINFLUOR, EQ, 20-Sep-2021,3860.15,3830.0,3860.0,3706.0,3720.75,3713.85,3783.9,230089,8706.35,25193,74458,32.36
2021-09-21,NAVINFLUOR, EQ, 21-Sep-2021,3713.85,3730.0,3890.0,3652.45,3882.0,3858.95,3802.34,344752,13108.65,39121,68896,19.98
2021-09-22,NAVINFLUOR, EQ, 22-Sep-2021,3858.95,3880.0,3923.0,3853.55,3878.0,3881.55,3884.55,154757,6011.62,16159,58277,37.66
2021-09-23,NAVINFLUOR, EQ, 23-Sep-2021,3881.55,3919.2,3945.0,3892.7,3930.0,3925.9,3921.44,134072,5257.55,14518,58828,43.88
2021-09-24,NAVINFLUOR, EQ, 24-Sep-2021,3925.9,3935.0,3950.9,3870.0,3894.9,3900.55,3901.23,98294,3834.68,11557,42679,43.42
2021-09-27,NAVINFLUOR, EQ, 27-Sep-2021,3900.55,3900.0,3949.0,3764.05,3804.0,3783.0,3841.01,155332,5966.31,19555,55920,36.0
2021-09-28,NAVINFLUOR, EQ, 28-Sep-2021,3783.0,3815.0,3815.0,3698.05,3711.15,3720.25,3738.64,138904,5193.12,18247,59264,42.67
2021-09-29,NAVINFLUOR, EQ, 29-Sep-2021,3720.25,3720.0,3735.0,3645.0,3659.9,3665.15,3670.12,245965,9027.21,24623,139762,56.82
2021-09-30,NAVINFLUOR, EQ, 30-Sep-2021,3665.15,3697.85,3747.85,3652.0,3685.0,3684.75,3694.41,204915,7570.39,23907,76246,37.21
2021-10-01,NAVINFLUOR, EQ, 01-Oct-2021,3684.75,3660.0,3736.55,3639.7,3716.95,3722.0,3695.89,138405,5115.3,17066,45988,33.23
2021-10-04,NAVINFLUOR, EQ, 04-Oct-2021,3722.0,3740.0,3885.65,3713.8,3874.0,3869.95,3821.08,227472,8691.89,23094,71310,31.35
2021-10-05,NAVINFLUOR, EQ, 05-Oct-2021,3869.95,3869.95,4066.35,3809.4,3960.05,3961.85,3980.32,659322,26243.1,59465,89889,13.63
2021-10-06,NAVINFLUOR, EQ, 06-Oct-2021,3961.85,3970.0,4156.0,3886.15,4019.0,4016.2,4040.08,720346,29102.58,59047,110772,15.38
2021-10-07,NAVINFLUOR, EQ, 07-Oct-2021,4016.2,4052.55,4078.0,3952.75,3974.0,3971.5,4016.5,323107,12977.61,23706,104052,32.2
2021-10-08,NAVINFLUOR, EQ, 08-Oct-2021,3971.5,3995.0,4083.05,3916.0,4005.0,3997.9,4014.75,261755,10508.8,23872,71379,27.27
2021-10-11,NAVINFLUOR, EQ, 11-Oct-2021,3997.9,4006.0,4050.95,3908.9,3924.85,3929.55,3990.54,190921,7618.78,18064,77856,40.78
2021-10-12,NAVINFLUOR, EQ, 12-Oct-2021,3929.55,3910.5,3950.0,3854.1,3929.0,3918.25,3904.88,95726,3737.98,13714,30674,32.04
2021-10-13,NAVINFLUOR, EQ, 13-Oct-2021,3918.25,3919.0,4035.0,3901.85,3954.75,3949.55,3965.89,150790,5980.16,14757,44429,29.46
2021-10-14,NAVINFLUOR, EQ, 14-Oct-2021,3949.55,3949.55,4036.0,3919.3,3943.0,3934.25,3983.0,131237,5227.17,15119,38101,29.03
2021-10-18,NAVINFLUOR, EQ, 18-Oct-2021,3934.25,3984.0,4023.95,3845.05,3888.0,3866.7,3928.01,210830,8281.42,23313,70520,33.45
2021-10-19,NAVINFLUOR, EQ, 19-Oct-2021,3866.7,3867.0,3986.95,3823.85,3861.8,3862.7,3921.55,272180,10673.68,25442,72056,26.47
2021-10-20,NAVINFLUOR, EQ, 20-Oct-2021,3862.7,3690.0,3732.95,3323.25,3535.95,3502.4,3556.16,1303571,46357.07,123818,386556,29.65
2021-10-21,NAVINFLUOR, EQ, 21-Oct-2021,3502.4,3580.0,3632.95,3325.1,3380.0,3367.7,3427.61,743127,25471.52,82416,301625,40.59
2021-10-22,NAVINFLUOR, EQ, 22-Oct-2021,3367.7,3405.5,3480.0,3248.0,3332.4,3356.4,3329.29,556203,18517.59,60304,146253,26.29
2021-10-25,NAVINFLUOR, EQ, 25-Oct-2021,3356.4,3396.4,3407.75,3202.5,3379.0,3388.55,3300.8,456687,15074.31,40438,231866,50.77
2021-10-26,NAVINFLUOR, EQ, 26-Oct-2021,3388.55,3388.55,3493.85,3375.0,3464.95,3460.5,3447.93,198228,6834.76,22447,45324,22.86
2021-10-27,NAVINFLUOR, EQ, 27-Oct-2021,3460.5,3495.0,3495.0,3375.6,3398.0,3397.7,3423.83,111601,3821.03,12914,31058,27.83
2021-10-28,NAVINFLUOR, EQ, 28-Oct-2021,3397.7,3425.0,3425.0,3310.0,3378.25,3353.2,3362.88,125850,4232.19,15653,38928,30.93
2021-10-29,NAVINFLUOR, EQ, 29-Oct-2021,3353.2,3370.8,3394.7,3271.2,3338.0,3338.4,3334.37,130732,4359.08,20302,35104,26.85
2021-11-01,NAVINFLUOR, EQ, 01-Nov-2021,3338.4,3387.9,3397.05,3310.7,3367.0,3361.35,3349.42,154280,5167.49,22068,74345,48.19
2021-11-02,NAVINFLUOR, EQ, 02-Nov-2021,3361.35,3379.8,3424.7,3350.6,3382.9,3386.8,3379.06,110087,3719.91,12558,57523,52.25
2021-11-03,NAVINFLUOR, EQ, 03-Nov-2021,3386.8,3395.0,3508.0,3365.0,3423.0,3418.2,3430.07,153069,5250.38,16013,34329,22.43
2021-11-08,NAVINFLUOR, EQ, 08-Nov-2021,3440.0,3475.0,3475.0,3363.7,3438.0,3430.25,3412.94,73930,2523.18,10644,24094,32.59
2021-11-09,NAVINFLUOR, EQ, 09-Nov-2021,3430.25,3448.3,3523.6,3430.0,3493.0,3492.4,3489.15,125661,4384.5,13770,38868,30.93
2021-11-10,NAVINFLUOR, EQ, 10-Nov-2021,3492.4,3492.4,3536.0,3475.25,3513.0,3504.6,3512.71,217759,7649.25,12168,133416,61.27
2021-11-11,NAVINFLUOR, EQ, 11-Nov-2021,3504.6,3584.0,3650.0,3550.0,3587.95,3596.4,3600.4,795919,28656.27,52913,307299,38.61
2021-11-12,NAVINFLUOR, EQ, 12-Nov-2021,3596.4,3618.0,3618.95,3480.0,3535.0,3531.95,3534.86,197173,6969.79,17593,64040,32.48
2021-11-15,NAVINFLUOR, EQ, 15-Nov-2021,3531.95,3566.9,3578.0,3505.5,3538.0,3539.25,3547.63,173239,6145.87,11303,102609,59.23
2021-11-16,NAVINFLUOR, EQ, 16-Nov-2021,3539.25,3559.0,3573.95,3502.0,3525.0,3525.0,3527.72,126857,4475.17,13167,61195,48.24
2021-11-17,NAVINFLUOR, EQ, 17-Nov-2021,3525.0,3525.0,3594.5,3497.4,3559.35,3572.35,3563.37,139328,4964.77,13384,55364,39.74
2021-11-18,NAVINFLUOR, EQ, 18-Nov-2021,3572.35,3574.9,3596.6,3521.75,3534.0,3551.45,3555.58,131796,4686.11,12962,65214,49.48
2021-11-22,NAVINFLUOR, EQ, 22-Nov-2021,3551.45,3539.8,3540.05,3250.0,3320.0,3287.45,3349.41,442256,14812.98,34872,230013,52.01
2021-11-23,NAVINFLUOR, EQ, 23-Nov-2021,3287.45,3285.0,3544.8,3219.0,3520.0,3516.55,3439.14,380999,13103.09,36675,84800,22.26
2021-11-24,NAVINFLUOR, EQ, 24-Nov-2021,3516.55,3508.6,3543.0,3479.2,3505.0,3511.6,3507.86,246655,8652.3,20171,130918,53.08
2021-11-25,NAVINFLUOR, EQ, 25-Nov-2021,3511.6,3527.0,3614.5,3501.95,3590.0,3585.45,3573.72,204747,7317.09,17951,68850,33.63
2021-11-26,NAVINFLUOR, EQ, 26-Nov-2021,3585.45,3530.5,3600.0,3450.0,3479.8,3469.9,3541.47,148502,5259.16,15720,48355,32.56
2021-11-29,NAVINFLUOR, EQ, 29-Nov-2021,3469.9,3469.9,3647.0,3372.4,3530.0,3550.1,3563.76,310951,11081.54,30569,71218,22.9
2021-11-30,NAVINFLUOR, EQ, 30-Nov-2021,3550.1,3520.0,3779.0,3520.0,3751.0,3741.0,3713.65,663800,24651.19,59280,124334,18.73
2021-12-01,NAVINFLUOR, EQ, 01-Dec-2021,3741.0,3779.5,3787.0,3700.0,3725.0,3731.85,3745.03,271605,10171.7,27892,76734,28.25
2021-12-02,NAVINFLUOR, EQ, 02-Dec-2021,3731.85,3723.6,3799.0,3710.05,3799.0,3780.2,3752.63,109606,4113.1,11876,40416,36.87
2021-12-03,NAVINFLUOR, EQ, 03-Dec-2021,3780.2,3785.0,3879.0,3765.05,3825.0,3831.6,3827.16,262418,10043.16,24529,60460,23.04
2021-12-06,NAVINFLUOR, EQ, 06-Dec-2021,3831.6,3831.6,3849.95,3748.0,3756.8,3759.9,3800.68,87876,3339.89,10417,25895,29.47
2021-12-07,NAVINFLUOR, EQ, 07-Dec-2021,3759.9,3779.0,3890.0,3755.55,3861.7,3859.35,3842.98,193820,7448.45,15962,92936,47.95
2021-12-08,NAVINFLUOR, EQ, 08-Dec-2021,3859.35,3896.0,3909.95,3845.9,3901.4,3903.5,3886.14,129223,5021.79,11715,47071,36.43
2021-12-09,NAVINFLUOR, EQ, 09-Dec-2021,3903.5,3900.0,3959.9,3872.05,3906.2,3912.0,3924.89,100703,3952.48,9629,25881,25.7
2021-12-10,NAVINFLUOR, EQ, 10-Dec-2021,3912.0,3915.0,3964.85,3895.0,3949.15,3956.4,3940.61,81093,3195.56,7540,36588,45.12
2021-12-13,NAVINFLUOR, EQ, 13-Dec-2021,3956.4,3968.0,3979.9,3915.0,3942.9,3950.8,3945.96,79758,3147.22,7966,33920,42.53
2021-12-14,NAVINFLUOR, EQ, 14-Dec-2021,3950.8,3921.0,3976.0,3885.65,3965.0,3959.75,3942.48,84533,3332.7,7657,28349,33.54
2021-12-15,NAVINFLUOR, EQ, 15-Dec-2021,3959.75,3965.0,4049.1,3945.0,4004.0,4000.35,4004.64,216059,8652.38,15689,73656,34.09
2021-12-16,NAVINFLUOR, EQ, 16-Dec-2021,4000.35,4010.0,4040.0,3911.1,4016.0,4010.85,4003.43,94224,3772.19,10008,28925,30.7
2021-12-17,NAVINFLUOR, EQ, 17-Dec-2021,4010.85,4010.85,4077.9,3955.0,3995.0,4005.45,4017.95,256567,10308.73,20128,97771,38.11
2021-12-20,NAVINFLUOR, EQ, 20-Dec-2021,4005.45,3915.0,3975.55,3802.65,3860.0,3852.0,3866.67,194141,7506.8,20874,65437,33.71
2021-12-21,NAVINFLUOR, EQ, 21-Dec-2021,3852.0,3839.8,3987.5,3839.8,3955.0,3956.25,3940.6,97398,3838.07,10138,21439,22.01
2021-12-22,NAVINFLUOR, EQ, 22-Dec-2021,3956.25,3956.55,4041.85,3956.55,3988.2,3996.55,4002.35,98953,3960.45,10523,28976,29.28
2021-12-23,NAVINFLUOR, EQ, 23-Dec-2021,3996.55,4017.6,4066.9,3988.0,4019.1,4006.95,4024.07,78939,3176.56,8589,22644,28.69
2021-12-24,NAVINFLUOR, EQ, 24-Dec-2021,4006.95,4024.0,4032.95,3943.0,3990.0,3993.5,3980.04,75172,2991.88,7723,26026,34.62
2021-12-27,NAVINFLUOR, EQ, 27-Dec-2021,3993.5,3999.95,4268.5,3965.0,4264.0,4243.95,4171.48,657369,27421.99,47946,124698,18.97
2021-12-28,NAVINFLUOR, EQ, 28-Dec-2021,4243.95,4260.6,4329.0,4177.5,4244.95,4237.15,4266.33,432192,18438.75,38310,50000,11.57
2021-12-29,NAVINFLUOR, EQ, 29-Dec-2021,4237.15,4238.0,4299.95,4198.0,4198.15,4209.85,4243.57,173749,7373.17,14447,27139,15.62
2021-12-30,NAVINFLUOR, EQ, 30-Dec-2021,4209.85,4200.0,4225.0,4135.9,4170.0,4159.5,4174.42,104371,4356.88,9676,34652,33.2
2021-12-31,NAVINFLUOR, EQ, 31-Dec-2021,4159.5,4170.0,4205.0,4158.9,4180.0,4188.5,4184.39,62457,2613.45,7162,16675,26.7
2022-01-03,NAVINFLUOR, EQ, 03-Jan-2022,4188.5,4197.9,4281.95,4150.0,4211.0,4223.0,4231.04,180417,7633.51,19391,35346,19.59
2022-01-04,NAVINFLUOR, EQ, 04-Jan-2022,4223.0,4233.0,4243.9,4101.2,4110.0,4109.85,4144.28,136231,5645.79,12371,57580,42.27
2022-01-05,NAVINFLUOR, EQ, 05-Jan-2022,4109.85,4085.85,4105.0,4043.3,4071.95,4055.95,4076.21,80464,3279.88,9318,22257,27.66
2022-01-06,NAVINFLUOR, EQ, 06-Jan-2022,4055.95,4050.0,4089.4,3977.7,4052.0,4043.8,4032.32,104543,4215.51,11026,42769,40.91
2022-01-07,NAVINFLUOR, EQ, 07-Jan-2022,4043.8,4044.0,4082.4,3931.9,3987.45,3990.7,3991.52,168032,6707.03,19917,43306,25.77
2022-01-10,NAVINFLUOR, EQ, 10-Jan-2022,3990.7,3991.7,4117.8,3981.2,4049.9,4053.35,4060.71,118045,4793.47,13010,23203,19.66
2022-01-11,NAVINFLUOR, EQ, 11-Jan-2022,4053.35,4069.9,4175.1,4014.35,4158.0,4146.15,4119.44,157420,6484.82,16974,40702,25.86
2022-01-12,NAVINFLUOR, EQ, 12-Jan-2022,4146.15,4160.0,4205.0,4116.4,4192.0,4189.0,4162.73,101497,4225.05,11002,34948,34.43
