Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-19,BIOCON, EQ, 19-Jan-2021,448.9,450.1,456.65,449.35,450.0,451.6,452.27,2056058,9299.01,23759,836368,40.68
2021-01-20,BIOCON, EQ, 20-Jan-2021,451.6,451.6,453.9,448.05,449.0,449.8,450.63,2513241,11325.46,37636,1238920,49.3
2021-01-21,BIOCON, EQ, 21-Jan-2021,449.8,455.0,455.0,440.15,442.6,441.95,447.0,3617650,16170.75,51542,1503913,41.57
2021-01-22,BIOCON, EQ, 22-Jan-2021,441.95,422.4,423.0,376.3,393.1,393.75,402.57,28411474,114376.1,355239,8435242,29.69
2021-01-25,BIOCON, EQ, 25-Jan-2021,393.75,393.1,394.3,377.65,382.35,382.7,384.98,13627688,52464.38,224427,4991461,36.63
2021-01-27,BIOCON, EQ, 27-Jan-2021,382.7,380.0,386.95,368.55,378.5,377.55,378.58,10430905,39489.57,131497,3416486,32.75
2021-01-28,BIOCON, EQ, 28-Jan-2021,377.55,376.55,386.8,373.0,379.5,380.1,381.73,9111175,34780.47,99144,2454247,26.94
2021-01-29,BIOCON, EQ, 29-Jan-2021,380.1,385.0,386.0,369.0,372.6,371.8,378.37,6608798,25005.41,82055,2140885,32.39
2021-02-01,BIOCON, EQ, 01-Feb-2021,371.8,373.5,382.6,363.25,381.65,379.2,371.78,4007717,14899.96,59624,937664,23.4
2021-02-02,BIOCON, EQ, 02-Feb-2021,379.2,384.0,394.0,379.1,393.65,391.5,386.46,4891113,18902.4,59751,1374086,28.09
2021-02-03,BIOCON, EQ, 03-Feb-2021,391.5,396.35,404.9,391.55,401.5,401.2,400.63,7249108,29042.09,94820,1907395,26.31
2021-02-04,BIOCON, EQ, 04-Feb-2021,401.2,402.0,410.9,399.75,409.5,409.9,406.89,5668584,23064.66,63473,2123470,37.46
2021-02-05,BIOCON, EQ, 05-Feb-2021,409.9,417.7,417.7,398.2,407.0,407.2,406.59,9808981,39882.26,106706,2022215,20.62
