Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-28,IEX, EQ, 28-May-2021,352.65,356.5,363.7,354.35,361.45,361.25,360.74,3342542,12057.84,62524,1446384,43.27,Others
2021-05-31,IEX, EQ, 31-May-2021,361.25,363.9,365.8,353.05,357.45,357.45,357.08,1937284,6917.74,62963,942664,48.66,Others
2021-06-01,IEX, EQ, 01-Jun-2021,357.45,359.2,359.9,350.7,352.35,351.8,353.26,1831959,6471.57,31876,963274,52.58,Others
2021-06-02,IEX, EQ, 02-Jun-2021,351.8,353.9,357.45,349.5,355.5,354.7,353.13,2708852,9565.78,60818,1651187,60.96,Others
2021-06-03,IEX, EQ, 03-Jun-2021,354.7,357.0,363.4,354.0,357.45,357.0,358.28,3732940,13374.35,41928,2539076,68.02,Others
2021-06-04,IEX, EQ, 04-Jun-2021,357.0,359.0,359.7,354.05,355.7,355.0,356.98,1715817,6125.2,25769,1022870,59.61,Others
2021-06-07,IEX, EQ, 07-Jun-2021,355.0,356.9,367.55,355.1,365.05,365.2,363.64,4041626,14696.86,76550,1687491,41.75,Others
2021-06-08,IEX, EQ, 08-Jun-2021,365.2,368.0,371.95,359.15,370.9,370.85,367.43,3290045,12088.58,53822,1335655,40.6,Others
2021-06-09,IEX, EQ, 09-Jun-2021,370.85,375.0,375.95,358.25,359.0,359.45,366.82,3367454,12352.52,58681,1686307,50.08,Others
2021-06-10,IEX, EQ, 10-Jun-2021,359.45,362.0,367.0,359.25,363.0,363.15,362.84,1787945,6487.37,27912,864916,48.37,Others
2021-06-11,IEX, EQ, 11-Jun-2021,363.15,366.0,369.95,363.0,365.65,364.75,366.04,1877489,6872.32,26934,930232,49.55,Others
2021-06-14,IEX, EQ, 14-Jun-2021,364.75,366.8,369.25,357.0,366.75,366.0,364.32,1346276,4904.71,28784,624725,46.4,Others
2021-06-15,IEX, EQ, 15-Jun-2021,366.0,367.7,378.9,365.8,375.5,375.35,373.69,4784008,17877.58,58304,2285268,47.77,Others
2021-06-16,IEX, EQ, 16-Jun-2021,375.35,377.4,380.6,372.3,373.4,374.65,376.74,2528432,9525.63,41203,1058775,41.87,Others
2021-06-17,IEX, EQ, 17-Jun-2021,374.65,370.0,377.0,368.05,372.9,373.1,373.56,1693266,6325.42,29897,856084,50.56,Others
2021-06-18,IEX, EQ, 18-Jun-2021,373.1,375.0,379.5,355.2,378.8,378.25,372.4,3175992,11827.29,53618,1402258,44.15,Others
2021-06-21,IEX, EQ, 21-Jun-2021,378.25,373.0,378.0,368.9,375.75,375.5,374.84,1124813,4216.2,25027,487262,43.32,Others
2021-06-22,IEX, EQ, 22-Jun-2021,375.5,378.0,378.9,368.05,369.25,369.35,373.75,1994501,7454.4,50934,1297289,65.04,Others
2021-06-23,IEX, EQ, 23-Jun-2021,369.35,372.7,375.5,367.2,370.2,371.2,372.43,1517856,5653.0,35341,800527,52.74,Others
2021-06-24,IEX, EQ, 24-Jun-2021,371.2,371.2,377.2,369.4,373.9,374.5,373.96,1439849,5384.53,18864,709623,49.28,Others
2021-06-25,IEX, EQ, 25-Jun-2021,374.5,376.8,378.7,373.9,376.0,375.8,376.46,994480,3743.79,14909,552406,55.55,Others
2021-06-28,IEX, EQ, 28-Jun-2021,375.8,378.8,389.7,376.35,384.5,384.3,385.51,3895368,15016.9,59737,1711429,43.93,Others
2021-06-29,IEX, EQ, 29-Jun-2021,384.3,386.9,387.5,376.2,380.6,379.05,380.69,1110189,4226.39,32483,520640,46.9,Others
2021-06-30,IEX, EQ, 30-Jun-2021,379.05,381.9,383.5,373.35,375.9,375.15,376.35,1831361,6892.26,31336,1174791,64.15,Others
2021-07-01,IEX, EQ, 01-Jul-2021,375.15,377.9,384.6,374.0,380.9,380.4,379.84,1123905,4269.08,30819,534995,47.6,Others
2021-07-02,IEX, EQ, 02-Jul-2021,380.4,382.9,384.7,379.0,382.3,382.0,381.87,1104261,4216.86,22469,537204,48.65,Others
2021-07-05,IEX, EQ, 05-Jul-2021,382.0,385.4,396.2,383.15,390.9,390.55,391.27,3276468,12819.73,47169,1381504,42.16,Others
2021-07-06,IEX, EQ, 06-Jul-2021,390.55,393.65,402.2,391.0,392.7,392.9,396.16,2750167,10894.97,48099,1014096,36.87,Others
2021-07-07,IEX, EQ, 07-Jul-2021,392.9,393.9,400.7,387.2,395.15,396.05,395.91,1942110,7689.0,39460,702025,36.15,Others
2021-07-08,IEX, EQ, 08-Jul-2021,396.05,399.65,401.95,391.4,397.95,395.35,397.0,1321287,5245.57,34266,549483,41.59,Others
2021-07-09,IEX, EQ, 09-Jul-2021,395.35,397.0,401.0,392.15,397.05,396.9,397.1,1007302,3999.95,23339,404934,40.2,Others
2021-07-12,IEX, EQ, 12-Jul-2021,396.9,400.0,400.5,393.4,394.7,394.8,396.38,1112814,4410.94,19310,597308,53.68,Others
2021-07-13,IEX, EQ, 13-Jul-2021,394.8,397.9,413.8,393.2,411.5,409.1,405.52,4655466,18878.96,67226,2173553,46.69,Others
2021-07-14,IEX, EQ, 14-Jul-2021,409.1,415.0,424.9,409.5,413.0,414.05,416.67,8270460,34460.86,129641,2852959,34.5,Others
2021-07-15,IEX, EQ, 15-Jul-2021,414.05,417.4,421.9,406.25,409.9,409.4,414.89,4214589,17485.73,76801,2069690,49.11,Others
2021-07-16,IEX, EQ, 16-Jul-2021,409.4,412.8,418.9,406.3,411.5,412.35,411.73,2569015,10577.35,59454,1026783,39.97,Others
2021-07-19,IEX, EQ, 19-Jul-2021,412.35,409.8,444.7,408.55,436.0,435.95,430.21,10656393,45845.03,180403,2935802,27.55,Others
2021-07-20,IEX, EQ, 20-Jul-2021,435.95,439.0,450.5,421.1,426.3,427.1,436.22,8569198,37380.24,154341,2167154,25.29,Others
2021-07-22,IEX, EQ, 22-Jul-2021,427.1,431.85,449.0,431.1,444.0,445.7,441.09,4654657,20531.3,89236,1341205,28.81,Others
2021-07-23,IEX, EQ, 23-Jul-2021,445.7,450.0,454.6,435.95,445.0,443.6,443.99,4656459,20674.28,82159,1452193,31.19,Others
2021-07-26,IEX, EQ, 26-Jul-2021,443.6,444.85,450.9,438.0,439.0,439.75,442.93,2335066,10342.7,47035,727603,31.16,Others
2021-07-27,IEX, EQ, 27-Jul-2021,439.75,442.4,449.7,420.05,428.05,429.15,436.0,2854443,12445.26,71534,1112906,38.99,Others
2021-07-28,IEX, EQ, 28-Jul-2021,429.15,427.5,431.6,414.05,420.5,418.9,420.54,2093222,8802.84,62832,888238,42.43,Others
2021-07-29,IEX, EQ, 29-Jul-2021,418.9,422.9,436.5,418.1,436.0,433.85,428.0,2014889,8623.69,59924,779601,38.69,Others
2021-07-30,IEX, EQ, 30-Jul-2021,433.85,436.0,438.8,426.65,430.85,431.0,432.4,1141479,4935.76,34561,480692,42.11,Others
2021-08-02,IEX, EQ, 02-Aug-2021,431.0,434.8,440.85,430.0,432.5,432.6,435.51,1449980,6314.79,51907,684159,47.18,Others
2021-08-03,IEX, EQ, 03-Aug-2021,432.6,437.1,437.1,423.8,429.8,428.95,429.14,1224874,5256.43,39929,638740,52.15,Others
2021-08-04,IEX, EQ, 04-Aug-2021,428.95,431.4,431.4,420.3,421.7,421.85,424.99,1362408,5790.08,43490,721959,52.99,Others
2021-08-05,IEX, EQ, 05-Aug-2021,421.85,422.8,424.0,409.1,422.0,418.8,415.81,1449362,6026.65,41721,617984,42.64,Others
2021-08-06,IEX, EQ, 06-Aug-2021,418.8,420.0,429.45,417.5,419.25,419.6,422.74,1771789,7490.11,44036,905174,51.09,Others
2021-08-09,IEX, EQ, 09-Aug-2021,419.6,421.65,421.7,414.25,416.9,416.05,416.1,1278593,5320.25,29539,801630,62.7,Others
2021-08-10,IEX, EQ, 10-Aug-2021,416.05,419.5,424.3,399.8,407.0,408.3,412.45,2914509,12021.02,81582,1341770,46.04,Others
2021-08-11,IEX, EQ, 11-Aug-2021,408.3,408.8,409.7,385.1,399.0,398.45,395.07,3645127,14400.69,108490,1589405,43.6,Others
2021-08-12,IEX, EQ, 12-Aug-2021,398.45,400.4,411.7,400.0,406.8,405.55,405.98,3255335,13216.11,64414,1613416,49.56,Others
2021-08-13,IEX, EQ, 13-Aug-2021,405.55,407.8,413.5,406.35,410.45,409.45,410.46,1773470,7279.36,35410,857938,48.38,Others
2021-08-16,IEX, EQ, 16-Aug-2021,409.45,410.0,417.0,400.15,406.9,406.85,407.22,1800790,7333.18,43180,767354,42.61,Others
2021-08-17,IEX, EQ, 17-Aug-2021,406.85,406.6,412.4,401.65,407.65,406.55,405.64,1744530,7076.58,43064,865780,49.63,Others
2021-08-18,IEX, EQ, 18-Aug-2021,406.55,408.5,413.0,402.0,403.0,404.0,407.58,2064769,8415.63,48861,1075754,52.1,Others
2021-08-20,IEX, EQ, 20-Aug-2021,404.0,400.8,408.65,399.25,402.5,401.45,402.42,2365711,9519.98,57885,1353038,57.19,Others
2021-08-23,IEX, EQ, 23-Aug-2021,401.45,406.15,423.7,391.3,419.0,416.5,412.51,4230431,17450.74,101314,1388366,32.82,Others
2021-08-24,IEX, EQ, 24-Aug-2021,416.5,420.0,432.8,415.6,431.3,430.7,426.06,4278442,18228.77,91266,1644011,38.43,Others
2021-08-25,IEX, EQ, 25-Aug-2021,430.7,432.6,435.8,422.0,429.2,429.15,429.12,2202044,9449.51,41393,879317,39.93,Others
2021-08-26,IEX, EQ, 26-Aug-2021,429.15,431.35,443.7,431.05,441.0,440.75,438.52,5809193,25474.68,51855,3551927,61.14,Others
2021-08-27,IEX, EQ, 27-Aug-2021,440.75,442.0,443.0,431.3,436.0,433.85,436.43,3146794,13733.59,44691,1481738,47.09,Others
2021-08-30,IEX, EQ, 30-Aug-2021,433.85,435.8,486.9,435.2,486.0,480.05,466.49,14569588,67965.92,205097,4030894,27.67,Others
2021-08-31,IEX, EQ, 31-Aug-2021,480.05,488.0,521.7,487.0,503.3,504.85,509.63,23252363,118500.16,294518,3842449,16.52,Others
2021-09-01,IEX, EQ, 01-Sep-2021,504.85,507.0,573.7,496.75,560.9,560.3,545.57,33652619,183598.39,431492,2983553,8.87,Others
2021-09-02,IEX, EQ, 02-Sep-2021,560.3,563.25,587.3,552.75,565.65,566.6,570.14,25361342,144594.74,341512,2576804,10.16,Others
2021-09-03,IEX, EQ, 03-Sep-2021,566.6,564.0,564.0,536.85,540.5,539.25,548.48,10984126,60245.86,182107,3162630,28.79,Others
2021-09-06,IEX, EQ, 06-Sep-2021,539.25,541.75,570.6,541.0,562.0,561.15,560.94,12853691,72101.07,172783,1701346,13.24,Others
2021-09-07,IEX, EQ, 07-Sep-2021,561.15,564.1,584.6,555.05,568.7,571.0,572.73,14634135,83814.75,187407,1808598,12.36,Others
2021-09-08,IEX, EQ, 08-Sep-2021,571.0,570.5,595.5,565.1,589.45,591.0,584.01,12678838,74045.87,197162,1728622,13.63,Others
2021-09-09,IEX, EQ, 09-Sep-2021,591.0,592.8,613.8,592.0,597.0,598.85,604.26,18650163,112695.5,242683,2610761,14.0,Others
2021-09-13,IEX, EQ, 13-Sep-2021,598.85,603.0,605.0,591.15,593.0,592.75,597.06,6906453,41235.9,100608,1707307,24.72,Others
2021-09-14,IEX, EQ, 14-Sep-2021,592.75,596.9,597.0,583.5,586.85,586.3,590.11,4587084,27068.81,79524,1184195,25.82,Others
2021-09-15,IEX, EQ, 15-Sep-2021,586.3,589.35,612.0,589.0,597.85,599.2,603.09,11076524,66800.96,154814,3680973,33.23,Others
2021-09-16,IEX, EQ, 16-Sep-2021,599.2,602.0,619.2,599.2,608.55,609.15,611.29,8486098,51874.98,122666,1509628,17.79,Others
2021-09-17,IEX, EQ, 17-Sep-2021,609.15,613.95,613.95,587.0,598.0,598.75,599.16,4740057,28400.36,84774,1055774,22.27,Others
2021-09-20,IEX, EQ, 20-Sep-2021,598.75,587.85,606.6,575.7,582.0,582.5,593.21,4894296,29033.53,92945,1177930,24.07,Others
2021-09-21,IEX, EQ, 21-Sep-2021,582.5,583.4,593.35,566.85,585.0,583.75,579.66,4853370,28132.98,91170,778050,16.03,Others
2021-09-22,IEX, EQ, 22-Sep-2021,583.75,586.9,604.8,586.0,601.15,600.65,596.11,4052288,24156.23,80156,889717,21.96,Others
2021-09-23,IEX, EQ, 23-Sep-2021,600.65,605.9,610.9,598.4,601.6,601.2,604.6,2630674,15905.01,53508,731579,27.81,Others
2021-09-24,IEX, EQ, 24-Sep-2021,601.2,603.0,615.0,588.7,592.5,591.35,602.57,4144206,24971.67,81972,802207,19.36,Others
2021-09-27,IEX, EQ, 27-Sep-2021,591.35,595.0,597.4,581.2,588.0,589.0,587.97,2896378,17029.97,60532,753033,26.0,Others
2021-09-28,IEX, EQ, 28-Sep-2021,589.0,591.8,605.0,586.25,596.0,596.35,596.29,4386310,26155.23,88144,805678,18.37,Others
2021-09-29,IEX, EQ, 29-Sep-2021,596.35,593.5,643.8,590.0,639.55,637.25,627.45,21858322,137150.62,348894,2549049,11.66,Others
2021-09-30,IEX, EQ, 30-Sep-2021,637.25,645.0,666.95,640.0,645.9,645.95,652.42,19140117,124874.81,303168,2224856,11.62,Others
2021-10-01,IEX, EQ, 01-Oct-2021,645.95,644.0,650.75,618.0,620.15,620.35,629.65,8316302,52363.62,173874,2519530,30.3,Others
2021-10-04,IEX, EQ, 04-Oct-2021,620.35,625.2,638.0,621.0,632.5,632.45,631.92,4754684,30045.57,81716,1169057,24.59,Others
2021-10-05,IEX, EQ, 05-Oct-2021,632.45,631.3,645.0,630.0,634.0,632.55,637.74,4660997,29724.96,72861,1383618,29.69,Others
2021-10-06,IEX, EQ, 06-Oct-2021,632.55,635.75,642.0,624.0,629.3,627.55,632.49,3524988,22295.18,67279,845123,23.98,Others
2021-10-07,IEX, EQ, 07-Oct-2021,627.55,633.0,650.5,626.0,640.0,640.3,637.99,5794510,36968.3,108809,1238892,21.38,Others
2021-10-08,IEX, EQ, 08-Oct-2021,640.3,645.15,704.3,637.2,704.3,695.9,680.13,24077077,163755.77,353292,3193808,13.26,Others
2021-10-11,IEX, EQ, 11-Oct-2021,695.9,720.0,798.7,712.0,779.4,780.9,771.86,40851795,315317.02,611050,5083942,12.44,Others
2021-10-12,IEX, EQ, 12-Oct-2021,780.9,786.4,809.3,762.15,786.5,790.55,788.12,24960121,196715.48,436859,3673744,14.72,Others
2021-10-13,IEX, EQ, 13-Oct-2021,790.55,788.55,819.0,783.0,794.05,793.7,803.04,13829480,111055.88,251998,2368469,17.13,Others
2021-10-14,IEX, EQ, 14-Oct-2021,793.7,800.0,802.0,784.15,792.5,793.1,793.57,6671011,52939.02,128559,1746317,26.18,Others
2021-10-18,IEX, EQ, 18-Oct-2021,793.1,797.8,808.2,791.2,798.45,796.9,798.34,7581659,60527.07,145254,2680924,35.36,Others
2021-10-19,IEX, EQ, 19-Oct-2021,796.9,876.55,956.0,786.8,845.2,845.35,904.2,65364603,591028.92,1134855,11664454,17.85,Others
2021-10-20,IEX, EQ, 20-Oct-2021,845.35,844.0,844.0,756.55,792.8,789.45,787.66,36297977,285904.51,896128,5964420,16.43,Others
2021-10-21,IEX, EQ, 21-Oct-2021,789.45,798.4,812.2,742.55,758.5,757.95,766.06,18379679,140799.87,449379,3577483,19.46,Others
2021-10-22,IEX, EQ, 22-Oct-2021,757.95,833.7,833.7,760.0,763.7,764.6,790.08,33058060,261183.55,676616,6554209,19.83,Others
2021-10-25,IEX, EQ, 25-Oct-2021,764.6,774.0,774.0,690.55,696.4,699.0,712.7,16682416,118894.81,510557,4592797,27.53,Others
2021-10-26,IEX, EQ, 26-Oct-2021,699.0,700.0,750.45,700.0,742.0,732.0,734.86,15221211,111854.03,341593,3026030,19.88,Others
2021-10-27,IEX, EQ, 27-Oct-2021,732.0,740.0,747.0,730.0,737.3,737.0,738.01,6222966,45926.2,128804,1292648,20.77,Others
2021-10-28,IEX, EQ, 28-Oct-2021,737.0,735.0,749.7,705.6,713.0,710.4,720.3,11596480,83529.32,318494,2852816,24.6,Others
2021-10-29,IEX, EQ, 29-Oct-2021,710.4,674.85,725.0,641.2,708.9,708.3,695.82,12365834,86044.24,309143,1322819,10.7,Others
2021-11-01,IEX, EQ, 01-Nov-2021,708.3,710.5,737.95,705.0,733.6,734.05,724.8,7950455,57624.66,174521,1403109,17.65,Others
2021-11-02,IEX, EQ, 02-Nov-2021,734.05,737.0,758.8,730.0,743.1,744.95,746.46,8778556,65528.24,177185,1251557,14.26,Others
2021-11-03,IEX, EQ, 03-Nov-2021,744.95,741.5,752.6,724.2,729.25,728.1,739.11,4856348,35893.87,95977,1139112,23.46,Others
2021-11-08,IEX, EQ, 08-Nov-2021,737.2,740.0,785.8,730.6,779.5,780.35,761.55,10784767,82131.72,197659,2871935,26.63,Others
2021-11-09,IEX, EQ, 09-Nov-2021,780.35,780.35,794.9,772.15,779.5,782.1,785.55,8501913,66786.91,148816,1543126,18.15,Others
2021-11-10,IEX, EQ, 10-Nov-2021,782.1,778.95,798.2,768.05,779.7,779.8,787.22,6656616,52401.99,129341,1616602,24.29,Others
2021-11-11,IEX, EQ, 11-Nov-2021,779.8,779.4,794.0,770.9,792.35,788.8,781.35,5031294,39311.89,81320,1946182,38.68,Others
2021-11-12,IEX, EQ, 12-Nov-2021,788.8,792.3,807.0,786.1,793.0,793.1,796.36,7158010,57003.64,132024,1388473,19.4,Others
2021-11-15,IEX, EQ, 15-Nov-2021,793.1,795.6,822.85,793.5,811.0,812.7,812.4,9976093,81046.21,191562,2244201,22.5,Others
2021-11-16,IEX, EQ, 16-Nov-2021,812.7,817.65,822.3,805.0,806.95,809.4,815.02,4525182,36881.12,85786,1347359,29.77,Others
2021-11-17,IEX, EQ, 17-Nov-2021,809.4,819.9,827.0,812.3,817.0,816.55,818.7,6893329,56435.96,147381,2507602,36.38,Others
2021-11-18,IEX, EQ, 18-Nov-2021,816.55,820.0,821.0,781.65,786.0,785.75,793.04,6155811,48818.14,152218,2026587,32.92,Others
2021-11-22,IEX, EQ, 22-Nov-2021,785.75,789.7,793.2,754.15,768.35,769.45,769.54,5177251,39841.17,133664,1576390,30.45,Others
2021-11-23,IEX, EQ, 23-Nov-2021,769.45,769.55,796.2,769.55,796.0,791.25,786.47,7117283,55975.24,147938,1833666,25.76,Others
2021-11-24,IEX, EQ, 24-Nov-2021,791.25,798.0,801.0,777.0,778.8,781.45,791.14,4751952,37594.61,103084,1753327,36.9,Others
2021-11-25,IEX, EQ, 25-Nov-2021,781.45,781.45,782.9,765.0,779.15,776.5,772.46,4625175,35727.71,90336,1647717,35.62,Others
2021-11-26,IEX, EQ, 26-Nov-2021,776.5,769.9,775.0,750.0,750.9,752.9,761.88,5350592,40765.23,199641,1936766,36.2,Others
2021-11-29,IEX, EQ, 29-Nov-2021,752.9,750.0,750.0,701.85,733.5,731.0,733.63,6395335,46917.93,174820,1721678,26.92,Others
2021-11-30,IEX, EQ, 30-Nov-2021,731.0,737.8,774.25,734.0,745.75,744.5,751.66,8148449,61248.87,187492,2202199,27.03,Others
2021-12-01,IEX, EQ, 01-Dec-2021,744.5,757.0,757.0,705.0,730.95,729.95,721.15,12552280,90521.21,283528,3362496,26.79,Others
2021-12-02,IEX, EQ, 02-Dec-2021,729.95,718.0,734.15,703.05,732.0,729.55,717.64,10022119,71923.03,188446,4071738,40.63,Others
2021-12-03,IEX, EQ, 03-Dec-2021,729.55,247.55,279.65,246.25,255.9,255.75,260.68,59275167,154520.58,507966,10859553,18.32,Others
2021-12-06,IEX, EQ, 06-Dec-2021,255.75,258.0,259.75,250.1,252.15,251.4,255.46,15383551,39299.0,167813,3151289,20.48,Others
2021-12-07,IEX, EQ, 07-Dec-2021,251.4,255.0,257.75,252.4,255.0,254.95,254.48,6856764,17448.99,84111,1808406,26.37,Others
2021-12-08,IEX, EQ, 08-Dec-2021,254.95,256.7,264.5,256.0,261.7,262.1,261.26,12149458,31741.8,115492,3366629,27.71,Others
2021-12-09,IEX, EQ, 09-Dec-2021,262.1,264.0,271.15,261.7,270.4,269.85,266.8,11462907,30583.48,106856,2897025,25.27,Others
2021-12-10,IEX, EQ, 10-Dec-2021,269.85,271.0,303.8,269.85,295.2,295.25,291.91,67352246,196610.66,433769,9566468,14.2,Others
2021-12-13,IEX, EQ, 13-Dec-2021,295.25,298.4,301.25,280.0,284.95,284.95,288.51,34983110,100929.2,340685,9939976,28.41,Others
2021-12-14,IEX, EQ, 14-Dec-2021,284.95,281.0,285.0,276.6,279.1,278.95,280.09,21638654,60607.24,204906,6239445,28.83,Others
2021-12-15,IEX, EQ, 15-Dec-2021,278.95,280.1,281.0,260.5,262.2,261.6,267.18,40586645,108440.33,383432,15454320,38.08,Others
2021-12-16,IEX, EQ, 16-Dec-2021,261.6,265.55,267.55,256.1,266.2,265.9,263.36,26864347,70749.04,245049,4105520,15.28,Others
2021-12-17,IEX, EQ, 17-Dec-2021,265.9,264.0,264.0,255.0,257.2,256.1,258.23,19362333,50000.02,215683,5114673,26.42,Others
2021-12-20,IEX, EQ, 20-Dec-2021,256.1,250.0,251.0,235.4,238.9,238.6,241.38,23427782,56550.53,301067,6122816,26.13,Others
2021-12-21,IEX, EQ, 21-Dec-2021,238.6,242.95,249.25,242.1,245.5,244.55,245.51,17647123,43324.68,160572,4410132,24.99,Others
2021-12-22,IEX, EQ, 22-Dec-2021,244.55,248.0,255.0,245.5,254.6,254.05,252.23,16551555,41747.19,139308,3131077,18.92,Others
2021-12-23,IEX, EQ, 23-Dec-2021,254.05,257.0,259.0,254.1,255.1,255.5,256.23,8686908,22258.27,88951,2076496,23.9,Others
2021-12-24,IEX, EQ, 24-Dec-2021,255.5,256.8,258.5,250.0,251.05,250.75,251.71,10588760,26652.54,117938,2834143,26.77,Others
2021-12-27,IEX, EQ, 27-Dec-2021,250.75,250.75,254.25,246.3,252.9,252.7,251.39,9533641,23966.78,89341,1771282,18.58,Others
2021-12-28,IEX, EQ, 28-Dec-2021,252.7,254.55,257.55,253.8,255.2,255.2,255.54,9774111,24977.0,85568,2302111,23.55,Others
2021-12-29,IEX, EQ, 29-Dec-2021,255.2,255.5,255.7,250.6,252.45,252.75,252.73,7429245,18775.96,72041,1812617,24.4,Others
2021-12-30,IEX, EQ, 30-Dec-2021,252.75,252.0,252.25,247.0,248.5,247.7,249.22,8818959,21978.3,94843,3229241,36.62,Others
2021-12-31,IEX, EQ, 31-Dec-2021,247.7,248.9,254.1,248.3,252.8,252.8,251.96,6021378,15171.71,53449,2012478,33.42,Others
2022-01-03,IEX, EQ, 03-Jan-2022,252.8,253.5,259.7,253.0,257.7,258.2,256.35,7876078,20190.55,80096,3578994,45.44,Others
2022-01-04,IEX, EQ, 04-Jan-2022,258.2,259.15,264.9,258.0,261.45,261.65,261.89,14969304,39203.59,129793,4367312,29.18,Others
2022-01-05,IEX, EQ, 05-Jan-2022,261.65,261.45,263.5,258.85,260.6,260.65,260.94,6858801,17897.02,63914,2447690,35.69,Others
2022-01-06,IEX, EQ, 06-Jan-2022,260.65,258.0,262.6,255.0,261.15,261.1,258.38,7141553,18452.1,85114,2477736,34.69,Others
2022-01-07,IEX, EQ, 07-Jan-2022,261.1,265.0,265.0,258.15,260.45,260.85,261.45,6837243,17876.0,76632,2125395,31.09,Others
2022-01-10,IEX, EQ, 10-Jan-2022,260.85,261.5,263.8,259.25,260.7,260.8,261.8,6268163,16410.03,70770,2473719,39.46,Others
2022-01-11,IEX, EQ, 11-Jan-2022,260.8,260.0,262.8,258.75,259.35,259.3,260.9,4576771,11940.84,65969,1870774,40.88,Others
2022-01-12,IEX, EQ, 12-Jan-2022,259.3,261.0,261.75,258.2,259.6,259.75,259.86,4221764,10970.84,52325,1972313,46.72,Others
2022-01-13,IEX, EQ, 13-Jan-2022,259.75,260.7,272.0,259.75,266.35,265.95,268.38,23726527,63676.56,200033,7342352,30.95,Others
2022-01-14,IEX, EQ, 14-Jan-2022,265.95,264.8,269.8,260.75,266.65,266.85,266.63,10756906,28680.62,101659,3077832,28.61,Others
2022-01-17,IEX, EQ, 17-Jan-2022,266.85,268.0,269.45,264.15,266.3,266.05,266.82,6261775,16707.55,73411,2334712,37.29,Others
2022-01-18,IEX, EQ, 18-Jan-2022,266.05,267.4,267.5,252.0,253.6,253.1,258.53,11993518,31007.38,134255,5470330,45.61,Others
2022-01-19,IEX, EQ, 19-Jan-2022,253.1,254.0,262.0,251.0,260.95,260.05,256.12,11484514,29414.28,118111,2908367,25.32,Others
2022-01-20,IEX, EQ, 20-Jan-2022,260.05,261.0,261.8,256.15,259.5,259.75,259.45,6529908,16941.56,58428,1855235,28.41,Others
2022-01-21,IEX, EQ, 21-Jan-2022,259.75,257.0,258.0,250.0,252.45,251.7,253.93,10066661,25562.14,119201,4757491,47.26,Others
2022-01-24,IEX, EQ, 24-Jan-2022,251.7,251.0,252.4,236.2,239.05,240.05,241.54,17907289,43254.01,266582,5711793,31.9,Others
2022-01-25,IEX, EQ, 25-Jan-2022,240.05,238.0,245.55,232.0,239.4,238.7,239.49,16751275,40118.17,202399,4530968,27.05,Others
2022-01-27,IEX, EQ, 27-Jan-2022,238.7,237.9,237.9,225.5,230.75,230.4,229.52,18001875,41318.68,232871,5552131,30.84,Others
2022-01-28,IEX, EQ, 28-Jan-2022,230.4,232.0,238.0,232.0,232.4,232.9,235.02,12734661,29928.51,135549,4718827,37.05,Others
2022-01-31,IEX, EQ, 31-Jan-2022,232.9,236.75,238.75,234.1,235.8,235.45,236.06,6087229,14369.65,98972,2247331,36.92,Others
2022-02-01,IEX, EQ, 01-Feb-2022,235.45,238.0,238.6,229.5,234.25,233.75,234.72,13524070,31743.23,99072,6446184,47.66,Others
2022-02-02,IEX, EQ, 02-Feb-2022,233.75,234.55,243.25,234.5,239.9,239.75,239.95,10421249,25005.93,99566,4583796,43.99,Others
2022-02-03,IEX, EQ, 03-Feb-2022,239.75,239.75,240.95,235.15,235.6,235.6,236.4,5123711,12112.52,86991,2314014,45.16,Others
2022-02-04,IEX, EQ, 04-Feb-2022,235.6,236.8,236.85,232.1,232.8,232.85,234.19,5622404,13167.1,70602,2253568,40.08,Others
2022-02-07,IEX, EQ, 07-Feb-2022,232.85,232.0,233.4,224.0,225.25,225.65,227.25,9931957,22570.36,178940,4347622,43.77,Others
2022-02-08,IEX, EQ, 08-Feb-2022,225.65,226.5,227.5,215.6,223.0,222.85,221.36,16038816,35503.1,171923,5471434,34.11,Others
2022-02-09,IEX, EQ, 09-Feb-2022,222.85,223.95,224.9,217.55,223.0,222.05,220.4,15125046,33335.77,130839,6772502,44.78,Others
2022-02-10,IEX, EQ, 10-Feb-2022,222.05,223.45,227.45,221.5,225.5,225.3,224.65,8898041,19989.49,84712,2754071,30.95,Others
2022-02-11,IEX, EQ, 11-Feb-2022,225.3,223.5,224.8,218.5,218.75,219.45,222.31,8199030,18227.64,79632,2676690,32.65,Others
2022-02-14,IEX, EQ, 14-Feb-2022,219.45,210.2,217.45,210.0,211.0,210.65,213.46,9900470,21133.43,175982,3641026,36.78,Others
2022-02-15,IEX, EQ, 15-Feb-2022,210.65,213.55,222.2,208.85,221.9,221.0,215.66,12256445,26432.32,131101,2533336,20.67,Others
2022-02-16,IEX, EQ, 16-Feb-2022,221.0,223.4,224.0,217.75,218.5,219.35,220.58,7433009,16396.05,84993,2253703,30.32,Others
2022-02-17,IEX, EQ, 17-Feb-2022,219.35,220.4,222.0,216.05,217.0,216.9,218.41,5891723,12868.26,62561,2036160,34.56,Others
