Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-08-18,TATACONSUM, EQ, 18-Aug-2021,832.8,839.25,844.85,830.15,840.4,841.4,837.49,3048603,25531.83,68965,572390,18.78,FMCG
2021-08-20,TATACONSUM, EQ, 20-Aug-2021,841.4,832.95,852.4,826.7,839.6,847.3,841.84,3782381,31841.71,84585,1041079,27.52,FMCG
2021-08-23,TATACONSUM, EQ, 23-Aug-2021,847.3,849.65,849.7,823.0,834.0,832.5,833.49,2161681,18017.38,59661,500716,23.16,FMCG
2021-08-24,TATACONSUM, EQ, 24-Aug-2021,832.5,833.5,840.45,827.0,838.3,836.9,833.9,1170096,9757.43,36956,402926,34.44,FMCG
2021-08-25,TATACONSUM, EQ, 25-Aug-2021,836.9,836.1,850.65,833.25,839.45,836.0,841.82,1777820,14966.01,45848,423635,23.83,FMCG
2021-08-26,TATACONSUM, EQ, 26-Aug-2021,836.0,842.0,856.8,834.55,854.5,853.3,846.39,2464570,20859.89,56223,653840,26.53,FMCG
2021-08-27,TATACONSUM, EQ, 27-Aug-2021,853.3,853.95,860.9,844.0,846.35,847.95,851.11,2366396,20140.73,55437,595756,25.18,FMCG
2021-08-30,TATACONSUM, EQ, 30-Aug-2021,847.95,850.0,862.75,850.0,859.0,860.5,857.49,1875514,16082.25,34213,748086,39.89,FMCG
2021-08-31,TATACONSUM, EQ, 31-Aug-2021,860.5,862.0,867.7,856.45,866.75,864.95,862.94,2132008,18398.03,43049,1188837,55.76,FMCG
2021-09-01,TATACONSUM, EQ, 01-Sep-2021,864.95,871.1,874.7,852.3,865.4,867.45,865.49,2051666,17756.91,48457,914531,44.58,FMCG
2021-09-02,TATACONSUM, EQ, 02-Sep-2021,867.45,866.4,875.0,862.05,870.65,871.45,871.23,1314628,11453.49,42872,548130,41.69,FMCG
2021-09-03,TATACONSUM, EQ, 03-Sep-2021,871.45,873.55,873.55,862.15,868.05,869.85,867.45,1075187,9326.76,42900,454848,42.3,FMCG
2021-09-06,TATACONSUM, EQ, 06-Sep-2021,869.85,869.85,877.65,863.0,869.0,870.05,871.11,985142,8581.69,30190,397321,40.33,FMCG
2021-09-07,TATACONSUM, EQ, 07-Sep-2021,870.05,870.0,889.0,864.95,866.95,868.3,878.37,2840271,24948.2,74434,544019,19.15,FMCG
2021-09-08,TATACONSUM, EQ, 08-Sep-2021,868.3,874.3,881.35,855.55,879.0,879.8,870.25,1601842,13940.08,44255,637509,39.8,FMCG
2021-09-09,TATACONSUM, EQ, 09-Sep-2021,879.8,875.0,887.55,872.55,874.9,875.6,878.41,1685368,14804.44,47194,706752,41.93,FMCG
2021-09-13,TATACONSUM, EQ, 13-Sep-2021,875.6,876.8,884.0,870.7,880.1,882.1,878.67,1064009,9349.08,34302,471717,44.33,FMCG
2021-09-14,TATACONSUM, EQ, 14-Sep-2021,882.1,884.8,885.9,877.6,880.2,881.3,881.85,622424,5488.87,24422,275536,44.27,FMCG
2021-09-15,TATACONSUM, EQ, 15-Sep-2021,881.3,885.0,887.4,870.5,872.9,871.55,875.43,1945751,17033.66,50490,1279433,65.76,FMCG
2021-09-16,TATACONSUM, EQ, 16-Sep-2021,871.55,873.5,883.0,871.35,874.95,874.0,875.72,1294536,11336.48,37571,535170,41.34,FMCG
2021-09-17,TATACONSUM, EQ, 17-Sep-2021,874.0,879.9,881.0,866.3,872.65,874.15,873.66,1829129,15980.32,36062,982732,53.73,FMCG
2021-09-20,TATACONSUM, EQ, 20-Sep-2021,874.15,870.05,876.95,855.0,857.45,857.0,865.48,1081450,9359.69,45883,488650,45.18,FMCG
2021-09-21,TATACONSUM, EQ, 21-Sep-2021,857.0,855.0,864.45,851.0,859.85,858.9,858.08,1478291,12684.94,33920,747102,50.54,FMCG
2021-09-22,TATACONSUM, EQ, 22-Sep-2021,858.9,862.0,863.35,851.9,854.7,854.15,856.15,982114,8408.38,27948,562018,57.23,FMCG
2021-09-23,TATACONSUM, EQ, 23-Sep-2021,854.15,857.15,859.75,849.05,850.0,850.65,852.88,1464265,12488.46,37521,1015900,69.38,FMCG
2021-09-24,TATACONSUM, EQ, 24-Sep-2021,850.65,850.65,852.0,834.0,836.9,836.75,840.04,2846056,23908.13,63558,1823876,64.08,FMCG
2021-09-27,TATACONSUM, EQ, 27-Sep-2021,836.75,837.1,842.4,829.0,834.0,835.05,835.25,1433229,11971.0,51946,726374,50.68,FMCG
2021-09-28,TATACONSUM, EQ, 28-Sep-2021,835.05,837.0,837.4,817.0,822.5,822.7,824.46,1933307,15939.34,55167,1072262,55.46,FMCG
2021-09-29,TATACONSUM, EQ, 29-Sep-2021,822.7,824.5,829.4,811.0,822.9,823.45,820.92,2156442,17702.58,57577,928307,43.05,FMCG
2021-09-30,TATACONSUM, EQ, 30-Sep-2021,823.45,823.0,823.95,810.85,812.9,813.6,816.0,1622014,13235.61,53605,861986,53.14,FMCG
2021-10-01,TATACONSUM, EQ, 01-Oct-2021,813.6,812.9,820.0,796.0,801.25,801.25,803.65,1989799,15990.92,69777,902673,45.37,FMCG
2021-10-04,TATACONSUM, EQ, 04-Oct-2021,801.25,805.05,817.25,801.75,817.25,814.3,810.92,1709463,13862.3,63460,730749,42.75,FMCG
2021-10-05,TATACONSUM, EQ, 05-Oct-2021,814.3,815.0,819.2,799.7,803.25,801.45,804.13,3499870,28143.38,84504,2178490,62.24,FMCG
2021-10-06,TATACONSUM, EQ, 06-Oct-2021,801.45,809.35,834.0,803.0,821.35,820.65,822.5,5215518,42897.86,114733,1215174,23.3,FMCG
2021-10-07,TATACONSUM, EQ, 07-Oct-2021,820.65,828.0,830.7,821.35,825.0,824.55,825.68,1500439,12388.8,37842,494584,32.96,FMCG
2021-10-08,TATACONSUM, EQ, 08-Oct-2021,824.55,826.9,828.95,812.45,818.0,818.75,819.98,1747911,14332.6,51108,807829,46.22,FMCG
2021-10-11,TATACONSUM, EQ, 11-Oct-2021,818.75,821.4,826.5,813.0,818.0,816.25,818.17,1772719,14503.78,40374,1209140,68.21,FMCG
2021-10-12,TATACONSUM, EQ, 12-Oct-2021,816.25,817.5,823.0,813.6,818.0,816.15,817.46,1246493,10189.61,39430,553928,44.44,FMCG
2021-10-13,TATACONSUM, EQ, 13-Oct-2021,816.15,820.0,854.0,818.05,851.75,848.15,842.78,7233280,60960.88,125906,2220698,30.7,FMCG
2021-10-14,TATACONSUM, EQ, 14-Oct-2021,848.15,859.95,860.0,846.0,847.0,849.6,852.6,2352197,20054.72,61650,1024371,43.55,FMCG
2021-10-18,TATACONSUM, EQ, 18-Oct-2021,849.6,863.0,863.0,842.05,846.0,843.95,849.48,1914236,16261.13,62358,923871,48.26,FMCG
2021-10-19,TATACONSUM, EQ, 19-Oct-2021,843.95,849.0,862.0,840.1,844.0,843.3,851.81,1915361,16315.27,47813,569399,29.73,FMCG
2021-10-20,TATACONSUM, EQ, 20-Oct-2021,843.3,841.0,851.9,822.55,829.0,826.95,835.08,1535158,12819.72,52877,449202,29.26,FMCG
2021-10-21,TATACONSUM, EQ, 21-Oct-2021,826.95,837.15,838.75,808.0,817.0,814.8,819.08,2257911,18494.03,60637,805447,35.67,FMCG
2021-10-22,TATACONSUM, EQ, 22-Oct-2021,814.8,818.65,821.8,790.0,792.4,795.25,805.71,2948977,23760.06,77459,1275445,43.25,FMCG
2021-10-25,TATACONSUM, EQ, 25-Oct-2021,795.25,793.0,800.6,773.6,786.25,788.95,785.82,2954698,23218.51,80656,1226814,41.52,FMCG
2021-10-26,TATACONSUM, EQ, 26-Oct-2021,788.95,786.1,811.9,786.1,810.6,808.9,800.75,1776800,14227.65,43410,735904,41.42,FMCG
2021-10-27,TATACONSUM, EQ, 27-Oct-2021,808.9,812.0,821.2,809.65,816.5,818.75,816.43,1930632,15762.33,45843,946886,49.05,FMCG
2021-10-28,TATACONSUM, EQ, 28-Oct-2021,818.75,818.0,822.55,805.95,808.1,809.7,813.39,1822874,14827.15,41648,931576,51.1,FMCG
2021-10-29,TATACONSUM, EQ, 29-Oct-2021,809.7,807.0,818.5,794.15,812.0,809.5,808.69,2220844,17959.84,56127,1045027,47.06,FMCG
2021-11-01,TATACONSUM, EQ, 01-Nov-2021,809.5,821.5,830.0,806.0,826.0,824.9,820.72,1552830,12744.37,60715,579044,37.29,FMCG
2021-11-02,TATACONSUM, EQ, 02-Nov-2021,824.9,827.9,836.0,822.8,833.0,833.8,831.61,1251565,10408.2,29033,495123,39.56,FMCG
2021-11-03,TATACONSUM, EQ, 03-Nov-2021,833.8,833.0,839.0,820.05,825.0,826.9,828.97,1044563,8659.16,28547,485792,46.51,FMCG
2021-11-08,TATACONSUM, EQ, 08-Nov-2021,827.4,830.0,838.2,817.05,835.0,836.35,829.87,891122,7395.12,32362,313580,35.19,FMCG
2021-11-09,TATACONSUM, EQ, 09-Nov-2021,836.35,835.9,841.5,826.0,834.5,835.65,834.46,1481130,12359.37,44352,769534,51.96,FMCG
2021-11-10,TATACONSUM, EQ, 10-Nov-2021,835.65,837.05,846.0,830.75,840.25,842.4,840.19,1371873,11526.3,36399,688362,50.18,FMCG
2021-11-11,TATACONSUM, EQ, 11-Nov-2021,842.4,842.15,842.15,823.4,838.7,837.65,832.15,1411243,11743.72,34793,729652,51.7,FMCG
2021-11-12,TATACONSUM, EQ, 12-Nov-2021,837.65,842.25,852.85,840.0,847.5,847.9,847.36,1180441,10002.55,34285,507289,42.97,FMCG
2021-11-15,TATACONSUM, EQ, 15-Nov-2021,847.9,852.5,858.0,847.45,851.0,852.55,853.46,1190768,10162.74,34065,606098,50.9,FMCG
2021-11-16,TATACONSUM, EQ, 16-Nov-2021,852.55,855.9,858.0,830.05,832.85,833.4,845.19,1669041,14106.63,42090,809477,48.5,FMCG
2021-11-17,TATACONSUM, EQ, 17-Nov-2021,833.4,833.9,847.35,832.5,834.8,836.4,839.4,1439354,12081.93,58781,719516,49.99,FMCG
2021-11-18,TATACONSUM, EQ, 18-Nov-2021,836.4,837.2,843.0,822.3,827.55,832.05,829.92,1132067,9395.27,52248,587150,51.87,FMCG
2021-11-22,TATACONSUM, EQ, 22-Nov-2021,832.05,832.05,839.05,807.45,809.0,812.75,824.76,1951384,16094.17,71876,1006226,51.56,FMCG
2021-11-23,TATACONSUM, EQ, 23-Nov-2021,812.75,802.0,823.85,802.0,821.0,820.95,816.7,1025086,8371.92,48327,408349,39.84,FMCG
2021-11-24,TATACONSUM, EQ, 24-Nov-2021,820.95,824.0,830.0,796.0,798.0,798.95,810.08,1634131,13237.77,68767,843623,51.63,FMCG
2021-11-25,TATACONSUM, EQ, 25-Nov-2021,798.95,799.0,810.5,795.6,809.65,807.8,802.91,1767252,14189.39,49340,345170,19.53,FMCG
2021-11-26,TATACONSUM, EQ, 26-Nov-2021,807.8,800.2,805.0,763.15,769.9,766.7,777.03,2616604,20331.73,87806,1266979,48.42,FMCG
2021-11-29,TATACONSUM, EQ, 29-Nov-2021,766.7,766.75,774.9,749.25,766.5,766.0,766.05,1584564,12138.56,61834,651058,41.09,FMCG
2021-11-30,TATACONSUM, EQ, 30-Nov-2021,766.0,765.0,789.65,764.2,781.0,778.6,778.95,3529356,27492.09,82944,1917897,54.34,FMCG
2021-12-01,TATACONSUM, EQ, 01-Dec-2021,778.6,789.9,790.85,767.45,774.0,772.8,777.46,1263844,9825.84,55741,530848,42.0,FMCG
2021-12-02,TATACONSUM, EQ, 02-Dec-2021,772.8,772.8,780.9,763.55,773.75,773.25,770.55,1766820,13614.19,66113,1025055,58.02,FMCG
2021-12-03,TATACONSUM, EQ, 03-Dec-2021,773.25,767.5,781.0,767.1,774.8,774.3,774.53,1408239,10907.2,38852,756310,53.71,FMCG
2021-12-06,TATACONSUM, EQ, 06-Dec-2021,774.3,777.0,778.0,745.55,748.25,747.6,757.92,1654143,12537.12,61177,825533,49.91,FMCG
2021-12-07,TATACONSUM, EQ, 07-Dec-2021,747.6,758.35,765.5,744.0,761.0,760.7,755.61,1741795,13161.2,64039,807513,46.36,FMCG
2021-12-08,TATACONSUM, EQ, 08-Dec-2021,760.7,758.6,773.65,758.6,770.9,772.15,765.55,1002435,7674.1,49340,483878,48.27,FMCG
2021-12-09,TATACONSUM, EQ, 09-Dec-2021,772.15,773.0,779.05,766.05,778.1,777.5,772.82,935828,7232.23,38433,442114,47.24,FMCG
2021-12-10,TATACONSUM, EQ, 10-Dec-2021,777.5,781.65,781.95,765.35,769.5,769.65,769.97,1412794,10878.11,38119,561978,39.78,FMCG
2021-12-13,TATACONSUM, EQ, 13-Dec-2021,769.65,774.0,777.25,752.0,755.95,754.1,761.93,1944410,14815.03,77037,1228953,63.2,FMCG
2021-12-14,TATACONSUM, EQ, 14-Dec-2021,754.1,753.0,753.95,732.4,740.0,739.5,741.18,2333787,17297.48,85102,1190920,51.03,FMCG
2021-12-15,TATACONSUM, EQ, 15-Dec-2021,739.5,742.0,750.5,735.2,745.9,746.3,744.05,1676700,12475.47,50302,829645,49.48,FMCG
2021-12-16,TATACONSUM, EQ, 16-Dec-2021,746.3,747.0,750.0,735.3,742.5,740.25,739.8,1452909,10748.64,59908,797173,54.87,FMCG
2021-12-17,TATACONSUM, EQ, 17-Dec-2021,740.25,738.0,738.8,721.05,725.0,726.35,727.06,1693819,12315.04,61632,991700,58.55,FMCG
2021-12-20,TATACONSUM, EQ, 20-Dec-2021,726.35,717.45,719.55,696.6,709.45,709.55,706.39,2520192,17802.26,86980,1449962,57.53,FMCG
2021-12-21,TATACONSUM, EQ, 21-Dec-2021,709.55,710.55,725.6,704.8,704.95,705.7,710.67,2695789,19158.15,46076,1305136,48.41,FMCG
2021-12-22,TATACONSUM, EQ, 22-Dec-2021,705.7,706.2,717.55,703.8,713.65,714.95,710.55,1035751,7359.48,34750,433368,41.84,FMCG
2021-12-23,TATACONSUM, EQ, 23-Dec-2021,714.95,720.0,729.6,712.25,726.0,726.75,720.22,1095354,7888.98,34086,488559,44.6,FMCG
2021-12-24,TATACONSUM, EQ, 24-Dec-2021,726.75,729.0,729.0,714.0,718.0,718.95,720.02,931510,6707.04,26621,343328,36.86,FMCG
2021-12-27,TATACONSUM, EQ, 27-Dec-2021,718.95,710.0,724.5,706.75,719.9,718.5,715.38,691930,4949.92,27459,205437,29.69,FMCG
2021-12-28,TATACONSUM, EQ, 28-Dec-2021,718.5,722.3,729.55,719.4,726.0,726.95,725.49,819253,5943.57,25640,422890,51.62,FMCG
2021-12-29,TATACONSUM, EQ, 29-Dec-2021,726.95,728.0,728.9,720.0,724.85,726.65,725.07,783940,5684.15,25332,389659,49.71,FMCG
2021-12-30,TATACONSUM, EQ, 30-Dec-2021,726.65,729.0,737.85,725.3,729.1,728.0,731.54,2230935,16320.16,50679,627269,28.12,FMCG
2021-12-31,TATACONSUM, EQ, 31-Dec-2021,728.0,730.0,745.0,729.05,743.6,743.45,739.12,865277,6395.44,25110,329390,38.07,FMCG
2022-01-03,TATACONSUM, EQ, 03-Jan-2022,743.45,747.0,749.4,740.0,749.0,748.0,746.26,925699,6908.16,29884,458486,49.53,FMCG
2022-01-04,TATACONSUM, EQ, 04-Jan-2022,748.0,752.0,756.7,731.05,739.0,738.85,737.66,2352482,17353.23,58936,1042262,44.3,FMCG
2022-01-05,TATACONSUM, EQ, 05-Jan-2022,738.85,740.25,743.5,726.5,733.5,733.6,731.26,2076552,15184.96,55714,1008543,48.57,FMCG
2022-01-06,TATACONSUM, EQ, 06-Jan-2022,733.6,733.0,734.95,722.55,726.4,725.45,726.94,2077754,15103.99,59362,937090,45.1,FMCG
2022-01-07,TATACONSUM, EQ, 07-Jan-2022,725.45,725.45,744.65,725.05,738.15,736.1,735.54,2107056,15498.27,44501,817756,38.81,FMCG
2022-01-10,TATACONSUM, EQ, 10-Jan-2022,736.1,740.45,743.0,731.0,733.2,731.9,735.81,1592097,11714.74,35250,871676,54.75,FMCG
2022-01-11,TATACONSUM, EQ, 11-Jan-2022,731.9,736.45,743.6,730.75,737.0,738.65,737.18,1905347,14045.82,50163,954386,50.09,FMCG
2022-01-12,TATACONSUM, EQ, 12-Jan-2022,738.65,743.0,743.3,733.15,735.6,736.1,735.96,1817215,13373.9,49795,1169350,64.35,FMCG
2022-01-13,TATACONSUM, EQ, 13-Jan-2022,736.1,737.0,739.45,723.6,731.3,730.2,728.24,1604671,11685.79,64409,720023,44.87,FMCG
2022-01-14,TATACONSUM, EQ, 14-Jan-2022,730.2,730.2,777.0,727.0,760.8,762.5,761.63,8733345,66515.41,162032,2293293,26.26,FMCG
2022-01-17,TATACONSUM, EQ, 17-Jan-2022,762.5,768.0,771.35,759.25,764.1,765.1,765.55,1857366,14219.15,58079,753311,40.56,FMCG
2022-01-18,TATACONSUM, EQ, 18-Jan-2022,765.1,763.8,770.0,728.4,734.95,731.45,745.95,2674149,19947.85,75099,1038897,38.85,FMCG
2022-01-19,TATACONSUM, EQ, 19-Jan-2022,731.45,734.95,738.0,714.0,719.0,717.65,719.46,2426249,17455.77,80682,1001276,41.27,FMCG
2022-01-20,TATACONSUM, EQ, 20-Jan-2022,717.65,728.05,746.25,717.2,726.05,723.45,729.97,5297725,38671.99,155322,1692733,31.95,FMCG
2022-01-21,TATACONSUM, EQ, 21-Jan-2022,723.45,721.0,742.95,712.0,724.65,726.55,732.62,4854277,35563.55,141479,2380444,49.04,FMCG
2022-01-24,TATACONSUM, EQ, 24-Jan-2022,726.55,725.0,725.0,688.5,691.55,691.45,698.91,3114690,21768.78,90187,1246076,40.01,FMCG
2022-01-25,TATACONSUM, EQ, 25-Jan-2022,691.45,690.0,709.95,675.0,708.2,707.75,698.15,2030546,14176.29,87255,858645,42.29,FMCG
2022-01-27,TATACONSUM, EQ, 27-Jan-2022,707.75,700.0,709.5,687.5,706.5,705.95,701.86,3118535,21887.65,104651,1932871,61.98,FMCG
2022-01-28,TATACONSUM, EQ, 28-Jan-2022,705.95,706.5,729.9,706.5,718.5,717.9,722.87,2074152,14993.49,67547,867373,41.82,FMCG
2022-01-31,TATACONSUM, EQ, 31-Jan-2022,717.9,726.0,736.95,722.05,727.0,727.3,728.76,1682459,12261.13,61126,654210,38.88,FMCG
2022-02-01,TATACONSUM, EQ, 01-Feb-2022,727.3,732.0,739.0,717.05,737.9,736.1,730.43,2063749,15074.19,49817,1026586,49.74,FMCG
2022-02-02,TATACONSUM, EQ, 02-Feb-2022,736.1,741.6,744.9,734.6,741.85,742.45,740.39,1771997,13119.75,44828,965347,54.48,FMCG
2022-02-03,TATACONSUM, EQ, 03-Feb-2022,742.45,750.0,769.0,733.35,734.95,738.1,751.51,8154082,61278.38,189655,1405225,17.23,FMCG
2022-02-04,TATACONSUM, EQ, 04-Feb-2022,738.1,741.0,746.55,722.2,732.5,733.8,732.65,1931658,14152.39,62799,619579,32.07,FMCG
2022-02-07,TATACONSUM, EQ, 07-Feb-2022,733.8,729.0,736.75,702.05,705.4,704.8,714.71,1908753,13642.03,64955,703359,36.85,FMCG
2022-02-08,TATACONSUM, EQ, 08-Feb-2022,704.8,705.1,710.0,691.35,696.65,697.1,698.4,2410446,16834.5,66944,1156275,47.97,FMCG
2022-02-09,TATACONSUM, EQ, 09-Feb-2022,697.1,706.0,709.0,696.55,701.45,700.2,702.41,2206837,15501.09,41971,845612,38.32,FMCG
2022-02-10,TATACONSUM, EQ, 10-Feb-2022,700.2,706.25,711.0,699.0,705.6,706.7,706.8,1770292,12512.48,71319,946885,53.49,FMCG
2022-02-11,TATACONSUM, EQ, 11-Feb-2022,706.7,695.0,703.1,690.0,702.0,701.0,696.64,2013324,14025.55,73823,1049818,52.14,FMCG
2022-02-14,TATACONSUM, EQ, 14-Feb-2022,701.0,689.0,700.8,684.05,690.1,694.3,693.61,2069409,14353.71,78185,1200105,57.99,FMCG
2022-02-15,TATACONSUM, EQ, 15-Feb-2022,694.3,693.0,706.0,689.15,701.7,702.0,700.02,2209622,15467.72,57809,1043802,47.24,FMCG
2022-02-16,TATACONSUM, EQ, 16-Feb-2022,702.0,705.5,708.35,696.05,698.5,701.0,702.39,1217196,8549.46,37081,511392,42.01,FMCG
2022-02-17,TATACONSUM, EQ, 17-Feb-2022,701.0,701.5,726.15,701.5,720.0,720.35,717.2,3442092,24686.85,67010,921862,26.78,FMCG
2022-02-18,TATACONSUM, EQ, 18-Feb-2022,720.35,715.6,724.6,712.2,717.45,717.5,717.45,1686289,12098.21,42193,812012,48.15,FMCG
2022-02-21,TATACONSUM, EQ, 21-Feb-2022,717.5,710.5,721.35,704.5,712.0,713.2,713.07,1542807,11001.29,31271,653771,42.38,FMCG
2022-02-22,TATACONSUM, EQ, 22-Feb-2022,713.2,690.0,716.9,690.0,713.35,715.2,708.44,1861977,13191.0,48728,898684,48.27,FMCG
2022-02-23,TATACONSUM, EQ, 23-Feb-2022,715.2,715.0,731.2,714.1,721.6,723.25,725.55,1816654,13180.82,45832,745014,41.01,FMCG
2022-02-24,TATACONSUM, EQ, 24-Feb-2022,723.25,699.0,714.55,674.05,676.2,677.7,693.05,3091298,21424.23,90992,1289983,41.73,FMCG
2022-02-25,TATACONSUM, EQ, 25-Feb-2022,677.7,690.0,713.35,685.6,708.95,709.5,706.48,1771881,12517.95,58832,721514,40.72,FMCG
2022-02-28,TATACONSUM, EQ, 28-Feb-2022,709.5,699.5,720.8,694.55,716.0,718.6,711.4,1935344,13768.04,45262,944390,48.8,FMCG
2022-03-02,TATACONSUM, EQ, 02-Mar-2022,718.6,711.95,718.6,701.55,710.0,711.0,708.84,1938441,13740.38,56272,867378,44.75,FMCG
2022-03-03,TATACONSUM, EQ, 03-Mar-2022,711.0,712.15,718.75,684.55,688.75,687.05,699.53,2112330,14776.47,64170,1096413,51.91,FMCG
2022-03-04,TATACONSUM, EQ, 04-Mar-2022,687.05,688.4,688.4,657.5,669.75,669.95,669.92,2833168,18979.93,85030,1368150,48.29,FMCG
2022-03-07,TATACONSUM, EQ, 07-Mar-2022,669.95,659.0,673.5,650.2,662.0,659.85,661.97,2137318,14148.31,79237,1009639,47.24,FMCG
2022-03-08,TATACONSUM, EQ, 08-Mar-2022,659.85,659.0,687.75,658.0,685.0,683.7,672.58,2850859,19174.23,73152,1020530,35.8,FMCG
2022-03-09,TATACONSUM, EQ, 09-Mar-2022,683.7,685.0,705.9,678.3,699.9,699.15,697.28,1920634,13392.18,46028,685891,35.71,FMCG
2022-03-10,TATACONSUM, EQ, 10-Mar-2022,699.15,705.55,727.5,705.55,721.0,724.2,719.09,2574455,18512.58,68975,1197706,46.52,FMCG
2022-03-11,TATACONSUM, EQ, 11-Mar-2022,724.2,724.3,726.05,707.45,716.0,716.45,713.16,2305707,16443.36,60692,832511,36.11,FMCG
2022-03-14,TATACONSUM, EQ, 14-Mar-2022,716.45,720.0,724.0,709.65,720.5,722.25,719.84,1584725,11407.5,44145,690056,43.54,FMCG
2022-03-15,TATACONSUM, EQ, 15-Mar-2022,722.25,724.0,774.0,723.75,748.9,748.6,755.39,9386502,70905.03,185383,2403665,25.61,FMCG
2022-03-16,TATACONSUM, EQ, 16-Mar-2022,748.6,754.0,755.55,740.6,747.7,747.85,747.04,1959778,14640.36,53518,574302,29.3,FMCG
2022-03-17,TATACONSUM, EQ, 17-Mar-2022,747.85,758.0,774.45,754.25,772.0,772.3,768.51,3099238,23818.04,83399,1257924,40.59,FMCG
2022-03-21,TATACONSUM, EQ, 21-Mar-2022,772.3,772.0,773.85,745.3,748.5,747.8,756.94,1889226,14300.35,49793,941735,49.85,FMCG
2022-03-22,TATACONSUM, EQ, 22-Mar-2022,747.8,750.0,758.0,731.4,753.0,752.9,743.44,3047970,22659.84,67096,658597,21.61,FMCG
2022-03-23,TATACONSUM, EQ, 23-Mar-2022,752.9,759.5,760.0,745.1,748.0,748.8,751.42,1103251,8290.06,32041,435456,39.47,FMCG
2022-03-24,TATACONSUM, EQ, 24-Mar-2022,748.8,748.0,751.6,738.7,739.85,740.5,744.1,1179087,8773.53,37679,484374,41.08,FMCG
2022-03-25,TATACONSUM, EQ, 25-Mar-2022,740.5,740.0,740.0,708.6,734.0,733.35,727.55,2968621,21598.3,68050,1031177,34.74,FMCG
2022-03-28,TATACONSUM, EQ, 28-Mar-2022,733.35,734.0,746.2,728.15,738.9,741.25,737.26,1833105,13514.81,58661,618459,33.74,FMCG
2022-03-29,TATACONSUM, EQ, 29-Mar-2022,741.25,742.0,747.75,735.6,741.0,743.2,742.11,985708,7315.0,45488,375805,38.13,FMCG
2022-03-30,TATACONSUM, EQ, 30-Mar-2022,743.2,750.0,782.75,749.0,765.5,765.85,770.45,8328100,64164.02,176864,1835167,22.04,FMCG
2022-03-31,TATACONSUM, EQ, 31-Mar-2022,765.85,767.95,780.0,765.9,777.3,777.4,775.76,2892133,22435.96,72973,1230596,42.55,FMCG
2022-04-01,TATACONSUM, EQ, 01-Apr-2022,777.4,779.95,792.5,779.0,788.25,789.8,787.9,3082307,24285.57,65026,1420728,46.09,FMCG
2022-04-04,TATACONSUM, EQ, 04-Apr-2022,789.8,792.0,795.0,781.75,787.0,788.1,787.49,1565651,12329.37,46695,527064,33.66,FMCG
2022-04-05,TATACONSUM, EQ, 05-Apr-2022,788.1,791.0,810.0,788.2,804.0,806.65,799.45,2912280,23282.09,67012,1212484,41.63,FMCG
2022-04-06,TATACONSUM, EQ, 06-Apr-2022,806.65,810.45,812.5,797.05,807.4,809.25,806.16,2004175,16156.85,58279,812211,40.53,FMCG
2022-04-07,TATACONSUM, EQ, 07-Apr-2022,809.25,809.0,818.3,802.05,805.0,804.9,811.62,1965237,15950.32,56194,728863,37.09,FMCG
2022-04-08,TATACONSUM, EQ, 08-Apr-2022,804.9,810.5,819.85,804.0,817.5,817.7,813.69,1406219,11442.22,46981,473442,33.67,FMCG
2022-04-11,TATACONSUM, EQ, 11-Apr-2022,817.7,817.7,824.0,809.5,821.8,821.5,819.09,1231236,10084.91,38627,534860,43.44,FMCG
2022-04-12,TATACONSUM, EQ, 12-Apr-2022,821.5,821.5,822.85,802.55,811.55,812.1,811.01,1193490,9679.32,37121,482147,40.4,FMCG
2022-04-13,TATACONSUM, EQ, 13-Apr-2022,812.1,812.1,823.5,811.05,816.2,817.6,817.72,1036739,8477.64,35694,414391,39.97,FMCG
2022-04-18,TATACONSUM, EQ, 18-Apr-2022,817.6,816.2,824.9,809.0,822.5,822.3,817.22,1480954,12102.61,50018,656659,44.34,FMCG
2022-04-19,TATACONSUM, EQ, 19-Apr-2022,822.3,825.0,836.85,784.85,788.0,791.35,815.41,2460482,20063.01,69159,1027403,41.76,FMCG
2022-04-20,TATACONSUM, EQ, 20-Apr-2022,791.35,800.0,813.45,792.1,810.1,810.45,804.24,1522453,12244.15,43214,591451,38.85,FMCG
2022-04-21,TATACONSUM, EQ, 21-Apr-2022,810.45,812.0,822.0,804.25,818.95,820.05,815.19,1344250,10958.18,40579,703577,52.34,FMCG
2022-04-22,TATACONSUM, EQ, 22-Apr-2022,820.05,818.0,821.6,803.1,811.6,815.6,812.91,1880668,15288.05,47740,982999,52.27,FMCG
2022-04-25,TATACONSUM, EQ, 25-Apr-2022,815.6,802.0,809.9,789.55,794.6,792.75,797.07,1193621,9513.95,38720,521561,43.7,FMCG
2022-04-26,TATACONSUM, EQ, 26-Apr-2022,792.75,798.25,824.35,795.0,821.0,822.05,816.49,1285209,10493.58,35081,539813,42.0,FMCG
2022-04-27,TATACONSUM, EQ, 27-Apr-2022,822.05,814.9,817.85,796.3,798.95,798.6,804.72,1186809,9550.51,42567,558195,47.03,FMCG
