Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-04-13,UPL, EQ, 13-Apr-2023,739.9,739.9,744.1,734.0,740.0,737.0,737.19,994060,7328.1,34888,508879,51.19,Chemicals
2023-04-17,UPL, EQ, 17-Apr-2023,737.0,742.95,744.5,732.0,737.1,737.15,737.44,1043080,7692.11,51033,601013,57.62,Chemicals
2023-04-18,UPL, EQ, 18-Apr-2023,737.15,737.15,743.1,735.25,740.25,738.65,739.21,1280463,9465.28,39088,586383,45.79,Chemicals
2023-04-19,UPL, EQ, 19-Apr-2023,738.65,741.9,741.9,731.5,736.6,735.95,736.62,1012743,7460.09,42883,603171,59.56,Chemicals
2023-04-20,UPL, EQ, 20-Apr-2023,735.95,738.4,739.0,730.65,730.65,732.05,734.0,1084257,7958.41,39343,739226,68.18,Chemicals
2023-04-21,UPL, EQ, 21-Apr-2023,732.05,732.5,743.9,731.0,735.0,734.7,736.71,1829162,13475.64,47665,1008941,55.16,Chemicals
2023-04-24,UPL, EQ, 24-Apr-2023,734.7,735.0,739.2,723.25,729.7,729.85,728.47,1049786,7647.41,39806,520034,49.54,Chemicals
2023-04-25,UPL, EQ, 25-Apr-2023,729.85,719.9,721.2,705.3,715.55,714.65,714.8,3407713,24358.33,77754,1715506,50.34,Chemicals
2023-04-26,UPL, EQ, 26-Apr-2023,714.65,714.7,716.8,707.5,715.5,715.35,712.23,3621655,25794.65,53593,2635035,72.76,Chemicals
2023-04-27,UPL, EQ, 27-Apr-2023,715.35,716.3,730.75,716.3,728.1,727.2,725.51,2470510,17923.76,53958,1140738,46.17,Chemicals
2023-04-28,UPL, EQ, 28-Apr-2023,727.2,733.0,741.9,730.8,739.2,740.3,736.45,2374556,17487.37,50315,1313824,55.33,Chemicals
2023-05-02,UPL, EQ, 02-May-2023,740.3,744.3,759.95,743.55,752.0,752.5,753.71,2225369,16772.88,44926,962184,43.24,Chemicals
2023-05-03,UPL, EQ, 03-May-2023,752.5,751.5,755.8,738.55,739.5,739.8,744.05,1031469,7674.63,27944,506352,49.09,Chemicals
2023-05-04,UPL, EQ, 04-May-2023,739.8,740.25,742.75,728.15,731.65,731.5,734.24,1655943,12158.62,34087,817163,49.35,Chemicals
2023-05-05,UPL, EQ, 05-May-2023,731.5,735.1,735.1,709.65,717.0,714.85,720.15,3930399,28304.8,57503,2348817,59.76,Chemicals
2023-05-08,UPL, EQ, 08-May-2023,714.85,718.7,725.0,700.45,718.35,715.4,715.29,6201290,44357.38,99513,2141272,34.53,Chemicals
2023-05-09,UPL, EQ, 09-May-2023,715.4,710.0,710.0,692.65,693.75,694.4,698.33,8030712,56080.51,152020,4368799,54.4,Chemicals
2023-05-10,UPL, EQ, 10-May-2023,694.4,695.8,695.8,677.3,680.5,679.7,682.06,5803203,39581.42,119722,3534627,60.91,Chemicals
2023-05-11,UPL, EQ, 11-May-2023,679.7,682.2,687.45,680.35,684.6,682.9,684.18,2228828,15249.24,70351,1119849,50.24,Chemicals
2023-05-12,UPL, EQ, 12-May-2023,682.9,685.05,685.8,673.0,678.25,678.2,677.25,1805619,12228.62,56996,972582,53.86,Chemicals
2023-05-15,UPL, EQ, 15-May-2023,678.2,679.4,680.95,675.0,676.7,675.95,677.84,2432818,16490.56,45096,1761883,72.42,Chemicals
2023-05-16,UPL, EQ, 16-May-2023,675.95,677.0,677.85,671.0,674.0,672.85,673.66,1866298,12572.53,42526,1109108,59.43,Chemicals
2023-05-17,UPL, EQ, 17-May-2023,672.85,673.25,683.45,672.15,679.0,677.8,677.14,2527136,17112.13,56772,1410634,55.82,Chemicals
2023-05-18,UPL, EQ, 18-May-2023,677.8,679.0,681.8,672.15,673.0,673.35,675.73,1408554,9518.08,31296,618611,43.92,Chemicals
2023-05-19,UPL, EQ, 19-May-2023,673.35,674.0,676.0,657.05,667.9,668.0,664.76,4632213,30793.31,88570,2738282,59.11,Chemicals
2023-05-22,UPL, EQ, 22-May-2023,668.0,668.0,672.05,661.95,671.2,670.4,666.27,2116815,14103.72,36171,1279977,60.47,Chemicals
2023-05-23,UPL, EQ, 23-May-2023,670.4,670.45,681.75,670.45,680.7,680.65,678.03,2087867,14156.28,36177,1140104,54.61,Chemicals
2023-05-24,UPL, EQ, 24-May-2023,680.65,680.65,684.8,674.0,682.3,682.25,681.72,1920527,13092.65,29981,1121902,58.42,Chemicals
2023-05-25,UPL, EQ, 25-May-2023,682.25,682.5,685.45,674.15,676.45,675.8,677.6,2210598,14978.92,34438,1372611,62.09,Chemicals
2023-05-26,UPL, EQ, 26-May-2023,675.8,676.0,688.95,676.0,687.2,688.1,684.43,2131442,14588.21,48716,1201546,56.37,Chemicals
2023-05-29,UPL, EQ, 29-May-2023,688.1,690.0,691.5,686.25,690.1,690.0,689.56,1116759,7700.7,25355,657141,58.84,Chemicals
2023-05-30,UPL, EQ, 30-May-2023,690.0,691.0,694.0,684.1,689.0,689.05,687.9,900153,6192.18,26814,508038,56.44,Chemicals
2023-05-31,UPL, EQ, 31-May-2023,689.05,684.25,691.05,682.0,683.0,685.1,686.15,3370272,23125.26,45835,2583148,76.65,Chemicals
2023-06-01,UPL, EQ, 01-Jun-2023,685.1,685.0,685.1,676.5,678.4,677.95,679.19,2470088,16776.52,52454,1831862,74.16,Chemicals
2023-06-02,UPL, EQ, 02-Jun-2023,677.95,679.0,684.5,678.9,683.8,683.35,682.38,1168519,7973.79,30594,704623,60.3,Chemicals
2023-06-05,UPL, EQ, 05-Jun-2023,683.35,689.0,691.5,684.65,690.0,690.0,688.67,1227013,8450.08,23808,774711,63.14,Chemicals
2023-06-06,UPL, EQ, 06-Jun-2023,690.0,691.0,696.95,690.4,694.05,694.0,694.24,1618425,11235.77,42329,785128,48.51,Chemicals
2023-06-07,UPL, EQ, 07-Jun-2023,694.0,697.0,697.75,692.8,695.0,693.95,695.05,1147072,7972.67,27779,755063,65.83,Chemicals
2023-06-08,UPL, EQ, 08-Jun-2023,693.95,695.0,698.9,689.05,690.2,690.05,693.38,1312986,9103.95,26462,676503,51.52,Chemicals
2023-06-09,UPL, EQ, 09-Jun-2023,690.05,692.0,692.4,677.8,679.0,680.25,685.94,1411515,9682.2,47369,899694,63.74,Chemicals
2023-06-12,UPL, EQ, 12-Jun-2023,680.25,680.25,682.55,674.2,679.8,678.95,678.8,2017017,13691.52,51513,1327643,65.82,Chemicals
2023-06-13,UPL, EQ, 13-Jun-2023,678.95,676.1,684.0,676.1,683.0,682.25,681.52,2175343,14825.4,39504,1575745,72.44,Chemicals
2023-06-14,UPL, EQ, 14-Jun-2023,682.25,682.0,689.45,678.65,682.95,682.75,683.19,4009140,27390.15,60273,3264152,81.42,Chemicals
2023-06-15,UPL, EQ, 15-Jun-2023,682.75,682.75,688.0,676.65,680.3,680.8,680.75,1890165,12867.31,44817,1207318,63.87,Chemicals
2023-06-16,UPL, EQ, 16-Jun-2023,680.8,681.3,695.8,681.1,692.0,690.85,691.03,3397721,23479.2,48749,2150941,63.31,Chemicals
2023-06-19,UPL, EQ, 19-Jun-2023,690.85,694.95,696.0,681.5,685.65,685.6,685.52,1510117,10352.1,38501,884356,58.56,Chemicals
2023-06-20,UPL, EQ, 20-Jun-2023,685.6,685.0,685.1,678.7,685.0,683.45,681.64,1537058,10477.23,40704,976950,63.56,Chemicals
2023-06-21,UPL, EQ, 21-Jun-2023,683.45,683.5,687.0,682.05,687.0,686.1,685.36,1194618,8187.41,28754,760776,63.68,Chemicals
2023-06-22,UPL, EQ, 22-Jun-2023,686.1,686.1,686.1,671.05,674.75,674.4,677.96,2165875,14683.79,55923,1388414,64.1,Chemicals
2023-06-23,UPL, EQ, 23-Jun-2023,674.4,674.75,675.75,665.5,667.0,666.85,668.47,1884124,12594.8,48312,996628,52.9,Chemicals
2023-06-26,UPL, EQ, 26-Jun-2023,666.85,672.65,680.85,667.5,679.0,679.2,677.77,2550546,17286.9,60423,1035289,40.59,Chemicals
2023-06-27,UPL, EQ, 27-Jun-2023,679.2,679.0,681.0,672.1,674.1,674.35,674.68,1844795,12446.39,43180,1064943,57.73,Chemicals
2023-06-28,UPL, EQ, 28-Jun-2023,674.35,675.85,682.0,674.0,681.75,680.35,677.71,2993257,20285.69,69764,1990170,66.49,Chemicals
2023-06-30,UPL, EQ, 30-Jun-2023,680.35,681.0,688.25,681.0,687.3,687.55,685.35,1756332,12036.99,58242,1072318,61.05,Chemicals
2023-07-03,UPL, EQ, 03-Jul-2023,687.55,688.4,688.95,678.0,680.2,680.3,682.04,1650880,11259.65,46711,1064159,64.46,Chemicals
2023-07-04,UPL, EQ, 04-Jul-2023,680.3,684.9,688.55,675.8,677.05,676.95,681.44,1707986,11638.88,35326,981510,57.47,Chemicals
2023-07-05,UPL, EQ, 05-Jul-2023,676.95,679.0,679.0,669.2,669.65,669.8,672.4,2257766,15181.32,53093,1507928,66.79,Chemicals
2023-07-06,UPL, EQ, 06-Jul-2023,669.8,671.0,674.0,669.5,673.25,672.75,671.79,1668647,11209.8,68526,1062004,63.64,Chemicals
2023-07-07,UPL, EQ, 07-Jul-2023,672.75,672.85,676.0,661.8,662.5,663.0,668.07,2924889,19540.38,63451,1787966,61.13,Chemicals
2023-07-10,UPL, EQ, 10-Jul-2023,663.0,666.5,666.5,658.85,660.9,660.1,661.37,1532305,10134.27,58798,952383,62.15,Chemicals
2023-07-11,UPL, EQ, 11-Jul-2023,660.1,654.95,654.95,640.15,644.9,644.25,646.14,3874013,25031.39,101416,1694054,43.73,Chemicals
2023-07-12,UPL, EQ, 12-Jul-2023,644.25,647.85,651.2,642.5,643.0,643.85,645.83,2355259,15211.04,63593,1453993,61.73,Chemicals
2023-07-13,UPL, EQ, 13-Jul-2023,643.85,642.5,649.5,630.0,632.7,631.0,637.84,4725978,30144.1,121441,3235777,68.47,Chemicals
2023-07-14,UPL, EQ, 14-Jul-2023,631.0,632.0,640.1,631.5,639.9,639.55,636.59,2430626,15473.18,49333,1550587,63.79,Chemicals
2023-07-17,UPL, EQ, 17-Jul-2023,639.55,643.0,647.0,637.25,644.4,643.8,642.69,2618535,16828.95,46661,1536985,58.7,Chemicals
2023-07-18,UPL, EQ, 18-Jul-2023,643.8,645.6,646.0,638.35,640.0,639.95,640.14,3048982,19517.88,43693,2249567,73.78,Chemicals
2023-07-19,UPL, EQ, 19-Jul-2023,639.95,642.4,645.7,638.2,639.3,639.15,640.89,2990583,19166.38,47614,2093882,70.02,Chemicals
2023-07-20,UPL, EQ, 20-Jul-2023,639.15,642.0,643.7,637.0,639.75,639.4,639.7,2365174,15130.08,48561,1497996,63.34,Chemicals
2023-07-21,UPL, EQ, 21-Jul-2023,639.4,640.0,640.5,633.75,634.9,634.6,635.73,2618007,16643.56,43770,1799305,68.73,Chemicals
2023-07-24,UPL, EQ, 24-Jul-2023,634.6,637.8,637.8,630.7,631.85,632.15,634.18,1626647,10315.8,37975,994574,61.14,Chemicals
2023-07-25,UPL, EQ, 25-Jul-2023,632.15,635.0,635.0,624.05,628.1,626.0,626.76,2391696,14990.19,54486,1331567,55.67,Chemicals
2023-07-26,UPL, EQ, 26-Jul-2023,626.0,628.0,635.85,627.55,631.95,631.9,633.32,1885345,11940.22,37344,1018448,54.02,Chemicals
2023-07-27,UPL, EQ, 27-Jul-2023,631.9,634.2,637.3,625.3,629.2,626.75,629.14,1822820,11468.01,47001,1075284,58.99,Chemicals
2023-07-28,UPL, EQ, 28-Jul-2023,626.75,628.0,630.45,622.25,625.0,625.15,626.16,1972225,12349.22,65803,1006513,51.03,Chemicals
2023-07-31,UPL, EQ, 31-Jul-2023,625.15,625.0,631.0,621.0,622.5,624.7,626.64,5257210,32944.02,93963,2370389,45.09,Chemicals
2023-08-01,UPL, EQ, 01-Aug-2023,624.7,621.0,628.3,611.0,626.1,625.7,621.38,7565764,47011.99,119190,4165468,55.06,Chemicals
2023-08-02,UPL, EQ, 02-Aug-2023,625.7,628.8,629.55,614.0,619.0,619.15,621.34,2977294,18498.98,66851,1428282,47.97,Chemicals
2023-08-03,UPL, EQ, 03-Aug-2023,619.15,612.5,612.5,590.1,600.45,600.45,600.41,6714021,40311.56,126388,2926676,43.59,Chemicals
2023-08-04,UPL, EQ, 04-Aug-2023,600.45,604.5,607.35,600.45,604.35,603.35,603.94,1698361,10257.01,33009,871996,51.34,Chemicals
2023-08-07,UPL, EQ, 07-Aug-2023,603.35,604.5,609.75,604.0,607.45,606.8,606.91,1586290,9627.3,34142,872115,54.98,Chemicals
2023-08-08,UPL, EQ, 08-Aug-2023,606.8,608.4,608.9,602.15,604.15,604.35,604.37,2297368,13884.68,44160,1703032,74.13,Chemicals
2023-08-09,UPL, EQ, 09-Aug-2023,604.35,604.0,616.9,602.8,615.2,615.2,609.17,4701339,28639.29,58662,3101099,65.96,Chemicals
2023-08-10,UPL, EQ, 10-Aug-2023,615.2,615.95,618.9,606.25,610.85,609.65,612.49,2552655,15634.69,58665,1479557,57.96,Chemicals
2023-08-11,UPL, EQ, 11-Aug-2023,609.65,611.0,611.9,598.05,598.65,599.7,603.01,1772170,10686.29,53494,1001074,56.49,Chemicals
2023-08-14,UPL, EQ, 14-Aug-2023,599.7,600.0,600.5,586.0,590.0,590.3,590.15,2087103,12317.01,65086,1053366,50.47,Chemicals
2023-08-16,UPL, EQ, 16-Aug-2023,590.3,590.3,593.0,583.0,589.0,589.8,588.35,1504238,8850.19,37635,700716,46.58,Chemicals
2023-08-17,UPL, EQ, 17-Aug-2023,589.8,589.0,591.3,584.0,585.0,584.95,585.64,1816344,10637.29,62049,1107351,60.97,Chemicals
2023-08-18,UPL, EQ, 18-Aug-2023,584.95,584.0,587.65,576.95,577.4,578.45,580.93,2394208,13908.72,61505,1213297,50.68,Chemicals
2023-08-21,UPL, EQ, 21-Aug-2023,578.45,582.0,590.0,580.1,585.0,585.7,585.92,1884006,11038.68,43695,761231,40.4,Chemicals
2023-08-22,UPL, EQ, 22-Aug-2023,585.7,590.0,590.0,583.0,584.0,583.85,584.9,1199386,7015.22,39938,591324,49.3,Chemicals
2023-08-23,UPL, EQ, 23-Aug-2023,583.85,585.0,587.95,583.35,585.85,585.75,585.86,1218953,7141.36,42349,656931,53.89,Chemicals
2023-08-24,UPL, EQ, 24-Aug-2023,585.75,589.0,593.85,585.0,586.0,586.4,589.56,1673004,9863.36,48346,818034,48.9,Chemicals
2023-08-25,UPL, EQ, 25-Aug-2023,586.4,585.0,588.75,580.0,582.6,583.2,583.8,1132264,6610.12,31585,498376,44.02,Chemicals
2023-08-28,UPL, EQ, 28-Aug-2023,583.2,583.2,587.55,582.0,585.0,585.15,585.37,1005968,5888.67,25794,473636,47.08,Chemicals
2023-08-29,UPL, EQ, 29-Aug-2023,585.15,589.5,601.0,589.0,599.45,597.6,596.15,6318164,37666.0,95692,2816130,44.57,Chemicals
2023-08-30,UPL, EQ, 30-Aug-2023,597.6,600.0,607.5,598.6,599.25,599.9,603.0,3729681,22489.96,65020,1904209,51.06,Chemicals
2023-08-31,UPL, EQ, 31-Aug-2023,599.9,601.95,602.1,590.25,592.0,591.15,592.8,7321307,43400.55,98790,5743219,78.45,Chemicals
2023-09-01,UPL, EQ, 01-Sep-2023,591.15,593.0,604.55,591.0,603.3,603.0,599.17,2466406,14778.03,48763,1329991,53.92,Chemicals
2023-09-04,UPL, EQ, 04-Sep-2023,603.0,605.0,608.85,599.25,608.5,607.45,604.84,4215928,25499.61,57640,2740073,64.99,Chemicals
2023-09-05,UPL, EQ, 05-Sep-2023,607.45,608.1,612.25,603.8,608.1,608.05,608.26,3465504,21079.36,53472,2172199,62.68,Chemicals
2023-09-06,UPL, EQ, 06-Sep-2023,608.05,609.0,611.0,603.85,609.3,609.35,607.75,2896499,17603.54,60049,1731827,59.79,Chemicals
2023-09-07,UPL, EQ, 07-Sep-2023,609.35,609.3,615.9,607.05,612.4,612.3,613.09,3079054,18877.49,51998,1632722,53.03,Chemicals
2023-09-08,UPL, EQ, 08-Sep-2023,612.3,614.45,614.9,606.0,606.0,606.8,610.48,2137652,13049.95,44486,1357214,63.49,Chemicals
2023-09-11,UPL, EQ, 11-Sep-2023,606.8,610.0,619.35,608.1,617.5,617.95,615.25,3724960,22917.74,77277,2163259,58.07,Chemicals
2023-09-12,UPL, EQ, 12-Sep-2023,617.95,621.95,622.35,602.35,604.9,604.5,609.45,2923292,17815.93,58835,1498052,51.25,Chemicals
2023-09-13,UPL, EQ, 13-Sep-2023,604.5,605.0,610.8,603.6,608.1,608.3,607.69,1430448,8692.68,46651,666009,46.56,Chemicals
2023-09-14,UPL, EQ, 14-Sep-2023,608.3,610.95,633.5,610.0,631.8,631.75,627.67,9184356,57647.78,155178,4484566,48.83,Chemicals
2023-09-15,UPL, EQ, 15-Sep-2023,631.75,634.8,635.5,627.65,633.85,634.65,633.24,3745966,23720.86,57328,2337092,62.39,Chemicals
2023-09-18,UPL, EQ, 18-Sep-2023,634.65,634.65,639.05,628.0,628.0,630.1,634.17,2579565,16358.87,41982,1643385,63.71,Chemicals
2023-09-20,UPL, EQ, 20-Sep-2023,630.1,625.05,628.3,620.5,622.25,622.5,623.61,2474148,15428.97,56511,1243617,50.26,Chemicals
2023-09-21,UPL, EQ, 21-Sep-2023,622.5,627.0,635.0,622.1,625.5,625.05,627.5,3925418,24631.92,103899,1150321,29.3,Chemicals
2023-09-22,UPL, EQ, 22-Sep-2023,625.05,627.45,629.5,612.6,613.6,614.8,620.12,1850344,11474.3,54230,783545,42.35,Chemicals
2023-09-25,UPL, EQ, 25-Sep-2023,614.8,614.8,624.8,613.1,616.05,616.95,619.55,2303387,14270.56,38514,1283569,55.73,Chemicals
2023-09-26,UPL, EQ, 26-Sep-2023,616.95,616.95,623.0,615.0,618.1,617.55,619.24,1906824,11807.83,39126,1225360,64.26,Chemicals
2023-09-27,UPL, EQ, 27-Sep-2023,617.55,617.6,618.55,609.05,615.2,615.1,613.88,2018781,12392.96,35975,996010,49.34,Chemicals
2023-09-28,UPL, EQ, 28-Sep-2023,615.1,615.1,618.9,602.55,607.2,605.0,610.81,2158105,13182.0,46526,1111722,51.51,Chemicals
2023-09-29,UPL, EQ, 29-Sep-2023,605.0,614.0,621.5,609.25,616.6,616.25,616.97,2002347,12353.86,48783,837499,41.83,Chemicals
2023-10-03,UPL, EQ, 03-Oct-2023,616.25,615.95,615.95,606.05,607.8,607.0,608.74,2407302,14654.2,59884,1636977,68.0,Chemicals
2023-10-04,UPL, EQ, 04-Oct-2023,607.0,605.0,606.75,597.8,603.95,603.05,601.84,1922433,11570.04,47911,943974,49.1,Chemicals
2023-10-05,UPL, EQ, 05-Oct-2023,603.05,606.2,609.4,601.85,605.05,604.3,604.31,1413612,8542.6,43356,642306,45.44,Chemicals
2023-10-06,UPL, EQ, 06-Oct-2023,604.3,607.6,613.0,605.0,612.0,612.15,609.67,1750968,10675.18,36422,1140327,65.13,Chemicals
2023-10-09,UPL, EQ, 09-Oct-2023,612.15,606.55,610.95,598.3,608.45,609.95,606.83,1866768,11328.07,35458,1013820,54.31,Chemicals
2023-10-10,UPL, EQ, 10-Oct-2023,609.95,610.0,625.5,609.15,621.5,621.8,620.87,3281868,20376.12,55817,1955439,59.58,Chemicals
2023-10-11,UPL, EQ, 11-Oct-2023,621.8,625.9,629.6,623.9,627.5,627.75,626.84,2053212,12870.38,40890,1273628,62.03,Chemicals
2023-10-12,UPL, EQ, 12-Oct-2023,627.75,629.15,629.4,619.7,620.8,620.6,624.72,1645852,10282.04,45857,931503,56.6,Chemicals
2023-10-13,UPL, EQ, 13-Oct-2023,620.6,618.85,625.15,616.4,623.0,623.05,622.41,1171758,7293.09,30035,499704,42.65,Chemicals
2023-10-16,UPL, EQ, 16-Oct-2023,623.05,622.0,633.0,621.4,631.15,630.95,629.6,1917226,12070.89,47121,946857,49.39,Chemicals
2023-10-17,UPL, EQ, 17-Oct-2023,630.95,634.9,634.9,624.0,625.35,624.9,627.55,1462594,9178.54,36710,817620,55.9,Chemicals
2023-10-18,UPL, EQ, 18-Oct-2023,624.9,625.0,628.25,618.3,620.6,620.55,622.2,1222311,7605.26,38200,671141,54.91,Chemicals
2023-10-19,UPL, EQ, 19-Oct-2023,620.55,614.4,617.7,607.3,613.0,613.55,612.51,1842555,11285.88,65384,769179,41.75,Chemicals
2023-10-20,UPL, EQ, 20-Oct-2023,613.55,613.0,613.0,602.0,603.6,603.45,607.23,1174201,7130.12,35643,609036,51.87,Chemicals
2023-10-23,UPL, EQ, 23-Oct-2023,603.45,603.0,608.0,585.1,587.95,586.7,593.91,2109981,12531.48,74991,1128438,53.48,Chemicals
2023-10-25,UPL, EQ, 25-Oct-2023,586.7,586.7,592.75,577.85,582.1,580.15,584.1,2986843,17446.09,78396,1727608,57.84,Chemicals
2023-10-26,UPL, EQ, 26-Oct-2023,580.15,580.15,580.95,560.0,560.5,561.05,565.78,4015200,22717.15,97087,2364754,58.9,Chemicals
2023-10-27,UPL, EQ, 27-Oct-2023,561.05,565.0,566.75,556.3,558.8,558.65,560.37,2425358,13591.02,53681,1171633,48.31,Chemicals
2023-10-30,UPL, EQ, 30-Oct-2023,558.65,560.0,563.2,531.9,533.0,538.65,546.97,7164172,39186.22,120700,1849353,25.81,Chemicals
2023-10-31,UPL, EQ, 31-Oct-2023,538.65,534.95,543.7,528.15,540.6,540.5,537.9,5210230,28025.57,86150,1473789,28.29,Chemicals
2023-11-01,UPL, EQ, 01-Nov-2023,540.5,531.6,540.6,529.55,533.0,532.05,533.86,3767073,20110.97,56265,1877000,49.83,Chemicals
2023-11-02,UPL, EQ, 02-Nov-2023,532.05,535.35,542.55,535.0,540.75,540.75,539.16,1797928,9693.64,52820,641420,35.68,Chemicals
2023-11-03,UPL, EQ, 03-Nov-2023,540.75,544.95,551.9,544.0,550.0,550.3,548.51,1809034,9922.79,42251,676045,37.37,Chemicals
2023-11-06,UPL, EQ, 06-Nov-2023,550.3,552.05,555.45,548.4,554.5,554.7,553.0,1069714,5915.48,37403,461249,43.12,Chemicals
2023-11-07,UPL, EQ, 07-Nov-2023,554.7,553.95,556.05,550.5,553.25,552.0,552.97,1479349,8180.29,54715,976873,66.03,Chemicals
2023-11-08,UPL, EQ, 08-Nov-2023,552.0,555.9,557.8,553.1,555.4,555.7,555.52,1190583,6613.96,54509,714939,60.05,Chemicals
2023-11-09,UPL, EQ, 09-Nov-2023,555.7,555.7,557.8,548.8,550.0,550.4,551.3,1794405,9892.61,60743,1091882,60.85,Chemicals
2023-11-10,UPL, EQ, 10-Nov-2023,550.4,550.0,550.4,545.0,548.5,547.15,547.14,1414936,7741.64,36457,981223,69.35,Chemicals
2023-11-12,UPL, EQ, 12-Nov-2023,547.15,555.0,557.85,550.25,555.3,555.75,555.7,467170,2596.05,13235,233698,50.02,Chemicals
2023-11-13,UPL, EQ, 13-Nov-2023,555.75,555.0,556.5,550.1,553.5,552.7,552.09,1449034,7999.9,47361,900592,62.15,Chemicals
2023-11-15,UPL, EQ, 15-Nov-2023,552.7,557.0,564.75,556.35,561.55,561.8,562.4,1766163,9932.86,39259,1036803,58.7,Chemicals
2023-11-16,UPL, EQ, 16-Nov-2023,561.8,561.75,563.6,556.0,560.35,560.85,559.4,2112355,11816.58,67779,1330142,62.97,Chemicals
2023-11-17,UPL, EQ, 17-Nov-2023,560.85,560.35,565.7,558.65,561.0,561.75,562.26,1787739,10051.77,48299,1033686,57.82,Chemicals
2023-11-20,UPL, EQ, 20-Nov-2023,561.75,561.75,563.95,554.8,557.25,556.7,559.34,1079422,6037.59,33576,563886,52.24,Chemicals
2023-11-21,UPL, EQ, 21-Nov-2023,556.7,556.6,564.0,556.5,562.85,563.05,561.02,1333644,7481.96,36584,767363,57.54,Chemicals
2023-11-22,UPL, EQ, 22-Nov-2023,563.05,564.9,569.55,563.1,565.95,565.9,566.84,2648583,15013.29,46720,1397556,52.77,Chemicals
2023-11-23,UPL, EQ, 23-Nov-2023,565.9,568.05,571.7,565.05,565.95,565.9,568.3,1264347,7185.27,32097,633637,50.12,Chemicals
2023-11-24,UPL, EQ, 24-Nov-2023,565.9,565.5,568.35,558.05,558.95,558.95,561.61,868199,4875.93,27123,292036,33.64,Chemicals
2023-11-28,UPL, EQ, 28-Nov-2023,558.95,558.95,564.85,556.15,563.2,563.55,560.61,1284890,7203.25,61248,596434,46.42,Chemicals
2023-11-29,UPL, EQ, 29-Nov-2023,563.55,565.0,571.9,563.1,570.05,570.05,567.49,1780095,10101.95,40876,865976,48.65,Chemicals
2023-11-30,UPL, EQ, 30-Nov-2023,570.05,570.0,572.9,566.2,569.8,570.65,569.98,3931052,22406.16,57806,2762524,70.27,Chemicals
2023-12-01,UPL, EQ, 01-Dec-2023,570.65,570.65,575.95,569.05,575.0,575.15,573.48,1811072,10386.07,37614,719068,39.7,Chemicals
2023-12-04,UPL, EQ, 04-Dec-2023,575.15,578.5,584.85,577.0,578.9,578.9,580.36,3025773,17560.3,58778,1614078,53.34,Chemicals
2023-12-05,UPL, EQ, 05-Dec-2023,578.9,578.5,583.9,576.85,581.7,581.4,580.51,1870544,10858.63,41535,939938,50.25,Chemicals
2023-12-06,UPL, EQ, 06-Dec-2023,581.4,583.0,596.3,583.0,588.65,588.55,590.62,3437918,20304.96,62673,1420038,41.31,Chemicals
2023-12-07,UPL, EQ, 07-Dec-2023,588.55,594.0,594.0,585.5,587.9,586.55,588.54,1824646,10738.84,50970,981734,53.8,Chemicals
2023-12-08,UPL, EQ, 08-Dec-2023,586.55,590.0,595.9,580.25,585.6,585.2,589.29,2175978,12822.91,64055,1095304,50.34,Chemicals
2023-12-11,UPL, EQ, 11-Dec-2023,585.2,585.0,603.7,583.55,603.0,602.4,597.7,4467164,26700.45,66374,2432271,54.45,Chemicals
2023-12-12,UPL, EQ, 12-Dec-2023,602.4,606.0,606.75,595.85,596.0,597.7,601.29,2339706,14068.33,47112,1267416,54.17,Chemicals
2023-12-13,UPL, EQ, 13-Dec-2023,597.7,601.0,602.7,592.8,599.2,599.35,597.69,2110586,12614.85,46707,1153606,54.66,Chemicals
2023-12-14,UPL, EQ, 14-Dec-2023,599.35,603.05,604.0,596.5,598.8,599.15,599.45,2026994,12150.75,70279,1119416,55.23,Chemicals
2023-12-15,UPL, EQ, 15-Dec-2023,599.15,601.45,612.8,601.45,610.5,610.85,610.12,4941179,30147.07,76771,2806331,56.79,Chemicals
2023-12-18,UPL, EQ, 18-Dec-2023,610.85,613.8,614.75,605.0,606.5,606.55,609.23,1685280,10267.18,45669,911071,54.06,Chemicals
2023-12-19,UPL, EQ, 19-Dec-2023,606.55,607.0,612.0,597.85,598.5,598.75,601.65,2396755,14420.13,60699,1327632,55.39,Chemicals
2023-12-20,UPL, EQ, 20-Dec-2023,598.75,605.0,605.0,569.0,570.1,572.15,588.76,5509320,32436.48,112800,2866161,52.02,Chemicals
2023-12-21,UPL, EQ, 21-Dec-2023,572.15,572.15,579.95,565.7,578.85,577.4,575.25,3089260,17770.95,76876,1190840,38.55,Chemicals
2023-12-22,UPL, EQ, 22-Dec-2023,577.4,581.0,585.75,577.4,582.3,581.65,582.22,2464945,14351.47,80196,1219252,49.46,Chemicals
2023-12-26,UPL, EQ, 26-Dec-2023,581.65,587.9,595.0,585.0,587.0,586.1,588.75,3443852,20275.6,119724,1212980,35.22,Chemicals
2023-12-27,UPL, EQ, 27-Dec-2023,586.1,590.1,592.3,581.1,582.4,583.2,586.27,2155491,12637.07,64809,1006313,46.69,Chemicals
