Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-10-25,DIVISLAB, EQ, 25-Oct-2021,5073.4,5052.0,5070.0,4874.85,4998.9,4995.95,4956.04,588823,29182.32,43670,300579,51.05,Pharma
2021-10-26,DIVISLAB, EQ, 26-Oct-2021,4995.95,4995.0,5074.0,4972.1,5028.15,5018.9,5020.78,334367,16787.83,27999,166719,49.86,Pharma
2021-10-27,DIVISLAB, EQ, 27-Oct-2021,5018.9,5007.85,5227.0,5000.2,5134.0,5149.35,5161.78,624281,32224.03,55424,188678,30.22,Pharma
2021-10-28,DIVISLAB, EQ, 28-Oct-2021,5149.35,5161.9,5210.3,5102.6,5122.0,5121.15,5162.48,410588,21196.51,39966,198964,48.46,Pharma
2021-10-29,DIVISLAB, EQ, 29-Oct-2021,5121.15,5114.4,5248.35,5085.3,5168.0,5150.15,5178.83,442907,22937.38,42318,187647,42.37,Pharma
2021-11-01,DIVISLAB, EQ, 01-Nov-2021,5150.15,5175.6,5285.05,5151.0,5225.0,5228.2,5220.93,307144,16035.77,49034,136712,44.51,Pharma
2021-11-02,DIVISLAB, EQ, 02-Nov-2021,5228.2,5230.0,5276.85,5191.8,5226.0,5205.4,5234.35,314359,16454.66,30967,129055,41.05,Pharma
2021-11-03,DIVISLAB, EQ, 03-Nov-2021,5205.4,5184.0,5211.35,5094.05,5142.75,5140.15,5135.0,674471,34634.09,61392,392378,58.18,Pharma
2021-11-08,DIVISLAB, EQ, 08-Nov-2021,5208.05,5023.2,5040.0,4747.8,4940.0,4896.7,4834.03,2670018,129069.49,213134,1174007,43.97,Pharma
2021-11-09,DIVISLAB, EQ, 09-Nov-2021,4896.7,4968.0,5093.25,4915.45,4934.45,4951.3,4983.63,1441073,71817.79,119499,531895,36.91,Pharma
2021-11-10,DIVISLAB, EQ, 10-Nov-2021,4951.3,4928.0,4946.85,4866.0,4890.0,4905.75,4902.45,454790,22295.86,55518,227316,49.98,Pharma
2021-11-11,DIVISLAB, EQ, 11-Nov-2021,4905.75,4900.0,4900.0,4815.0,4837.0,4833.25,4844.16,341815,16558.07,39535,163804,47.92,Pharma
2021-11-12,DIVISLAB, EQ, 12-Nov-2021,4833.25,4895.45,4895.45,4810.0,4838.15,4843.8,4835.12,356046,17215.24,31531,174281,48.95,Pharma
2021-11-15,DIVISLAB, EQ, 15-Nov-2021,4843.8,4868.0,4927.0,4852.8,4906.15,4907.65,4883.55,292784,14298.25,32355,145953,49.85,Pharma
2021-11-16,DIVISLAB, EQ, 16-Nov-2021,4907.65,4915.0,4915.0,4842.0,4846.45,4852.6,4870.2,268910,13096.45,33662,146078,54.32,Pharma
2021-11-17,DIVISLAB, EQ, 17-Nov-2021,4852.6,4845.0,4846.45,4757.0,4763.7,4763.85,4787.74,372272,17823.4,48517,206407,55.45,Pharma
2021-11-18,DIVISLAB, EQ, 18-Nov-2021,4763.85,4723.75,4809.3,4671.8,4770.0,4785.6,4733.84,631764,29906.67,62553,339098,53.67,Pharma
2021-11-22,DIVISLAB, EQ, 22-Nov-2021,4785.6,4800.0,4838.3,4666.45,4687.65,4679.15,4745.82,456467,21663.12,57259,213706,46.82,Pharma
2021-11-23,DIVISLAB, EQ, 23-Nov-2021,4679.15,4679.15,4825.0,4635.0,4781.0,4763.3,4757.06,507851,24158.78,50268,237357,46.74,Pharma
2021-11-24,DIVISLAB, EQ, 24-Nov-2021,4763.3,4788.9,4788.9,4654.5,4660.0,4682.7,4713.77,322715,15212.04,41373,177995,55.16,Pharma
2021-11-25,DIVISLAB, EQ, 25-Nov-2021,4682.7,4677.0,4815.95,4655.6,4795.0,4799.8,4745.81,311013,14760.09,32096,105204,33.83,Pharma
2021-11-26,DIVISLAB, EQ, 26-Nov-2021,4799.8,4770.0,5077.7,4756.75,4940.0,4937.8,4936.93,1570555,77537.26,143596,619614,39.45,Pharma
2021-11-29,DIVISLAB, EQ, 29-Nov-2021,4937.8,4965.55,4990.0,4810.1,4923.0,4921.35,4921.09,551230,27126.54,60463,188640,34.22,Pharma
2021-11-30,DIVISLAB, EQ, 30-Nov-2021,4921.35,4930.0,4949.7,4840.15,4875.0,4878.8,4891.16,864073,42263.17,83112,453464,52.48,Pharma
2021-12-01,DIVISLAB, EQ, 01-Dec-2021,4878.8,4880.35,4977.8,4725.0,4766.0,4752.2,4817.74,603122,29056.87,62431,309367,51.29,Pharma
2021-12-02,DIVISLAB, EQ, 02-Dec-2021,4752.2,4776.0,4824.9,4754.1,4780.5,4777.3,4788.95,289153,13847.38,38565,120688,41.74,Pharma
2021-12-03,DIVISLAB, EQ, 03-Dec-2021,4777.3,4797.3,4797.35,4713.6,4751.0,4757.05,4755.91,300986,14314.64,35510,139009,46.18,Pharma
2021-12-06,DIVISLAB, EQ, 06-Dec-2021,4757.05,4775.0,4775.0,4635.0,4642.0,4646.8,4670.72,406673,18994.56,40097,215335,52.95,Pharma
2021-12-07,DIVISLAB, EQ, 07-Dec-2021,4646.8,4652.1,4666.7,4600.25,4630.0,4624.8,4629.35,404320,18717.38,41776,195795,48.43,Pharma
2021-12-08,DIVISLAB, EQ, 08-Dec-2021,4624.8,4650.0,4651.0,4585.0,4610.0,4604.95,4609.55,637075,29366.28,60666,379467,59.56,Pharma
2021-12-09,DIVISLAB, EQ, 09-Dec-2021,4604.95,4640.0,4640.0,4515.85,4572.0,4576.95,4561.03,710302,32397.06,73364,390232,54.94,Pharma
2021-12-10,DIVISLAB, EQ, 10-Dec-2021,4576.95,4550.0,4567.75,4490.0,4506.0,4506.45,4512.23,784691,35407.04,63714,471052,60.03,Pharma
2021-12-13,DIVISLAB, EQ, 13-Dec-2021,4506.45,4541.0,4590.8,4490.0,4530.0,4530.4,4537.59,531695,24126.12,52006,280576,52.77,Pharma
2021-12-14,DIVISLAB, EQ, 14-Dec-2021,4530.4,4520.0,4662.0,4501.0,4645.0,4654.4,4599.73,883708,40648.19,65709,407481,46.11,Pharma
2021-12-15,DIVISLAB, EQ, 15-Dec-2021,4654.4,4653.85,4653.85,4535.0,4583.0,4588.7,4571.04,1210492,55332.08,66563,762764,63.01,Pharma
2021-12-16,DIVISLAB, EQ, 16-Dec-2021,4588.7,4618.0,4637.4,4572.0,4607.0,4601.45,4593.87,835422,38378.21,34376,645146,77.22,Pharma
2021-12-17,DIVISLAB, EQ, 17-Dec-2021,4601.45,4608.0,4625.0,4502.15,4510.0,4511.45,4531.96,424694,19246.96,40606,246693,58.09,Pharma
2021-12-20,DIVISLAB, EQ, 20-Dec-2021,4511.45,4490.0,4498.0,4356.0,4405.0,4408.45,4419.23,404674,17883.47,53151,164675,40.69,Pharma
2021-12-21,DIVISLAB, EQ, 21-Dec-2021,4408.45,4448.25,4448.25,4361.0,4403.95,4405.7,4403.19,825709,36357.51,68354,492343,59.63,Pharma
2021-12-22,DIVISLAB, EQ, 22-Dec-2021,4405.7,4430.0,4584.0,4385.0,4558.0,4563.5,4493.75,843170,37889.96,65206,369561,43.83,Pharma
2021-12-23,DIVISLAB, EQ, 23-Dec-2021,4563.5,4559.95,4570.0,4471.05,4483.0,4478.5,4507.68,703933,31731.01,61960,368074,52.29,Pharma
2021-12-24,DIVISLAB, EQ, 24-Dec-2021,4478.5,4515.0,4515.0,4440.0,4443.0,4447.25,4471.19,295431,13209.27,27584,101823,34.47,Pharma
2021-12-27,DIVISLAB, EQ, 27-Dec-2021,4447.25,4450.0,4491.0,4431.85,4469.0,4473.2,4470.67,242523,10842.41,27635,85962,35.44,Pharma
2021-12-28,DIVISLAB, EQ, 28-Dec-2021,4473.2,4495.55,4535.6,4476.2,4526.0,4525.35,4516.18,403732,18233.26,26467,220643,54.65,Pharma
2021-12-29,DIVISLAB, EQ, 29-Dec-2021,4525.35,4529.8,4625.8,4517.25,4618.0,4621.6,4592.73,701459,32216.1,46654,355605,50.7,Pharma
2021-12-30,DIVISLAB, EQ, 30-Dec-2021,4621.6,4642.2,4657.4,4610.0,4631.85,4627.9,4633.34,434083,20112.52,40961,200843,46.27,Pharma
2021-12-31,DIVISLAB, EQ, 31-Dec-2021,4627.9,4649.0,4690.0,4630.0,4677.0,4678.2,4669.54,293933,13725.31,29162,142401,48.45,Pharma
2022-01-03,DIVISLAB, EQ, 03-Jan-2022,4678.2,4689.0,4708.75,4642.0,4649.0,4651.25,4660.71,203444,9481.94,25282,94367,46.38,Pharma
2022-01-04,DIVISLAB, EQ, 04-Jan-2022,4651.25,4652.1,4679.95,4609.0,4625.5,4621.7,4627.9,259508,12009.77,29793,135552,52.23,Pharma
2022-01-05,DIVISLAB, EQ, 05-Jan-2022,4621.7,4619.9,4630.2,4542.0,4557.95,4558.45,4573.36,510511,23347.5,43527,353605,69.26,Pharma
2022-01-06,DIVISLAB, EQ, 06-Jan-2022,4558.45,4535.0,4557.0,4470.0,4495.0,4489.15,4499.66,447726,20146.15,57347,275828,61.61,Pharma
2022-01-07,DIVISLAB, EQ, 07-Jan-2022,4489.15,4500.0,4549.8,4470.5,4519.5,4516.7,4516.13,269479,12170.01,32815,130959,48.6,Pharma
2022-01-10,DIVISLAB, EQ, 10-Jan-2022,4516.7,4520.0,4534.55,4462.2,4477.0,4465.8,4483.32,361423,16203.74,40015,240065,66.42,Pharma
2022-01-11,DIVISLAB, EQ, 11-Jan-2022,4465.8,4475.0,4539.85,4434.25,4516.5,4516.55,4517.03,476123,21506.6,48274,235127,49.38,Pharma
2022-01-12,DIVISLAB, EQ, 12-Jan-2022,4516.55,4531.05,4538.0,4467.05,4493.0,4492.9,4495.99,496883,22339.79,47786,309817,62.35,Pharma
2022-01-13,DIVISLAB, EQ, 13-Jan-2022,4492.9,4493.0,4619.15,4466.0,4589.0,4590.05,4564.43,646137,29492.47,66594,288459,44.64,Pharma
2022-01-14,DIVISLAB, EQ, 14-Jan-2022,4590.05,4590.0,4636.0,4559.0,4615.3,4616.6,4612.39,399974,18448.37,34987,206259,51.57,Pharma
2022-01-17,DIVISLAB, EQ, 17-Jan-2022,4616.6,4615.0,4668.0,4561.0,4623.0,4630.35,4631.73,315394,14608.2,27582,133504,42.33,Pharma
2022-01-18,DIVISLAB, EQ, 18-Jan-2022,4630.35,4635.0,4640.35,4512.05,4531.0,4527.15,4562.73,340707,15545.54,33199,165612,48.61,Pharma
2022-01-19,DIVISLAB, EQ, 19-Jan-2022,4527.15,4550.0,4550.0,4465.0,4479.45,4481.5,4487.75,365211,16389.77,36235,188643,51.65,Pharma
2022-01-20,DIVISLAB, EQ, 20-Jan-2022,4481.5,4496.0,4496.0,4312.0,4350.1,4329.75,4370.69,805433,35203.01,82925,476588,59.17,Pharma
2022-01-21,DIVISLAB, EQ, 21-Jan-2022,4329.75,4328.3,4328.3,4137.8,4189.0,4179.4,4201.52,1172704,49271.44,118655,741171,63.2,Pharma
2022-01-24,DIVISLAB, EQ, 24-Jan-2022,4179.4,4189.0,4190.0,3788.95,4056.0,4056.6,4002.82,1397434,55936.72,124719,616741,44.13,Pharma
2022-01-25,DIVISLAB, EQ, 25-Jan-2022,4056.6,4000.0,4096.95,3930.95,4055.0,4049.2,4018.05,561610,22565.75,66428,247269,44.03,Pharma
2022-01-27,DIVISLAB, EQ, 27-Jan-2022,4049.2,4028.95,4044.6,3920.0,3940.0,3939.85,3953.05,864770,34184.75,86486,505804,58.49,Pharma
2022-01-28,DIVISLAB, EQ, 28-Jan-2022,3939.85,3941.0,4070.0,3930.15,3954.5,3940.7,3999.65,492149,19684.23,65133,203733,41.4,Pharma
2022-01-31,DIVISLAB, EQ, 31-Jan-2022,3940.7,4020.0,4108.95,3995.85,4031.0,4036.1,4040.52,454611,18368.66,56886,182919,40.24,Pharma
2022-02-01,DIVISLAB, EQ, 01-Feb-2022,4036.1,4055.05,4124.0,4032.6,4105.0,4108.35,4079.95,309874,12642.7,45208,127384,41.11,Pharma
2022-02-02,DIVISLAB, EQ, 02-Feb-2022,4108.35,4140.0,4235.0,4125.0,4234.9,4219.65,4170.9,346003,14431.43,44962,144904,41.88,Pharma
2022-02-03,DIVISLAB, EQ, 03-Feb-2022,4219.65,4250.0,4274.0,4203.0,4259.0,4262.45,4243.16,504989,21427.5,45246,256889,50.87,Pharma
2022-02-04,DIVISLAB, EQ, 04-Feb-2022,4262.45,4270.0,4374.6,4232.45,4303.0,4304.5,4331.63,964227,41766.72,61352,492104,51.04,Pharma
2022-02-07,DIVISLAB, EQ, 07-Feb-2022,4304.5,4304.5,4345.85,4178.35,4202.0,4201.5,4219.11,380821,16067.24,42532,118033,30.99,Pharma
2022-02-08,DIVISLAB, EQ, 08-Feb-2022,4201.5,4201.5,4288.4,4168.25,4274.0,4277.55,4249.4,436195,18535.66,59480,167635,38.43,Pharma
2022-02-09,DIVISLAB, EQ, 09-Feb-2022,4277.55,4280.0,4357.45,4278.8,4334.0,4329.45,4326.93,280094,12119.46,31958,127131,45.39,Pharma
2022-02-10,DIVISLAB, EQ, 10-Feb-2022,4329.45,4334.5,4361.95,4300.05,4326.15,4313.75,4323.5,559595,24194.1,53279,345950,61.82,Pharma
2022-02-11,DIVISLAB, EQ, 11-Feb-2022,4313.75,4313.75,4474.0,4240.05,4282.9,4291.25,4335.4,2585446,112089.49,211593,900726,34.84,Pharma
2022-02-14,DIVISLAB, EQ, 14-Feb-2022,4291.25,4239.45,4355.0,4192.05,4277.0,4277.9,4270.26,1147299,48992.66,113289,459206,40.02,Pharma
2022-02-15,DIVISLAB, EQ, 15-Feb-2022,4277.9,4280.0,4346.0,4280.0,4322.9,4325.8,4321.14,371572,16056.15,46047,134712,36.25,Pharma
2022-02-16,DIVISLAB, EQ, 16-Feb-2022,4325.8,4340.0,4498.0,4312.05,4458.0,4465.15,4440.06,1373620,60989.58,91023,564778,41.12,Pharma
2022-02-17,DIVISLAB, EQ, 17-Feb-2022,4465.15,4465.65,4520.15,4425.0,4433.0,4442.2,4474.69,601590,26919.29,45203,223015,37.07,Pharma
2022-02-18,DIVISLAB, EQ, 18-Feb-2022,4442.2,4432.7,4442.2,4325.0,4350.0,4353.4,4364.15,580486,25333.25,41156,262378,45.2,Pharma
2022-02-21,DIVISLAB, EQ, 21-Feb-2022,4353.4,4345.0,4345.0,4250.5,4251.75,4258.3,4286.07,284980,12214.45,29724,77632,27.24,Pharma
2022-02-22,DIVISLAB, EQ, 22-Feb-2022,4258.3,4150.0,4245.2,4135.7,4220.25,4224.8,4202.46,430407,18087.67,47269,189600,44.05,Pharma
2022-02-23,DIVISLAB, EQ, 23-Feb-2022,4224.8,4232.0,4258.65,4173.15,4176.0,4181.6,4203.92,379328,15946.66,41032,187716,49.49,Pharma
2022-02-24,DIVISLAB, EQ, 24-Feb-2022,4181.6,4100.0,4130.9,3916.6,3934.95,3936.65,4017.96,723045,29051.63,85104,327487,45.29,Pharma
2022-02-25,DIVISLAB, EQ, 25-Feb-2022,3936.65,4049.95,4157.9,3981.9,4130.0,4138.35,4073.95,450834,18366.75,46230,193420,42.9,Pharma
2022-02-28,DIVISLAB, EQ, 28-Feb-2022,4138.35,4120.0,4284.4,4078.7,4262.0,4265.0,4212.9,611670,25769.05,46065,326596,53.39,Pharma
2022-03-02,DIVISLAB, EQ, 02-Mar-2022,4265.0,4230.0,4310.85,4135.3,4160.0,4160.9,4207.77,576094,24240.72,57973,264913,45.98,Pharma
2022-03-03,DIVISLAB, EQ, 03-Mar-2022,4160.9,4200.0,4226.8,4143.3,4158.75,4160.45,4172.53,421554,17589.49,42120,234103,55.53,Pharma
2022-03-04,DIVISLAB, EQ, 04-Mar-2022,4160.45,4100.0,4157.8,4063.0,4098.0,4094.7,4110.96,429937,17674.56,48538,155545,36.18,Pharma
2022-03-07,DIVISLAB, EQ, 07-Mar-2022,4094.7,4050.0,4094.95,3974.05,4087.95,4074.95,4031.08,540735,21797.45,57815,257546,47.63,Pharma
2022-03-08,DIVISLAB, EQ, 08-Mar-2022,4074.95,4069.9,4175.0,4066.0,4170.4,4164.25,4119.83,414138,17061.8,45350,198323,47.89,Pharma
2022-03-09,DIVISLAB, EQ, 09-Mar-2022,4164.25,4180.0,4279.6,4150.0,4235.0,4234.05,4236.57,385251,16321.43,39678,191595,49.73,Pharma
2022-03-10,DIVISLAB, EQ, 10-Mar-2022,4234.05,4267.5,4334.0,4252.25,4290.0,4300.9,4303.29,414284,17827.84,40155,199891,48.25,Pharma
2022-03-11,DIVISLAB, EQ, 11-Mar-2022,4300.9,4298.0,4353.0,4250.0,4344.5,4339.4,4313.25,352915,15222.11,37081,136495,38.68,Pharma
2022-03-14,DIVISLAB, EQ, 14-Mar-2022,4339.4,4340.0,4404.5,4325.1,4385.5,4393.8,4378.09,492612,21566.99,38826,254854,51.74,Pharma
2022-03-15,DIVISLAB, EQ, 15-Mar-2022,4393.8,4365.1,4478.2,4365.1,4382.0,4386.25,4418.2,403394,17822.76,35910,154836,38.38,Pharma
2022-03-16,DIVISLAB, EQ, 16-Mar-2022,4386.25,4422.0,4457.2,4370.0,4404.0,4402.25,4410.5,227588,10037.78,28149,97078,42.66,Pharma
2022-03-17,DIVISLAB, EQ, 17-Mar-2022,4402.25,4439.95,4519.9,4431.35,4512.95,4504.35,4484.51,438327,19656.84,36590,286683,65.4,Pharma
2022-03-21,DIVISLAB, EQ, 21-Mar-2022,4504.35,4525.0,4542.45,4427.5,4453.05,4456.25,4483.77,356749,15995.81,36107,178062,49.91,Pharma
2022-03-22,DIVISLAB, EQ, 22-Mar-2022,4456.25,4456.25,4493.75,4410.0,4458.15,4448.55,4451.68,292831,13035.89,34378,148330,50.65,Pharma
2022-03-23,DIVISLAB, EQ, 23-Mar-2022,4448.55,4465.0,4573.85,4460.25,4560.0,4553.55,4542.42,574783,26109.06,48508,289746,50.41,Pharma
2022-03-24,DIVISLAB, EQ, 24-Mar-2022,4553.55,4544.0,4549.95,4466.75,4489.0,4494.65,4514.87,467266,21096.44,44876,229029,49.01,Pharma
2022-03-25,DIVISLAB, EQ, 25-Mar-2022,4494.65,4502.0,4520.0,4420.0,4464.9,4454.15,4459.96,270912,12082.58,26141,149101,55.04,Pharma
2022-03-28,DIVISLAB, EQ, 28-Mar-2022,4454.15,4433.0,4458.95,4374.5,4405.55,4416.55,4410.26,316896,13975.95,29161,165436,52.21,Pharma
2022-03-29,DIVISLAB, EQ, 29-Mar-2022,4416.55,4410.0,4578.65,4410.0,4559.95,4561.6,4537.92,589480,26750.14,50016,217837,36.95,Pharma
2022-03-30,DIVISLAB, EQ, 30-Mar-2022,4561.6,4578.0,4625.0,4505.95,4520.05,4538.6,4580.64,360504,16513.38,40651,150263,41.68,Pharma
2022-03-31,DIVISLAB, EQ, 31-Mar-2022,4538.6,4530.0,4553.55,4390.65,4424.0,4402.05,4451.56,611205,27208.13,54667,363721,59.51,Pharma
2022-04-01,DIVISLAB, EQ, 01-Apr-2022,4402.05,4425.0,4443.15,4335.1,4375.0,4379.7,4373.17,348173,15226.2,39151,127357,36.58,Pharma
2022-04-04,DIVISLAB, EQ, 04-Apr-2022,4379.7,4379.7,4505.0,4378.9,4491.0,4497.6,4445.17,334083,14850.56,31400,135000,40.41,Pharma
2022-04-05,DIVISLAB, EQ, 05-Apr-2022,4497.6,4500.0,4516.85,4440.0,4457.3,4461.2,4472.85,336772,15063.3,31980,157127,46.66,Pharma
2022-04-06,DIVISLAB, EQ, 06-Apr-2022,4461.2,4461.0,4527.0,4372.9,4400.0,4386.9,4451.46,532706,23713.18,47320,277381,52.07,Pharma
2022-04-07,DIVISLAB, EQ, 07-Apr-2022,4386.9,4386.9,4470.0,4386.9,4460.0,4448.45,4427.3,387968,17176.51,37969,158253,40.79,Pharma
2022-04-08,DIVISLAB, EQ, 08-Apr-2022,4448.45,4449.9,4528.1,4412.0,4502.0,4505.95,4478.26,241609,10819.88,32942,87529,36.23,Pharma
2022-04-11,DIVISLAB, EQ, 11-Apr-2022,4505.95,4501.0,4520.0,4441.55,4504.0,4503.8,4486.71,231619,10392.08,24328,118765,51.28,Pharma
2022-04-12,DIVISLAB, EQ, 12-Apr-2022,4503.8,4481.7,4535.2,4436.1,4465.45,4473.4,4483.9,378104,16953.8,33958,203918,53.93,Pharma
2022-04-13,DIVISLAB, EQ, 13-Apr-2022,4473.4,4471.0,4520.45,4430.15,4497.0,4499.25,4477.83,306254,13713.53,24841,162517,53.07,Pharma
2022-04-18,DIVISLAB, EQ, 18-Apr-2022,4499.25,4490.0,4568.2,4450.25,4515.0,4524.9,4529.75,439474,19907.08,45832,220142,50.09,Pharma
2022-04-19,DIVISLAB, EQ, 19-Apr-2022,4524.9,4526.0,4579.0,4348.75,4395.05,4411.4,4478.58,421066,18857.77,35213,240559,57.13,Pharma
2022-04-20,DIVISLAB, EQ, 20-Apr-2022,4411.4,4477.0,4487.1,4383.3,4453.6,4455.65,4443.22,390369,17344.96,31907,188874,48.38,Pharma
2022-04-21,DIVISLAB, EQ, 21-Apr-2022,4455.65,4441.7,4550.0,4433.05,4510.5,4529.05,4517.59,377100,17035.83,30346,186750,49.52,Pharma
2022-04-22,DIVISLAB, EQ, 22-Apr-2022,4529.05,4529.0,4529.0,4444.05,4490.0,4492.5,4481.18,395984,17744.75,29757,203615,51.42,Pharma
2022-04-25,DIVISLAB, EQ, 25-Apr-2022,4492.5,4440.0,4474.95,4385.0,4410.0,4410.1,4414.6,271185,11971.74,27941,136990,50.52,Pharma
2022-04-26,DIVISLAB, EQ, 26-Apr-2022,4410.1,4415.1,4528.8,4415.1,4515.0,4519.6,4497.14,244626,11001.17,23842,109857,44.91,Pharma
2022-04-27,DIVISLAB, EQ, 27-Apr-2022,4519.6,4471.0,4570.0,4404.0,4535.1,4530.6,4478.23,583807,26144.21,50058,359134,61.52,Pharma
2022-04-28,DIVISLAB, EQ, 28-Apr-2022,4530.6,4569.75,4640.8,4510.0,4550.0,4564.6,4574.49,799337,36565.62,74791,306189,38.31,Pharma
2022-04-29,DIVISLAB, EQ, 29-Apr-2022,4564.6,4552.0,4619.65,4488.0,4488.05,4505.4,4543.93,383948,17446.32,28879,229840,59.86,Pharma
2022-05-02,DIVISLAB, EQ, 02-May-2022,4505.4,4488.8,4554.2,4465.05,4505.0,4509.65,4522.73,300278,13580.75,27612,156235,52.03,Pharma
2022-05-04,DIVISLAB, EQ, 04-May-2022,4509.65,4500.0,4600.0,4330.0,4339.0,4344.15,4404.94,389110,17140.05,44711,202772,52.11,Pharma
2022-05-05,DIVISLAB, EQ, 05-May-2022,4344.15,4365.85,4430.0,4335.5,4362.0,4365.8,4393.24,261002,11466.45,25670,121598,46.59,Pharma
2022-05-06,DIVISLAB, EQ, 06-May-2022,4365.8,4275.0,4310.55,4121.5,4163.95,4165.85,4189.06,684913,28691.42,54808,311699,45.51,Pharma
2022-05-09,DIVISLAB, EQ, 09-May-2022,4165.85,4130.0,4254.0,4125.0,4235.35,4231.1,4204.7,262555,11039.66,29851,87591,33.36,Pharma
2022-05-10,DIVISLAB, EQ, 10-May-2022,4231.1,4210.0,4312.55,4210.0,4297.5,4296.35,4281.31,301378,12902.92,31473,144685,48.01,Pharma
2022-05-11,DIVISLAB, EQ, 11-May-2022,4296.35,4268.0,4328.8,4240.0,4301.55,4293.8,4283.79,366780,15712.08,45458,177869,48.49,Pharma
2022-05-12,DIVISLAB, EQ, 12-May-2022,4293.8,4287.1,4295.55,4140.05,4234.2,4233.4,4210.15,481414,20268.24,43896,250028,51.94,Pharma
2022-05-13,DIVISLAB, EQ, 13-May-2022,4233.4,4315.0,4354.7,4254.05,4277.9,4281.1,4306.12,436997,18817.62,40754,225031,51.49,Pharma
2022-05-16,DIVISLAB, EQ, 16-May-2022,4281.1,4291.0,4309.75,4210.0,4214.0,4218.1,4254.2,116360,4950.19,13396,28140,24.18,Pharma
2022-05-17,DIVISLAB, EQ, 17-May-2022,4218.1,4218.1,4313.6,4202.35,4291.0,4303.35,4243.24,338343,14356.71,25657,187997,55.56,Pharma
2022-05-18,DIVISLAB, EQ, 18-May-2022,4303.35,4275.0,4385.95,4273.9,4354.5,4366.7,4356.01,451480,19666.52,40158,266468,59.02,Pharma
2022-05-19,DIVISLAB, EQ, 19-May-2022,4366.7,4281.0,4336.95,4190.0,4208.4,4199.2,4245.98,288480,12248.81,34872,123488,42.81,Pharma
2022-05-20,DIVISLAB, EQ, 20-May-2022,4199.2,4260.0,4325.0,4220.0,4307.05,4304.8,4286.82,396121,16981.0,55400,201702,50.92,Pharma
2022-05-23,DIVISLAB, EQ, 23-May-2022,4304.8,4323.0,4438.8,3874.35,3892.0,3897.9,4132.78,2180936,90133.23,155685,602574,27.63,Pharma
2022-05-24,DIVISLAB, EQ, 24-May-2022,3897.9,3894.0,3912.5,3650.0,3663.9,3661.7,3718.53,4971455,184865.02,481592,1722738,34.65,Pharma
2022-05-25,DIVISLAB, EQ, 25-May-2022,3661.7,3686.0,3705.3,3497.25,3512.0,3519.35,3609.87,1567485,56584.1,128916,632445,40.35,Pharma
2022-05-26,DIVISLAB, EQ, 26-May-2022,3519.35,3550.0,3567.85,3365.55,3455.0,3448.7,3435.13,2436609,83700.63,200615,1078524,44.26,Pharma
2022-05-27,DIVISLAB, EQ, 27-May-2022,3448.7,3505.0,3538.65,3451.6,3512.0,3514.7,3494.76,900885,31483.78,76864,280714,31.16,Pharma
2022-05-30,DIVISLAB, EQ, 30-May-2022,3514.7,3575.0,3611.9,3530.3,3572.95,3566.5,3575.4,838443,29977.71,66605,367678,43.85,Pharma
2022-05-31,DIVISLAB, EQ, 31-May-2022,3566.5,3585.0,3627.95,3530.0,3606.05,3591.3,3592.79,1013666,36418.93,65839,537882,53.06,Pharma
2022-06-01,DIVISLAB, EQ, 01-Jun-2022,3591.3,3627.2,3637.25,3536.0,3559.9,3555.15,3581.07,502863,18007.88,53752,223914,44.53,Pharma
2022-06-02,DIVISLAB, EQ, 02-Jun-2022,3555.15,3550.0,3551.95,3505.0,3530.0,3524.35,3523.93,291231,10262.79,35247,107444,36.89,Pharma
2022-06-03,DIVISLAB, EQ, 03-Jun-2022,3524.35,3560.0,3566.55,3472.1,3479.0,3478.3,3500.02,592744,20746.14,46340,344635,58.14,Pharma
2022-06-06,DIVISLAB, EQ, 06-Jun-2022,3478.3,3470.0,3525.0,3470.0,3491.05,3499.65,3491.57,552885,19304.35,34608,301370,54.51,Pharma
2022-06-07,DIVISLAB, EQ, 07-Jun-2022,3499.65,3491.05,3515.85,3450.1,3504.3,3501.25,3487.72,414997,14473.92,42741,181617,43.76,Pharma
2022-06-08,DIVISLAB, EQ, 08-Jun-2022,3501.25,3482.2,3519.95,3470.1,3490.0,3495.3,3500.93,342198,11980.12,31338,160274,46.84,Pharma
2022-06-09,DIVISLAB, EQ, 09-Jun-2022,3495.3,3475.0,3517.0,3452.0,3504.0,3507.2,3490.44,600724,20967.94,41317,365042,60.77,Pharma
2022-06-10,DIVISLAB, EQ, 10-Jun-2022,3507.2,3475.0,3542.8,3461.7,3529.4,3528.05,3500.04,376643,13182.67,28221,219120,58.18,Pharma
2022-06-13,DIVISLAB, EQ, 13-Jun-2022,3528.05,3462.0,3522.0,3456.0,3476.0,3474.15,3490.37,605558,21136.23,50349,361335,59.67,Pharma
2022-06-14,DIVISLAB, EQ, 14-Jun-2022,3474.15,3474.15,3549.0,3456.5,3525.0,3525.65,3516.6,384679,13527.61,35722,178558,46.42,Pharma
2022-06-15,DIVISLAB, EQ, 15-Jun-2022,3525.65,3525.0,3589.9,3520.45,3584.0,3581.1,3569.68,410170,14641.77,27712,205682,50.15,Pharma
