Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-04-27,POLYCAB, EQ, 27-Apr-2021,1478.55,1479.8,1554.5,1479.75,1547.0,1541.85,1530.59,1054200,16135.49,38253,573013,54.36
2021-04-28,POLYCAB, EQ, 28-Apr-2021,1541.85,1555.0,1585.0,1525.2,1557.65,1561.1,1549.88,664746,10302.77,25971,431120,64.85
2021-04-29,POLYCAB, EQ, 29-Apr-2021,1561.1,1568.0,1572.0,1526.0,1534.0,1539.5,1545.95,251909,3894.39,11422,146368,58.1
2021-04-30,POLYCAB, EQ, 30-Apr-2021,1539.5,1534.0,1551.0,1460.0,1469.95,1467.05,1505.87,354788,5342.64,20650,164923,46.48
2021-05-03,POLYCAB, EQ, 03-May-2021,1467.05,1460.0,1493.7,1455.25,1478.7,1479.9,1479.52,140402,2077.27,7597,50129,35.7
2021-05-04,POLYCAB, EQ, 04-May-2021,1479.9,1489.25,1510.0,1444.3,1452.9,1448.1,1472.82,134353,1978.78,11478,59592,44.35
2021-05-05,POLYCAB, EQ, 05-May-2021,1448.1,1463.2,1464.0,1425.45,1442.0,1440.25,1441.54,123522,1780.61,10982,40228,32.57
2021-05-06,POLYCAB, EQ, 06-May-2021,1440.25,1441.0,1489.8,1430.0,1472.4,1477.65,1458.41,215540,3143.45,17714,79569,36.92
2021-05-07,POLYCAB, EQ, 07-May-2021,1477.65,1485.0,1485.0,1450.8,1465.0,1465.35,1468.84,180246,2647.52,15173,101638,56.39
2021-05-10,POLYCAB, EQ, 10-May-2021,1465.35,1480.0,1513.6,1475.0,1499.8,1492.05,1494.63,299722,4479.75,19857,123574,41.23
2021-05-11,POLYCAB, EQ, 11-May-2021,1492.05,1477.1,1557.6,1468.1,1556.5,1549.95,1530.19,334251,5114.66,21198,133838,40.04
2021-05-12,POLYCAB, EQ, 12-May-2021,1549.95,1566.8,1575.0,1530.0,1540.0,1543.7,1563.27,531145,8303.25,22664,315968,59.49
2021-05-14,POLYCAB, EQ, 14-May-2021,1543.7,1595.0,1655.0,1563.75,1595.05,1599.2,1623.57,1884747,30600.16,78601,562603,29.85
2021-05-17,POLYCAB, EQ, 17-May-2021,1599.2,1621.25,1689.0,1610.45,1679.0,1674.2,1655.23,861033,14252.12,43650,272705,31.67
2021-05-18,POLYCAB, EQ, 18-May-2021,1674.2,1684.0,1698.0,1645.3,1673.0,1674.2,1664.04,351822,5854.45,24113,117460,33.39
2021-05-19,POLYCAB, EQ, 19-May-2021,1674.2,1673.0,1673.0,1635.25,1646.95,1642.9,1650.11,243335,4015.28,19272,116923,48.05
2021-05-20,POLYCAB, EQ, 20-May-2021,1642.9,1649.0,1654.45,1600.0,1614.85,1613.1,1617.6,260399,4212.22,24119,114774,44.08
2021-05-21,POLYCAB, EQ, 21-May-2021,1613.1,1634.0,1652.9,1615.0,1630.45,1626.65,1630.54,301419,4914.75,22128,109388,36.29
2021-05-24,POLYCAB, EQ, 24-May-2021,1626.65,1635.2,1683.5,1635.0,1679.8,1677.85,1668.85,392381,6548.24,22920,156222,39.81
2021-05-25,POLYCAB, EQ, 25-May-2021,1677.85,1690.0,1690.5,1660.05,1689.9,1685.6,1681.46,274116,4609.14,18016,150398,54.87
2021-05-26,POLYCAB, EQ, 26-May-2021,1685.6,1682.0,1695.0,1673.0,1695.0,1686.1,1680.8,509168,8558.09,15457,376347,73.91
2021-05-27,POLYCAB, EQ, 27-May-2021,1686.1,1690.0,1700.0,1673.2,1700.0,1698.7,1691.14,327306,5535.2,13884,202614,61.9
2021-05-28,POLYCAB, EQ, 28-May-2021,1698.7,1698.25,1698.25,1671.5,1676.0,1674.9,1681.23,96998,1630.76,9419,49015,50.53
2021-05-31,POLYCAB, EQ, 31-May-2021,1674.9,1675.0,1700.0,1665.1,1678.0,1674.25,1685.04,216760,3652.5,13121,114284,52.72
2021-06-01,POLYCAB, EQ, 01-Jun-2021,1674.25,1680.0,1692.6,1671.0,1680.0,1678.15,1678.82,141493,2375.42,8507,89957,63.58
2021-06-02,POLYCAB, EQ, 02-Jun-2021,1678.15,1672.3,1693.0,1672.3,1677.9,1676.25,1681.24,153134,2574.55,11997,74558,48.69
2021-06-03,POLYCAB, EQ, 03-Jun-2021,1676.25,1683.7,1709.85,1673.75,1685.0,1678.85,1688.16,292826,4943.38,14086,165790,56.62
2021-06-04,POLYCAB, EQ, 04-Jun-2021,1678.85,1694.25,1725.0,1685.0,1706.95,1709.45,1710.26,563053,9629.67,27297,215852,38.34
2021-06-07,POLYCAB, EQ, 07-Jun-2021,1709.45,1720.45,1748.0,1712.0,1743.0,1739.9,1729.91,328880,5689.33,13057,187117,56.9
2021-06-08,POLYCAB, EQ, 08-Jun-2021,1739.9,1750.0,1756.45,1730.05,1740.05,1742.1,1745.73,208099,3632.84,11748,111572,53.61
2021-06-09,POLYCAB, EQ, 09-Jun-2021,1742.1,1753.7,1764.0,1735.0,1750.0,1746.75,1749.36,296556,5187.84,17418,147429,49.71
2021-06-10,POLYCAB, EQ, 10-Jun-2021,1746.75,1754.0,1775.5,1754.0,1758.35,1773.5,1768.58,287757,5089.21,13234,188329,65.45
2021-06-11,POLYCAB, EQ, 11-Jun-2021,1773.5,1775.0,1825.5,1756.05,1824.0,1823.0,1796.11,561136,10078.63,21121,250006,44.55
2021-06-14,POLYCAB, EQ, 14-Jun-2021,1823.0,1832.0,1844.85,1810.0,1816.85,1815.9,1830.75,361776,6623.21,21753,159085,43.97
2021-06-15,POLYCAB, EQ, 15-Jun-2021,1815.9,1816.0,1878.6,1815.0,1868.0,1864.65,1848.87,536279,9915.11,17316,280076,52.23
2021-06-16,POLYCAB, EQ, 16-Jun-2021,1864.65,1870.0,1926.0,1855.4,1925.0,1922.05,1900.19,710365,13498.28,29451,307797,43.33
2021-06-17,POLYCAB, EQ, 17-Jun-2021,1922.05,1920.0,1950.0,1891.25,1940.0,1940.35,1932.74,467101,9027.84,32956,183913,39.37
2021-06-18,POLYCAB, EQ, 18-Jun-2021,1940.35,1943.8,1956.0,1901.4,1939.0,1936.3,1931.94,266616,5150.85,16167,82974,31.12
2021-06-21,POLYCAB, EQ, 21-Jun-2021,1936.3,1929.8,1975.0,1912.1,1960.1,1966.0,1953.2,349651,6829.37,18420,134800,38.55
2021-06-22,POLYCAB, EQ, 22-Jun-2021,1966.0,1975.0,2007.0,1930.85,1944.8,1941.6,1976.43,380553,7521.36,29776,213006,55.97
2021-06-23,POLYCAB, EQ, 23-Jun-2021,1941.6,1957.0,2008.3,1940.2,1993.0,1996.1,1982.91,221760,4397.29,14946,68681,30.97
2021-06-24,POLYCAB, EQ, 24-Jun-2021,1996.1,2000.0,2004.95,1970.0,1982.0,1977.4,1985.56,140241,2784.57,17428,65846,46.95
2021-06-25,POLYCAB, EQ, 25-Jun-2021,1977.4,1988.0,1996.0,1950.0,1960.0,1957.55,1971.95,117221,2311.54,11872,49123,41.91
2021-06-28,POLYCAB, EQ, 28-Jun-2021,1957.55,1974.75,1981.85,1940.0,1953.0,1948.55,1959.51,134196,2629.58,14125,70475,52.52
2021-06-29,POLYCAB, EQ, 29-Jun-2021,1948.55,1957.0,1981.0,1940.0,1948.0,1947.6,1959.3,110313,2161.36,10400,43441,39.38
2021-06-30,POLYCAB, EQ, 30-Jun-2021,1947.6,1964.0,2000.5,1957.1,1970.0,1975.05,1980.65,222906,4414.99,17007,104656,46.95
2021-07-01,POLYCAB, EQ, 01-Jul-2021,1975.05,1980.0,2033.0,1971.3,2009.95,2014.05,2017.67,427322,8621.95,25256,165808,38.8
2021-07-02,POLYCAB, EQ, 02-Jul-2021,2014.05,2025.0,2026.0,1980.0,1989.25,1989.6,2005.53,225205,4516.56,20366,119442,53.04
2021-07-05,POLYCAB, EQ, 05-Jul-2021,1989.6,2004.3,2012.0,1970.0,1977.0,1980.35,1996.88,152066,3036.58,12358,84959,55.87
2021-07-06,POLYCAB, EQ, 06-Jul-2021,1980.35,1991.95,1998.95,1950.0,1965.7,1964.1,1978.59,121393,2401.86,11089,62592,51.56
2021-07-07,POLYCAB, EQ, 07-Jul-2021,1964.1,1970.0,2000.95,1948.7,1952.8,1954.4,1967.39,166752,3280.66,17935,84451,50.64
2021-07-08,POLYCAB, EQ, 08-Jul-2021,1954.4,1966.9,1981.85,1951.0,1978.5,1965.2,1965.48,213468,4195.66,12524,132569,62.1
2021-07-09,POLYCAB, EQ, 09-Jul-2021,1965.2,1970.0,1977.85,1938.0,1938.0,1946.15,1951.49,261879,5110.54,15040,185982,71.02
2021-07-12,POLYCAB, EQ, 12-Jul-2021,1946.15,1951.0,1962.0,1930.0,1933.0,1934.95,1944.13,131125,2549.24,12514,63566,48.48
2021-07-13,POLYCAB, EQ, 13-Jul-2021,1934.95,1947.0,1952.3,1897.2,1920.0,1913.85,1921.68,206502,3968.31,13484,132183,64.01
2021-07-14,POLYCAB, EQ, 14-Jul-2021,1913.85,1918.9,1927.9,1896.0,1910.0,1903.25,1909.13,363840,6946.19,25339,265911,73.08
2021-07-15,POLYCAB, EQ, 15-Jul-2021,1903.25,1918.35,1918.35,1891.5,1902.3,1899.25,1902.62,220964,4204.09,19489,165442,74.87
2021-07-16,POLYCAB, EQ, 16-Jul-2021,1899.25,1908.75,1984.0,1884.65,1938.0,1936.1,1953.67,554165,10826.55,37607,199668,36.03
2021-07-19,POLYCAB, EQ, 19-Jul-2021,1936.1,1938.0,1987.9,1937.05,1955.0,1953.85,1963.65,333569,6550.13,21090,153205,45.93
2021-07-20,POLYCAB, EQ, 20-Jul-2021,1953.85,1955.0,2002.0,1925.2,1992.0,1990.6,1970.79,336679,6635.22,30275,131960,39.19
2021-07-22,POLYCAB, EQ, 22-Jul-2021,1990.6,1905.0,1945.25,1877.05,1915.0,1911.95,1913.89,797341,15260.25,72839,395862,49.65
2021-07-23,POLYCAB, EQ, 23-Jul-2021,1911.95,1929.85,1970.0,1885.0,1890.0,1889.25,1913.85,396771,7593.61,34466,191448,48.25
2021-07-26,POLYCAB, EQ, 26-Jul-2021,1889.25,1890.9,1901.0,1845.8,1859.5,1858.5,1870.88,381916,7145.2,34287,251728,65.91
2021-07-27,POLYCAB, EQ, 27-Jul-2021,1858.5,1860.0,1870.0,1796.75,1807.0,1802.5,1831.88,466123,8538.82,38445,327814,70.33
2021-07-28,POLYCAB, EQ, 28-Jul-2021,1802.5,1809.0,1845.0,1775.0,1791.0,1791.65,1812.71,343448,6225.73,28205,171749,50.01
2021-07-29,POLYCAB, EQ, 29-Jul-2021,1791.65,1800.0,1826.85,1762.0,1824.0,1814.75,1791.64,254104,4552.64,25125,134806,53.05
2021-07-30,POLYCAB, EQ, 30-Jul-2021,1814.75,1815.0,1861.9,1811.75,1847.0,1850.65,1841.78,255158,4699.44,27571,123199,48.28
2021-08-02,POLYCAB, EQ, 02-Aug-2021,1850.65,1869.95,1881.15,1836.5,1864.9,1865.85,1861.92,199500,3714.54,22733,103640,51.95
2021-08-03,POLYCAB, EQ, 03-Aug-2021,1865.85,1872.0,1875.5,1845.05,1874.85,1872.85,1867.87,146154,2729.96,11337,85231,58.32
2021-08-04,POLYCAB, EQ, 04-Aug-2021,1872.85,1875.0,1875.25,1800.0,1817.4,1815.0,1823.81,324668,5921.34,40448,168493,51.9
2021-08-05,POLYCAB, EQ, 05-Aug-2021,1815.0,1826.0,1845.9,1800.0,1823.0,1819.15,1816.13,207130,3761.75,18064,76841,37.1
2021-08-06,POLYCAB, EQ, 06-Aug-2021,1819.15,1823.5,1843.0,1799.1,1813.5,1811.3,1820.69,155490,2830.98,13619,74043,47.62
2021-08-09,POLYCAB, EQ, 09-Aug-2021,1811.3,1822.0,1828.85,1800.0,1810.4,1808.9,1812.53,151628,2748.3,15939,90761,59.86
2021-08-10,POLYCAB, EQ, 10-Aug-2021,1808.9,1827.0,1858.8,1802.65,1823.0,1816.85,1839.78,441811,8128.33,30841,166398,37.66
2021-08-11,POLYCAB, EQ, 11-Aug-2021,1816.85,1828.9,1842.45,1795.0,1810.0,1806.75,1816.57,286015,5195.67,18864,143784,50.27
2021-08-12,POLYCAB, EQ, 12-Aug-2021,1806.75,1819.4,1836.5,1804.05,1810.7,1809.65,1814.23,161242,2925.3,15080,83154,51.57
2021-08-13,POLYCAB, EQ, 13-Aug-2021,1809.65,1822.0,1917.0,1815.15,1907.95,1900.25,1872.61,562355,10530.73,31905,208760,37.12
2021-08-16,POLYCAB, EQ, 16-Aug-2021,1900.25,1918.0,1956.1,1901.25,1930.15,1921.15,1933.69,548973,10615.46,31658,177915,32.41
2021-08-17,POLYCAB, EQ, 17-Aug-2021,1921.15,1930.0,1945.3,1912.0,1912.2,1920.8,1931.1,183084,3535.54,14168,68700,37.52
2021-08-18,POLYCAB, EQ, 18-Aug-2021,1920.8,1949.0,1949.0,1890.0,1910.15,1904.85,1912.18,166172,3177.5,21454,75805,45.62
2021-08-20,POLYCAB, EQ, 20-Aug-2021,1904.85,1872.0,1905.2,1865.5,1887.0,1882.95,1886.26,196888,3713.82,23958,87551,44.47
2021-08-23,POLYCAB, EQ, 23-Aug-2021,1882.95,1896.0,1914.7,1810.7,1825.0,1830.25,1842.07,247602,4561.0,35677,118459,47.84
2021-08-24,POLYCAB, EQ, 24-Aug-2021,1830.25,1830.0,1850.75,1812.45,1827.0,1826.95,1822.44,136045,2479.34,14874,67493,49.61
2021-08-25,POLYCAB, EQ, 25-Aug-2021,1826.95,1828.0,1891.65,1826.95,1870.0,1864.35,1851.45,229701,4252.8,20883,94211,41.01
2021-08-26,POLYCAB, EQ, 26-Aug-2021,1864.35,1880.75,1882.4,1832.05,1848.0,1857.25,1854.79,187893,3485.01,21364,86566,46.07
2021-08-27,POLYCAB, EQ, 27-Aug-2021,1857.25,1856.0,1910.1,1850.05,1892.15,1894.55,1886.58,336353,6345.58,21469,136362,40.54
2021-08-30,POLYCAB, EQ, 30-Aug-2021,1894.55,1906.0,2048.0,1902.3,2046.0,2033.55,2009.24,1745651,35074.37,83326,466125,26.7
2021-08-31,POLYCAB, EQ, 31-Aug-2021,2033.55,2052.35,2124.3,2039.0,2073.55,2067.5,2089.19,1444108,30170.14,69696,203543,14.09
2021-09-01,POLYCAB, EQ, 01-Sep-2021,2067.5,2086.05,2164.0,2030.35,2137.95,2126.65,2105.71,939984,19793.38,47387,148163,15.76
2021-09-02,POLYCAB, EQ, 02-Sep-2021,2126.65,2135.0,2222.0,2110.1,2214.3,2212.1,2179.35,873118,19028.33,49514,256236,29.35
2021-09-03,POLYCAB, EQ, 03-Sep-2021,2212.1,2220.0,2249.0,2201.0,2230.0,2232.3,2229.54,573821,12793.55,33551,158433,27.61
2021-09-06,POLYCAB, EQ, 06-Sep-2021,2232.3,2246.0,2365.15,2211.1,2328.0,2326.7,2314.08,1155548,26740.36,62112,174092,15.07
2021-09-07,POLYCAB, EQ, 07-Sep-2021,2326.7,2344.4,2503.0,2332.45,2398.7,2405.4,2414.96,2044422,49371.89,119968,351936,17.21
2021-09-08,POLYCAB, EQ, 08-Sep-2021,2405.4,2405.0,2450.0,2385.05,2412.0,2406.7,2415.13,696056,16810.68,38471,144504,20.76
2021-09-09,POLYCAB, EQ, 09-Sep-2021,2406.7,2410.0,2426.2,2355.9,2392.0,2384.05,2387.48,500919,11959.36,33743,167809,33.5
2021-09-13,POLYCAB, EQ, 13-Sep-2021,2384.05,2392.0,2482.0,2376.95,2437.75,2442.35,2450.46,1088121,26663.94,57409,250427,23.01
2021-09-14,POLYCAB, EQ, 14-Sep-2021,2442.35,2460.0,2489.8,2438.1,2466.15,2462.95,2466.0,495313,12214.43,34085,105365,21.27
2021-09-15,POLYCAB, EQ, 15-Sep-2021,2462.95,2474.0,2488.3,2423.0,2461.8,2452.85,2459.51,341663,8403.24,26377,96309,28.19
2021-09-16,POLYCAB, EQ, 16-Sep-2021,2452.85,2451.0,2481.85,2430.0,2439.0,2442.3,2457.89,269835,6632.25,28565,82524,30.58
2021-09-17,POLYCAB, EQ, 17-Sep-2021,2442.3,2455.0,2573.75,2442.5,2530.0,2505.75,2511.57,2205385,55389.76,120620,766162,34.74
2021-09-20,POLYCAB, EQ, 20-Sep-2021,2505.75,2529.8,2627.0,2462.7,2506.0,2482.65,2561.69,1756303,44991.07,106669,345777,19.69
2021-09-21,POLYCAB, EQ, 21-Sep-2021,2482.65,2503.6,2533.5,2352.0,2438.0,2413.5,2416.98,1181038,28545.49,74507,261547,22.15
2021-09-22,POLYCAB, EQ, 22-Sep-2021,2413.5,2449.7,2475.65,2370.0,2398.0,2401.95,2409.53,705246,16993.12,52111,175646,24.91
2021-09-23,POLYCAB, EQ, 23-Sep-2021,2401.95,2423.7,2457.0,2413.35,2425.2,2426.65,2435.87,370665,9028.92,27053,99775,26.92
2021-09-24,POLYCAB, EQ, 24-Sep-2021,2426.65,2442.0,2447.7,2383.0,2412.6,2409.65,2413.01,336516,8120.17,27265,111595,33.16
2021-09-27,POLYCAB, EQ, 27-Sep-2021,2409.65,2427.0,2427.0,2360.05,2380.0,2375.95,2393.99,309964,7420.52,40538,119920,38.69
2021-09-28,POLYCAB, EQ, 28-Sep-2021,2375.95,2383.0,2404.1,2321.0,2338.2,2349.0,2356.67,347504,8189.54,36531,111537,32.1
2021-09-29,POLYCAB, EQ, 29-Sep-2021,2349.0,2339.9,2355.0,2305.0,2339.95,2338.05,2329.91,328673,7657.8,25616,102422,31.16
2021-09-30,POLYCAB, EQ, 30-Sep-2021,2338.05,2353.95,2424.0,2332.0,2390.95,2389.0,2384.76,571923,13639.0,40573,153517,26.84
2021-10-01,POLYCAB, EQ, 01-Oct-2021,2389.0,2387.0,2387.0,2332.0,2345.0,2346.75,2350.65,313918,7379.1,31474,125896,40.1
2021-10-04,POLYCAB, EQ, 04-Oct-2021,2346.75,2358.8,2479.2,2358.0,2434.0,2435.6,2438.95,897779,21896.39,49541,309383,34.46
2021-10-05,POLYCAB, EQ, 05-Oct-2021,2435.6,2452.0,2469.65,2410.25,2444.6,2449.2,2445.01,440162,10761.99,36027,121222,27.54
2021-10-06,POLYCAB, EQ, 06-Oct-2021,2449.2,2459.8,2519.0,2350.0,2382.0,2375.75,2447.15,943797,23096.17,63740,221886,23.51
2021-10-07,POLYCAB, EQ, 07-Oct-2021,2375.75,2414.0,2448.95,2392.3,2426.0,2419.65,2413.11,303313,7319.29,23726,94123,31.03
2021-10-08,POLYCAB, EQ, 08-Oct-2021,2419.65,2446.2,2609.9,2441.35,2532.15,2529.8,2548.62,2240290,57096.59,122232,355376,15.86
2021-10-11,POLYCAB, EQ, 11-Oct-2021,2529.8,2540.0,2648.0,2490.0,2538.0,2536.05,2584.76,1039290,26863.15,68400,185969,17.89
2021-10-12,POLYCAB, EQ, 12-Oct-2021,2536.05,2532.0,2589.8,2495.75,2555.0,2554.55,2548.64,675128,17206.55,42356,236645,35.05
2021-10-13,POLYCAB, EQ, 13-Oct-2021,2554.55,2577.0,2578.9,2506.0,2540.1,2533.2,2546.52,437183,11132.96,36909,143119,32.74
2021-10-14,POLYCAB, EQ, 14-Oct-2021,2533.2,2559.0,2610.0,2536.0,2564.0,2563.15,2578.05,524489,13521.59,39102,130268,24.84
2021-10-18,POLYCAB, EQ, 18-Oct-2021,2563.15,2585.0,2619.45,2466.0,2495.55,2486.0,2531.68,938163,23751.3,71040,393677,41.96
2021-10-19,POLYCAB, EQ, 19-Oct-2021,2486.0,2521.0,2521.0,2360.1,2375.0,2373.45,2424.54,966581,23435.12,95496,392406,40.6
2021-10-20,POLYCAB, EQ, 20-Oct-2021,2373.45,2389.9,2399.85,2260.05,2316.8,2294.15,2315.26,808017,18707.66,82556,284845,35.25
2021-10-21,POLYCAB, EQ, 21-Oct-2021,2294.15,2300.3,2303.35,2140.0,2225.0,2221.1,2208.91,1340525,29610.92,107141,428923,32.0
2021-10-22,POLYCAB, EQ, 22-Oct-2021,2221.1,2246.0,2319.15,2121.1,2255.05,2258.95,2232.05,1953067,43593.37,132663,311591,15.95
2021-10-25,POLYCAB, EQ, 25-Oct-2021,2258.95,2268.0,2399.75,2230.0,2348.0,2337.6,2330.47,1601768,37328.76,105349,319817,19.97
2021-10-26,POLYCAB, EQ, 26-Oct-2021,2337.6,2344.0,2373.8,2292.1,2305.0,2298.7,2325.4,454181,10561.55,37039,104352,22.98
2021-10-27,POLYCAB, EQ, 27-Oct-2021,2298.7,2319.95,2320.0,2273.0,2289.95,2288.1,2288.94,303551,6948.1,22717,120577,39.72
2021-10-28,POLYCAB, EQ, 28-Oct-2021,2288.1,2306.4,2322.7,2260.0,2270.0,2269.05,2288.16,298481,6829.72,21370,101480,34.0
2021-10-29,POLYCAB, EQ, 29-Oct-2021,2269.05,2240.0,2311.25,2196.4,2272.0,2261.4,2258.17,366948,8286.3,33066,102391,27.9
2021-11-01,POLYCAB, EQ, 01-Nov-2021,2261.4,2280.0,2345.0,2280.0,2343.0,2332.3,2313.17,348745,8067.06,24043,122655,35.17
2021-11-02,POLYCAB, EQ, 02-Nov-2021,2332.3,2346.0,2410.0,2345.05,2375.2,2370.85,2383.9,486594,11599.91,32992,126817,26.06
2021-11-03,POLYCAB, EQ, 03-Nov-2021,2370.85,2390.0,2390.0,2318.15,2338.0,2337.55,2353.41,245311,5773.18,23289,102841,41.92
2021-11-08,POLYCAB, EQ, 08-Nov-2021,2392.45,2409.0,2409.0,2318.2,2366.45,2378.0,2362.46,672544,15888.57,37503,248986,37.02
2021-11-09,POLYCAB, EQ, 09-Nov-2021,2378.0,2370.0,2480.0,2366.5,2479.0,2473.1,2449.99,798194,19555.69,48380,182543,22.87
2021-11-10,POLYCAB, EQ, 10-Nov-2021,2473.1,2470.0,2499.0,2448.0,2472.95,2477.1,2474.36,324456,8028.19,19961,83957,25.88
2021-11-11,POLYCAB, EQ, 11-Nov-2021,2477.1,2474.0,2515.95,2459.0,2504.0,2499.4,2487.54,434325,10803.99,26981,122282,28.15
2021-11-12,POLYCAB, EQ, 12-Nov-2021,2499.4,2514.0,2523.0,2479.85,2518.0,2517.45,2504.66,252131,6315.01,18781,89376,35.45
2021-11-15,POLYCAB, EQ, 15-Nov-2021,2517.45,2535.0,2535.0,2495.05,2520.0,2521.25,2513.4,301253,7571.69,15441,83462,27.7
2021-11-16,POLYCAB, EQ, 16-Nov-2021,2521.25,2525.0,2540.75,2510.7,2528.85,2532.5,2529.39,199472,5045.42,16139,100894,50.58
2021-11-17,POLYCAB, EQ, 17-Nov-2021,2532.5,2525.0,2543.85,2483.35,2500.0,2502.05,2510.0,251932,6323.49,22503,117187,46.52
2021-11-18,POLYCAB, EQ, 18-Nov-2021,2502.05,2505.0,2508.8,2465.05,2486.0,2494.05,2489.86,235301,5858.66,18642,115369,49.03
2021-11-22,POLYCAB, EQ, 22-Nov-2021,2494.05,2490.0,2500.0,2337.0,2383.9,2367.8,2401.17,407240,9778.51,45939,187954,46.15
2021-11-23,POLYCAB, EQ, 23-Nov-2021,2367.8,2360.0,2406.7,2325.65,2366.0,2373.55,2372.13,252818,5997.17,22376,80636,31.89
2021-11-24,POLYCAB, EQ, 24-Nov-2021,2373.55,2373.55,2410.0,2330.0,2335.25,2346.75,2370.55,264525,6270.69,18680,125227,47.34
2021-11-25,POLYCAB, EQ, 25-Nov-2021,2346.75,2334.0,2360.65,2302.1,2359.0,2347.1,2328.87,293501,6835.24,23800,77538,26.42
2021-11-26,POLYCAB, EQ, 26-Nov-2021,2347.1,2339.0,2355.6,2235.05,2253.85,2254.75,2277.61,503119,11459.09,45404,273782,54.42
2021-11-29,POLYCAB, EQ, 29-Nov-2021,2254.75,2205.0,2310.0,2142.0,2222.0,2214.4,2246.59,496336,11150.61,54755,182772,36.82
2021-11-30,POLYCAB, EQ, 30-Nov-2021,2214.4,2229.0,2329.85,2226.3,2309.95,2305.95,2282.14,485919,11089.37,38825,204753,42.14
2021-12-01,POLYCAB, EQ, 01-Dec-2021,2305.95,2324.0,2339.95,2271.0,2320.0,2331.45,2310.51,279780,6464.36,19738,64127,22.92
2021-12-02,POLYCAB, EQ, 02-Dec-2021,2331.45,2331.45,2369.95,2303.2,2350.9,2361.55,2341.29,174426,4083.81,14484,55357,31.74
2021-12-03,POLYCAB, EQ, 03-Dec-2021,2361.55,2361.55,2385.35,2348.0,2360.0,2364.9,2364.14,117140,2769.36,10392,46475,39.67
2021-12-06,POLYCAB, EQ, 06-Dec-2021,2364.9,2360.05,2408.0,2328.7,2338.55,2336.2,2368.89,248866,5895.36,21181,79586,31.98
2021-12-07,POLYCAB, EQ, 07-Dec-2021,2336.2,2345.0,2366.75,2315.0,2337.0,2330.7,2332.61,167033,3896.23,16483,52364,31.35
2021-12-08,POLYCAB, EQ, 08-Dec-2021,2330.7,2348.85,2402.7,2348.8,2376.0,2379.75,2379.12,204513,4865.61,14994,77206,37.75
2021-12-09,POLYCAB, EQ, 09-Dec-2021,2379.75,2394.05,2398.0,2357.0,2378.0,2373.7,2370.22,94640,2243.18,7581,27584,29.15
2021-12-10,POLYCAB, EQ, 10-Dec-2021,2373.7,2384.9,2489.9,2362.7,2489.9,2471.65,2437.87,469117,11436.45,28082,112183,23.91
2021-12-13,POLYCAB, EQ, 13-Dec-2021,2471.65,2515.0,2609.25,2490.0,2550.0,2545.3,2570.25,1479847,38035.8,78925,299268,20.22
2021-12-14,POLYCAB, EQ, 14-Dec-2021,2545.3,2535.0,2570.65,2490.8,2558.9,2553.8,2549.57,296437,7557.88,22216,55627,18.77
2021-12-15,POLYCAB, EQ, 15-Dec-2021,2553.8,2560.0,2571.0,2450.0,2460.0,2465.05,2498.95,379146,9474.69,29346,132533,34.96
2021-12-16,POLYCAB, EQ, 16-Dec-2021,2465.05,2470.0,2493.4,2380.0,2426.95,2423.75,2421.48,462193,11191.91,44051,135775,29.38
2021-12-17,POLYCAB, EQ, 17-Dec-2021,2423.75,2430.0,2436.25,2315.45,2324.8,2325.85,2349.3,333021,7823.67,34979,131176,39.39
2021-12-20,POLYCAB, EQ, 20-Dec-2021,2325.85,2280.0,2300.0,2207.2,2290.0,2281.85,2246.09,538244,12089.45,49156,216624,40.25
2021-12-21,POLYCAB, EQ, 21-Dec-2021,2281.85,2325.0,2374.1,2285.55,2300.0,2308.05,2321.28,262108,6084.26,18875,45649,17.42
2021-12-22,POLYCAB, EQ, 22-Dec-2021,2308.05,2320.2,2366.0,2311.0,2349.35,2354.9,2336.28,265518,6203.24,19477,122383,46.09
2021-12-23,POLYCAB, EQ, 23-Dec-2021,2354.9,2361.0,2425.0,2361.0,2375.95,2390.3,2394.76,293296,7023.73,20516,78356,26.72
2021-12-24,POLYCAB, EQ, 24-Dec-2021,2390.3,2394.2,2394.2,2330.05,2345.0,2339.15,2349.27,163106,3831.8,13707,40608,24.9
2021-12-27,POLYCAB, EQ, 27-Dec-2021,2339.15,2333.0,2378.75,2305.0,2368.9,2367.85,2355.06,178939,4214.12,16600,52455,29.31
2021-12-28,POLYCAB, EQ, 28-Dec-2021,2367.85,2384.95,2405.1,2365.8,2400.0,2396.35,2385.17,202744,4835.8,12305,81365,40.13
2021-12-29,POLYCAB, EQ, 29-Dec-2021,2396.35,2396.0,2423.3,2374.6,2400.0,2402.45,2397.45,184187,4415.8,11805,54206,29.43
2021-12-30,POLYCAB, EQ, 30-Dec-2021,2402.45,2411.95,2422.0,2390.05,2403.85,2410.75,2408.83,192719,4642.28,15394,86078,44.67
2021-12-31,POLYCAB, EQ, 31-Dec-2021,2410.75,2420.0,2478.6,2405.0,2463.0,2466.5,2452.36,402745,9876.74,23777,119811,29.75
