Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-13,IPCALAB, EQ, 13-Apr-2021,2152.95,2184.85,2208.85,2125.0,2142.55,2159.05,2171.15,413974,8987.98,34135,206896,49.98,Others
2021-04-15,IPCALAB, EQ, 15-Apr-2021,2159.05,2155.0,2193.95,2085.0,2100.05,2103.0,2138.44,212491,4544.0,20419,83708,39.39,Others
2021-04-16,IPCALAB, EQ, 16-Apr-2021,2103.0,2122.0,2163.75,2121.8,2142.0,2141.95,2147.29,294696,6327.97,21498,153956,52.24,Others
2021-04-19,IPCALAB, EQ, 19-Apr-2021,2141.95,2140.0,2220.0,2100.0,2170.0,2173.55,2175.54,520935,11333.16,49987,168510,32.35,Others
2021-04-20,IPCALAB, EQ, 20-Apr-2021,2173.55,2200.0,2202.05,2139.8,2152.0,2155.7,2168.07,231993,5029.77,20901,74157,31.97,Others
2021-04-22,IPCALAB, EQ, 22-Apr-2021,2155.7,2166.5,2199.0,2082.0,2090.0,2100.4,2140.36,170917,3658.24,21714,84954,49.7,Others
2021-04-23,IPCALAB, EQ, 23-Apr-2021,2100.4,2095.0,2132.95,2090.0,2103.0,2101.35,2106.36,141023,2970.46,15270,57704,40.92,Others
2021-04-26,IPCALAB, EQ, 26-Apr-2021,2101.35,2124.0,2124.0,2087.1,2103.0,2104.3,2104.74,104412,2197.6,12457,49809,47.7,Others
2021-04-27,IPCALAB, EQ, 27-Apr-2021,2104.3,2120.0,2144.0,2092.5,2113.7,2114.4,2117.53,111122,2353.05,13614,42511,38.26,Others
2021-04-28,IPCALAB, EQ, 28-Apr-2021,2114.4,2109.0,2114.0,2032.55,2045.0,2045.5,2068.86,171599,3550.15,15167,96167,56.04,Others
2021-04-29,IPCALAB, EQ, 29-Apr-2021,2045.5,2064.0,2087.0,2050.05,2079.0,2075.1,2067.31,126717,2619.63,13597,60746,47.94,Others
2021-04-30,IPCALAB, EQ, 30-Apr-2021,2075.1,2075.0,2127.55,2066.65,2111.0,2105.3,2100.72,150675,3165.26,17487,79781,52.95,Others
2021-05-03,IPCALAB, EQ, 03-May-2021,2105.3,2100.0,2148.0,2091.0,2109.05,2107.95,2115.75,189451,4008.3,15219,79021,41.71,Others
2021-05-04,IPCALAB, EQ, 04-May-2021,2107.95,2124.8,2129.4,2096.0,2103.0,2103.5,2109.88,80024,1688.41,11408,35202,43.99,Others
2021-05-05,IPCALAB, EQ, 05-May-2021,2103.5,2116.2,2132.0,2090.45,2103.0,2109.85,2108.59,77976,1644.2,9750,34343,44.04,Others
2021-05-06,IPCALAB, EQ, 06-May-2021,2109.85,2112.9,2129.35,2061.85,2100.0,2095.85,2087.81,108457,2264.38,13193,50249,46.33,Others
2021-05-07,IPCALAB, EQ, 07-May-2021,2095.85,2117.0,2120.0,2047.15,2057.0,2056.3,2072.06,99383,2059.28,8234,55104,55.45,Others
2021-05-10,IPCALAB, EQ, 10-May-2021,2056.3,2057.0,2117.95,2055.0,2084.2,2086.3,2085.51,212388,4429.37,27240,111075,52.3,Others
2021-05-11,IPCALAB, EQ, 11-May-2021,2086.3,2087.0,2175.0,2080.05,2158.0,2161.9,2151.14,482767,10384.99,45867,222880,46.17,Others
2021-05-12,IPCALAB, EQ, 12-May-2021,2161.9,2166.0,2178.95,2136.0,2145.35,2152.25,2157.2,124272,2680.8,14562,50390,40.55,Others
2021-05-14,IPCALAB, EQ, 14-May-2021,2152.25,2140.0,2170.9,2137.05,2149.35,2148.85,2158.6,144487,3118.9,10385,90797,62.84,Others
2021-05-17,IPCALAB, EQ, 17-May-2021,2148.85,2148.85,2209.9,2148.85,2175.0,2180.0,2188.42,301676,6601.94,26720,122766,40.69,Others
2021-05-18,IPCALAB, EQ, 18-May-2021,2180.0,2180.0,2198.0,2146.9,2157.9,2163.3,2170.9,121848,2645.2,12757,63834,52.39,Others
2021-05-19,IPCALAB, EQ, 19-May-2021,2163.3,2180.0,2219.0,2163.4,2175.0,2178.8,2193.15,157978,3464.7,11903,60028,38.0,Others
2021-05-20,IPCALAB, EQ, 20-May-2021,2178.8,2190.0,2258.7,2173.15,2222.0,2208.5,2213.12,777056,17197.19,54293,425346,54.74,Others
2021-05-21,IPCALAB, EQ, 21-May-2021,2208.5,2239.0,2252.3,2208.0,2230.0,2227.4,2228.96,358479,7990.37,25156,199339,55.61,Others
2021-05-24,IPCALAB, EQ, 24-May-2021,2227.4,2243.0,2269.85,2233.0,2246.0,2246.0,2252.22,196299,4421.08,16687,99860,50.87,Others
2021-05-25,IPCALAB, EQ, 25-May-2021,2246.0,2256.0,2278.0,2170.05,2207.0,2213.35,2231.11,174152,3885.53,18620,67165,38.57,Others
2021-05-26,IPCALAB, EQ, 26-May-2021,2213.35,2220.0,2258.3,2212.0,2240.0,2243.9,2236.05,152627,3412.81,17378,73443,48.12,Others
2021-05-27,IPCALAB, EQ, 27-May-2021,2243.9,2243.9,2309.0,2152.2,2175.0,2203.05,2244.33,842003,18897.32,46063,414111,49.18,Others
2021-05-28,IPCALAB, EQ, 28-May-2021,2203.05,2186.0,2286.0,1996.1,2039.85,2027.3,2133.51,1661646,35451.37,96684,580785,34.95,Others
2021-05-31,IPCALAB, EQ, 31-May-2021,2027.3,2049.0,2089.0,2022.0,2071.05,2070.6,2054.6,528694,10862.52,31133,165327,31.27,Others
2021-06-01,IPCALAB, EQ, 01-Jun-2021,2070.6,2073.95,2116.5,2051.0,2069.0,2065.65,2070.87,199454,4130.44,23142,88001,44.12,Others
2021-06-02,IPCALAB, EQ, 02-Jun-2021,2065.65,2079.8,2135.0,2067.0,2078.0,2079.7,2091.96,343950,7195.3,31268,155681,45.26,Others
2021-06-03,IPCALAB, EQ, 03-Jun-2021,2079.7,2098.8,2104.9,2067.0,2088.0,2088.25,2082.88,257426,5361.87,18042,150998,58.66,Others
2021-06-04,IPCALAB, EQ, 04-Jun-2021,2088.25,2099.0,2117.95,2052.0,2063.0,2058.85,2074.51,204526,4242.91,16440,86882,42.48,Others
2021-06-07,IPCALAB, EQ, 07-Jun-2021,2058.85,2060.0,2065.9,2032.15,2043.0,2042.35,2041.67,255972,5226.09,14403,173133,67.64,Others
2021-06-08,IPCALAB, EQ, 08-Jun-2021,2042.35,2039.8,2064.7,2030.85,2039.0,2036.75,2040.28,413172,8429.86,24100,295093,71.42,Others
2021-06-09,IPCALAB, EQ, 09-Jun-2021,2036.75,2049.95,2059.15,2032.0,2035.0,2039.6,2040.45,211260,4310.66,23375,124218,58.8,Others
2021-06-10,IPCALAB, EQ, 10-Jun-2021,2039.6,2044.9,2064.95,2034.0,2040.0,2038.45,2043.28,213253,4357.37,13085,132891,62.32,Others
2021-06-11,IPCALAB, EQ, 11-Jun-2021,2038.45,2042.0,2062.5,2032.55,2059.0,2046.85,2040.09,422541,8620.22,24349,266694,63.12,Others
2021-06-14,IPCALAB, EQ, 14-Jun-2021,2046.85,2050.95,2100.0,2050.95,2094.0,2095.05,2083.73,360554,7512.99,21532,137008,38.0,Others
2021-06-15,IPCALAB, EQ, 15-Jun-2021,2095.05,2106.0,2113.1,2060.0,2064.95,2065.0,2082.15,189226,3939.96,13225,98641,52.13,Others
2021-06-16,IPCALAB, EQ, 16-Jun-2021,2065.0,2078.95,2078.95,2040.75,2046.0,2053.3,2055.24,201709,4145.61,16252,117784,58.39,Others
2021-06-17,IPCALAB, EQ, 17-Jun-2021,2053.3,2046.0,2065.05,2018.75,2030.0,2028.65,2039.55,211149,4306.5,19994,151672,71.83,Others
2021-06-18,IPCALAB, EQ, 18-Jun-2021,2028.65,2038.0,2038.8,1964.1,2001.9,1992.85,1999.37,423750,8472.34,28155,265442,62.64,Others
2021-06-21,IPCALAB, EQ, 21-Jun-2021,1992.85,1992.0,2057.9,1979.0,2010.0,2009.5,2020.32,219959,4443.87,20416,84675,38.5,Others
2021-06-22,IPCALAB, EQ, 22-Jun-2021,2009.5,2019.8,2028.65,1992.0,2004.0,2003.7,2003.13,194620,3898.5,17136,110443,56.75,Others
2021-06-23,IPCALAB, EQ, 23-Jun-2021,2003.7,2010.0,2018.65,1975.9,2000.95,2000.1,1997.47,110510,2207.41,11622,46158,41.77,Others
2021-06-24,IPCALAB, EQ, 24-Jun-2021,2000.1,2008.2,2020.0,1976.0,2015.15,2010.7,1993.16,222740,4439.57,18189,114419,51.37,Others
2021-06-25,IPCALAB, EQ, 25-Jun-2021,2010.7,2010.7,2029.8,1997.8,2022.0,2018.65,2017.28,111670,2252.7,12538,46835,41.94,Others
2021-06-28,IPCALAB, EQ, 28-Jun-2021,2018.65,2028.0,2028.0,2004.05,2016.0,2014.95,2014.22,47224,951.2,4427,23256,49.25,Others
2021-06-29,IPCALAB, EQ, 29-Jun-2021,2014.95,2014.95,2040.0,1995.05,2023.7,2022.15,2022.9,132242,2675.12,13095,70243,53.12,Others
2021-06-30,IPCALAB, EQ, 30-Jun-2021,2022.15,2022.0,2035.95,2017.55,2028.1,2026.4,2026.12,71155,1441.69,8463,44865,63.05,Others
2021-07-01,IPCALAB, EQ, 01-Jul-2021,2026.4,2026.5,2035.0,2006.75,2021.0,2020.3,2018.74,159776,3225.46,8887,107633,67.36,Others
2021-07-02,IPCALAB, EQ, 02-Jul-2021,2020.3,2029.3,2033.95,2000.0,2009.0,2015.25,2017.96,111295,2245.89,9507,76591,68.82,Others
2021-07-05,IPCALAB, EQ, 05-Jul-2021,2015.25,2014.9,2044.85,2000.0,2042.0,2039.6,2026.08,140187,2840.3,10665,86911,62.0,Others
2021-07-06,IPCALAB, EQ, 06-Jul-2021,2039.6,2050.0,2108.5,2041.35,2100.0,2099.4,2083.06,367872,7662.98,23807,185654,50.47,Others
2021-07-07,IPCALAB, EQ, 07-Jul-2021,2099.4,2105.0,2128.95,2081.45,2122.0,2124.5,2114.62,205419,4343.83,14954,92582,45.07,Others
2021-07-08,IPCALAB, EQ, 08-Jul-2021,2124.5,2128.0,2140.0,2090.1,2099.0,2108.65,2117.5,208069,4405.87,9980,156424,75.18,Others
2021-07-09,IPCALAB, EQ, 09-Jul-2021,2108.65,2100.0,2125.0,2081.0,2083.25,2089.55,2109.43,99879,2106.88,8695,72974,73.06,Others
2021-07-12,IPCALAB, EQ, 12-Jul-2021,2089.55,2095.0,2119.9,2093.3,2115.0,2116.0,2104.66,90418,1902.99,8130,63055,69.74,Others
2021-07-13,IPCALAB, EQ, 13-Jul-2021,2116.0,2120.0,2120.7,2080.1,2088.0,2090.2,2092.8,51503,1077.86,6478,29569,57.41,Others
2021-07-14,IPCALAB, EQ, 14-Jul-2021,2090.2,2075.3,2149.0,2068.55,2145.0,2127.3,2116.61,174930,3702.59,11092,59274,33.88,Others
2021-07-15,IPCALAB, EQ, 15-Jul-2021,2127.3,2145.0,2147.85,2090.0,2091.05,2095.0,2107.9,129008,2719.36,11881,84039,65.14,Others
2021-07-16,IPCALAB, EQ, 16-Jul-2021,2095.0,2114.95,2115.0,2091.15,2097.0,2097.65,2102.16,55074,1157.74,6711,26681,48.45,Others
2021-07-19,IPCALAB, EQ, 19-Jul-2021,2097.65,2091.15,2133.05,2049.25,2116.0,2115.9,2082.71,210109,4375.96,14011,166029,79.02,Others
2021-07-20,IPCALAB, EQ, 20-Jul-2021,2115.9,2128.0,2130.05,2107.3,2129.0,2119.95,2121.47,94078,1995.83,10585,54857,58.31,Others
2021-07-22,IPCALAB, EQ, 22-Jul-2021,2119.95,2120.95,2183.0,2107.2,2166.55,2176.25,2163.88,243518,5269.45,20509,113818,46.74,Others
2021-07-23,IPCALAB, EQ, 23-Jul-2021,2176.25,2176.25,2211.05,2170.05,2199.95,2203.65,2199.25,151020,3321.31,15862,83771,55.47,Others
2021-07-26,IPCALAB, EQ, 26-Jul-2021,2203.65,2203.65,2239.0,2190.0,2225.1,2225.9,2217.21,162631,3605.87,17034,110373,67.87,Others
2021-07-27,IPCALAB, EQ, 27-Jul-2021,2225.9,2225.9,2245.0,2149.05,2229.0,2234.3,2217.69,235294,5218.09,16515,162538,69.08,Others
2021-07-28,IPCALAB, EQ, 28-Jul-2021,2234.3,2229.0,2234.25,2150.0,2165.0,2176.55,2191.69,85168,1866.62,9293,44065,51.74,Others
2021-07-29,IPCALAB, EQ, 29-Jul-2021,2176.55,2176.55,2188.55,2124.15,2139.65,2142.3,2152.14,63573,1368.18,6888,43341,68.18,Others
2021-07-30,IPCALAB, EQ, 30-Jul-2021,2142.3,2159.4,2163.6,2084.0,2087.5,2104.4,2108.93,98862,2084.93,12233,50423,51.0,Others
2021-08-02,IPCALAB, EQ, 02-Aug-2021,2104.4,2093.25,2122.1,2079.0,2095.35,2101.55,2098.6,204139,4284.06,19355,156825,76.82,Others
2021-08-03,IPCALAB, EQ, 03-Aug-2021,2101.55,2104.9,2119.8,2081.5,2098.0,2095.6,2095.2,67423,1412.65,7315,32784,48.62,Others
2021-08-04,IPCALAB, EQ, 04-Aug-2021,2095.6,2100.0,2111.75,2072.0,2082.0,2088.05,2087.85,46879,978.76,6413,18752,40.0,Others
2021-08-05,IPCALAB, EQ, 05-Aug-2021,2088.05,2098.0,2244.15,2051.0,2100.0,2134.6,2145.59,917390,19683.39,66685,208362,22.71,Others
2021-08-06,IPCALAB, EQ, 06-Aug-2021,2134.6,2106.8,2180.0,2085.05,2170.95,2171.35,2151.96,279744,6019.98,18188,141173,50.47,Others
2021-08-09,IPCALAB, EQ, 09-Aug-2021,2171.35,2199.0,2323.0,2162.0,2310.0,2293.15,2265.84,681862,15449.91,47141,245668,36.03,Others
2021-08-10,IPCALAB, EQ, 10-Aug-2021,2293.15,2310.0,2420.0,2300.05,2397.0,2398.45,2372.09,651073,15444.03,47935,170856,26.24,Others
2021-08-11,IPCALAB, EQ, 11-Aug-2021,2398.45,2400.0,2435.0,2355.0,2399.95,2413.25,2388.45,232231,5546.73,21683,98456,42.4,Others
2021-08-12,IPCALAB, EQ, 12-Aug-2021,2413.25,2399.95,2409.9,2379.4,2386.0,2387.2,2390.12,149422,3571.36,13017,99859,66.83,Others
2021-08-13,IPCALAB, EQ, 13-Aug-2021,2387.2,2395.0,2407.0,2365.0,2365.1,2385.45,2397.15,125953,3019.28,15475,77375,61.43,Others
2021-08-16,IPCALAB, EQ, 16-Aug-2021,2385.45,2389.45,2428.0,2352.5,2404.05,2413.4,2395.29,378754,9072.27,38231,204018,53.87,Others
2021-08-17,IPCALAB, EQ, 17-Aug-2021,2413.4,2413.0,2482.5,2403.75,2470.0,2464.4,2446.03,261411,6394.19,30265,121024,46.3,Others
2021-08-18,IPCALAB, EQ, 18-Aug-2021,2464.4,2468.0,2523.95,2401.15,2418.5,2444.35,2485.56,339296,8433.4,32530,188480,55.55,Others
2021-08-20,IPCALAB, EQ, 20-Aug-2021,2444.35,2434.8,2548.95,2409.7,2507.65,2524.3,2504.94,420765,10539.93,59761,195814,46.54,Others
2021-08-23,IPCALAB, EQ, 23-Aug-2021,2524.3,2527.0,2589.8,2520.0,2565.0,2564.9,2560.57,307788,7881.14,38344,158500,51.5,Others
2021-08-24,IPCALAB, EQ, 24-Aug-2021,2564.9,2565.0,2580.0,2456.1,2500.0,2502.55,2514.68,303617,7634.99,23897,169416,55.8,Others
2021-08-25,IPCALAB, EQ, 25-Aug-2021,2502.55,2510.0,2545.0,2467.75,2483.0,2482.35,2493.59,133153,3320.29,13598,62474,46.92,Others
2021-08-26,IPCALAB, EQ, 26-Aug-2021,2482.35,2483.0,2542.6,2483.0,2537.0,2512.95,2505.75,201459,5048.06,13405,137580,68.29,Others
2021-08-27,IPCALAB, EQ, 27-Aug-2021,2512.95,2534.95,2585.0,2440.25,2450.0,2459.9,2508.92,256364,6431.98,27453,106085,41.38,Others
2021-08-30,IPCALAB, EQ, 30-Aug-2021,2459.9,2460.2,2507.0,2452.25,2480.0,2481.3,2486.45,199088,4950.22,11219,138426,69.53,Others
2021-08-31,IPCALAB, EQ, 31-Aug-2021,2481.3,2490.0,2664.3,2431.0,2590.05,2575.3,2576.61,897311,23120.17,56738,307044,34.22,Others
2021-09-01,IPCALAB, EQ, 01-Sep-2021,2575.3,2598.4,2642.45,2491.0,2527.0,2533.0,2553.97,274234,7003.86,23867,91616,33.41,Others
2021-09-02,IPCALAB, EQ, 02-Sep-2021,2533.0,2533.5,2537.8,2470.0,2482.6,2489.7,2505.26,176312,4417.07,18173,86530,49.08,Others
2021-09-03,IPCALAB, EQ, 03-Sep-2021,2489.7,2501.0,2556.6,2495.05,2530.0,2536.35,2531.28,189923,4807.48,20261,59857,31.52,Others
2021-09-06,IPCALAB, EQ, 06-Sep-2021,2536.35,2556.0,2556.0,2484.05,2504.5,2499.45,2503.26,157758,3949.09,14122,84632,53.65,Others
2021-09-07,IPCALAB, EQ, 07-Sep-2021,2499.45,2515.0,2517.4,2448.05,2502.0,2499.05,2481.65,152710,3789.73,17797,70005,45.84,Others
2021-09-08,IPCALAB, EQ, 08-Sep-2021,2499.05,2507.35,2550.0,2473.2,2535.2,2536.1,2515.94,148830,3744.48,15795,57165,38.41,Others
2021-09-09,IPCALAB, EQ, 09-Sep-2021,2536.1,2536.5,2543.9,2506.2,2515.85,2523.15,2523.3,119346,3011.46,10068,64824,54.32,Others
2021-09-13,IPCALAB, EQ, 13-Sep-2021,2523.15,2535.0,2622.8,2525.2,2600.0,2596.15,2592.01,456535,11833.43,35859,123830,27.12,Others
2021-09-14,IPCALAB, EQ, 14-Sep-2021,2596.15,2600.0,2679.8,2571.65,2679.8,2637.5,2614.77,228828,5983.32,20380,63077,27.57,Others
2021-09-15,IPCALAB, EQ, 15-Sep-2021,2637.5,2695.0,2766.2,2610.25,2621.0,2627.85,2702.65,860586,23258.6,61720,145261,16.88,Others
2021-09-16,IPCALAB, EQ, 16-Sep-2021,2627.85,2628.0,2643.3,2550.65,2574.5,2571.15,2581.89,256206,6614.96,23800,103680,40.47,Others
2021-09-17,IPCALAB, EQ, 17-Sep-2021,2571.15,2574.5,2597.9,2472.05,2490.0,2493.4,2519.82,250107,6302.24,25648,107840,43.12,Others
2021-09-20,IPCALAB, EQ, 20-Sep-2021,2493.4,2480.05,2517.85,2400.35,2404.0,2411.95,2442.29,251370,6139.18,27165,84051,33.44,Others
2021-09-21,IPCALAB, EQ, 21-Sep-2021,2411.95,2411.0,2447.1,2317.25,2440.0,2432.4,2398.18,255678,6131.61,26300,54483,21.31,Others
2021-09-22,IPCALAB, EQ, 22-Sep-2021,2432.4,2450.0,2456.0,2411.1,2424.0,2429.55,2429.74,71891,1746.76,8963,19179,26.68,Others
2021-09-23,IPCALAB, EQ, 23-Sep-2021,2429.55,2439.0,2483.45,2397.8,2476.15,2474.55,2451.69,163776,4015.28,15206,63761,38.93,Others
2021-09-24,IPCALAB, EQ, 24-Sep-2021,2474.55,2486.0,2497.5,2392.55,2404.95,2400.95,2422.11,166876,4041.92,17961,69232,41.49,Others
2021-09-27,IPCALAB, EQ, 27-Sep-2021,2400.95,2409.9,2412.5,2364.0,2364.35,2372.1,2394.47,172714,4135.59,21488,97365,56.37,Others
2021-09-28,IPCALAB, EQ, 28-Sep-2021,2372.1,2379.9,2389.9,2341.7,2350.0,2350.8,2356.68,189019,4454.56,18170,105821,55.98,Others
2021-09-29,IPCALAB, EQ, 29-Sep-2021,2350.8,2342.0,2410.0,2323.3,2360.0,2357.25,2368.66,165599,3922.48,20726,42435,25.63,Others
2021-09-30,IPCALAB, EQ, 30-Sep-2021,2357.25,2378.25,2436.95,2353.45,2424.85,2411.35,2393.36,190356,4555.9,21166,75520,39.67,Others
2021-10-01,IPCALAB, EQ, 01-Oct-2021,2411.35,2418.1,2435.0,2390.0,2411.3,2423.6,2413.52,144912,3497.48,13033,64249,44.34,Others
2021-10-04,IPCALAB, EQ, 04-Oct-2021,2423.6,2440.0,2453.0,2386.0,2397.0,2404.1,2408.69,166381,4007.6,24623,61286,36.83,Others
2021-10-05,IPCALAB, EQ, 05-Oct-2021,2404.1,2400.0,2419.8,2345.0,2347.0,2348.55,2355.86,341012,8033.78,21306,206735,60.62,Others
2021-10-06,IPCALAB, EQ, 06-Oct-2021,2348.55,2350.4,2365.0,2257.2,2274.0,2278.15,2312.48,341293,7892.34,32038,173212,50.75,Others
2021-10-07,IPCALAB, EQ, 07-Oct-2021,2278.15,2276.85,2385.0,2260.0,2357.85,2362.95,2334.85,343312,8015.81,33347,133940,39.01,Others
2021-10-08,IPCALAB, EQ, 08-Oct-2021,2362.95,2365.0,2376.45,2323.05,2339.25,2334.7,2345.2,133008,3119.31,14699,55765,41.93,Others
2021-10-11,IPCALAB, EQ, 11-Oct-2021,2334.7,2338.0,2370.0,2294.05,2352.3,2357.65,2338.78,156717,3665.27,24400,69502,44.35,Others
2021-10-12,IPCALAB, EQ, 12-Oct-2021,2357.65,2357.5,2375.0,2315.0,2358.0,2359.6,2349.0,123343,2897.33,11068,43635,35.38,Others
2021-10-13,IPCALAB, EQ, 13-Oct-2021,2359.6,2358.0,2368.05,2335.35,2363.9,2362.95,2353.44,93786,2207.2,8956,43319,46.19,Others
2021-10-14,IPCALAB, EQ, 14-Oct-2021,2362.95,2363.9,2445.15,2363.9,2428.05,2422.2,2413.47,322457,7782.39,21515,137236,42.56,Others
2021-10-18,IPCALAB, EQ, 18-Oct-2021,2422.2,2430.0,2456.7,2390.0,2405.0,2415.6,2425.82,184118,4466.37,21117,74321,40.37,Others
2021-10-19,IPCALAB, EQ, 19-Oct-2021,2415.6,2415.15,2450.85,2319.0,2365.0,2342.15,2394.11,154070,3688.6,15865,65771,42.69,Others
2021-10-20,IPCALAB, EQ, 20-Oct-2021,2342.15,2335.0,2400.0,2281.6,2300.45,2309.2,2324.61,456915,10621.48,51080,149293,32.67,Others
2021-10-21,IPCALAB, EQ, 21-Oct-2021,2309.2,2363.0,2374.9,2164.5,2260.0,2274.1,2272.43,336611,7649.25,37504,108856,32.34,Others
2021-10-22,IPCALAB, EQ, 22-Oct-2021,2274.1,2286.4,2306.85,2231.25,2267.95,2279.85,2268.8,171109,3882.13,18916,62689,36.64,Others
2021-10-25,IPCALAB, EQ, 25-Oct-2021,2279.85,2279.85,2285.0,2204.0,2216.0,2223.9,2229.77,178420,3978.36,19590,96310,53.98,Others
2021-10-26,IPCALAB, EQ, 26-Oct-2021,2223.9,2234.0,2268.0,2171.0,2195.0,2189.5,2199.94,288779,6352.95,23747,129267,44.76,Others
2021-10-27,IPCALAB, EQ, 27-Oct-2021,2189.5,2204.0,2264.0,2164.0,2174.0,2172.35,2198.55,310935,6836.07,34848,126141,40.57,Others
2021-10-28,IPCALAB, EQ, 28-Oct-2021,2172.35,2191.45,2195.0,2082.0,2126.0,2121.6,2123.39,202062,4290.56,21836,81342,40.26,Others
2021-10-29,IPCALAB, EQ, 29-Oct-2021,2121.6,2117.0,2172.0,2111.05,2150.0,2142.4,2141.18,143534,3073.32,14941,57971,40.39,Others
2021-11-01,IPCALAB, EQ, 01-Nov-2021,2142.4,2174.2,2190.0,2115.05,2121.95,2125.8,2135.74,159375,3403.83,22652,67353,42.26,Others
2021-11-02,IPCALAB, EQ, 02-Nov-2021,2125.8,2131.0,2137.0,2094.3,2121.05,2127.55,2114.34,249760,5280.77,19881,135481,54.24,Others
2021-11-03,IPCALAB, EQ, 03-Nov-2021,2127.55,2125.0,2141.95,2110.0,2121.7,2124.95,2127.65,182812,3889.59,12464,99874,54.63,Others
2021-11-08,IPCALAB, EQ, 08-Nov-2021,2133.8,2145.0,2169.7,2067.35,2123.0,2121.0,2095.58,556592,11663.83,28570,276527,49.68,Others
2021-11-09,IPCALAB, EQ, 09-Nov-2021,2121.0,2125.0,2196.95,2125.0,2179.6,2182.25,2175.64,260465,5666.78,19137,107955,41.45,Others
2021-11-10,IPCALAB, EQ, 10-Nov-2021,2182.25,2185.8,2234.0,2182.1,2209.65,2210.7,2213.02,360484,7977.59,23991,128492,35.64,Others
2021-11-11,IPCALAB, EQ, 11-Nov-2021,2210.7,2215.0,2231.2,2190.0,2208.05,2210.0,2205.78,132055,2912.85,11475,71171,53.89,Others
2021-11-12,IPCALAB, EQ, 12-Nov-2021,2210.0,2210.95,2229.95,2120.1,2220.0,2218.95,2178.15,463237,10089.98,33868,205671,44.4,Others
2021-11-15,IPCALAB, EQ, 15-Nov-2021,2218.95,2200.0,2257.0,2130.4,2200.0,2200.05,2204.6,479873,10579.29,29261,244568,50.97,Others
2021-11-16,IPCALAB, EQ, 16-Nov-2021,2200.05,2200.0,2200.0,2121.05,2150.0,2153.35,2151.34,840511,18082.27,76108,525088,62.47,Others
2021-11-17,IPCALAB, EQ, 17-Nov-2021,2153.35,2133.0,2149.8,2087.35,2098.9,2097.1,2102.81,632338,13296.84,40403,444858,70.35,Others
2021-11-18,IPCALAB, EQ, 18-Nov-2021,2097.1,2077.0,2099.0,2045.05,2089.8,2077.15,2065.85,638644,13193.44,24765,389116,60.93,Others
2021-11-22,IPCALAB, EQ, 22-Nov-2021,2077.15,2095.65,2104.85,2021.7,2039.0,2031.75,2049.79,259191,5312.86,25514,101747,39.26,Others
2021-11-23,IPCALAB, EQ, 23-Nov-2021,2031.75,2035.25,2112.55,2004.95,2054.05,2056.4,2060.09,921371,18981.07,40406,544747,59.12,Others
2021-11-24,IPCALAB, EQ, 24-Nov-2021,2056.4,2080.0,2101.85,2016.05,2060.35,2060.85,2059.42,608421,12529.96,38900,292292,48.04,Others
2021-11-25,IPCALAB, EQ, 25-Nov-2021,2060.85,2075.75,2140.45,2011.95,2025.9,2024.45,2041.12,1162078,23719.39,60734,622509,53.57,Others
2021-11-26,IPCALAB, EQ, 26-Nov-2021,2024.45,2024.45,2085.0,1995.8,2015.0,2016.15,2040.21,1147932,23420.19,62099,663291,57.78,Others
2021-11-29,IPCALAB, EQ, 29-Nov-2021,2016.15,2005.0,2139.95,1965.0,2125.0,2120.35,2044.71,1134639,23200.08,71160,631733,55.68,Others
2021-11-30,IPCALAB, EQ, 30-Nov-2021,2120.35,2125.0,2157.0,2031.0,2094.35,2100.2,2099.86,10431844,219053.6,146313,6022253,57.73,Others
2021-12-01,IPCALAB, EQ, 01-Dec-2021,2100.2,2128.8,2139.0,2041.95,2069.0,2067.95,2069.49,347519,7191.88,23677,133308,38.36,Others
2021-12-02,IPCALAB, EQ, 02-Dec-2021,2067.95,2050.0,2100.95,2050.0,2060.05,2071.25,2077.22,260629,5413.83,30632,122653,47.06,Others
2021-12-03,IPCALAB, EQ, 03-Dec-2021,2071.25,2055.0,2073.95,2029.35,2036.0,2039.05,2045.5,763092,15609.03,39651,443157,58.07,Others
2021-12-06,IPCALAB, EQ, 06-Dec-2021,2039.05,2039.0,2049.0,2003.2,2020.0,2015.8,2026.41,865164,17531.74,27542,511568,59.13,Others
2021-12-07,IPCALAB, EQ, 07-Dec-2021,2015.8,2018.0,2038.95,1995.0,2001.0,2011.5,2011.03,741402,14909.83,35669,437708,59.04,Others
2021-12-08,IPCALAB, EQ, 08-Dec-2021,2011.5,2010.0,2063.6,2000.0,2043.0,2043.65,2036.73,851265,17338.0,32704,498441,58.55,Others
2021-12-09,IPCALAB, EQ, 09-Dec-2021,2043.65,2043.55,2043.55,2013.0,2028.0,2032.1,2026.24,734602,14884.81,36620,437980,59.62,Others
2021-12-10,IPCALAB, EQ, 10-Dec-2021,2032.1,2018.1,2085.2,2018.1,2055.0,2057.45,2059.81,697435,14365.84,23241,405207,58.1,Others
2021-12-13,IPCALAB, EQ, 13-Dec-2021,2057.45,2049.0,2057.15,2026.65,2032.0,2035.7,2041.34,737755,15060.06,25513,452306,61.31,Others
