Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2019-12-05,BRITANNIA, EQ, 05-Dec-2019,3049.25,3064.4,3094.65,3041.0,3085.0,3082.9,3073.15,278358,8554.36,20910,106573,38.29,FMCG
2019-12-06,BRITANNIA, EQ, 06-Dec-2019,3082.9,3090.05,3098.2,3059.7,3071.2,3069.6,3073.56,206989,6361.94,13054,113843,55.0,FMCG
2019-12-09,BRITANNIA, EQ, 09-Dec-2019,3069.6,3084.8,3084.8,3047.45,3055.0,3058.4,3061.82,206624,6326.46,13228,95175,46.06,FMCG
2019-12-10,BRITANNIA, EQ, 10-Dec-2019,3058.4,3066.05,3079.0,3042.1,3056.15,3059.35,3062.73,185130,5670.03,17634,96127,51.92,FMCG
2019-12-11,BRITANNIA, EQ, 11-Dec-2019,3059.35,3052.1,3064.0,3030.3,3036.65,3041.0,3043.42,315341,9597.16,24915,210112,66.63,FMCG
2019-12-12,BRITANNIA, EQ, 12-Dec-2019,3041.0,3048.6,3080.0,3030.2,3079.65,3073.55,3052.51,254614,7772.11,20815,108841,42.75,FMCG
2019-12-13,BRITANNIA, EQ, 13-Dec-2019,3073.55,3095.0,3096.0,3035.0,3058.9,3054.4,3051.6,249099,7601.5,26722,123137,49.43,FMCG
2019-12-16,BRITANNIA, EQ, 16-Dec-2019,3054.4,3059.9,3087.85,3042.75,3059.8,3050.9,3060.98,369764,11318.42,20724,231937,62.73,FMCG
2019-12-17,BRITANNIA, EQ, 17-Dec-2019,3050.9,3060.0,3075.5,3050.0,3072.1,3071.95,3068.85,212811,6530.86,19807,120271,56.52,FMCG
2019-12-18,BRITANNIA, EQ, 18-Dec-2019,3071.95,3070.0,3121.15,3053.35,3090.0,3099.2,3094.85,405982,12564.53,30892,221852,54.65,FMCG
2019-12-19,BRITANNIA, EQ, 19-Dec-2019,3099.2,3097.9,3123.0,3090.05,3106.5,3112.75,3110.19,259885,8082.92,25819,101137,38.92,FMCG
2019-12-20,BRITANNIA, EQ, 20-Dec-2019,3112.75,3095.0,3155.95,3062.45,3115.0,3122.25,3118.71,766343,23899.99,44737,329505,43.0,FMCG
2019-12-23,BRITANNIA, EQ, 23-Dec-2019,3122.25,3100.0,3129.7,3077.8,3092.0,3091.8,3098.25,259919,8052.95,23509,91413,35.17,FMCG
