Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-08-04,TVSMOTOR, EQ, 04-Aug-2021,571.8,575.0,579.9,566.6,568.5,568.7,573.38,1226478,7032.32,27135,505301,41.2,Auto
2021-08-05,TVSMOTOR, EQ, 05-Aug-2021,568.7,572.2,572.25,564.0,567.7,567.55,566.91,489849,2777.0,12939,115192,23.52,Auto
2021-08-06,TVSMOTOR, EQ, 06-Aug-2021,567.55,569.55,578.9,567.7,570.65,569.95,572.77,1609275,9217.51,29392,420175,26.11,Auto
2021-08-09,TVSMOTOR, EQ, 09-Aug-2021,569.95,571.0,575.2,562.25,566.75,565.85,569.18,675406,3844.28,17053,198059,29.32,Auto
2021-08-10,TVSMOTOR, EQ, 10-Aug-2021,565.85,567.0,571.0,551.5,556.0,555.8,561.4,1311127,7360.7,33057,432583,32.99,Auto
2021-08-11,TVSMOTOR, EQ, 11-Aug-2021,555.8,557.6,562.5,544.05,562.25,560.85,550.89,1737537,9571.9,25808,660586,38.02,Auto
2021-08-12,TVSMOTOR, EQ, 12-Aug-2021,560.85,561.0,565.35,551.1,552.85,552.0,555.54,1066784,5926.44,21427,409337,38.37,Auto
2021-08-13,TVSMOTOR, EQ, 13-Aug-2021,552.0,554.0,556.9,547.5,549.3,553.35,552.54,1898186,10488.3,43834,600725,31.65,Auto
2021-08-16,TVSMOTOR, EQ, 16-Aug-2021,553.35,547.5,552.85,503.5,537.55,538.25,536.51,3196518,17149.7,60163,887541,27.77,Auto
2021-08-17,TVSMOTOR, EQ, 17-Aug-2021,538.25,540.25,541.7,523.6,529.0,529.8,530.74,1687108,8954.22,30628,723894,42.91,Auto
2021-08-18,TVSMOTOR, EQ, 18-Aug-2021,529.8,529.0,530.15,521.0,523.5,525.0,524.93,2265646,11893.03,34689,1333274,58.85,Auto
2021-08-20,TVSMOTOR, EQ, 20-Aug-2021,525.0,523.0,524.5,509.0,511.95,510.5,513.15,1591038,8164.48,33327,698846,43.92,Auto
2021-08-23,TVSMOTOR, EQ, 23-Aug-2021,510.5,514.2,515.25,500.0,502.5,501.3,506.77,1343003,6805.96,27166,497481,37.04,Auto
2021-08-24,TVSMOTOR, EQ, 24-Aug-2021,501.3,503.0,510.15,495.0,507.6,508.05,503.66,1716068,8643.12,31735,635750,37.05,Auto
2021-08-25,TVSMOTOR, EQ, 25-Aug-2021,508.05,508.05,524.35,508.05,519.0,519.25,519.98,2806811,14594.98,39051,827681,29.49,Auto
2021-08-26,TVSMOTOR, EQ, 26-Aug-2021,519.25,521.2,522.75,506.5,510.75,509.2,513.29,1187899,6097.33,19182,394300,33.19,Auto
2021-08-27,TVSMOTOR, EQ, 27-Aug-2021,509.2,510.6,513.5,506.4,510.95,511.1,509.5,1162494,5922.94,20310,449199,38.64,Auto
2021-08-30,TVSMOTOR, EQ, 30-Aug-2021,511.1,513.0,523.25,505.05,520.5,519.8,519.35,1986619,10317.55,33891,878902,44.24,Auto
2021-08-31,TVSMOTOR, EQ, 31-Aug-2021,519.8,537.0,537.0,518.2,525.5,525.15,524.04,4309112,22581.38,63038,1013814,23.53,Auto
2021-09-01,TVSMOTOR, EQ, 01-Sep-2021,525.15,529.0,533.9,523.1,530.05,529.85,529.09,1619926,8570.93,27592,427850,26.41,Auto
2021-09-02,TVSMOTOR, EQ, 02-Sep-2021,529.85,533.0,533.8,525.25,530.3,530.15,529.53,1142560,6050.15,21357,426327,37.31,Auto
2021-09-03,TVSMOTOR, EQ, 03-Sep-2021,530.15,530.8,545.75,529.5,540.15,540.4,539.22,2265705,12217.04,41094,852796,37.64,Auto
2021-09-06,TVSMOTOR, EQ, 06-Sep-2021,540.4,545.6,549.85,539.55,547.05,546.45,544.92,1460001,7955.9,34381,481641,32.99,Auto
2021-09-07,TVSMOTOR, EQ, 07-Sep-2021,546.45,548.0,558.2,541.6,552.5,553.8,551.48,1930617,10646.88,34649,775507,40.17,Auto
2021-09-08,TVSMOTOR, EQ, 08-Sep-2021,553.8,559.0,559.0,544.0,546.0,546.6,548.44,1941273,10646.63,37326,766024,39.46,Auto
2021-09-09,TVSMOTOR, EQ, 09-Sep-2021,546.6,544.8,548.1,538.6,543.75,544.75,542.22,1421480,7707.5,31673,545441,38.37,Auto
2021-09-13,TVSMOTOR, EQ, 13-Sep-2021,544.75,538.6,546.7,538.6,545.1,545.65,543.51,773914,4206.29,11350,324271,41.9,Auto
2021-09-14,TVSMOTOR, EQ, 14-Sep-2021,545.65,546.5,550.9,544.3,548.95,549.95,548.52,1274163,6989.03,19932,613172,48.12,Auto
2021-09-15,TVSMOTOR, EQ, 15-Sep-2021,549.95,550.0,554.75,545.3,547.5,548.35,549.32,866324,4758.9,11769,388097,44.8,Auto
2021-09-16,TVSMOTOR, EQ, 16-Sep-2021,548.35,550.0,554.0,543.7,544.55,544.7,547.99,1160127,6357.36,20019,510852,44.03,Auto
2021-09-17,TVSMOTOR, EQ, 17-Sep-2021,544.7,549.0,560.95,541.5,548.0,547.1,551.62,3038827,16762.72,54191,678133,22.32,Auto
2021-09-20,TVSMOTOR, EQ, 20-Sep-2021,547.1,544.8,549.75,535.15,542.7,545.4,544.88,1363420,7429.03,28080,523950,38.43,Auto
2021-09-21,TVSMOTOR, EQ, 21-Sep-2021,545.4,545.4,547.65,520.0,534.5,533.15,529.44,2119176,11219.71,45122,761350,35.93,Auto
2021-09-22,TVSMOTOR, EQ, 22-Sep-2021,533.15,535.1,541.0,531.0,540.6,540.1,537.2,789554,4241.46,14787,202923,25.7,Auto
2021-09-23,TVSMOTOR, EQ, 23-Sep-2021,540.1,543.0,544.9,537.4,537.6,539.7,541.3,1058373,5729.01,22403,519323,49.07,Auto
2021-09-24,TVSMOTOR, EQ, 24-Sep-2021,539.7,541.7,543.55,533.05,535.8,537.2,538.17,1374432,7396.81,21864,683123,49.7,Auto
2021-09-27,TVSMOTOR, EQ, 27-Sep-2021,537.2,539.5,557.0,538.0,555.5,555.2,550.7,2327317,12816.57,42368,721867,31.02,Auto
2021-09-28,TVSMOTOR, EQ, 28-Sep-2021,555.2,560.05,561.95,544.05,554.25,555.6,552.86,1555165,8597.84,28958,564864,36.32,Auto
2021-09-29,TVSMOTOR, EQ, 29-Sep-2021,555.6,550.2,557.35,543.05,549.45,550.75,551.32,966528,5328.64,33407,223942,23.17,Auto
2021-09-30,TVSMOTOR, EQ, 30-Sep-2021,550.75,550.0,558.75,548.2,549.9,549.45,552.82,1339499,7405.04,23603,387087,28.9,Auto
2021-10-01,TVSMOTOR, EQ, 01-Oct-2021,549.45,550.9,569.75,544.95,567.5,563.95,559.75,3518568,19695.05,58195,1688356,47.98,Auto
2021-10-04,TVSMOTOR, EQ, 04-Oct-2021,563.95,574.0,575.0,557.7,560.9,560.5,565.57,2842764,16077.87,58899,989600,34.81,Auto
2021-10-05,TVSMOTOR, EQ, 05-Oct-2021,560.5,559.0,569.0,554.35,562.0,562.0,561.11,1910687,10721.03,48909,744461,38.96,Auto
2021-10-06,TVSMOTOR, EQ, 06-Oct-2021,562.0,565.5,566.0,540.05,541.5,544.0,551.87,2025110,11176.05,41946,1001635,49.46,Auto
2021-10-07,TVSMOTOR, EQ, 07-Oct-2021,544.0,547.8,563.2,544.2,556.65,557.75,556.54,2873448,15991.88,59785,911702,31.73,Auto
2021-10-08,TVSMOTOR, EQ, 08-Oct-2021,557.75,568.0,568.75,555.05,558.7,559.75,560.35,1781059,9980.11,41996,627737,35.25,Auto
2021-10-11,TVSMOTOR, EQ, 11-Oct-2021,559.75,561.0,566.9,556.4,559.5,559.05,561.27,1680108,9429.93,29954,846627,50.39,Auto
2021-10-12,TVSMOTOR, EQ, 12-Oct-2021,559.05,559.0,580.0,558.55,572.55,573.85,573.43,4445077,25489.25,73779,1532158,34.47,Auto
2021-10-13,TVSMOTOR, EQ, 13-Oct-2021,573.85,579.05,586.6,574.0,577.8,577.2,579.73,1587573,9203.58,31973,438982,27.65,Auto
2021-10-14,TVSMOTOR, EQ, 14-Oct-2021,577.2,579.05,588.7,571.05,581.7,583.8,580.48,2413386,14009.23,48536,888543,36.82,Auto
2021-10-18,TVSMOTOR, EQ, 18-Oct-2021,583.8,583.8,590.9,573.9,586.5,585.9,585.02,2022170,11830.05,35383,796814,39.4,Auto
2021-10-19,TVSMOTOR, EQ, 19-Oct-2021,585.9,592.0,598.8,577.2,583.0,583.25,586.83,2398150,14073.11,48083,851234,35.5,Auto
2021-10-20,TVSMOTOR, EQ, 20-Oct-2021,583.25,581.0,590.8,570.85,579.0,579.3,582.29,1094973,6375.89,27336,245145,22.39,Auto
2021-10-21,TVSMOTOR, EQ, 21-Oct-2021,579.3,582.9,588.25,566.0,583.25,577.05,575.48,1429062,8223.99,31413,499300,34.94,Auto
2021-10-22,TVSMOTOR, EQ, 22-Oct-2021,577.05,614.0,632.85,598.95,618.6,619.8,617.83,18455677,114025.33,342178,2256431,12.23,Auto
2021-10-25,TVSMOTOR, EQ, 25-Oct-2021,619.8,619.0,620.0,592.05,597.9,599.5,603.39,2875675,17351.44,56609,785477,27.31,Auto
2021-10-26,TVSMOTOR, EQ, 26-Oct-2021,599.5,603.8,629.35,600.0,626.0,625.9,616.22,2525727,15564.09,48578,898811,35.59,Auto
2021-10-27,TVSMOTOR, EQ, 27-Oct-2021,625.9,627.8,628.8,620.7,626.55,625.85,624.73,1380261,8622.94,28703,427734,30.99,Auto
2021-10-28,TVSMOTOR, EQ, 28-Oct-2021,625.85,624.8,656.5,622.3,653.05,651.95,643.42,7408494,47667.71,111639,3048501,41.15,Auto
2021-10-29,TVSMOTOR, EQ, 29-Oct-2021,651.95,653.0,681.7,638.25,661.85,662.55,663.98,6069828,40302.61,147834,1149729,18.94,Auto
2021-11-01,TVSMOTOR, EQ, 01-Nov-2021,662.55,662.55,678.7,655.1,677.4,671.3,668.98,3395775,22717.0,76281,799760,23.55,Auto
2021-11-02,TVSMOTOR, EQ, 02-Nov-2021,671.3,677.05,706.8,677.0,697.0,698.0,696.48,6921074,48203.57,138107,1390724,20.09,Auto
2021-11-03,TVSMOTOR, EQ, 03-Nov-2021,698.0,700.0,715.0,695.95,706.5,706.55,707.8,3662182,25921.09,66182,847944,23.15,Auto
2021-11-08,TVSMOTOR, EQ, 08-Nov-2021,708.75,709.0,719.5,705.6,710.1,712.25,714.01,1531643,10936.09,39884,429492,28.04,Auto
2021-11-09,TVSMOTOR, EQ, 09-Nov-2021,712.25,755.0,813.95,726.7,730.0,731.45,761.65,25844281,196841.79,367140,2614178,10.12,Auto
2021-11-10,TVSMOTOR, EQ, 10-Nov-2021,731.45,731.45,756.85,721.65,752.85,753.5,743.04,3682913,27365.57,69315,387650,10.53,Auto
2021-11-11,TVSMOTOR, EQ, 11-Nov-2021,753.5,751.0,765.8,743.05,747.55,747.05,753.41,3344306,25196.35,67727,711868,21.29,Auto
2021-11-12,TVSMOTOR, EQ, 12-Nov-2021,747.05,752.0,752.0,718.8,732.0,729.05,727.42,4094224,29782.08,74020,1415770,34.58,Auto
2021-11-15,TVSMOTOR, EQ, 15-Nov-2021,729.05,732.5,744.0,730.85,736.0,736.15,737.38,2138789,15771.01,54134,568909,26.6,Auto
2021-11-16,TVSMOTOR, EQ, 16-Nov-2021,736.15,740.0,750.75,733.4,738.75,738.1,741.68,2419607,17945.84,53936,941129,38.9,Auto
2021-11-17,TVSMOTOR, EQ, 17-Nov-2021,738.1,738.0,749.25,736.25,737.35,739.7,741.76,1754996,13017.84,35747,625792,35.66,Auto
2021-11-18,TVSMOTOR, EQ, 18-Nov-2021,739.7,741.0,742.0,719.5,722.85,723.85,727.6,1834193,13345.66,49009,723422,39.44,Auto
2021-11-22,TVSMOTOR, EQ, 22-Nov-2021,723.85,723.85,731.25,705.0,709.25,709.85,718.0,1714646,12311.08,38347,539534,31.47,Auto
2021-11-23,TVSMOTOR, EQ, 23-Nov-2021,709.85,696.15,720.0,696.15,713.45,712.75,713.04,1642526,11711.89,35364,470180,28.63,Auto
2021-11-24,TVSMOTOR, EQ, 24-Nov-2021,712.75,733.7,733.7,700.3,700.65,702.15,711.92,2966210,21116.97,63596,688726,23.22,Auto
2021-11-25,TVSMOTOR, EQ, 25-Nov-2021,702.15,702.0,713.0,699.35,700.25,701.5,706.39,2020161,14270.27,36914,838723,41.52,Auto
2021-11-26,TVSMOTOR, EQ, 26-Nov-2021,701.5,699.8,699.9,675.0,677.0,676.8,685.97,1323904,9081.61,36242,457156,34.53,Auto
2021-11-29,TVSMOTOR, EQ, 29-Nov-2021,676.8,674.3,694.55,654.0,684.7,684.3,681.05,1687675,11493.99,41038,442854,26.24,Auto
2021-11-30,TVSMOTOR, EQ, 30-Nov-2021,684.3,685.0,694.75,674.15,688.95,686.5,685.96,6521283,44733.1,64126,5061627,77.62,Auto
2021-12-01,TVSMOTOR, EQ, 01-Dec-2021,686.5,689.8,698.0,675.5,679.9,678.2,686.76,1802639,12379.81,48754,291694,16.18,Auto
2021-12-02,TVSMOTOR, EQ, 02-Dec-2021,678.2,676.0,683.0,669.25,679.75,680.25,678.35,1032008,7000.62,20612,348461,33.77,Auto
2021-12-03,TVSMOTOR, EQ, 03-Dec-2021,680.25,678.0,685.7,669.7,670.55,672.3,678.87,784522,5325.86,28099,158869,20.25,Auto
2021-12-06,TVSMOTOR, EQ, 06-Dec-2021,672.3,671.5,673.6,658.55,663.25,661.15,667.3,1068384,7129.31,28532,331963,31.07,Auto
2021-12-07,TVSMOTOR, EQ, 07-Dec-2021,661.15,663.25,677.0,663.25,665.95,666.25,666.74,644440,4296.75,19500,209967,32.58,Auto
2021-12-08,TVSMOTOR, EQ, 08-Dec-2021,666.25,674.45,684.55,663.7,681.0,682.55,673.81,879154,5923.83,19165,234988,26.73,Auto
2021-12-09,TVSMOTOR, EQ, 09-Dec-2021,682.55,685.0,685.95,674.0,684.5,684.65,680.23,871861,5930.64,24005,278736,31.97,Auto
