Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-07-29,CANBK, EQ, 29-Jul-2021,143.25,143.9,151.0,142.9,150.55,149.65,146.37,24944354,36509.87,87151,11930196,47.83,Banking
2021-07-30,CANBK, EQ, 30-Jul-2021,149.65,149.65,155.05,148.85,152.7,153.2,152.32,19185850,29224.15,76941,7405508,38.6,Banking
2021-08-02,CANBK, EQ, 02-Aug-2021,153.2,154.7,157.75,154.15,155.45,155.6,156.04,15142755,23628.93,65721,6360409,42.0,Banking
2021-08-03,CANBK, EQ, 03-Aug-2021,155.6,156.0,157.7,154.8,156.75,157.15,156.71,14001982,21942.67,60466,5748508,41.05,Banking
2021-08-04,CANBK, EQ, 04-Aug-2021,157.15,157.8,159.55,155.5,155.8,156.8,157.71,19558216,30844.85,74854,5727192,29.28,Banking
2021-08-05,CANBK, EQ, 05-Aug-2021,156.8,155.8,156.95,152.0,155.25,156.35,154.71,13043199,20179.58,66764,5265644,40.37,Banking
2021-08-06,CANBK, EQ, 06-Aug-2021,156.35,156.5,158.8,155.55,157.2,157.35,157.36,9687936,15245.17,42998,4205975,43.41,Banking
2021-08-09,CANBK, EQ, 09-Aug-2021,157.35,157.0,158.0,152.65,154.1,154.7,155.61,6915834,10761.41,44232,2416098,34.94,Banking
2021-08-10,CANBK, EQ, 10-Aug-2021,154.7,154.0,156.3,150.35,152.45,152.8,153.57,7981747,12257.91,41086,3118147,39.07,Banking
2021-08-11,CANBK, EQ, 11-Aug-2021,152.8,152.8,154.8,150.75,154.4,154.1,152.47,5418518,8261.69,23468,1993863,36.8,Banking
2021-08-12,CANBK, EQ, 12-Aug-2021,154.1,154.15,156.4,153.55,156.0,155.7,155.16,5788144,8981.15,25263,2512183,43.4,Banking
2021-08-13,CANBK, EQ, 13-Aug-2021,155.7,156.05,157.3,154.0,155.0,156.0,156.37,11021997,17235.6,55840,5984205,54.29,Banking
2021-08-16,CANBK, EQ, 16-Aug-2021,156.0,155.0,160.2,154.7,156.9,157.45,158.18,17837489,28215.1,90373,9017631,50.55,Banking
2021-08-17,CANBK, EQ, 17-Aug-2021,157.45,156.5,156.5,151.75,152.3,152.65,153.39,27696062,42483.74,95939,10577266,38.19,Banking
2021-08-18,CANBK, EQ, 18-Aug-2021,152.65,152.6,158.6,151.0,156.3,157.15,155.49,34481078,53614.32,189819,15975398,46.33,Banking
2021-08-20,CANBK, EQ, 20-Aug-2021,157.15,155.0,155.15,151.2,151.9,152.8,153.37,11571042,17746.93,65587,5381115,46.51,Banking
2021-08-23,CANBK, EQ, 23-Aug-2021,152.8,154.0,154.65,148.2,152.0,152.9,151.97,8868571,13477.84,36637,3263945,36.8,Banking
2021-08-24,CANBK, EQ, 24-Aug-2021,152.9,152.0,156.0,151.75,155.9,155.7,154.45,7969447,12308.58,50921,3548731,44.53,Banking
2021-08-25,CANBK, EQ, 25-Aug-2021,155.7,155.9,156.8,150.5,151.1,151.05,152.56,31519244,48085.55,125707,16656875,52.85,Banking
2021-08-26,CANBK, EQ, 26-Aug-2021,151.05,151.45,155.15,151.35,152.7,152.85,153.47,30156307,46280.81,88871,14816597,49.13,Banking
2021-08-27,CANBK, EQ, 27-Aug-2021,152.85,153.15,153.45,151.2,151.4,151.6,152.34,9377338,14285.68,45616,3476606,37.07,Banking
2021-08-30,CANBK, EQ, 30-Aug-2021,151.6,153.0,155.8,152.1,155.1,155.25,154.33,12970720,20017.27,54915,6140352,47.34,Banking
2021-08-31,CANBK, EQ, 31-Aug-2021,155.25,155.25,162.5,153.7,158.65,159.1,159.21,32668471,52010.96,115283,9242781,28.29,Banking
2021-09-01,CANBK, EQ, 01-Sep-2021,159.1,159.0,162.2,157.2,161.2,161.05,160.01,16600381,26562.62,64670,5461565,32.9,Banking
2021-09-02,CANBK, EQ, 02-Sep-2021,161.05,161.65,162.95,158.4,159.3,159.1,161.0,18378252,29588.63,66392,5690126,30.96,Banking
2021-09-03,CANBK, EQ, 03-Sep-2021,159.1,159.35,163.45,159.1,160.3,160.7,161.19,19159144,30883.27,75007,5255795,27.43,Banking
2021-09-06,CANBK, EQ, 06-Sep-2021,160.7,161.7,164.0,159.75,160.0,160.05,161.55,16465948,26600.34,54081,6648706,40.38,Banking
2021-09-07,CANBK, EQ, 07-Sep-2021,160.05,160.7,160.7,155.2,156.1,156.1,157.28,15716324,24718.17,61473,4706806,29.95,Banking
2021-09-08,CANBK, EQ, 08-Sep-2021,156.1,156.1,161.15,155.7,158.15,157.75,158.63,17990305,28537.4,69689,4809668,26.73,Banking
2021-09-09,CANBK, EQ, 09-Sep-2021,157.75,157.0,159.7,156.65,157.65,157.5,157.9,6760623,10674.94,29891,1573951,23.28,Banking
2021-09-13,CANBK, EQ, 13-Sep-2021,157.5,157.0,158.1,155.45,157.0,156.8,156.87,6645239,10424.06,29328,1531644,23.05,Banking
2021-09-14,CANBK, EQ, 14-Sep-2021,156.8,157.0,157.9,154.65,155.5,155.25,155.96,9677274,15092.67,37458,4461742,46.11,Banking
2021-09-15,CANBK, EQ, 15-Sep-2021,155.25,156.4,162.05,155.5,160.75,161.6,159.82,19003954,30372.67,67105,9388524,49.4,Banking
2021-09-16,CANBK, EQ, 16-Sep-2021,161.6,161.6,167.8,160.45,167.0,166.75,164.77,37965546,62554.93,127535,17504315,46.11,Banking
2021-09-17,CANBK, EQ, 17-Sep-2021,166.75,169.3,171.25,159.2,162.6,162.75,165.46,44856907,74219.79,154273,12186070,27.17,Banking
2021-09-20,CANBK, EQ, 20-Sep-2021,162.75,159.0,163.2,154.4,154.6,154.95,159.15,13718062,21832.19,58357,4262254,31.07,Banking
2021-09-21,CANBK, EQ, 21-Sep-2021,154.95,156.3,157.4,152.05,154.95,154.95,154.57,14323425,22139.46,55366,3939354,27.5,Banking
2021-09-22,CANBK, EQ, 22-Sep-2021,154.95,155.8,159.1,155.0,156.55,156.85,157.33,11331789,17828.27,48061,3223138,28.44,Banking
2021-09-23,CANBK, EQ, 23-Sep-2021,156.85,158.2,163.0,158.0,160.6,160.8,160.97,18468123,29727.78,60877,7821240,42.35,Banking
2021-09-24,CANBK, EQ, 24-Sep-2021,160.8,161.0,161.7,157.2,157.6,157.7,159.03,7568187,12035.89,36466,3032789,40.07,Banking
2021-09-27,CANBK, EQ, 27-Sep-2021,157.7,159.1,161.75,158.1,160.4,159.9,160.21,10243714,16411.93,48038,4129580,40.31,Banking
2021-09-28,CANBK, EQ, 28-Sep-2021,159.9,160.0,164.9,159.95,164.45,163.7,162.2,15400565,24979.91,53981,6939238,45.06,Banking
2021-09-29,CANBK, EQ, 29-Sep-2021,163.7,161.8,172.0,161.7,168.4,168.15,168.04,35308289,59331.91,130086,11454694,32.44,Banking
2021-09-30,CANBK, EQ, 30-Sep-2021,168.15,168.95,177.5,168.55,172.7,173.0,174.36,44191136,77051.48,182748,9675065,21.89,Banking
2021-10-01,CANBK, EQ, 01-Oct-2021,173.0,172.4,178.95,168.0,176.8,176.85,175.86,32470585,57102.36,130883,6588439,20.29,Banking
2021-10-04,CANBK, EQ, 04-Oct-2021,176.85,177.4,182.95,177.1,182.0,182.1,180.94,25046490,45318.72,101402,6404853,25.57,Banking
2021-10-05,CANBK, EQ, 05-Oct-2021,182.1,182.0,183.4,178.2,179.25,179.75,180.52,16562629,29898.09,68018,4172424,25.19,Banking
2021-10-06,CANBK, EQ, 06-Oct-2021,179.75,180.1,183.4,173.45,173.9,174.45,178.36,18996875,33882.74,74692,4078657,21.47,Banking
2021-10-07,CANBK, EQ, 07-Oct-2021,174.45,176.55,177.5,173.6,175.05,174.85,175.4,11754552,20617.95,48273,3829108,32.58,Banking
2021-10-08,CANBK, EQ, 08-Oct-2021,174.85,177.0,178.95,171.7,178.4,177.25,175.23,18248941,31978.45,75669,7361871,40.34,Banking
2021-10-11,CANBK, EQ, 11-Oct-2021,177.25,179.0,180.95,175.55,176.35,176.65,178.29,16526973,29466.45,66559,5505465,33.31,Banking
2021-10-12,CANBK, EQ, 12-Oct-2021,176.65,177.0,188.0,176.0,187.0,187.05,183.55,42118897,77309.15,138274,16891199,40.1,Banking
2021-10-13,CANBK, EQ, 13-Oct-2021,187.05,189.0,189.65,184.65,185.9,186.6,187.26,31426577,58848.29,100520,12511829,39.81,Banking
2021-10-14,CANBK, EQ, 14-Oct-2021,186.6,187.9,195.0,186.9,192.8,193.55,192.13,27769060,53353.9,115609,7571917,27.27,Banking
2021-10-18,CANBK, EQ, 18-Oct-2021,193.55,195.8,204.25,193.6,197.85,198.95,197.98,36940320,73135.49,157942,10228005,27.69,Banking
2021-10-19,CANBK, EQ, 19-Oct-2021,198.95,200.9,201.5,189.1,191.05,190.7,195.25,23114976,45131.11,129576,7407157,32.04,Banking
2021-10-20,CANBK, EQ, 20-Oct-2021,190.7,190.2,197.35,186.65,196.5,195.3,194.07,21818788,42342.86,101006,4304279,19.73,Banking
2021-10-21,CANBK, EQ, 21-Oct-2021,195.3,197.1,201.0,192.25,200.8,199.6,198.08,28400298,56255.28,117631,5482872,19.31,Banking
2021-10-22,CANBK, EQ, 22-Oct-2021,199.6,201.0,203.35,196.1,198.15,198.6,199.85,23249476,46464.02,101638,4694375,20.19,Banking
2021-10-25,CANBK, EQ, 25-Oct-2021,198.6,199.6,206.75,198.85,201.5,201.95,203.61,30065875,61217.08,144634,6511553,21.66,Banking
2021-10-26,CANBK, EQ, 26-Oct-2021,201.95,203.0,207.5,191.25,194.5,193.35,198.11,60155155,119171.53,293247,10395418,17.28,Banking
2021-10-27,CANBK, EQ, 27-Oct-2021,193.35,198.85,203.8,197.25,200.1,200.8,200.85,41964959,84286.76,180962,15904227,37.9,Banking
2021-10-28,CANBK, EQ, 28-Oct-2021,200.8,200.95,202.8,194.5,195.25,195.4,198.65,28219533,56056.99,112518,13462365,47.71,Banking
2021-10-29,CANBK, EQ, 29-Oct-2021,195.4,194.65,218.65,191.1,214.1,214.5,210.07,72268109,151811.95,302603,14923075,20.65,Banking
2021-11-01,CANBK, EQ, 01-Nov-2021,214.5,215.0,215.95,208.85,214.8,214.65,212.57,17718714,37663.79,90060,2914862,16.45,Banking
2021-11-02,CANBK, EQ, 02-Nov-2021,214.65,216.0,226.45,214.0,223.8,224.25,221.5,38958818,86293.36,160525,8851977,22.72,Banking
2021-11-03,CANBK, EQ, 03-Nov-2021,224.25,224.75,229.65,222.0,226.05,225.95,226.07,31063219,70225.26,122262,8851981,28.5,Banking
2021-11-08,CANBK, EQ, 08-Nov-2021,228.8,229.95,246.0,228.75,246.0,244.25,238.08,48428300,115300.07,221715,13202924,27.26,Banking
2021-11-09,CANBK, EQ, 09-Nov-2021,244.25,245.0,247.6,241.0,243.5,242.8,244.4,23106634,56473.46,111932,4208155,18.21,Banking
2021-11-10,CANBK, EQ, 10-Nov-2021,242.8,242.0,244.15,234.0,236.7,235.95,239.71,17896872,42901.22,91606,2787804,15.58,Banking
2021-11-11,CANBK, EQ, 11-Nov-2021,235.95,236.2,238.35,229.35,232.15,231.6,233.22,13854474,32310.88,73623,2879646,20.78,Banking
2021-11-12,CANBK, EQ, 12-Nov-2021,231.6,233.0,233.95,226.55,230.75,230.8,229.94,15085718,34688.43,70732,3674895,24.36,Banking
2021-11-15,CANBK, EQ, 15-Nov-2021,230.8,232.45,232.85,226.7,227.7,227.6,228.97,7720720,17678.34,46124,1195165,15.48,Banking
2021-11-16,CANBK, EQ, 16-Nov-2021,227.6,228.05,229.35,221.0,221.25,222.05,225.03,10953363,24648.88,58790,3291307,30.05,Banking
2021-11-17,CANBK, EQ, 17-Nov-2021,222.05,221.0,226.5,219.5,219.8,220.05,222.78,15383307,34271.39,88306,4021535,26.14,Banking
2021-11-18,CANBK, EQ, 18-Nov-2021,220.05,220.9,222.95,215.85,219.5,219.55,219.4,12745860,27963.91,69108,2571558,20.18,Banking
2021-11-22,CANBK, EQ, 22-Nov-2021,219.55,220.0,220.65,206.4,212.3,211.8,212.87,13747409,29264.24,77154,3449950,25.1,Banking
2021-11-23,CANBK, EQ, 23-Nov-2021,211.8,210.0,217.75,209.0,216.1,216.1,215.07,11153911,23988.3,59437,1860813,16.68,Banking
2021-11-24,CANBK, EQ, 24-Nov-2021,216.1,217.15,219.0,212.95,213.05,213.5,216.46,9055584,19601.54,48739,1792634,19.8,Banking
2021-11-25,CANBK, EQ, 25-Nov-2021,213.5,214.15,216.0,212.05,216.0,215.05,214.18,6545665,14019.58,37451,904574,13.82,Banking
2021-11-26,CANBK, EQ, 26-Nov-2021,215.05,212.9,213.9,201.6,202.4,202.65,206.04,13422935,27656.83,86518,2731881,20.35,Banking
2021-11-29,CANBK, EQ, 29-Nov-2021,202.65,200.0,204.85,194.75,199.4,199.25,201.52,13510860,27226.76,82724,2088058,15.45,Banking
2021-11-30,CANBK, EQ, 30-Nov-2021,199.25,199.25,206.5,197.5,198.45,199.15,201.66,13602139,27429.97,67197,2676156,19.67,Banking
2021-12-01,CANBK, EQ, 01-Dec-2021,199.15,201.0,207.5,198.7,207.15,206.7,203.38,12217342,24847.36,77006,2378069,19.46,Banking
2021-12-02,CANBK, EQ, 02-Dec-2021,206.7,207.15,208.35,203.55,207.4,207.15,205.53,7804475,16040.74,45962,1535947,19.68,Banking
2021-12-03,CANBK, EQ, 03-Dec-2021,207.15,207.4,210.5,205.35,206.45,206.5,208.11,9921814,20648.44,49687,1743462,17.57,Banking
2021-12-06,CANBK, EQ, 06-Dec-2021,206.5,206.85,209.55,201.95,202.95,202.55,205.7,10904532,22431.06,51856,2968031,27.22,Banking
2021-12-07,CANBK, EQ, 07-Dec-2021,202.55,204.8,210.7,204.3,209.15,209.15,208.03,8950677,18619.68,46023,1442351,16.11,Banking
2021-12-08,CANBK, EQ, 08-Dec-2021,209.15,210.8,215.2,208.45,214.15,214.7,212.09,13075468,27731.96,61188,2769198,21.18,Banking
2021-12-09,CANBK, EQ, 09-Dec-2021,214.7,215.1,217.0,211.8,215.15,215.0,214.47,8750534,18767.07,44267,1538208,17.58,Banking
2021-12-10,CANBK, EQ, 10-Dec-2021,215.0,214.7,223.0,212.6,222.3,222.15,218.25,12169270,26559.53,54493,3202789,26.32,Banking
2021-12-13,CANBK, EQ, 13-Dec-2021,222.15,223.9,224.0,216.65,217.4,217.2,219.92,7861327,17288.98,47179,1645962,20.94,Banking
2021-12-14,CANBK, EQ, 14-Dec-2021,217.2,216.85,217.3,212.15,215.25,215.6,215.19,8291075,17841.86,39416,1510885,18.22,Banking
2021-12-15,CANBK, EQ, 15-Dec-2021,215.6,215.7,217.4,210.7,211.15,211.25,213.99,5799757,12410.81,38368,1410917,24.33,Banking
2021-12-16,CANBK, EQ, 16-Dec-2021,211.25,213.0,214.9,209.75,212.5,212.2,212.09,5365219,11378.9,29663,582913,10.86,Banking
2021-12-17,CANBK, EQ, 17-Dec-2021,212.2,211.4,211.4,201.1,202.0,202.1,204.93,9513709,19495.98,61296,2389776,25.12,Banking
2021-12-20,CANBK, EQ, 20-Dec-2021,202.1,199.0,200.0,188.1,190.4,190.85,192.5,11148548,21460.83,64612,2680593,24.04,Banking
2021-12-21,CANBK, EQ, 21-Dec-2021,190.85,193.85,195.85,190.4,193.0,192.2,193.56,7310594,14150.52,38616,1320684,18.07,Banking
2021-12-22,CANBK, EQ, 22-Dec-2021,192.2,194.4,202.35,194.25,198.0,197.7,197.72,12343053,24404.31,63944,1709276,13.85,Banking
2021-12-23,CANBK, EQ, 23-Dec-2021,197.7,199.4,203.8,197.9,200.4,200.5,200.73,9264197,18595.99,49971,1249034,13.48,Banking
2021-12-24,CANBK, EQ, 24-Dec-2021,200.5,201.7,201.9,193.0,194.25,193.95,195.37,10186277,19901.21,53485,1765625,17.33,Banking
2021-12-27,CANBK, EQ, 27-Dec-2021,193.95,190.0,196.5,186.4,195.9,195.6,192.91,10053249,19393.65,58649,882638,8.78,Banking
2021-12-28,CANBK, EQ, 28-Dec-2021,195.6,197.1,198.45,195.65,197.6,197.85,197.2,5387946,10624.9,28507,797580,14.8,Banking
2021-12-29,CANBK, EQ, 29-Dec-2021,197.85,197.05,199.45,195.7,196.0,196.7,197.68,5737095,11341.11,31380,1207843,21.05,Banking
2021-12-30,CANBK, EQ, 30-Dec-2021,196.7,196.0,196.4,193.5,195.35,195.0,194.95,6021677,11739.39,30277,1243355,20.65,Banking
2021-12-31,CANBK, EQ, 31-Dec-2021,195.0,196.05,201.35,195.85,199.75,199.95,198.99,7201753,14330.47,36426,1458301,20.25,Banking
2022-01-03,CANBK, EQ, 03-Jan-2022,199.95,199.7,206.4,198.6,206.2,205.45,203.14,7790751,15826.51,45578,1432532,18.39,Banking
2022-01-04,CANBK, EQ, 04-Jan-2022,205.45,206.45,209.0,204.35,206.45,206.55,206.86,9340933,19322.78,45231,1434591,15.36,Banking
2022-01-05,CANBK, EQ, 05-Jan-2022,206.55,206.5,212.05,205.15,210.9,211.0,209.13,11554362,24163.3,75382,2709613,23.45,Banking
2022-01-06,CANBK, EQ, 06-Jan-2022,211.0,208.95,213.75,207.45,212.3,212.5,210.88,10730879,22629.36,49840,2184976,20.36,Banking
2022-01-07,CANBK, EQ, 07-Jan-2022,212.5,213.25,215.6,209.7,212.3,212.3,212.98,8675299,18476.26,49518,1319157,15.21,Banking
2022-01-10,CANBK, EQ, 10-Jan-2022,212.3,213.3,220.8,213.3,219.65,219.7,217.7,10305642,22435.85,52681,2667381,25.88,Banking
2022-01-11,CANBK, EQ, 11-Jan-2022,219.7,217.25,223.25,217.25,221.0,221.4,220.94,11506031,25421.29,57894,3274497,28.46,Banking
2022-01-12,CANBK, EQ, 12-Jan-2022,221.4,222.8,226.15,221.5,221.9,222.75,223.91,8084558,18101.8,44635,2786551,34.47,Banking
2022-01-13,CANBK, EQ, 13-Jan-2022,222.75,222.6,227.15,220.7,225.35,225.35,224.53,8399690,18860.15,52157,1715047,20.42,Banking
2022-01-14,CANBK, EQ, 14-Jan-2022,225.35,224.9,228.35,223.5,227.2,227.65,226.76,8073327,18307.08,56348,2340275,28.99,Banking
2022-01-17,CANBK, EQ, 17-Jan-2022,227.65,227.6,230.35,227.1,227.9,227.7,228.66,4905876,11217.78,30809,905002,18.45,Banking
2022-01-18,CANBK, EQ, 18-Jan-2022,227.7,228.4,230.0,221.7,223.65,223.1,226.95,7247346,16447.67,40764,1214765,16.76,Banking
2022-01-19,CANBK, EQ, 19-Jan-2022,223.1,222.3,229.9,220.85,228.2,228.4,225.16,7422599,16713.06,43690,1133953,15.28,Banking
2022-01-20,CANBK, EQ, 20-Jan-2022,228.4,229.2,232.4,226.8,228.3,228.45,229.91,9890494,22739.25,60955,1841430,18.62,Banking
2022-01-21,CANBK, EQ, 21-Jan-2022,228.45,224.9,226.7,213.3,216.85,215.6,219.32,10638551,23333.0,72420,2637693,24.79,Banking
2022-01-24,CANBK, EQ, 24-Jan-2022,215.6,215.6,217.6,204.65,207.45,208.7,210.36,10454987,21993.2,65516,2416209,23.11,Banking
2022-01-25,CANBK, EQ, 25-Jan-2022,208.7,206.5,223.25,205.45,220.4,221.4,217.3,12089545,26270.92,68275,1746583,14.45,Banking
2022-01-27,CANBK, EQ, 27-Jan-2022,221.4,218.0,242.25,216.0,240.55,240.8,232.25,46941087,109022.79,257958,7553049,16.09,Banking
2022-01-28,CANBK, EQ, 28-Jan-2022,240.8,242.25,243.9,236.55,238.7,238.9,240.83,21796914,52492.67,131301,4026383,18.47,Banking
2022-01-31,CANBK, EQ, 31-Jan-2022,238.9,241.4,254.4,241.0,252.4,252.95,249.59,29420484,73431.35,183364,5683006,19.32,Banking
2022-02-01,CANBK, EQ, 01-Feb-2022,252.95,254.85,261.6,245.0,258.4,258.75,253.64,34673381,87944.34,199928,6992810,20.17,Banking
2022-02-02,CANBK, EQ, 02-Feb-2022,258.75,259.7,272.0,257.75,268.0,269.65,266.95,27204313,72623.26,160977,5237081,19.25,Banking
2022-02-03,CANBK, EQ, 03-Feb-2022,269.65,268.7,272.8,264.1,264.2,264.9,268.56,16775296,45050.93,88987,4079226,24.32,Banking
2022-02-04,CANBK, EQ, 04-Feb-2022,264.9,265.45,268.8,259.2,260.9,261.0,263.37,11744286,30930.73,80318,1758487,14.97,Banking
2022-02-07,CANBK, EQ, 07-Feb-2022,261.0,261.5,266.65,256.85,257.6,258.1,261.74,15923437,41678.4,93717,2541361,15.96,Banking
2022-02-08,CANBK, EQ, 08-Feb-2022,258.1,258.5,263.45,251.8,260.25,260.7,257.93,15401072,39724.43,88320,1501430,9.75,Banking
2022-02-09,CANBK, EQ, 09-Feb-2022,260.7,261.8,263.1,255.25,260.65,260.25,258.77,9234499,23895.87,54536,1113392,12.06,Banking
2022-02-10,CANBK, EQ, 10-Feb-2022,260.25,260.55,262.9,256.8,258.7,258.8,259.73,8841159,22962.88,55386,1282784,14.51,Banking
2022-02-11,CANBK, EQ, 11-Feb-2022,258.8,257.1,261.05,250.2,250.5,251.5,255.36,8807436,22490.26,50572,1831956,20.8,Banking
2022-02-14,CANBK, EQ, 14-Feb-2022,251.5,243.0,248.5,233.1,233.3,234.75,240.36,13572284,32622.49,76921,3076954,22.67,Banking
2022-02-15,CANBK, EQ, 15-Feb-2022,234.75,235.2,248.8,232.2,247.5,247.95,239.31,16312508,39036.89,93111,2498674,15.32,Banking
2022-02-16,CANBK, EQ, 16-Feb-2022,247.95,248.85,250.85,243.0,243.4,244.3,246.99,12589227,31093.9,62153,2419623,19.22,Banking
2022-02-17,CANBK, EQ, 17-Feb-2022,244.3,245.3,246.5,238.75,239.45,239.4,241.92,7285051,17624.16,40119,626060,8.59,Banking
2022-02-18,CANBK, EQ, 18-Feb-2022,239.4,238.55,244.2,237.15,237.55,238.25,240.66,9431843,22698.98,55413,1193485,12.65,Banking
2022-02-21,CANBK, EQ, 21-Feb-2022,238.25,237.55,240.4,232.15,232.5,232.95,236.59,13817283,32689.72,69524,2418241,17.5,Banking
2022-02-22,CANBK, EQ, 22-Feb-2022,232.95,221.0,231.9,221.0,230.55,230.45,227.11,15256952,34650.14,75845,3794656,24.87,Banking
2022-02-23,CANBK, EQ, 23-Feb-2022,230.45,232.0,235.25,228.2,228.5,229.15,232.14,8640472,20057.9,46017,1526072,17.66,Banking
2022-02-24,CANBK, EQ, 24-Feb-2022,229.15,206.25,224.0,206.25,207.5,208.3,215.43,20798209,44804.81,125540,4952102,23.81,Banking
2022-02-25,CANBK, EQ, 25-Feb-2022,208.3,216.0,222.8,214.0,219.4,218.45,218.9,16298297,35676.52,85351,2674936,16.41,Banking
2022-02-28,CANBK, EQ, 28-Feb-2022,218.45,216.5,220.7,214.35,219.3,219.6,217.79,12254727,26689.29,64339,2150804,17.55,Banking
2022-03-02,CANBK, EQ, 02-Mar-2022,219.6,217.85,218.9,212.2,217.05,216.15,215.65,10972135,23661.43,57134,1620111,14.77,Banking
2022-03-03,CANBK, EQ, 03-Mar-2022,216.15,219.6,220.6,213.75,214.8,214.95,216.51,9310428,20157.98,49355,1308915,14.06,Banking
2022-03-04,CANBK, EQ, 04-Mar-2022,214.95,213.75,217.5,209.3,209.75,210.15,213.33,14829510,31636.06,78617,1899608,12.81,Banking
2022-03-07,CANBK, EQ, 07-Mar-2022,210.15,205.5,205.65,196.4,201.35,200.85,200.02,15576434,31156.75,90623,2871933,18.44,Banking
2022-03-08,CANBK, EQ, 08-Mar-2022,200.85,201.0,210.7,199.5,209.0,209.35,204.22,20233877,41321.63,101604,4005866,19.8,Banking
2022-03-09,CANBK, EQ, 09-Mar-2022,209.35,211.5,213.35,208.5,212.25,212.0,211.04,14003051,29552.19,63230,2634706,18.82,Banking
2022-03-10,CANBK, EQ, 10-Mar-2022,212.0,219.5,221.95,213.05,213.4,214.4,217.49,17278570,37578.59,78680,2474479,14.32,Banking
2022-03-11,CANBK, EQ, 11-Mar-2022,214.4,214.0,219.4,212.5,217.8,217.95,216.43,10960139,23721.22,51658,1861334,16.98,Banking
2022-03-14,CANBK, EQ, 14-Mar-2022,217.95,218.0,222.5,215.2,220.95,221.15,219.11,12466233,27314.69,58443,1777778,14.26,Banking
2022-03-15,CANBK, EQ, 15-Mar-2022,221.15,221.15,226.7,217.65,218.1,218.9,222.42,14828169,32980.13,69728,2261946,15.25,Banking
2022-03-16,CANBK, EQ, 16-Mar-2022,218.9,221.4,225.85,221.3,223.8,224.4,224.36,8664324,19439.35,46850,1393958,16.09,Banking
2022-03-17,CANBK, EQ, 17-Mar-2022,224.4,230.0,230.75,225.05,225.9,226.05,227.35,10495295,23861.32,47899,2766848,26.36,Banking
2022-03-21,CANBK, EQ, 21-Mar-2022,226.05,227.3,228.15,224.0,224.05,224.95,226.0,9201763,20796.39,49835,2213596,24.06,Banking
2022-03-22,CANBK, EQ, 22-Mar-2022,224.95,225.0,227.1,220.15,227.0,226.0,223.91,9686196,21688.66,45814,2112682,21.81,Banking
2022-03-23,CANBK, EQ, 23-Mar-2022,226.0,227.4,230.4,224.3,224.4,225.3,227.3,8962738,20372.3,36186,2007691,22.4,Banking
2022-03-24,CANBK, EQ, 24-Mar-2022,225.3,223.4,227.9,222.6,225.5,225.65,225.61,6067113,13687.98,26813,1242992,20.49,Banking
2022-03-25,CANBK, EQ, 25-Mar-2022,225.65,226.0,227.9,223.75,225.9,225.3,225.92,5907873,13347.24,29986,928412,15.71,Banking
2022-03-28,CANBK, EQ, 28-Mar-2022,225.3,225.9,230.15,222.25,228.5,228.7,226.72,9254902,20982.46,45321,1717211,18.55,Banking
2022-03-29,CANBK, EQ, 29-Mar-2022,228.7,229.95,232.25,226.3,227.8,228.45,229.43,9375127,21509.09,53538,1857740,19.82,Banking
2022-03-30,CANBK, EQ, 30-Mar-2022,228.45,230.6,231.75,227.1,228.0,228.45,229.74,6248735,14355.58,36663,1208007,19.33,Banking
2022-03-31,CANBK, EQ, 31-Mar-2022,228.45,229.4,229.6,226.7,227.9,227.75,228.01,5027184,11462.43,28048,1127311,22.42,Banking
2022-04-01,CANBK, EQ, 01-Apr-2022,227.75,227.9,240.75,227.1,239.45,239.95,236.38,13977898,33040.54,79610,3286959,23.52,Banking
2022-04-04,CANBK, EQ, 04-Apr-2022,239.95,241.85,242.9,238.5,241.1,241.3,240.75,8712740,20975.61,46878,1433692,16.46,Banking
2022-04-05,CANBK, EQ, 05-Apr-2022,241.3,241.8,246.5,239.25,242.0,242.95,243.41,11834742,28806.89,54216,3072133,25.96,Banking
2022-04-06,CANBK, EQ, 06-Apr-2022,242.95,241.0,249.9,241.0,247.7,247.85,246.15,9897393,24362.3,48759,2949379,29.8,Banking
2022-04-07,CANBK, EQ, 07-Apr-2022,247.85,247.85,252.55,243.8,246.3,246.65,248.23,10970331,27231.55,57190,2138700,19.5,Banking
2022-04-08,CANBK, EQ, 08-Apr-2022,246.65,248.5,249.8,246.0,247.85,248.35,248.26,7207470,17893.59,35702,1463291,20.3,Banking
2022-04-11,CANBK, EQ, 11-Apr-2022,248.35,248.9,251.75,245.55,246.4,246.1,248.65,5030747,12508.92,29748,1276698,25.38,Banking
2022-04-12,CANBK, EQ, 12-Apr-2022,246.1,245.5,245.8,237.45,241.45,241.45,241.51,6398718,15453.86,39119,1022368,15.98,Banking
2022-04-13,CANBK, EQ, 13-Apr-2022,241.45,243.4,246.3,240.9,242.8,242.65,244.01,7330157,17885.96,32852,1691386,23.07,Banking
2022-04-18,CANBK, EQ, 18-Apr-2022,242.65,240.0,240.0,230.95,235.0,234.3,234.33,9131944,21399.11,44431,2998868,32.84,Banking
