Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-25,HINDALCO, EQ, 25-May-2021,389.3,394.0,399.5,389.55,390.6,391.2,395.23,18155697,71756.06,159562,3443738,18.97,Metals
2021-05-26,HINDALCO, EQ, 26-May-2021,391.2,389.25,389.5,380.25,381.4,381.0,384.29,15340621,58952.24,127481,4765832,31.07,Metals
2021-05-27,HINDALCO, EQ, 27-May-2021,381.0,382.05,388.45,380.0,386.85,385.85,384.68,17374666,66836.1,125432,5741986,33.05,Metals
2021-05-28,HINDALCO, EQ, 28-May-2021,385.85,393.0,398.85,384.8,388.25,387.75,391.99,14862168,58258.56,117904,3467489,23.33,Metals
2021-05-31,HINDALCO, EQ, 31-May-2021,387.75,391.55,395.4,388.0,394.2,394.25,391.71,13703439,53677.84,117396,2022588,14.76,Metals
2021-06-01,HINDALCO, EQ, 01-Jun-2021,394.25,396.0,396.8,386.5,394.0,394.7,391.97,11399189,44681.57,95694,2960336,25.97,Metals
2021-06-02,HINDALCO, EQ, 02-Jun-2021,394.7,389.0,402.7,389.0,402.05,398.8,396.03,9587386,37968.59,78151,2651323,27.65,Metals
2021-06-03,HINDALCO, EQ, 03-Jun-2021,398.8,403.0,405.5,398.0,398.7,399.2,400.95,12441261,49883.04,110970,2449715,19.69,Metals
2021-06-04,HINDALCO, EQ, 04-Jun-2021,399.2,400.0,400.0,392.3,394.75,395.05,395.49,10040657,39709.56,98730,2220616,22.12,Metals
2021-06-07,HINDALCO, EQ, 07-Jun-2021,395.05,396.15,401.4,394.25,395.0,395.0,397.02,6176784,24522.76,68864,1308827,21.19,Metals
2021-06-08,HINDALCO, EQ, 08-Jun-2021,395.0,395.0,395.5,381.1,388.0,387.75,385.97,17334691,66906.87,161460,5749508,33.17,Metals
2021-06-09,HINDALCO, EQ, 09-Jun-2021,387.75,388.0,390.95,382.3,383.2,383.15,386.41,11807015,45623.77,108283,4792702,40.59,Metals
2021-06-10,HINDALCO, EQ, 10-Jun-2021,383.15,386.15,389.95,384.25,385.9,385.4,386.43,5796380,22398.8,57637,1808441,31.2,Metals
2021-06-11,HINDALCO, EQ, 11-Jun-2021,385.4,388.4,395.0,383.15,393.4,393.15,389.15,9630564,37477.4,79743,2549410,26.47,Metals
2021-06-14,HINDALCO, EQ, 14-Jun-2021,393.15,392.95,397.5,381.35,394.3,394.8,391.45,11601461,45413.93,91699,2724667,23.49,Metals
2021-06-15,HINDALCO, EQ, 15-Jun-2021,394.8,391.0,396.35,390.0,391.0,390.85,393.17,7929361,31175.63,70590,2146799,27.07,Metals
2021-06-16,HINDALCO, EQ, 16-Jun-2021,390.85,387.3,391.35,377.0,379.8,380.25,381.52,17978012,68590.14,160885,5468075,30.42,Metals
2021-06-17,HINDALCO, EQ, 17-Jun-2021,380.25,376.0,380.3,365.05,369.0,369.25,373.81,14321673,53535.28,171883,5546184,38.73,Metals
2021-06-18,HINDALCO, EQ, 18-Jun-2021,369.25,368.75,373.35,359.8,372.45,371.35,366.15,22723111,83200.63,199410,9961852,43.84,Metals
2021-06-21,HINDALCO, EQ, 21-Jun-2021,371.35,366.9,369.95,360.4,368.35,367.6,365.54,13172227,48149.42,111664,4460960,33.87,Metals
2021-06-22,HINDALCO, EQ, 22-Jun-2021,367.6,371.0,371.85,366.25,366.65,367.55,368.92,9787216,36107.05,88270,3687459,37.68,Metals
2021-06-23,HINDALCO, EQ, 23-Jun-2021,367.55,368.05,377.0,367.35,369.0,368.1,372.87,14295574,53303.85,130170,3251898,22.75,Metals
2021-06-24,HINDALCO, EQ, 24-Jun-2021,368.1,369.0,372.45,366.1,370.5,369.05,369.42,9066954,33495.11,69494,2279833,25.14,Metals
2021-06-25,HINDALCO, EQ, 25-Jun-2021,369.05,371.55,380.35,371.55,376.0,375.9,376.05,12815999,48195.15,88988,4681544,36.53,Metals
2021-06-28,HINDALCO, EQ, 28-Jun-2021,375.9,378.9,384.95,374.25,382.45,382.3,380.58,14518487,55254.42,98675,4566739,31.45,Metals
2021-06-29,HINDALCO, EQ, 29-Jun-2021,382.3,383.4,383.5,372.7,374.3,374.25,376.15,9106037,34252.8,96207,3139782,34.48,Metals
2021-06-30,HINDALCO, EQ, 30-Jun-2021,374.25,376.55,379.4,370.95,372.4,372.05,375.52,10110801,37967.7,90895,3750852,37.1,Metals
2021-07-01,HINDALCO, EQ, 01-Jul-2021,372.05,372.3,380.8,372.0,379.75,379.4,377.32,8232292,31062.24,76522,1901358,23.1,Metals
2021-07-02,HINDALCO, EQ, 02-Jul-2021,379.4,378.0,380.6,374.2,376.7,376.05,377.27,5070326,19128.97,49035,1129174,22.27,Metals
2021-07-05,HINDALCO, EQ, 05-Jul-2021,376.05,379.0,391.0,377.5,390.35,389.55,385.95,12836172,49541.76,111922,2937246,22.88,Metals
2021-07-06,HINDALCO, EQ, 06-Jul-2021,389.55,389.4,391.0,384.0,386.2,385.35,388.2,6153733,23888.72,74858,1347946,21.9,Metals
2021-07-07,HINDALCO, EQ, 07-Jul-2021,385.35,382.9,395.0,380.2,393.5,393.65,388.45,10577866,41090.0,100886,2509745,23.73,Metals
2021-07-08,HINDALCO, EQ, 08-Jul-2021,393.65,392.5,392.9,381.2,382.85,383.1,385.75,12333337,47575.93,99403,4743798,38.46,Metals
2021-07-09,HINDALCO, EQ, 09-Jul-2021,383.1,383.0,391.4,382.1,391.0,390.05,386.77,7375406,28525.81,72978,1732770,23.49,Metals
2021-07-12,HINDALCO, EQ, 12-Jul-2021,390.05,393.0,393.0,386.6,387.15,388.35,389.13,5679273,22099.96,63734,1069048,18.82,Metals
2021-07-13,HINDALCO, EQ, 13-Jul-2021,388.35,390.5,394.95,390.0,392.3,392.25,392.73,5467940,21474.42,59441,1050345,19.21,Metals
2021-07-14,HINDALCO, EQ, 14-Jul-2021,392.25,392.25,394.4,391.0,391.4,391.65,392.18,3341557,13104.89,35951,1098264,32.87,Metals
2021-07-15,HINDALCO, EQ, 15-Jul-2021,391.65,391.8,402.9,390.0,401.35,401.45,397.98,10347950,41182.36,99053,3444834,33.29,Metals
2021-07-16,HINDALCO, EQ, 16-Jul-2021,401.45,403.0,406.0,399.35,405.5,405.5,403.5,9287112,37473.22,105702,3650074,39.3,Metals
2021-07-19,HINDALCO, EQ, 19-Jul-2021,405.5,398.0,404.95,396.2,397.2,396.95,400.54,5708367,22864.47,53997,1357084,23.77,Metals
2021-07-20,HINDALCO, EQ, 20-Jul-2021,396.95,396.45,396.45,381.2,382.2,383.0,385.86,9214553,35555.01,89029,3277866,35.57,Metals
2021-07-22,HINDALCO, EQ, 22-Jul-2021,383.0,390.2,395.2,389.0,393.95,393.5,392.95,7381389,29005.11,78162,2497790,33.84,Metals
2021-07-23,HINDALCO, EQ, 23-Jul-2021,393.5,394.1,396.55,390.8,391.85,391.75,394.42,5217004,20576.84,110723,2143554,41.09,Metals
2021-07-26,HINDALCO, EQ, 26-Jul-2021,391.75,393.0,402.45,390.2,399.1,400.05,398.8,7083799,28250.4,88455,1524417,21.52,Metals
2021-07-27,HINDALCO, EQ, 27-Jul-2021,400.05,404.0,419.7,403.55,417.35,417.35,414.89,28240273,117165.14,234485,8219417,29.11,Metals
2021-07-28,HINDALCO, EQ, 28-Jul-2021,417.35,419.0,419.4,407.55,417.3,416.3,413.59,12775129,52837.17,121406,4891157,38.29,Metals
2021-07-29,HINDALCO, EQ, 29-Jul-2021,416.3,420.5,474.0,416.8,458.65,458.1,447.81,61414603,275018.48,466467,13267370,21.6,Metals
2021-07-30,HINDALCO, EQ, 30-Jul-2021,458.1,458.1,459.65,442.15,447.8,444.8,451.51,12987115,58638.48,126258,2607067,20.07,Metals
2021-08-02,HINDALCO, EQ, 02-Aug-2021,444.8,448.0,452.25,442.7,446.0,445.8,446.91,7683565,34338.24,92517,1895417,24.67,Metals
2021-08-03,HINDALCO, EQ, 03-Aug-2021,445.8,447.75,450.85,440.2,448.0,448.8,446.23,8879300,39622.18,115521,2252177,25.36,Metals
2021-08-04,HINDALCO, EQ, 04-Aug-2021,448.8,446.0,455.5,441.0,441.7,442.7,447.28,8621637,38562.71,98990,1680192,19.49,Metals
2021-08-05,HINDALCO, EQ, 05-Aug-2021,442.7,445.0,445.7,432.9,443.25,443.1,439.78,11790679,51853.35,120506,3424186,29.04,Metals
2021-08-06,HINDALCO, EQ, 06-Aug-2021,443.1,444.7,455.85,439.3,441.15,442.15,447.5,18059875,80818.44,185547,1947193,10.78,Metals
2021-08-09,HINDALCO, EQ, 09-Aug-2021,442.15,441.95,445.0,428.8,435.05,434.7,435.8,13778833,60048.64,158040,3575761,25.95,Metals
2021-08-10,HINDALCO, EQ, 10-Aug-2021,434.7,436.5,439.8,423.25,425.05,426.95,431.6,10417993,44964.03,117517,3576467,34.33,Metals
2021-08-11,HINDALCO, EQ, 11-Aug-2021,426.95,429.3,444.5,429.05,436.5,436.65,437.33,19239106,84137.96,209971,3436771,17.86,Metals
2021-08-12,HINDALCO, EQ, 12-Aug-2021,436.65,436.9,444.3,433.85,437.55,437.25,438.27,8349354,36593.01,96870,1732921,20.76,Metals
2021-08-13,HINDALCO, EQ, 13-Aug-2021,437.25,437.4,449.6,435.5,442.25,442.05,443.3,13343808,59153.71,140249,1901689,14.25,Metals
2021-08-16,HINDALCO, EQ, 16-Aug-2021,442.05,442.6,447.0,436.2,441.0,441.75,441.21,8288547,36569.91,104726,1453751,17.54,Metals
2021-08-17,HINDALCO, EQ, 17-Aug-2021,441.75,440.1,443.85,429.0,437.35,436.6,437.08,8413999,36776.03,93379,1916763,22.78,Metals
2021-08-18,HINDALCO, EQ, 18-Aug-2021,436.6,438.8,439.65,424.4,426.55,426.95,429.74,12169397,52297.35,111377,4957054,40.73,Metals
2021-08-20,HINDALCO, EQ, 20-Aug-2021,426.95,416.0,416.0,401.1,402.0,403.65,406.72,23309477,94804.38,241285,10290534,44.15,Metals
2021-08-23,HINDALCO, EQ, 23-Aug-2021,403.65,411.0,415.75,399.5,407.35,406.85,408.52,15943020,65130.67,168810,3133502,19.65,Metals
2021-08-24,HINDALCO, EQ, 24-Aug-2021,406.85,415.0,423.75,412.55,422.5,420.85,419.38,15050015,63117.23,152729,1862810,12.38,Metals
2021-08-25,HINDALCO, EQ, 25-Aug-2021,420.85,423.7,434.95,423.7,431.05,430.7,430.62,17974391,77401.4,177143,5014679,27.9,Metals
2021-08-26,HINDALCO, EQ, 26-Aug-2021,430.7,431.5,432.3,420.8,424.6,424.1,425.5,7695674,32744.73,67251,2050288,26.64,Metals
2021-08-27,HINDALCO, EQ, 27-Aug-2021,424.1,427.0,439.0,427.0,438.3,437.9,435.86,15558923,67815.59,144493,2920547,18.77,Metals
2021-08-30,HINDALCO, EQ, 30-Aug-2021,437.9,440.95,452.5,440.65,448.0,448.05,449.14,11735730,52709.82,120316,2565683,21.86,Metals
2021-08-31,HINDALCO, EQ, 31-Aug-2021,448.05,448.0,471.15,444.8,470.0,468.3,460.39,20847646,95980.85,181072,8899264,42.69,Metals
2021-09-01,HINDALCO, EQ, 01-Sep-2021,468.3,474.0,474.0,455.05,458.0,458.1,463.19,10038500,46497.06,107529,2594218,25.84,Metals
2021-09-02,HINDALCO, EQ, 02-Sep-2021,458.1,460.05,465.0,455.7,456.2,456.95,458.8,5360608,24594.6,72964,1447360,27.0,Metals
2021-09-03,HINDALCO, EQ, 03-Sep-2021,456.95,457.25,464.5,450.0,461.0,461.3,458.28,8516918,39031.5,97727,1519841,17.84,Metals
2021-09-06,HINDALCO, EQ, 06-Sep-2021,461.3,466.95,475.0,461.7,468.8,469.25,467.28,12183840,56932.73,127349,2952696,24.23,Metals
2021-09-07,HINDALCO, EQ, 07-Sep-2021,469.25,470.0,472.4,460.9,461.0,462.3,465.78,5684070,26475.21,81714,1546509,27.21,Metals
2021-09-08,HINDALCO, EQ, 08-Sep-2021,462.3,464.85,465.85,455.2,455.75,456.3,460.23,6689343,30786.67,81135,1628573,24.35,Metals
2021-09-09,HINDALCO, EQ, 09-Sep-2021,456.3,458.25,466.65,456.0,463.25,463.55,461.01,6926659,31932.48,82747,2048539,29.57,Metals
2021-09-13,HINDALCO, EQ, 13-Sep-2021,463.55,476.0,480.5,468.55,478.7,478.35,475.64,16632808,79112.29,224064,4403097,26.47,Metals
2021-09-14,HINDALCO, EQ, 14-Sep-2021,478.35,483.1,483.45,473.2,478.0,477.95,476.48,15253798,72681.39,120620,8939862,58.61,Metals
2021-09-15,HINDALCO, EQ, 15-Sep-2021,477.95,478.2,487.6,474.35,486.0,486.8,481.41,12415050,59767.01,107857,5614173,45.22,Metals
2021-09-16,HINDALCO, EQ, 16-Sep-2021,486.8,483.0,488.0,480.45,483.25,483.3,483.75,8011765,38756.87,85793,4106340,51.25,Metals
2021-09-17,HINDALCO, EQ, 17-Sep-2021,483.3,484.0,485.45,470.1,473.8,473.05,476.06,12113274,57666.73,126897,6363141,52.53,Metals
2021-09-20,HINDALCO, EQ, 20-Sep-2021,473.05,462.0,464.0,442.4,444.0,444.4,451.07,18031539,81334.06,209191,6450378,35.77,Metals
2021-09-21,HINDALCO, EQ, 21-Sep-2021,444.4,445.0,452.45,438.8,451.0,451.0,445.58,18750888,83551.11,160155,9149788,48.8,Metals
2021-09-22,HINDALCO, EQ, 22-Sep-2021,451.0,452.9,464.4,452.2,463.3,463.0,459.54,13613171,62557.74,150989,6263306,46.01,Metals
2021-09-23,HINDALCO, EQ, 23-Sep-2021,463.0,473.5,484.8,468.0,483.8,483.25,475.81,12757667,60702.67,117551,6211884,48.69,Metals
2021-09-24,HINDALCO, EQ, 24-Sep-2021,483.25,481.0,485.65,473.6,477.95,478.75,478.99,9226843,44195.38,91901,3163852,34.29,Metals
2021-09-27,HINDALCO, EQ, 27-Sep-2021,478.75,474.9,489.95,472.3,481.0,481.4,482.82,6825039,32952.44,70306,1817237,26.63,Metals
2021-09-28,HINDALCO, EQ, 28-Sep-2021,481.4,480.9,486.9,475.05,476.7,478.15,480.48,6148679,29543.36,73447,2052757,33.39,Metals
2021-09-29,HINDALCO, EQ, 29-Sep-2021,478.15,475.0,496.9,473.4,494.9,494.15,488.5,9508220,46447.95,104842,2281168,23.99,Metals
2021-09-30,HINDALCO, EQ, 30-Sep-2021,494.15,495.25,504.0,485.6,488.0,487.95,493.6,14333358,70748.84,133246,4711294,32.87,Metals
2021-10-01,HINDALCO, EQ, 01-Oct-2021,487.95,483.1,486.0,473.45,484.4,484.35,481.11,8072310,38836.71,73716,1858161,23.02,Metals
2021-10-04,HINDALCO, EQ, 04-Oct-2021,484.35,486.0,509.45,481.0,506.65,505.7,496.31,10303925,51139.89,100394,2877081,27.92,Metals
2021-10-05,HINDALCO, EQ, 05-Oct-2021,505.7,496.0,506.2,494.2,495.2,495.3,499.73,8162109,40788.56,120565,2845339,34.86,Metals
2021-10-06,HINDALCO, EQ, 06-Oct-2021,495.3,498.0,498.5,474.0,475.0,475.9,483.58,11231113,54311.63,107938,4946910,44.05,Metals
2021-10-07,HINDALCO, EQ, 07-Oct-2021,475.9,485.0,485.6,473.0,478.1,477.5,478.45,9774465,46766.34,113172,4904904,50.18,Metals
2021-10-08,HINDALCO, EQ, 08-Oct-2021,477.5,480.95,490.75,472.65,474.1,473.65,480.71,7086881,34067.19,85794,2540558,35.85,Metals
2021-10-11,HINDALCO, EQ, 11-Oct-2021,473.65,478.5,490.0,476.25,488.75,487.5,485.29,5565678,27009.83,63148,1784691,32.07,Metals
2021-10-12,HINDALCO, EQ, 12-Oct-2021,487.5,492.8,499.5,487.45,498.5,498.65,494.49,8685800,42950.34,89397,2331755,26.85,Metals
2021-10-13,HINDALCO, EQ, 13-Oct-2021,498.65,499.95,512.0,495.0,507.4,508.05,505.74,8901206,45016.56,98357,2581545,29.0,Metals
2021-10-14,HINDALCO, EQ, 14-Oct-2021,508.05,511.4,523.35,508.35,517.05,516.1,516.48,8876529,45845.44,117744,2388354,26.91,Metals
2021-10-18,HINDALCO, EQ, 18-Oct-2021,516.1,535.45,551.85,526.5,543.15,542.8,543.22,23481789,127556.69,256370,7165093,30.51,Metals
2021-10-19,HINDALCO, EQ, 19-Oct-2021,542.8,547.7,547.7,526.05,535.9,533.75,539.38,11017925,59428.17,128264,4549970,41.3,Metals
2021-10-20,HINDALCO, EQ, 20-Oct-2021,533.75,531.0,531.0,510.5,512.7,512.95,516.29,9440844,48742.13,160758,3054836,32.36,Metals
2021-10-21,HINDALCO, EQ, 21-Oct-2021,512.95,516.2,520.8,491.6,493.4,493.75,500.49,14173662,70937.56,130501,7343538,51.81,Metals
2021-10-22,HINDALCO, EQ, 22-Oct-2021,493.75,489.0,492.0,464.5,471.0,470.45,475.09,19392383,92130.44,211250,8901760,45.9,Metals
2021-10-25,HINDALCO, EQ, 25-Oct-2021,470.45,473.55,478.0,459.35,473.0,473.25,471.68,9196105,43376.04,109200,2534137,27.56,Metals
2021-10-26,HINDALCO, EQ, 26-Oct-2021,473.25,475.05,488.0,472.55,487.7,486.05,481.55,8120433,39104.16,94965,2634358,32.44,Metals
2021-10-27,HINDALCO, EQ, 27-Oct-2021,486.05,483.0,487.7,475.65,477.6,479.85,481.62,8972879,43215.07,95785,4294350,47.86,Metals
2021-10-28,HINDALCO, EQ, 28-Oct-2021,479.85,455.85,477.15,453.45,466.75,468.8,467.91,12659503,59235.53,160855,4631836,36.59,Metals
2021-10-29,HINDALCO, EQ, 29-Oct-2021,468.8,469.45,474.2,456.65,463.9,459.8,466.71,8306338,38766.57,83623,2527169,30.42,Metals
2021-11-01,HINDALCO, EQ, 01-Nov-2021,459.8,463.8,481.1,463.35,480.35,478.15,473.7,7466267,35367.37,101772,1514981,20.29,Metals
2021-11-02,HINDALCO, EQ, 02-Nov-2021,478.15,480.0,481.0,467.15,468.9,468.4,473.04,5953912,28164.52,84234,1974774,33.17,Metals
2021-11-03,HINDALCO, EQ, 03-Nov-2021,468.4,471.0,480.45,469.85,479.25,478.3,476.52,6928590,33016.45,68401,2293880,33.11,Metals
2021-11-08,HINDALCO, EQ, 08-Nov-2021,472.6,480.0,481.45,459.2,469.25,469.8,465.43,13018619,60591.97,147932,5502939,42.27,Metals
2021-11-09,HINDALCO, EQ, 09-Nov-2021,469.8,470.7,476.2,462.3,464.85,464.6,467.51,8628327,40338.42,79821,4052265,46.96,Metals
2021-11-10,HINDALCO, EQ, 10-Nov-2021,464.6,463.65,464.0,448.5,449.05,449.75,453.13,14672997,66488.17,147824,6911052,47.1,Metals
2021-11-11,HINDALCO, EQ, 11-Nov-2021,449.75,449.05,456.3,446.6,454.65,453.95,452.6,7789754,35256.34,103765,2339626,30.03,Metals
2021-11-12,HINDALCO, EQ, 12-Nov-2021,453.95,460.5,470.5,458.95,468.1,468.55,465.29,17010073,79146.61,183166,3543249,20.83,Metals
2021-11-15,HINDALCO, EQ, 15-Nov-2021,468.55,473.6,473.6,455.15,456.0,455.9,461.1,8882843,40958.78,106838,2410442,27.14,Metals
2021-11-16,HINDALCO, EQ, 16-Nov-2021,455.9,457.0,459.9,443.05,444.3,445.6,451.32,8937525,40337.01,121340,3955706,44.26,Metals
2021-11-17,HINDALCO, EQ, 17-Nov-2021,445.6,442.0,449.2,439.5,444.2,445.4,444.33,7474301,33210.6,101563,2685441,35.93,Metals
2021-11-18,HINDALCO, EQ, 18-Nov-2021,445.4,448.1,454.0,436.3,439.05,440.3,444.47,9688141,43060.51,126917,2789301,28.79,Metals
2021-11-22,HINDALCO, EQ, 22-Nov-2021,440.3,442.6,447.7,432.9,442.5,442.15,441.52,10007050,44182.66,153506,3814063,38.11,Metals
2021-11-23,HINDALCO, EQ, 23-Nov-2021,442.15,439.25,453.4,437.05,450.9,450.2,448.48,9020906,40456.78,107084,3380119,37.47,Metals
2021-11-24,HINDALCO, EQ, 24-Nov-2021,450.2,453.9,456.9,444.2,450.2,452.1,451.63,7761523,35053.57,92017,2861362,36.87,Metals
2021-11-25,HINDALCO, EQ, 25-Nov-2021,452.1,451.5,458.8,443.65,447.65,447.05,447.85,8633424,38665.2,97177,4177027,48.38,Metals
2021-11-26,HINDALCO, EQ, 26-Nov-2021,447.05,441.8,442.7,414.7,417.7,417.0,426.23,14826141,63193.91,176496,6461536,43.58,Metals
2021-11-29,HINDALCO, EQ, 29-Nov-2021,417.0,414.0,433.5,407.1,421.0,420.15,422.8,19069247,80623.83,167358,5649317,29.63,Metals
2021-11-30,HINDALCO, EQ, 30-Nov-2021,420.15,418.95,430.0,410.0,412.5,412.75,417.23,14850682,61961.06,161383,6746083,45.43,Metals
2021-12-01,HINDALCO, EQ, 01-Dec-2021,412.75,419.5,426.1,416.1,425.25,424.9,422.52,8183556,34577.36,100053,1795759,21.94,Metals
2021-12-02,HINDALCO, EQ, 02-Dec-2021,424.9,428.0,433.9,421.0,432.8,432.1,426.9,7775405,33193.02,79235,2972808,38.23,Metals
2021-12-03,HINDALCO, EQ, 03-Dec-2021,432.1,427.8,433.8,424.0,424.9,424.65,428.52,5938378,25447.33,79085,1630848,27.46,Metals
2021-12-06,HINDALCO, EQ, 06-Dec-2021,424.65,424.95,432.5,418.2,421.5,421.35,426.54,8160853,34809.38,82504,2326306,28.51,Metals
2021-12-07,HINDALCO, EQ, 07-Dec-2021,421.35,427.4,444.4,425.2,443.05,442.5,438.84,18303734,80324.06,186115,5235202,28.6,Metals
2021-12-08,HINDALCO, EQ, 08-Dec-2021,442.5,446.0,458.45,440.1,456.4,457.45,450.56,13700443,61729.34,222991,5754908,42.01,Metals
2021-12-09,HINDALCO, EQ, 09-Dec-2021,457.45,457.45,458.7,452.2,455.25,455.65,455.39,5586232,25439.41,68096,1056774,18.92,Metals
2021-12-10,HINDALCO, EQ, 10-Dec-2021,455.65,455.4,460.95,453.45,454.15,455.1,456.75,5308752,24247.74,62162,1182373,22.27,Metals
2021-12-13,HINDALCO, EQ, 13-Dec-2021,455.1,460.0,469.5,457.45,459.65,458.25,463.67,9401208,43591.02,109599,2569614,27.33,Metals
2021-12-14,HINDALCO, EQ, 14-Dec-2021,458.25,454.9,464.4,454.7,461.55,461.7,461.27,8027659,37029.56,107362,3313098,41.27,Metals
2021-12-15,HINDALCO, EQ, 15-Dec-2021,461.7,461.6,463.85,456.05,456.6,458.35,459.88,3651118,16790.78,57048,1190069,32.59,Metals
2021-12-16,HINDALCO, EQ, 16-Dec-2021,458.35,464.0,464.0,448.55,450.25,450.5,452.63,8879417,40191.04,99592,5233440,58.94,Metals
2021-12-17,HINDALCO, EQ, 17-Dec-2021,450.5,449.5,457.0,444.75,450.2,450.15,451.35,14337902,64714.64,92168,7815074,54.51,Metals
2021-12-20,HINDALCO, EQ, 20-Dec-2021,450.15,444.8,445.25,426.7,434.75,433.1,434.48,5952052,25860.37,77184,2089475,35.11,Metals
2021-12-21,HINDALCO, EQ, 21-Dec-2021,433.1,438.0,449.7,437.35,445.55,445.45,445.57,5029410,22409.68,71491,680979,13.54,Metals
2021-12-22,HINDALCO, EQ, 22-Dec-2021,445.45,450.85,464.65,447.35,463.05,463.35,458.34,7765878,35594.15,121930,2414482,31.09,Metals
2021-12-23,HINDALCO, EQ, 23-Dec-2021,463.35,465.05,468.45,459.3,460.0,461.3,463.71,6986665,32398.04,120682,2478229,35.47,Metals
2021-12-24,HINDALCO, EQ, 24-Dec-2021,461.3,464.0,464.4,452.85,459.0,458.9,457.35,3122116,14278.89,38627,269285,8.63,Metals
2021-12-27,HINDALCO, EQ, 27-Dec-2021,458.9,456.9,458.6,451.1,452.4,452.8,452.92,6146709,27839.76,72845,3367034,54.78,Metals
2021-12-28,HINDALCO, EQ, 28-Dec-2021,452.8,456.6,459.15,452.8,457.85,458.15,456.83,2889804,13201.47,45811,729648,25.25,Metals
2021-12-29,HINDALCO, EQ, 29-Dec-2021,458.15,457.0,457.65,450.5,453.85,454.25,453.82,3050356,13843.26,47345,1006272,32.99,Metals
2021-12-30,HINDALCO, EQ, 30-Dec-2021,454.25,454.0,456.0,448.4,451.95,449.65,450.83,3843627,17328.26,42249,2172211,56.51,Metals
2021-12-31,HINDALCO, EQ, 31-Dec-2021,449.65,455.5,477.35,455.5,474.75,475.55,470.82,18257598,85960.74,178245,3492223,19.13,Metals
2022-01-03,HINDALCO, EQ, 03-Jan-2022,475.55,475.55,479.95,472.1,477.75,478.05,475.94,5549693,26413.16,69826,1605370,28.93,Metals
2022-01-04,HINDALCO, EQ, 04-Jan-2022,478.05,479.0,481.5,472.0,476.0,476.1,476.28,5063834,24117.89,69690,1744647,34.45,Metals
2022-01-05,HINDALCO, EQ, 05-Jan-2022,476.1,473.2,479.4,472.0,475.05,475.35,475.91,4489031,21363.79,75259,1654976,36.87,Metals
2022-01-06,HINDALCO, EQ, 06-Jan-2022,475.35,474.5,485.7,473.5,478.8,479.1,480.76,12132277,58326.84,148948,3876139,31.95,Metals
2022-01-07,HINDALCO, EQ, 07-Jan-2022,479.1,481.1,495.25,480.05,493.0,493.5,488.46,9300149,45427.95,145242,4314931,46.4,Metals
2022-01-10,HINDALCO, EQ, 10-Jan-2022,493.5,497.0,497.3,490.05,492.2,492.9,493.41,4746931,23421.95,59106,1613069,33.98,Metals
2022-01-11,HINDALCO, EQ, 11-Jan-2022,492.9,491.9,497.2,485.7,486.4,486.35,490.53,5346073,26224.34,75250,1728029,32.32,Metals
2022-01-12,HINDALCO, EQ, 12-Jan-2022,486.35,494.0,500.85,491.0,497.35,497.95,497.2,9296587,46222.17,148542,2264563,24.36,Metals
2022-01-13,HINDALCO, EQ, 13-Jan-2022,497.95,502.2,509.0,499.15,506.1,507.5,504.42,9366574,47246.79,112654,3301589,35.25,Metals
2022-01-14,HINDALCO, EQ, 14-Jan-2022,507.5,506.0,509.5,503.0,505.9,506.35,506.5,5461072,27660.55,68540,2109259,38.62,Metals
2022-01-17,HINDALCO, EQ, 17-Jan-2022,506.35,509.0,509.0,496.0,505.0,505.95,502.92,6721706,33804.81,79804,2477202,36.85,Metals
2022-01-18,HINDALCO, EQ, 18-Jan-2022,505.95,508.8,512.35,493.8,496.0,496.0,504.61,6194537,31258.28,85392,2341658,37.8,Metals
2022-01-19,HINDALCO, EQ, 19-Jan-2022,496.0,495.2,506.25,490.3,503.95,504.8,498.88,5799747,28933.62,77023,2074827,35.77,Metals
2022-01-20,HINDALCO, EQ, 20-Jan-2022,504.8,503.85,508.0,498.1,503.3,503.4,503.7,4243563,21375.0,65008,1495466,35.24,Metals
2022-01-21,HINDALCO, EQ, 21-Jan-2022,503.4,501.0,515.8,499.25,507.6,506.7,508.34,14173177,72047.91,163743,5914239,41.73,Metals
2022-01-24,HINDALCO, EQ, 24-Jan-2022,506.7,498.95,500.5,475.5,477.5,478.4,483.78,11020372,53314.28,124768,4716258,42.8,Metals
2022-01-25,HINDALCO, EQ, 25-Jan-2022,478.4,475.55,486.5,474.65,484.65,485.75,483.21,5498495,26569.17,101910,1790540,32.56,Metals
2022-01-27,HINDALCO, EQ, 27-Jan-2022,485.75,482.6,492.85,478.45,490.2,489.15,486.24,6746500,32803.87,101357,2716189,40.26,Metals
2022-01-28,HINDALCO, EQ, 28-Jan-2022,489.15,493.05,506.6,488.45,490.1,490.35,497.84,6616401,32939.12,94080,2126394,32.14,Metals
2022-01-31,HINDALCO, EQ, 31-Jan-2022,490.35,498.9,499.75,488.15,489.6,489.05,493.74,4846015,23926.69,82717,2157356,44.52,Metals
2022-02-01,HINDALCO, EQ, 01-Feb-2022,489.05,492.8,512.65,487.7,510.8,511.0,502.18,9809417,49260.9,102977,3172756,32.34,Metals
