Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2022-06-27,MOTHERSON, EQ, 27-Jun-2022,122.3,124.0,125.3,122.95,123.6,123.85,124.4,4438175,5521.11,28413,2083877,46.95,Auto Ancillary
2022-06-28,MOTHERSON, EQ, 28-Jun-2022,123.85,123.2,124.95,121.55,124.55,124.45,123.39,5646742,6967.48,29359,2866797,50.77,Auto Ancillary
2022-06-29,MOTHERSON, EQ, 29-Jun-2022,124.45,122.05,123.85,120.05,121.55,122.1,121.49,5274214,6407.68,27511,1104038,20.93,Auto Ancillary
2022-06-30,MOTHERSON, EQ, 30-Jun-2022,122.1,122.05,123.35,117.25,117.8,118.15,119.66,8091221,9682.12,41154,3977057,49.15,Auto Ancillary
2022-07-01,MOTHERSON, EQ, 01-Jul-2022,118.15,117.1,118.0,115.65,117.85,117.7,116.67,5660944,6604.78,25707,2879705,50.87,Auto Ancillary
2022-07-04,MOTHERSON, EQ, 04-Jul-2022,117.7,117.8,118.9,116.05,117.4,117.35,117.14,2941213,3445.45,29416,1106876,37.63,Auto Ancillary
2022-07-05,MOTHERSON, EQ, 05-Jul-2022,117.35,117.6,118.45,114.1,114.4,115.05,116.41,5598805,6517.42,53328,2948658,52.67,Auto Ancillary
2022-07-06,MOTHERSON, EQ, 06-Jul-2022,115.05,114.9,117.0,113.65,116.9,116.7,115.95,5658188,6560.89,39713,3002789,53.07,Auto Ancillary
2022-07-07,MOTHERSON, EQ, 07-Jul-2022,116.7,117.25,120.75,116.15,120.0,119.75,117.91,7350261,8666.71,48088,4511024,61.37,Auto Ancillary
2022-07-08,MOTHERSON, EQ, 08-Jul-2022,119.75,120.5,121.0,117.6,118.9,119.0,118.81,4194233,4983.22,48428,1974257,47.07,Auto Ancillary
2022-07-11,MOTHERSON, EQ, 11-Jul-2022,119.0,118.2,122.1,117.65,121.35,121.65,120.41,3601148,4336.11,31456,1406816,39.07,Auto Ancillary
2022-07-12,MOTHERSON, EQ, 12-Jul-2022,121.65,121.0,121.0,118.1,118.25,118.5,119.1,3229822,3846.71,41542,1544038,47.81,Auto Ancillary
2022-07-13,MOTHERSON, EQ, 13-Jul-2022,118.5,119.25,119.75,117.65,118.35,118.1,118.42,3441470,4075.37,32620,1613932,46.9,Auto Ancillary
2022-07-14,MOTHERSON, EQ, 14-Jul-2022,118.1,118.4,119.7,117.5,119.4,119.25,118.56,3678633,4361.29,31990,1799521,48.92,Auto Ancillary
2022-07-15,MOTHERSON, EQ, 15-Jul-2022,119.25,119.4,119.95,118.5,119.45,119.6,119.28,2125968,2535.8,18853,733129,34.48,Auto Ancillary
2022-07-18,MOTHERSON, EQ, 18-Jul-2022,119.6,120.5,127.0,120.15,126.7,126.1,123.95,5137274,6367.69,39159,2732630,53.19,Auto Ancillary
2022-07-19,MOTHERSON, EQ, 19-Jul-2022,126.1,126.5,127.3,125.0,125.25,125.3,125.89,3710885,4671.46,37538,1541947,41.55,Auto Ancillary
2022-07-20,MOTHERSON, EQ, 20-Jul-2022,125.3,126.3,128.9,125.95,126.2,126.55,127.58,4826786,6157.87,44960,2216967,45.93,Auto Ancillary
2022-07-21,MOTHERSON, EQ, 21-Jul-2022,126.55,127.15,137.5,127.15,134.8,134.45,133.35,22885200,30517.67,163852,10569481,46.18,Auto Ancillary
2022-07-22,MOTHERSON, EQ, 22-Jul-2022,134.45,135.2,136.2,131.35,131.9,132.2,134.15,8120804,10894.45,47728,4542283,55.93,Auto Ancillary
2022-07-25,MOTHERSON, EQ, 25-Jul-2022,132.2,132.0,135.05,129.0,130.2,130.6,131.16,5691942,7465.51,41461,2473082,43.45,Auto Ancillary
2022-07-26,MOTHERSON, EQ, 26-Jul-2022,130.6,130.5,131.6,129.0,129.95,129.95,129.95,3430822,4458.33,24633,1631079,47.54,Auto Ancillary
2022-07-27,MOTHERSON, EQ, 27-Jul-2022,129.95,129.95,130.6,128.15,129.4,129.35,129.44,2943731,3810.22,27991,1111253,37.75,Auto Ancillary
2022-07-28,MOTHERSON, EQ, 28-Jul-2022,129.35,130.6,130.85,127.8,128.4,128.4,129.07,2981676,3848.45,25239,1151231,38.61,Auto Ancillary
2022-07-29,MOTHERSON, EQ, 29-Jul-2022,128.4,129.4,130.0,126.85,127.6,127.3,128.14,5059600,6483.24,29315,3011783,59.53,Auto Ancillary
2022-08-01,MOTHERSON, EQ, 01-Aug-2022,127.3,128.0,133.0,127.5,130.75,130.75,130.35,8502617,11083.24,61248,3135676,36.88,Auto Ancillary
2022-08-02,MOTHERSON, EQ, 02-Aug-2022,130.75,130.95,135.1,128.15,133.05,133.3,133.15,8487459,11301.24,54104,3434016,40.46,Auto Ancillary
2022-08-03,MOTHERSON, EQ, 03-Aug-2022,133.3,133.45,134.0,128.25,130.4,130.55,130.38,7598280,9906.41,52965,4035363,53.11,Auto Ancillary
2022-08-04,MOTHERSON, EQ, 04-Aug-2022,130.55,130.95,134.05,127.45,129.55,130.05,130.1,8715134,11338.58,43114,3934855,45.15,Auto Ancillary
2022-08-05,MOTHERSON, EQ, 05-Aug-2022,130.05,130.75,132.45,128.85,130.0,130.45,131.0,6621388,8673.76,46643,3112034,47.0,Auto Ancillary
2022-08-10,MOTHERSON, EQ, 10-Aug-2022,128.55,130.0,130.0,121.15,121.8,121.8,122.84,18853781,23160.49,131729,8787104,46.61,Auto Ancillary
2022-08-11,MOTHERSON, EQ, 11-Aug-2022,121.8,122.95,124.2,121.5,124.0,123.9,122.54,15793359,19352.71,59584,10957426,69.38,Auto Ancillary
2022-08-12,MOTHERSON, EQ, 12-Aug-2022,123.9,123.8,124.1,122.4,122.8,122.75,123.1,4985286,6136.65,40996,2594657,52.05,Auto Ancillary
2022-08-16,MOTHERSON, EQ, 16-Aug-2022,122.75,124.0,129.1,123.15,128.25,128.55,126.6,14915989,18883.79,79312,5971468,40.03,Auto Ancillary
2022-08-17,MOTHERSON, EQ, 17-Aug-2022,128.55,129.25,132.75,127.65,131.9,132.2,130.65,12890994,16841.61,78431,6379262,49.49,Auto Ancillary
2022-08-18,MOTHERSON, EQ, 18-Aug-2022,132.2,131.9,133.0,130.35,131.25,131.45,131.5,6135006,8067.47,49491,2994370,48.81,Auto Ancillary
2022-08-19,MOTHERSON, EQ, 19-Aug-2022,131.45,132.1,132.1,127.5,127.8,128.15,129.37,5402251,6988.73,41220,2577715,47.72,Auto Ancillary
2022-08-22,MOTHERSON, EQ, 22-Aug-2022,128.15,128.0,128.25,125.25,125.75,125.6,127.0,5767734,7325.2,28194,3481267,60.36,Auto Ancillary
2022-08-23,MOTHERSON, EQ, 23-Aug-2022,125.6,124.5,127.15,122.35,124.4,124.1,124.23,6512261,8089.9,45422,2877462,44.19,Auto Ancillary
2022-08-24,MOTHERSON, EQ, 24-Aug-2022,124.1,124.4,126.4,124.2,125.0,124.95,125.24,4412071,5525.66,24093,1930491,43.75,Auto Ancillary
2022-08-25,MOTHERSON, EQ, 25-Aug-2022,124.95,125.7,128.15,124.5,124.8,124.9,125.93,9265019,11667.75,44730,4869795,52.56,Auto Ancillary
2022-08-26,MOTHERSON, EQ, 26-Aug-2022,124.9,126.2,126.95,124.5,125.1,124.85,125.67,4668679,5867.34,23118,2381120,51.0,Auto Ancillary
2022-08-29,MOTHERSON, EQ, 29-Aug-2022,124.85,122.0,122.5,120.3,121.25,121.1,121.54,8475509,10301.24,54920,5308605,62.63,Auto Ancillary
2022-08-30,MOTHERSON, EQ, 30-Aug-2022,121.1,122.0,124.8,121.8,123.15,122.9,123.12,31501188,38785.72,73804,21459721,68.12,Auto Ancillary
2022-09-01,MOTHERSON, EQ, 01-Sep-2022,122.9,122.6,126.1,122.05,125.95,125.65,124.5,10873242,13537.15,35285,7034632,64.7,Auto Ancillary
2022-09-02,MOTHERSON, EQ, 02-Sep-2022,125.65,126.35,127.1,125.4,125.9,125.7,126.23,4784164,6038.9,32382,2103410,43.97,Auto Ancillary
2022-09-05,MOTHERSON, EQ, 05-Sep-2022,125.7,126.55,126.75,125.2,125.55,125.35,125.81,3432975,4318.96,19408,1735712,50.56,Auto Ancillary
2022-09-06,MOTHERSON, EQ, 06-Sep-2022,125.35,125.55,126.0,122.5,123.3,123.15,123.43,5964936,7362.24,34100,2850519,47.79,Auto Ancillary
2022-09-07,MOTHERSON, EQ, 07-Sep-2022,123.15,123.15,123.3,121.8,123.1,122.95,122.7,5593195,6862.67,36106,2994304,53.53,Auto Ancillary
2022-09-08,MOTHERSON, EQ, 08-Sep-2022,122.95,124.4,124.45,122.75,123.2,123.15,123.49,4106385,5070.98,27923,2429527,59.16,Auto Ancillary
2022-09-09,MOTHERSON, EQ, 09-Sep-2022,123.15,124.5,125.9,123.3,123.7,123.7,124.21,6206848,7709.56,31180,3162060,50.94,Auto Ancillary
2022-09-12,MOTHERSON, EQ, 12-Sep-2022,123.7,124.25,125.6,124.05,125.35,125.25,125.0,5869151,7336.63,41076,4047425,68.96,Auto Ancillary
2022-09-13,MOTHERSON, EQ, 13-Sep-2022,125.25,125.85,129.7,125.2,128.2,128.4,127.69,8593098,10972.19,59183,4503417,52.41,Auto Ancillary
2022-09-14,MOTHERSON, EQ, 14-Sep-2022,128.4,126.35,129.0,125.0,128.15,128.2,127.68,7140653,9117.16,48571,3576162,50.08,Auto Ancillary
2022-09-15,MOTHERSON, EQ, 15-Sep-2022,128.2,128.95,129.8,127.25,128.75,128.95,128.78,9103913,11723.68,80554,5658824,62.16,Auto Ancillary
2022-09-16,MOTHERSON, EQ, 16-Sep-2022,128.95,129.65,129.65,123.35,124.4,124.2,125.83,8341813,10496.56,76179,4530148,54.31,Auto Ancillary
2022-09-19,MOTHERSON, EQ, 19-Sep-2022,124.2,125.0,125.0,122.35,123.3,122.8,123.48,4118420,5085.34,27216,1835563,44.57,Auto Ancillary
2022-09-20,MOTHERSON, EQ, 20-Sep-2022,122.8,124.0,126.1,123.8,124.25,124.35,124.88,3630545,4533.92,28248,1722492,47.44,Auto Ancillary
2022-09-21,MOTHERSON, EQ, 21-Sep-2022,124.35,125.05,125.35,122.3,122.75,122.65,123.25,4517286,5567.33,31175,2424790,53.68,Auto Ancillary
2022-09-22,MOTHERSON, EQ, 22-Sep-2022,122.65,122.35,123.1,119.85,122.0,121.7,121.08,6112810,7401.64,43414,2963403,48.48,Auto Ancillary
2022-09-23,MOTHERSON, EQ, 23-Sep-2022,121.7,122.1,122.65,117.65,118.3,118.1,119.5,4754849,5681.88,42951,2537747,53.37,Auto Ancillary
2022-09-26,MOTHERSON, EQ, 26-Sep-2022,118.1,120.45,120.45,112.1,112.7,112.8,114.09,10643967,12143.86,77276,5281242,49.62,Auto Ancillary
2022-09-27,MOTHERSON, EQ, 27-Sep-2022,112.8,114.0,114.7,110.1,112.05,111.7,111.86,10060808,11253.78,71077,5076164,50.45,Auto Ancillary
2022-09-28,MOTHERSON, EQ, 28-Sep-2022,111.7,110.4,110.4,106.3,106.4,106.85,107.66,24347034,26212.53,131590,15894117,65.28,Auto Ancillary
2022-09-29,MOTHERSON, EQ, 29-Sep-2022,106.85,108.5,108.95,102.75,107.05,105.8,105.95,31416510,33284.58,93096,18937932,60.28,Auto Ancillary
2022-09-30,MOTHERSON, EQ, 30-Sep-2022,105.8,106.3,111.5,104.0,109.35,109.0,109.37,20222296,22117.96,80246,9801198,48.47,Auto Ancillary
2022-10-03,MOTHERSON, EQ, 03-Oct-2022,109.0,74.9,74.9,72.6,73.1,72.95,73.33,17443775,12791.18,106211,9192153,52.7,Auto Ancillary
2022-10-04,MOTHERSON, EQ, 04-Oct-2022,72.95,74.8,74.8,72.1,72.4,72.3,72.93,8823252,6434.69,52537,4373570,49.57,Auto Ancillary
2022-10-06,MOTHERSON, EQ, 06-Oct-2022,72.3,73.65,78.35,73.1,76.15,76.15,76.28,21901764,16706.96,68157,8049695,36.75,Auto Ancillary
2022-10-07,MOTHERSON, EQ, 07-Oct-2022,76.15,76.85,77.0,75.35,76.8,76.7,76.21,6559221,4998.59,46453,2401112,36.61,Auto Ancillary
2022-10-10,MOTHERSON, EQ, 10-Oct-2022,76.7,75.75,76.25,74.4,76.0,75.7,75.38,4547855,3428.23,40128,1625058,35.73,Auto Ancillary
2022-10-11,MOTHERSON, EQ, 11-Oct-2022,75.7,76.0,76.35,72.9,73.0,73.15,73.95,7024636,5194.69,41022,3447609,49.08,Auto Ancillary
2022-10-12,MOTHERSON, EQ, 12-Oct-2022,73.15,73.4,73.8,72.5,73.55,73.55,73.2,4669263,3417.7,25322,1845023,39.51,Auto Ancillary
2022-10-13,MOTHERSON, EQ, 13-Oct-2022,73.55,73.5,74.0,71.1,71.35,71.35,71.79,7032725,5048.55,52726,3884233,55.23,Auto Ancillary
2022-10-14,MOTHERSON, EQ, 14-Oct-2022,71.35,72.7,72.7,69.2,69.45,69.4,70.63,9173142,6478.78,75596,4922573,53.66,Auto Ancillary
2022-10-17,MOTHERSON, EQ, 17-Oct-2022,69.4,69.45,69.65,68.6,69.0,69.2,69.22,4650175,3218.94,27970,1954619,42.03,Auto Ancillary
2022-10-18,MOTHERSON, EQ, 18-Oct-2022,69.2,65.5,65.85,63.3,64.1,63.9,64.71,105159669,68044.87,158107,48672931,46.28,Auto Ancillary
2022-10-19,MOTHERSON, EQ, 19-Oct-2022,63.9,64.5,64.8,63.25,63.5,63.5,63.92,20643720,13195.5,71934,11505114,55.73,Auto Ancillary
2022-10-20,MOTHERSON, EQ, 20-Oct-2022,63.5,63.5,64.5,61.95,63.5,63.5,63.33,16207220,10264.82,69628,6428786,39.67,Auto Ancillary
2022-10-21,MOTHERSON, EQ, 21-Oct-2022,63.5,63.8,63.85,61.9,62.15,62.1,62.58,17745584,11106.04,83028,11138741,62.77,Auto Ancillary
2022-10-24,MOTHERSON, EQ, 24-Oct-2022,62.1,62.9,63.2,62.2,62.9,62.8,62.86,2362128,1484.75,21237,1719151,72.78,Auto Ancillary
2022-10-25,MOTHERSON, EQ, 25-Oct-2022,62.8,63.0,63.05,61.8,62.0,62.1,62.28,26134447,16277.27,52399,19342573,74.01,Auto Ancillary
2022-10-27,MOTHERSON, EQ, 27-Oct-2022,62.1,62.45,64.0,62.25,63.85,63.75,63.3,17732344,11224.17,53364,9969661,56.22,Auto Ancillary
2022-10-28,MOTHERSON, EQ, 28-Oct-2022,63.75,64.0,64.4,63.25,64.2,64.15,63.94,9996015,6391.87,36578,4573846,45.76,Auto Ancillary
2022-10-31,MOTHERSON, EQ, 31-Oct-2022,64.15,65.5,65.5,63.8,64.65,64.5,64.21,12983527,8336.47,32667,8452434,65.1,Auto Ancillary
2022-11-01,MOTHERSON, EQ, 01-Nov-2022,64.5,64.85,66.7,64.5,65.15,65.15,65.51,12470523,8169.12,40671,5592712,44.85,Auto Ancillary
2022-11-02,MOTHERSON, EQ, 02-Nov-2022,65.15,65.3,65.6,64.4,64.6,64.65,64.75,5024386,3253.47,27537,2629055,52.33,Auto Ancillary
2022-11-03,MOTHERSON, EQ, 03-Nov-2022,64.65,64.35,64.95,64.1,64.65,64.55,64.55,5907798,3813.59,28821,3132373,53.02,Auto Ancillary
2022-11-04,MOTHERSON, EQ, 04-Nov-2022,64.55,64.65,65.25,64.45,65.1,65.05,64.86,10365748,6723.56,28183,7535209,72.69,Auto Ancillary
2022-11-07,MOTHERSON, EQ, 07-Nov-2022,65.05,65.7,67.6,65.4,66.75,66.55,66.59,17066971,11365.66,55367,9566069,56.05,Auto Ancillary
2022-11-09,MOTHERSON, EQ, 09-Nov-2022,66.55,66.95,69.05,66.85,68.3,68.3,68.36,14802160,10118.99,52463,5566187,37.6,Auto Ancillary
2022-11-10,MOTHERSON, EQ, 10-Nov-2022,68.3,68.5,71.75,67.7,71.15,70.45,69.48,33577029,23328.51,80938,12022703,35.81,Auto Ancillary
2022-11-11,MOTHERSON, EQ, 11-Nov-2022,70.45,74.25,74.55,69.4,71.0,71.05,71.25,42473474,30263.41,97496,20051087,47.21,Auto Ancillary
2022-11-14,MOTHERSON, EQ, 14-Nov-2022,71.05,71.4,73.55,70.8,72.85,72.9,72.36,23708274,17155.11,55643,14746797,62.2,Auto Ancillary
2022-11-15,MOTHERSON, EQ, 15-Nov-2022,72.9,73.25,74.2,72.4,73.9,74.0,73.64,9249463,6811.51,32936,4399880,47.57,Auto Ancillary
2022-11-16,MOTHERSON, EQ, 16-Nov-2022,74.0,74.0,74.1,71.45,72.2,72.15,72.47,11535745,8359.71,47190,6035573,52.32,Auto Ancillary
2022-11-17,MOTHERSON, EQ, 17-Nov-2022,72.15,71.8,73.55,71.4,73.0,73.3,72.81,10386117,7562.43,33323,6697435,64.48,Auto Ancillary
2022-11-18,MOTHERSON, EQ, 18-Nov-2022,73.3,73.5,73.8,71.55,72.2,72.2,72.4,8645314,6259.38,36737,4708878,54.47,Auto Ancillary
2022-11-21,MOTHERSON, EQ, 21-Nov-2022,72.2,72.1,72.6,70.9,72.0,71.5,71.68,6324086,4532.99,27980,3401521,53.79,Auto Ancillary
2022-11-22,MOTHERSON, EQ, 22-Nov-2022,71.5,72.0,72.1,71.0,71.55,71.45,71.42,4942824,3530.02,26212,2497076,50.52,Auto Ancillary
2022-11-23,MOTHERSON, EQ, 23-Nov-2022,71.45,71.8,72.1,71.25,71.5,71.45,71.51,3389898,2424.13,17348,1704846,50.29,Auto Ancillary
2022-11-24,MOTHERSON, EQ, 24-Nov-2022,71.45,71.5,72.1,70.75,72.0,71.65,71.38,8046460,5743.87,27691,4925419,61.21,Auto Ancillary
2022-11-25,MOTHERSON, EQ, 25-Nov-2022,71.65,71.95,73.8,71.65,73.4,73.4,73.04,6579002,4804.99,20533,3434210,52.2,Auto Ancillary
2022-11-28,MOTHERSON, EQ, 28-Nov-2022,73.4,73.7,74.1,72.85,73.05,73.1,73.38,5777705,4239.68,22001,3331567,57.66,Auto Ancillary
2022-11-29,MOTHERSON, EQ, 29-Nov-2022,73.1,73.1,74.45,72.9,73.2,73.3,73.79,9387783,6927.64,35409,3437431,36.62,Auto Ancillary
2022-11-30,MOTHERSON, EQ, 30-Nov-2022,73.3,73.3,75.1,73.0,74.65,74.75,74.29,11250272,8358.01,33626,6396074,56.85,Auto Ancillary
2022-12-01,MOTHERSON, EQ, 01-Dec-2022,74.75,75.0,75.25,73.65,74.0,74.0,74.14,9782144,7252.76,34474,5997301,61.31,Auto Ancillary
2022-12-02,MOTHERSON, EQ, 02-Dec-2022,74.0,74.0,74.85,73.0,74.1,74.0,74.0,12606481,9329.12,29908,8288911,65.75,Auto Ancillary
2022-12-05,MOTHERSON, EQ, 05-Dec-2022,74.0,74.2,76.3,73.7,75.5,75.45,75.3,17391816,13095.74,46713,7260966,41.75,Auto Ancillary
2022-12-06,MOTHERSON, EQ, 06-Dec-2022,75.45,75.45,75.6,73.2,73.7,73.55,73.98,14300075,10579.19,58059,8638571,60.41,Auto Ancillary
2022-12-07,MOTHERSON, EQ, 07-Dec-2022,73.55,74.0,74.25,72.85,73.0,73.0,73.11,15597640,11403.65,41058,10134231,64.97,Auto Ancillary
2022-12-08,MOTHERSON, EQ, 08-Dec-2022,73.0,73.25,74.35,72.65,73.8,73.65,73.6,13421532,9878.52,49318,7705209,57.41,Auto Ancillary
2022-12-09,MOTHERSON, EQ, 09-Dec-2022,73.65,74.05,74.45,72.15,73.15,73.1,73.11,15136209,11065.74,68346,8365307,55.27,Auto Ancillary
2022-12-12,MOTHERSON, EQ, 12-Dec-2022,73.1,73.1,73.6,71.55,72.4,72.75,72.75,11645949,8472.97,53534,6188616,53.14,Auto Ancillary
2022-12-13,MOTHERSON, EQ, 13-Dec-2022,72.75,73.1,73.35,71.9,72.0,72.0,72.24,9536285,6888.63,42215,6112394,64.1,Auto Ancillary
2022-12-14,MOTHERSON, EQ, 14-Dec-2022,72.0,72.05,73.0,71.85,72.35,72.25,72.32,22127453,16003.2,47983,15288803,69.09,Auto Ancillary
2022-12-15,MOTHERSON, EQ, 15-Dec-2022,72.25,72.65,72.95,71.25,71.55,71.55,71.87,9060878,6511.89,42618,5368723,59.25,Auto Ancillary
2022-12-16,MOTHERSON, EQ, 16-Dec-2022,71.55,71.4,71.7,70.05,70.5,70.55,70.65,12589177,8894.56,38947,7241479,57.52,Auto Ancillary
2022-12-19,MOTHERSON, EQ, 19-Dec-2022,70.55,70.65,70.8,69.5,70.45,70.55,70.25,15771290,11079.96,41059,10277667,65.17,Auto Ancillary
2022-12-20,MOTHERSON, EQ, 20-Dec-2022,70.55,70.5,70.65,68.65,69.4,69.5,69.39,14804500,10272.21,44849,7893933,53.32,Auto Ancillary
2022-12-21,MOTHERSON, EQ, 21-Dec-2022,69.5,70.15,71.55,69.7,70.15,70.2,70.57,25241342,17813.18,44928,16375143,64.87,Auto Ancillary
2022-12-22,MOTHERSON, EQ, 22-Dec-2022,70.2,70.6,71.2,68.6,68.9,69.0,69.25,26903798,18631.22,33930,21112293,78.47,Auto Ancillary
2022-12-23,MOTHERSON, EQ, 23-Dec-2022,69.0,68.3,68.5,66.1,67.3,66.9,66.96,25284532,16930.4,58173,16020133,63.36,Auto Ancillary
2022-12-26,MOTHERSON, EQ, 26-Dec-2022,66.9,66.9,71.95,66.3,71.65,71.7,70.56,16444479,11603.96,44535,7483294,45.51,Auto Ancillary
2022-12-27,MOTHERSON, EQ, 27-Dec-2022,71.7,71.85,73.6,71.7,73.3,73.45,72.98,19155264,13980.21,45569,9265950,48.37,Auto Ancillary
2022-12-28,MOTHERSON, EQ, 28-Dec-2022,73.45,73.4,74.85,72.4,74.35,74.35,74.39,17632917,13116.66,37362,8818694,50.01,Auto Ancillary
2022-12-29,MOTHERSON, EQ, 29-Dec-2022,74.35,73.5,74.85,72.6,74.5,74.45,73.92,12008802,8876.46,47476,6013596,50.08,Auto Ancillary
2022-12-30,MOTHERSON, EQ, 30-Dec-2022,74.45,74.9,75.05,73.95,74.25,74.15,74.46,10695284,7963.34,28263,5243452,49.03,Auto Ancillary
2023-01-02,MOTHERSON, EQ, 02-Jan-2023,74.15,74.3,76.1,74.15,75.7,75.7,75.66,10896070,8244.05,45465,4357453,39.99,Auto Ancillary
2023-01-03,MOTHERSON, EQ, 03-Jan-2023,75.7,75.7,76.35,75.25,76.05,76.05,75.99,7239821,5501.21,39361,3398660,46.94,Auto Ancillary
2023-01-04,MOTHERSON, EQ, 04-Jan-2023,76.05,76.2,76.25,74.05,74.6,74.8,74.93,5807168,4351.11,25588,2773606,47.76,Auto Ancillary
2023-01-05,MOTHERSON, EQ, 05-Jan-2023,74.8,74.95,75.65,74.0,75.5,75.5,75.07,4882904,3665.46,25716,2614777,53.55,Auto Ancillary
2023-01-06,MOTHERSON, EQ, 06-Jan-2023,75.5,75.45,75.9,74.3,75.65,75.3,75.42,5384253,4061.05,25964,2791213,51.84,Auto Ancillary
2023-01-09,MOTHERSON, EQ, 09-Jan-2023,75.3,75.9,77.25,75.8,76.95,76.95,76.8,10223954,7851.79,42101,6806205,66.57,Auto Ancillary
2023-01-10,MOTHERSON, EQ, 10-Jan-2023,76.95,77.15,79.45,76.8,78.55,78.75,78.77,24457060,19265.05,86559,11170304,45.67,Auto Ancillary
2023-01-11,MOTHERSON, EQ, 11-Jan-2023,78.75,79.0,79.25,76.55,77.05,77.2,77.67,9319238,7237.98,31673,4206085,45.13,Auto Ancillary
2023-01-12,MOTHERSON, EQ, 12-Jan-2023,77.2,77.5,78.3,76.7,78.05,78.15,77.79,12356244,9612.11,42069,5659806,45.81,Auto Ancillary
2023-01-13,MOTHERSON, EQ, 13-Jan-2023,78.15,77.95,77.95,73.7,77.25,77.25,76.0,27735387,21077.61,70597,11408657,41.13,Auto Ancillary
2023-01-16,MOTHERSON, EQ, 16-Jan-2023,77.25,77.3,77.6,75.4,75.7,75.55,75.94,7934425,6025.17,34634,3067460,38.66,Auto Ancillary
2023-01-17,MOTHERSON, EQ, 17-Jan-2023,75.55,73.7,77.2,73.25,74.2,74.2,75.15,37422448,28123.24,64005,16020773,42.81,Auto Ancillary
2023-01-18,MOTHERSON, EQ, 18-Jan-2023,74.2,74.3,74.65,73.8,74.2,74.4,74.24,6757023,5016.21,23550,2865481,42.41,Auto Ancillary
2023-01-19,MOTHERSON, EQ, 19-Jan-2023,74.4,74.05,74.55,73.35,74.4,74.3,73.97,7877208,5826.94,36329,3986875,50.61,Auto Ancillary
2023-01-20,MOTHERSON, EQ, 20-Jan-2023,74.3,74.05,74.3,72.45,73.0,73.0,72.83,22276297,16222.91,52513,15734006,70.63,Auto Ancillary
2023-01-23,MOTHERSON, EQ, 23-Jan-2023,73.0,73.1,73.65,72.4,73.2,73.3,73.3,8051050,5901.49,26206,4544602,56.45,Auto Ancillary
2023-01-24,MOTHERSON, EQ, 24-Jan-2023,73.3,73.35,74.25,73.2,73.5,73.8,73.65,6719774,4949.08,19589,4088130,60.84,Auto Ancillary
2023-01-25,MOTHERSON, EQ, 25-Jan-2023,73.8,73.8,73.9,71.9,72.7,72.65,72.51,7170245,5199.12,30142,3598849,50.19,Auto Ancillary
2023-01-27,MOTHERSON, EQ, 27-Jan-2023,72.65,72.6,73.3,70.3,71.55,71.6,71.25,12933536,9214.64,47141,7077511,54.72,Auto Ancillary
2023-01-30,MOTHERSON, EQ, 30-Jan-2023,71.6,71.6,73.4,70.55,73.3,73.1,72.22,12691401,9165.24,53052,7332347,57.77,Auto Ancillary
2023-01-31,MOTHERSON, EQ, 31-Jan-2023,73.1,73.5,76.7,73.35,75.35,75.5,75.5,15933228,12029.62,46559,8290900,52.04,Auto Ancillary
2023-02-01,MOTHERSON, EQ, 01-Feb-2023,75.5,75.9,76.25,72.6,74.25,74.1,74.87,8969452,6715.25,32948,4390099,48.95,Auto Ancillary
2023-02-02,MOTHERSON, EQ, 02-Feb-2023,74.1,73.8,75.4,72.7,75.05,74.95,73.94,14166738,10474.87,49336,8241143,58.17,Auto Ancillary
2023-02-03,MOTHERSON, EQ, 03-Feb-2023,74.95,75.3,77.0,74.6,76.0,75.9,75.83,14447927,10956.35,51535,5308347,36.74,Auto Ancillary
2023-02-06,MOTHERSON, EQ, 06-Feb-2023,75.9,75.9,79.0,75.3,78.6,78.6,77.71,14736020,11451.06,41090,8680607,58.91,Auto Ancillary
2023-02-07,MOTHERSON, EQ, 07-Feb-2023,78.6,78.6,80.6,78.4,79.5,80.1,79.68,26099433,20794.78,65585,15847648,60.72,Auto Ancillary
2023-02-08,MOTHERSON, EQ, 08-Feb-2023,80.1,80.1,81.45,79.0,81.35,80.75,80.63,27927610,22516.84,66775,15365210,55.02,Auto Ancillary
2023-02-09,MOTHERSON, EQ, 09-Feb-2023,80.75,81.95,81.95,78.4,79.5,79.3,79.83,25243262,20151.64,80331,11398227,45.15,Auto Ancillary
2023-02-10,MOTHERSON, EQ, 10-Feb-2023,79.3,79.45,81.15,79.1,80.25,80.2,80.24,13721987,11010.34,66468,6743283,49.14,Auto Ancillary
2023-02-13,MOTHERSON, EQ, 13-Feb-2023,80.2,80.45,80.8,79.1,79.45,79.55,79.89,8494353,6786.36,50015,4296594,50.58,Auto Ancillary
2023-02-14,MOTHERSON, EQ, 14-Feb-2023,79.55,79.9,81.0,78.75,80.0,80.0,80.33,8903629,7152.19,31582,4900777,55.04,Auto Ancillary
2023-02-15,MOTHERSON, EQ, 15-Feb-2023,80.0,80.3,80.95,79.6,80.2,80.1,80.11,5549411,4445.61,31535,2785919,50.2,Auto Ancillary
2023-02-16,MOTHERSON, EQ, 16-Feb-2023,80.1,80.4,80.8,79.95,80.4,80.15,80.26,7403591,5941.77,33262,4797283,64.8,Auto Ancillary
