Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-12,MARUTI, EQ, 12-May-2021,6736.65,6730.0,6840.0,6685.0,6825.0,6817.55,6771.29,770204,52152.72,73266,311842,40.49,Auto
2021-05-14,MARUTI, EQ, 14-May-2021,6817.55,6840.0,6842.15,6700.2,6720.0,6736.4,6745.87,647029,43647.73,77290,302500,46.75,Auto
2021-05-17,MARUTI, EQ, 17-May-2021,6736.4,6716.5,6838.4,6697.55,6715.0,6717.85,6764.44,995827,67362.08,85734,630130,63.28,Auto
2021-05-18,MARUTI, EQ, 18-May-2021,6717.85,6788.0,6864.0,6715.45,6812.0,6811.1,6798.4,805827,54783.38,74323,308871,38.33,Auto
2021-05-19,MARUTI, EQ, 19-May-2021,6811.1,6799.0,6854.95,6760.0,6771.0,6775.9,6796.41,432774,29413.08,49718,147826,34.16,Auto
2021-05-20,MARUTI, EQ, 20-May-2021,6775.9,6780.8,6814.7,6729.5,6739.0,6737.85,6765.64,470476,31830.7,53092,207817,44.17,Auto
2021-05-21,MARUTI, EQ, 21-May-2021,6737.85,6780.0,6835.5,6744.25,6811.1,6814.65,6796.16,434363,29520.02,46661,179876,41.41,Auto
2021-05-24,MARUTI, EQ, 24-May-2021,6814.65,6802.0,6965.0,6802.0,6882.0,6871.6,6904.36,1027484,70941.18,99839,308603,30.03,Auto
2021-05-25,MARUTI, EQ, 25-May-2021,6871.6,6939.95,6948.0,6888.0,6910.0,6911.8,6915.45,438736,30340.59,46895,153247,34.93,Auto
2021-05-26,MARUTI, EQ, 26-May-2021,6911.8,6926.0,7051.0,6912.0,7024.0,7034.3,6996.06,691574,48382.91,68086,279281,40.38,Auto
2021-05-27,MARUTI, EQ, 27-May-2021,7034.3,7022.0,7069.0,6951.15,6968.0,6968.9,6996.16,922091,64510.98,76583,508186,55.11,Auto
2021-05-28,MARUTI, EQ, 28-May-2021,6968.9,6988.6,7047.0,6940.5,6965.0,6970.0,6978.71,393809,27482.77,39040,139376,35.39,Auto
2021-05-31,MARUTI, EQ, 31-May-2021,6970.0,6955.0,7100.0,6924.05,7075.05,7086.3,7046.96,718277,50616.72,63467,322432,44.89,Auto
2021-06-01,MARUTI, EQ, 01-Jun-2021,7086.3,7107.55,7143.0,7047.05,7085.0,7091.15,7100.25,642841,45643.3,56757,237134,36.89,Auto
2021-06-02,MARUTI, EQ, 02-Jun-2021,7091.15,7063.45,7197.7,7063.45,7185.5,7184.7,7141.97,598862,42770.56,65123,289848,48.4,Auto
2021-06-03,MARUTI, EQ, 03-Jun-2021,7184.7,7200.0,7230.0,7165.05,7202.0,7209.5,7200.92,401590,28918.18,48913,167785,41.78,Auto
2021-06-04,MARUTI, EQ, 04-Jun-2021,7209.5,7200.0,7272.0,7151.1,7219.5,7214.7,7218.27,575591,41547.74,52647,228971,39.78,Auto
2021-06-07,MARUTI, EQ, 07-Jun-2021,7214.7,7221.0,7328.85,7211.1,7273.0,7275.65,7281.32,520482,37897.96,53602,224477,43.13,Auto
2021-06-08,MARUTI, EQ, 08-Jun-2021,7275.65,7317.5,7366.45,7295.2,7336.95,7336.75,7332.9,538816,39510.82,57394,299547,55.59,Auto
2021-06-09,MARUTI, EQ, 09-Jun-2021,7336.75,7310.2,7339.2,7200.0,7238.55,7239.0,7253.8,443778,32190.76,54241,180247,40.62,Auto
2021-06-10,MARUTI, EQ, 10-Jun-2021,7239.0,7258.0,7279.45,7174.05,7209.5,7199.9,7209.21,278027,20043.56,41656,108735,39.11,Auto
2021-06-11,MARUTI, EQ, 11-Jun-2021,7199.9,7244.0,7244.0,7186.4,7215.0,7223.8,7219.08,253689,18314.0,43956,124909,49.24,Auto
2021-06-14,MARUTI, EQ, 14-Jun-2021,7223.8,7195.0,7212.95,7095.05,7181.15,7177.85,7147.84,322353,23041.27,37207,143497,44.52,Auto
2021-06-15,MARUTI, EQ, 15-Jun-2021,7177.85,7181.15,7228.85,7156.3,7165.0,7166.25,7177.53,207625,14902.35,36310,89173,42.95,Auto
2021-06-16,MARUTI, EQ, 16-Jun-2021,7166.25,7166.0,7193.75,7070.0,7108.5,7114.25,7119.34,283007,20148.23,45004,128623,45.45,Auto
2021-06-17,MARUTI, EQ, 17-Jun-2021,7114.25,7060.0,7099.1,6931.1,6955.0,6969.35,7009.75,595255,41725.87,66183,333094,55.96,Auto
2021-06-18,MARUTI, EQ, 18-Jun-2021,6969.35,6989.85,6989.85,6821.0,6960.0,6959.35,6913.65,797389,55128.69,97087,412856,51.78,Auto
2021-06-21,MARUTI, EQ, 21-Jun-2021,6959.35,6870.0,6925.0,6842.0,6890.1,6899.9,6886.61,443795,30562.41,60269,249341,56.18,Auto
2021-06-22,MARUTI, EQ, 22-Jun-2021,6899.9,6940.0,7299.95,6930.0,7257.5,7265.4,7201.24,1757310,126548.05,171579,549897,31.29,Auto
2021-06-23,MARUTI, EQ, 23-Jun-2021,7265.4,7266.1,7479.0,7240.05,7432.1,7432.7,7417.45,2227399,165216.14,221087,1032732,46.36,Auto
2021-06-24,MARUTI, EQ, 24-Jun-2021,7432.7,7448.8,7550.0,7410.1,7531.0,7527.45,7497.38,1041762,78104.9,95406,457296,43.9,Auto
2021-06-25,MARUTI, EQ, 25-Jun-2021,7527.45,7540.0,7665.0,7540.0,7623.0,7649.0,7627.1,1216123,92754.93,114428,707447,58.17,Auto
2021-06-28,MARUTI, EQ, 28-Jun-2021,7649.0,7698.0,7698.0,7571.4,7596.0,7596.25,7608.92,433364,32974.32,50498,163967,37.84,Auto
2021-06-29,MARUTI, EQ, 29-Jun-2021,7596.25,7596.0,7601.0,7452.55,7503.0,7487.5,7502.99,480219,36030.79,52711,205273,42.75,Auto
2021-06-30,MARUTI, EQ, 30-Jun-2021,7487.5,7505.5,7646.6,7492.6,7539.9,7515.9,7557.97,729267,55117.76,94722,332638,45.61,Auto
2021-07-01,MARUTI, EQ, 01-Jul-2021,7515.9,7500.0,7605.0,7495.05,7584.55,7584.4,7563.96,584331,44198.58,57959,255187,43.67,Auto
2021-07-02,MARUTI, EQ, 02-Jul-2021,7584.4,7625.0,7634.5,7546.55,7564.0,7573.85,7577.27,434905,32953.94,48194,238506,54.84,Auto
2021-07-05,MARUTI, EQ, 05-Jul-2021,7573.85,7596.3,7690.0,7583.0,7591.95,7599.45,7629.31,484183,36939.81,47506,181475,37.48,Auto
2021-07-06,MARUTI, EQ, 06-Jul-2021,7599.45,7600.0,7657.95,7487.45,7508.5,7514.95,7567.52,425103,32169.73,41040,118295,27.83,Auto
2021-07-07,MARUTI, EQ, 07-Jul-2021,7514.95,7528.0,7581.0,7433.65,7450.0,7449.4,7486.85,395336,29598.23,44726,181681,45.96,Auto
2021-07-08,MARUTI, EQ, 08-Jul-2021,7449.4,7455.0,7498.0,7385.0,7400.0,7401.2,7426.17,391940,29106.13,40411,121213,30.93,Auto
2021-07-09,MARUTI, EQ, 09-Jul-2021,7401.2,7381.0,7447.9,7343.4,7423.0,7425.7,7401.23,400686,29655.68,53081,180958,45.16,Auto
2021-07-12,MARUTI, EQ, 12-Jul-2021,7425.7,7500.0,7589.8,7451.05,7467.0,7470.1,7519.78,496478,37334.07,55325,109130,21.98,Auto
2021-07-13,MARUTI, EQ, 13-Jul-2021,7470.1,7520.0,7529.2,7404.0,7433.1,7430.35,7442.7,350032,26051.81,43258,160054,45.73,Auto
2021-07-14,MARUTI, EQ, 14-Jul-2021,7430.35,7436.0,7449.0,7310.0,7325.0,7326.75,7343.64,460178,33793.81,60474,186672,40.57,Auto
2021-07-15,MARUTI, EQ, 15-Jul-2021,7326.75,7357.0,7358.0,7268.0,7305.0,7307.0,7300.47,430055,31396.05,52872,206473,48.01,Auto
2021-07-16,MARUTI, EQ, 16-Jul-2021,7307.0,7333.0,7333.0,7272.8,7296.95,7303.55,7299.47,281552,20551.79,34289,143479,50.96,Auto
2021-07-19,MARUTI, EQ, 19-Jul-2021,7303.55,7251.7,7297.0,7151.1,7179.0,7165.55,7205.57,386598,27856.6,62117,150598,38.95,Auto
2021-07-20,MARUTI, EQ, 20-Jul-2021,7165.55,7180.0,7265.0,7144.45,7220.0,7232.7,7203.49,413816,29809.19,52165,142420,34.42,Auto
2021-07-22,MARUTI, EQ, 22-Jul-2021,7232.7,7302.0,7325.0,7246.3,7287.0,7299.55,7297.27,439934,32103.16,54932,259844,59.06,Auto
2021-07-23,MARUTI, EQ, 23-Jul-2021,7299.55,7300.0,7375.0,7277.0,7283.5,7293.85,7334.62,436330,32003.14,55896,207353,47.52,Auto
2021-07-26,MARUTI, EQ, 26-Jul-2021,7293.85,7307.0,7360.0,7180.0,7236.0,7235.8,7241.33,431758,31265.01,60183,207254,48.0,Auto
2021-07-27,MARUTI, EQ, 27-Jul-2021,7235.8,7241.3,7320.0,7160.85,7243.3,7240.25,7242.97,417171,30215.59,49284,192839,46.23,Auto
2021-07-28,MARUTI, EQ, 28-Jul-2021,7240.25,7280.0,7312.0,7063.0,7145.0,7165.05,7195.08,739427,53202.39,100898,255290,34.53,Auto
2021-07-29,MARUTI, EQ, 29-Jul-2021,7165.05,7130.0,7130.0,6936.0,6999.0,6993.5,7011.57,1519226,106521.66,152249,700971,46.14,Auto
2021-07-30,MARUTI, EQ, 30-Jul-2021,6993.5,7000.0,7095.0,6964.9,6994.0,6977.7,7019.44,715546,50227.34,81523,342335,47.84,Auto
2021-08-02,MARUTI, EQ, 02-Aug-2021,6977.7,7100.0,7107.45,7031.0,7073.0,7076.95,7063.48,433760,30638.55,50547,189072,43.59,Auto
2021-08-03,MARUTI, EQ, 03-Aug-2021,7076.95,7124.95,7221.0,7086.1,7193.0,7199.4,7142.67,470570,33611.26,45616,197209,41.91,Auto
2021-08-04,MARUTI, EQ, 04-Aug-2021,7199.4,7220.0,7248.6,7003.5,7120.0,7102.9,7137.39,484122,34553.67,71352,154278,31.87,Auto
2021-08-05,MARUTI, EQ, 05-Aug-2021,7102.9,7072.0,7079.95,7006.0,7042.55,7027.55,7040.06,495133,34857.64,57473,226912,45.83,Auto
2021-08-06,MARUTI, EQ, 06-Aug-2021,7027.55,7054.8,7168.5,7042.55,7108.0,7100.8,7117.96,517575,36840.78,59187,180669,34.91,Auto
2021-08-09,MARUTI, EQ, 09-Aug-2021,7100.8,7135.0,7165.0,7038.0,7092.0,7081.75,7086.34,264983,18777.58,28989,112149,42.32,Auto
2021-08-10,MARUTI, EQ, 10-Aug-2021,7081.75,7045.2,7104.9,6995.0,7006.0,7001.95,7032.13,356726,25085.44,45106,185930,52.12,Auto
2021-08-11,MARUTI, EQ, 11-Aug-2021,7001.95,7002.0,7095.0,6925.15,7023.8,7021.5,6993.36,414311,28974.27,53559,169439,40.9,Auto
2021-08-12,MARUTI, EQ, 12-Aug-2021,7021.5,7022.0,7084.8,6985.0,7009.5,7012.0,7023.98,330283,23199.01,44040,141166,42.74,Auto
2021-08-13,MARUTI, EQ, 13-Aug-2021,7012.0,7030.0,7049.9,6973.85,6997.55,7002.2,7007.1,431784,30255.55,60651,233255,54.02,Auto
2021-08-16,MARUTI, EQ, 16-Aug-2021,7002.2,6982.5,7018.0,6810.0,6820.35,6826.85,6879.64,750966,51663.73,91331,392733,52.3,Auto
2021-08-17,MARUTI, EQ, 17-Aug-2021,6826.85,6800.0,6943.0,6746.4,6890.0,6885.4,6817.62,752517,51303.78,91340,310735,41.29,Auto
2021-08-18,MARUTI, EQ, 18-Aug-2021,6885.4,6943.75,6943.75,6820.0,6841.6,6840.1,6869.05,434144,29821.55,46160,179992,41.46,Auto
2021-08-20,MARUTI, EQ, 20-Aug-2021,6840.1,6815.0,6914.65,6780.0,6839.0,6850.9,6857.99,657982,45124.34,89530,352694,53.6,Auto
2021-08-23,MARUTI, EQ, 23-Aug-2021,6850.9,6905.0,6918.0,6801.0,6835.0,6825.9,6847.81,537302,36793.42,45522,292131,54.37,Auto
2021-08-24,MARUTI, EQ, 24-Aug-2021,6825.9,6789.5,6852.0,6740.6,6795.0,6803.2,6799.56,646993,43992.65,62582,232782,35.98,Auto
2021-08-25,MARUTI, EQ, 25-Aug-2021,6803.2,6838.0,6838.0,6700.0,6714.0,6711.45,6753.74,722194,48775.13,79601,436133,60.39,Auto
2021-08-26,MARUTI, EQ, 26-Aug-2021,6711.45,6700.0,6701.35,6591.0,6609.95,6608.6,6625.81,1199429,79471.88,93067,796214,66.38,Auto
2021-08-27,MARUTI, EQ, 27-Aug-2021,6608.6,6629.75,6694.6,6600.0,6628.4,6624.85,6629.08,1428388,94688.98,76154,998109,69.88,Auto
2021-08-30,MARUTI, EQ, 30-Aug-2021,6624.85,6690.0,6810.0,6653.85,6802.0,6796.9,6752.74,819447,55335.12,72020,399510,48.75,Auto
2021-08-31,MARUTI, EQ, 31-Aug-2021,6796.9,6820.0,6872.0,6763.55,6836.3,6846.1,6839.16,938326,64173.61,68746,583067,62.14,Auto
2021-09-01,MARUTI, EQ, 01-Sep-2021,6846.1,6799.95,6820.0,6702.35,6786.0,6784.9,6764.87,1108476,74987.01,124234,609996,55.03,Auto
2021-09-02,MARUTI, EQ, 02-Sep-2021,6784.9,6852.7,6858.95,6708.2,6780.0,6792.9,6766.53,741052,50143.51,76284,407456,54.98,Auto
2021-09-03,MARUTI, EQ, 03-Sep-2021,6792.9,6770.0,6958.0,6751.6,6869.0,6863.1,6878.17,1196077,82268.21,128742,530274,44.33,Auto
2021-09-06,MARUTI, EQ, 06-Sep-2021,6863.1,6925.0,6954.0,6838.0,6840.0,6846.9,6890.45,897444,61837.96,91930,545747,60.81,Auto
2021-09-07,MARUTI, EQ, 07-Sep-2021,6846.9,6879.9,6929.9,6853.7,6878.0,6877.15,6879.83,743783,51171.02,114167,483960,65.07,Auto
2021-09-08,MARUTI, EQ, 08-Sep-2021,6877.15,6852.1,6858.35,6756.0,6780.0,6781.25,6797.04,847767,57623.09,115677,460250,54.29,Auto
2021-09-09,MARUTI, EQ, 09-Sep-2021,6781.25,6750.0,6818.45,6740.0,6800.0,6802.25,6784.97,515702,34990.24,54757,233568,45.29,Auto
2021-09-13,MARUTI, EQ, 13-Sep-2021,6802.25,6835.5,6895.45,6813.3,6873.6,6873.7,6858.54,508397,34868.61,60477,290602,57.16,Auto
2021-09-14,MARUTI, EQ, 14-Sep-2021,6873.7,6910.0,6955.0,6851.1,6893.0,6894.45,6905.55,817280,56437.66,63253,439314,53.75,Auto
2021-09-15,MARUTI, EQ, 15-Sep-2021,6894.45,6938.0,6938.0,6880.0,6913.05,6909.0,6904.1,310138,21412.24,40109,138313,44.6,Auto
2021-09-16,MARUTI, EQ, 16-Sep-2021,6909.0,6913.3,6949.0,6870.0,6930.0,6930.95,6907.34,556648,38449.55,61217,356173,63.99,Auto
2021-09-17,MARUTI, EQ, 17-Sep-2021,6930.95,6955.0,7064.75,6950.0,7014.9,7014.45,7016.13,980793,68813.72,93525,425418,43.37,Auto
2021-09-20,MARUTI, EQ, 20-Sep-2021,7014.45,6979.9,7015.45,6906.2,6942.5,6950.4,6961.98,550405,38319.1,59177,286725,52.09,Auto
2021-09-21,MARUTI, EQ, 21-Sep-2021,6950.4,6912.5,6939.7,6741.0,6780.0,6777.0,6788.91,1085249,73676.56,135019,694586,64.0,Auto
2021-09-22,MARUTI, EQ, 22-Sep-2021,6777.0,6820.0,6846.0,6785.0,6821.0,6831.0,6815.93,548623,37393.76,51499,310469,56.59,Auto
2021-09-23,MARUTI, EQ, 23-Sep-2021,6831.0,6868.0,6879.9,6821.0,6843.0,6846.7,6847.94,432740,29633.79,44526,236985,54.76,Auto
2021-09-24,MARUTI, EQ, 24-Sep-2021,6846.7,6850.0,7037.8,6848.0,6953.3,6952.25,6914.88,1649962,114092.93,94067,802803,48.66,Auto
2021-09-27,MARUTI, EQ, 27-Sep-2021,6952.25,6974.0,7448.0,6974.0,7400.0,7403.45,7279.9,2646138,192636.08,252643,938516,35.47,Auto
2021-09-28,MARUTI, EQ, 28-Sep-2021,7403.45,7448.0,7521.55,7333.5,7400.0,7423.85,7433.52,1346961,100126.56,157632,479556,35.6,Auto
2021-09-29,MARUTI, EQ, 29-Sep-2021,7423.85,7390.5,7465.0,7291.0,7382.0,7384.05,7372.24,643556,47444.52,81531,245736,38.18,Auto
2021-09-30,MARUTI, EQ, 30-Sep-2021,7384.05,7384.75,7408.05,7301.05,7320.05,7338.05,7347.22,625717,45972.82,82903,386633,61.79,Auto
2021-10-01,MARUTI, EQ, 01-Oct-2021,7338.05,7220.0,7220.0,7090.0,7152.0,7162.3,7156.29,901588,64520.25,99315,334664,37.12,Auto
2021-10-04,MARUTI, EQ, 04-Oct-2021,7162.3,7180.0,7214.95,7131.8,7154.95,7170.3,7171.65,466994,33491.16,54266,258497,55.35,Auto
2021-10-05,MARUTI, EQ, 05-Oct-2021,7170.3,7164.8,7300.0,7155.65,7250.0,7258.25,7255.64,546004,39616.11,67008,214801,39.34,Auto
2021-10-06,MARUTI, EQ, 06-Oct-2021,7258.25,7270.9,7281.5,7164.25,7193.5,7199.25,7217.79,726695,52451.34,63528,476939,65.63,Auto
2021-10-07,MARUTI, EQ, 07-Oct-2021,7199.25,7234.95,7555.0,7225.25,7495.0,7492.5,7467.25,1646727,122965.19,150776,664388,40.35,Auto
2021-10-08,MARUTI, EQ, 08-Oct-2021,7492.5,7548.7,7571.95,7401.15,7409.3,7430.0,7476.49,630622,47148.41,56059,372117,59.01,Auto
2021-10-11,MARUTI, EQ, 11-Oct-2021,7430.0,7420.2,7814.8,7419.8,7680.0,7700.8,7692.98,1069536,82279.24,95503,527841,49.35,Auto
2021-10-12,MARUTI, EQ, 12-Oct-2021,7700.8,7687.9,7750.0,7630.05,7690.0,7693.8,7693.24,406814,31297.19,61729,179193,44.05,Auto
2021-10-13,MARUTI, EQ, 13-Oct-2021,7693.8,7740.0,7749.95,7436.55,7495.0,7482.15,7586.43,1084436,82269.98,97387,620864,57.25,Auto
2021-10-14,MARUTI, EQ, 14-Oct-2021,7482.15,7540.0,7560.0,7445.0,7498.15,7496.9,7500.84,831546,62372.89,83141,578890,69.62,Auto
2021-10-18,MARUTI, EQ, 18-Oct-2021,7496.9,7405.0,7705.3,7405.0,7650.05,7657.0,7633.77,913963,69769.8,72232,523569,57.29,Auto
2021-10-19,MARUTI, EQ, 19-Oct-2021,7657.0,7670.2,7768.6,7585.0,7613.1,7655.65,7677.23,658869,50582.87,66791,339649,51.55,Auto
2021-10-20,MARUTI, EQ, 20-Oct-2021,7655.65,7615.0,7667.35,7515.0,7609.2,7590.75,7579.95,488082,36996.4,45076,276471,56.64,Auto
2021-10-21,MARUTI, EQ, 21-Oct-2021,7590.75,7650.0,7650.0,7485.0,7565.6,7575.25,7570.24,563128,42630.16,46786,313562,55.68,Auto
2021-10-22,MARUTI, EQ, 22-Oct-2021,7575.25,7600.0,7625.0,7386.55,7410.0,7408.9,7471.64,224520,16775.32,31638,62554,27.86,Auto
2021-10-25,MARUTI, EQ, 25-Oct-2021,7408.9,7355.0,7396.05,7219.65,7256.0,7260.6,7285.22,248058,18071.57,39214,76016,30.64,Auto
2021-10-26,MARUTI, EQ, 26-Oct-2021,7260.6,7265.0,7337.95,7210.2,7294.0,7297.35,7275.61,292203,21259.56,35450,132268,45.27,Auto
2021-10-27,MARUTI, EQ, 27-Oct-2021,7297.35,7285.0,7461.25,7244.0,7350.0,7356.25,7353.54,1218064,89570.84,126817,276867,22.73,Auto
2021-10-28,MARUTI, EQ, 28-Oct-2021,7356.25,7250.0,7529.7,7235.05,7365.0,7369.7,7415.34,961511,71299.31,141959,359014,37.34,Auto
2021-10-29,MARUTI, EQ, 29-Oct-2021,7369.7,7350.0,7550.0,7294.85,7456.05,7482.4,7484.02,819875,61359.59,88409,440283,53.7,Auto
2021-11-01,MARUTI, EQ, 01-Nov-2021,7482.4,7401.0,7666.0,7401.0,7602.65,7615.55,7580.31,1005690,76234.38,74955,651868,64.82,Auto
2021-11-02,MARUTI, EQ, 02-Nov-2021,7615.55,7647.95,7910.0,7630.8,7790.0,7791.75,7828.89,1302733,101989.54,116675,461267,35.41,Auto
2021-11-03,MARUTI, EQ, 03-Nov-2021,7791.75,7791.75,7842.25,7711.6,7727.0,7734.25,7782.19,656492,51089.46,52652,388537,59.18,Auto
2021-11-08,MARUTI, EQ, 08-Nov-2021,7747.4,7759.95,7882.6,7672.0,7697.95,7684.6,7746.18,428433,33187.2,44304,202529,47.27,Auto
2021-11-09,MARUTI, EQ, 09-Nov-2021,7684.6,7709.0,7764.5,7538.7,7583.05,7577.55,7605.2,632879,48131.7,52807,328438,51.9,Auto
2021-11-10,MARUTI, EQ, 10-Nov-2021,7577.55,7570.0,7580.0,7460.0,7514.9,7511.65,7508.27,562432,42228.91,53959,348183,61.91,Auto
2021-11-11,MARUTI, EQ, 11-Nov-2021,7511.65,7512.0,7567.5,7442.0,7468.0,7453.45,7491.24,486991,36481.69,63248,270578,55.56,Auto
2021-11-12,MARUTI, EQ, 12-Nov-2021,7453.45,7530.0,7544.0,7442.0,7479.0,7479.85,7475.84,349666,26140.48,32755,200436,57.32,Auto
2021-11-15,MARUTI, EQ, 15-Nov-2021,7479.85,7452.0,7579.85,7452.0,7503.1,7503.1,7509.68,314414,23611.5,35157,155358,49.41,Auto
2021-11-16,MARUTI, EQ, 16-Nov-2021,7503.1,7545.0,8128.75,7535.05,8049.55,8050.35,7944.21,2619355,208086.99,239335,635851,24.28,Auto
2021-11-17,MARUTI, EQ, 17-Nov-2021,8050.35,8035.0,8350.0,8015.05,8240.0,8274.75,8214.14,2377268,195272.09,213201,855292,35.98,Auto
2021-11-18,MARUTI, EQ, 18-Nov-2021,8274.75,8234.0,8368.0,8001.1,8099.75,8117.15,8181.17,1337493,109422.57,144331,324076,24.23,Auto
2021-11-22,MARUTI, EQ, 22-Nov-2021,8117.15,8158.0,8187.85,7806.55,7880.0,7864.4,7921.33,672298,53254.91,76787,253711,37.74,Auto
2021-11-23,MARUTI, EQ, 23-Nov-2021,7864.4,7849.1,7953.95,7805.0,7844.75,7854.0,7873.82,567198,44660.12,78030,239283,42.19,Auto
2021-11-24,MARUTI, EQ, 24-Nov-2021,7854.0,7865.5,7897.95,7636.6,7636.6,7669.45,7717.48,571078,44072.83,73284,258529,45.27,Auto
2021-11-25,MARUTI, EQ, 25-Nov-2021,7669.45,7640.0,7719.4,7435.0,7571.0,7572.5,7531.22,1007618,75885.88,61483,650123,64.52,Auto
2021-11-26,MARUTI, EQ, 26-Nov-2021,7572.5,7520.0,7520.0,7130.0,7150.0,7170.5,7280.55,1154876,84081.29,126991,560500,48.53,Auto
2021-11-29,MARUTI, EQ, 29-Nov-2021,7170.5,7166.0,7210.0,6990.7,7137.5,7149.5,7134.95,733010,52299.88,82351,343132,46.81,Auto
2021-11-30,MARUTI, EQ, 30-Nov-2021,7149.5,7149.5,7250.0,7015.55,7055.0,7067.8,7146.03,1287938,92036.38,105865,769059,59.71,Auto
2021-12-01,MARUTI, EQ, 01-Dec-2021,7067.8,7191.0,7380.0,7130.05,7300.5,7273.25,7261.18,1669583,121231.36,147857,543269,32.54,Auto
2021-12-02,MARUTI, EQ, 02-Dec-2021,7273.25,7285.0,7355.45,7245.65,7306.45,7324.95,7292.46,618573,45109.16,66146,198162,32.04,Auto
2021-12-03,MARUTI, EQ, 03-Dec-2021,7324.95,7305.0,7329.0,7148.75,7200.0,7208.7,7240.2,603798,43716.2,61913,202101,33.47,Auto
2021-12-06,MARUTI, EQ, 06-Dec-2021,7208.7,7193.0,7200.0,7021.0,7050.05,7042.85,7080.91,609507,43158.66,68413,178862,29.35,Auto
2021-12-07,MARUTI, EQ, 07-Dec-2021,7042.85,7129.0,7261.8,7091.2,7190.0,7186.6,7189.89,637151,45810.43,64247,228168,35.81,Auto
2021-12-08,MARUTI, EQ, 08-Dec-2021,7186.6,7225.0,7497.85,7151.1,7415.55,7434.9,7322.85,930339,68127.33,101965,189467,20.37,Auto
2021-12-09,MARUTI, EQ, 09-Dec-2021,7434.9,7469.0,7469.0,7325.0,7405.0,7421.75,7408.75,615037,45566.53,71922,212228,34.51,Auto
2021-12-10,MARUTI, EQ, 10-Dec-2021,7421.75,7380.0,7475.0,7357.95,7416.0,7425.65,7429.33,431682,32071.09,40531,140362,32.52,Auto
2021-12-13,MARUTI, EQ, 13-Dec-2021,7425.65,7485.0,7575.9,7425.0,7498.95,7516.4,7514.08,883009,66350.01,83445,448035,50.74,Auto
2021-12-14,MARUTI, EQ, 14-Dec-2021,7516.4,7516.8,7556.3,7457.8,7498.75,7493.15,7511.53,749704,56314.25,57755,376246,50.19,Auto
2021-12-15,MARUTI, EQ, 15-Dec-2021,7493.15,7476.0,7640.0,7453.05,7561.0,7567.95,7556.16,529018,39973.47,60380,163433,30.89,Auto
2021-12-16,MARUTI, EQ, 16-Dec-2021,7567.95,7591.5,7621.0,7406.0,7472.0,7450.8,7467.16,595582,44473.08,60215,276775,46.47,Auto
2021-12-17,MARUTI, EQ, 17-Dec-2021,7450.8,7480.0,7480.0,7241.0,7300.9,7296.6,7283.66,1081907,78802.45,81779,545008,50.37,Auto
2021-12-20,MARUTI, EQ, 20-Dec-2021,7296.6,7200.0,7321.55,7035.85,7291.85,7286.6,7161.74,867425,62122.75,87806,452014,52.11,Auto
2021-12-21,MARUTI, EQ, 21-Dec-2021,7286.6,7306.5,7404.95,7284.0,7295.0,7315.15,7340.52,415744,30517.79,49228,136412,32.81,Auto
2021-12-22,MARUTI, EQ, 22-Dec-2021,7315.15,7305.5,7454.0,7305.5,7407.0,7423.75,7402.43,368978,27313.34,53903,131845,35.73,Auto
2021-12-23,MARUTI, EQ, 23-Dec-2021,7423.75,7481.0,7500.0,7355.0,7369.0,7387.15,7414.01,249919,18529.02,34812,69616,27.86,Auto
2021-12-24,MARUTI, EQ, 24-Dec-2021,7387.15,7441.0,7449.85,7252.15,7287.95,7317.1,7335.79,357447,26221.57,39510,62060,17.36,Auto
2021-12-27,MARUTI, EQ, 27-Dec-2021,7317.1,7277.1,7330.0,7186.2,7280.0,7289.5,7279.08,190180,13843.36,24395,31301,16.46,Auto
2021-12-28,MARUTI, EQ, 28-Dec-2021,7289.5,7320.0,7359.0,7255.1,7305.0,7297.45,7307.2,214533,15676.36,25835,61553,28.69,Auto
2021-12-29,MARUTI, EQ, 29-Dec-2021,7297.45,7297.7,7365.0,7240.45,7350.0,7350.05,7318.86,287776,21061.93,26514,100564,34.95,Auto
2021-12-30,MARUTI, EQ, 30-Dec-2021,7350.05,7350.0,7395.15,7255.4,7273.0,7282.25,7314.25,296041,21653.19,31764,123559,41.74,Auto
2021-12-31,MARUTI, EQ, 31-Dec-2021,7282.25,7290.05,7449.5,7290.05,7420.0,7426.45,7412.34,313398,23230.14,36924,95572,30.5,Auto
2022-01-03,MARUTI, EQ, 03-Jan-2022,7426.45,7420.0,7605.95,7420.0,7529.95,7523.9,7529.53,456599,34379.76,46690,94358,20.67,Auto
2022-01-04,MARUTI, EQ, 04-Jan-2022,7523.9,7600.0,7649.0,7520.0,7615.0,7630.1,7606.66,495182,37666.82,51866,132092,26.68,Auto
2022-01-05,MARUTI, EQ, 05-Jan-2022,7630.1,7624.85,7808.0,7605.6,7771.9,7775.35,7730.63,710043,54890.83,75781,320998,45.21,Auto
2022-01-06,MARUTI, EQ, 06-Jan-2022,7775.35,7782.0,7899.45,7683.95,7872.0,7882.1,7835.89,739981,57984.09,72448,256188,34.62,Auto
