Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-07-12,INDIAMART, EQ, 12-Jul-2023,2771.95,2772.0,2840.0,2772.0,2779.0,2788.75,2806.53,274950,7716.56,23886,102247,37.19
2023-07-13,INDIAMART, EQ, 13-Jul-2023,2788.75,2817.15,2817.15,2732.1,2746.95,2748.6,2770.7,126216,3497.07,16952,65476,51.88
2023-07-14,INDIAMART, EQ, 14-Jul-2023,2748.6,2770.0,2896.9,2734.5,2855.0,2849.3,2820.07,406717,11469.72,35862,177314,43.6
2023-07-17,INDIAMART, EQ, 17-Jul-2023,2849.3,2875.0,2998.95,2866.6,2909.95,2902.6,2930.63,396585,11622.44,35124,84424,21.29
2023-07-18,INDIAMART, EQ, 18-Jul-2023,2902.6,2920.0,2929.0,2830.45,2887.95,2891.0,2863.74,209480,5998.97,23704,39794,19.0
2023-07-19,INDIAMART, EQ, 19-Jul-2023,2891.0,2890.95,2909.55,2851.2,2875.9,2873.5,2877.72,126933,3652.78,12806,36044,28.4
2023-07-20,INDIAMART, EQ, 20-Jul-2023,2873.5,2894.4,2924.65,2853.0,2911.0,2900.5,2893.95,316226,9151.42,21485,164351,51.97
2023-07-21,INDIAMART, EQ, 21-Jul-2023,2900.5,3050.0,3335.55,2940.0,3141.65,3151.0,3116.55,3260210,101606.0,173396,471008,14.45
2023-07-24,INDIAMART, EQ, 24-Jul-2023,3151.0,3169.85,3169.85,3032.7,3053.0,3046.6,3090.85,510989,15793.91,44855,162899,31.88
2023-07-25,INDIAMART, EQ, 25-Jul-2023,3046.6,3067.95,3080.0,2894.7,2945.5,2937.75,2971.96,533394,15852.24,49522,172479,32.34
2023-07-26,INDIAMART, EQ, 26-Jul-2023,2937.75,2961.65,2972.7,2925.2,2950.0,2942.75,2945.75,262170,7722.87,27417,106427,40.59
2023-07-27,INDIAMART, EQ, 27-Jul-2023,2942.75,2962.0,3022.85,2953.75,3015.0,3000.8,2999.96,282050,8461.4,25771,89448,31.71
2023-07-28,INDIAMART, EQ, 28-Jul-2023,3000.8,3015.05,3099.0,3005.15,3085.75,3090.25,3073.74,372363,11445.46,31857,100910,27.1
2023-07-31,INDIAMART, EQ, 31-Jul-2023,3090.25,3109.8,3140.0,3088.15,3111.0,3112.4,3115.86,197484,6153.33,23059,88421,44.77
2023-08-01,INDIAMART, EQ, 01-Aug-2023,3112.4,3130.0,3157.0,3101.5,3130.0,3129.15,3133.72,166030,5202.91,22797,72782,43.84
2023-08-02,INDIAMART, EQ, 02-Aug-2023,3129.15,3130.0,3130.0,3000.0,3024.95,3033.05,3047.35,189104,5762.65,26778,62863,33.24
2023-08-03,INDIAMART, EQ, 03-Aug-2023,3033.05,3033.05,3063.95,2963.3,3023.0,3020.05,3009.96,180394,5429.79,24182,71502,39.64
