Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-07-06,ADANIPORTS, EQ, 06-Jul-2021,710.05,712.0,731.95,707.1,714.0,712.7,720.33,14580124,105025.08,172719,1615386,11.08
2021-07-07,ADANIPORTS, EQ, 07-Jul-2021,712.7,716.9,723.0,706.0,722.5,720.1,715.66,8719991,62405.43,113244,1184629,13.59
2021-07-08,ADANIPORTS, EQ, 08-Jul-2021,720.1,724.0,728.0,709.1,711.8,711.7,718.74,7804439,56093.76,95018,1043494,13.37
2021-07-09,ADANIPORTS, EQ, 09-Jul-2021,711.7,712.5,737.0,708.35,728.0,728.5,725.62,14924156,108292.08,190747,2331099,15.62
2021-07-12,ADANIPORTS, EQ, 12-Jul-2021,728.5,734.4,735.65,715.05,717.95,718.05,724.26,8664504,62753.38,113106,1357719,15.67
2021-07-13,ADANIPORTS, EQ, 13-Jul-2021,718.05,720.0,720.9,702.0,704.35,704.0,706.82,12287372,86849.5,164034,2781835,22.64
2021-07-14,ADANIPORTS, EQ, 14-Jul-2021,704.0,709.4,711.5,695.35,696.7,697.25,701.74,13812481,96927.66,153862,3457028,25.03
2021-07-15,ADANIPORTS, EQ, 15-Jul-2021,697.25,699.7,706.4,695.5,698.8,699.1,699.88,7490612,52425.31,103614,1761468,23.52
2021-07-16,ADANIPORTS, EQ, 16-Jul-2021,699.1,699.7,702.9,685.25,689.0,687.6,692.02,6941246,48034.94,181696,2634017,37.95
2021-07-19,ADANIPORTS, EQ, 19-Jul-2021,687.6,686.0,693.0,661.4,673.85,673.7,677.93,13618862,92326.46,209938,3204432,23.53
2021-07-20,ADANIPORTS, EQ, 20-Jul-2021,673.7,661.0,680.85,660.0,671.85,672.6,669.92,11533588,77265.99,159528,1787715,15.5
2021-07-22,ADANIPORTS, EQ, 22-Jul-2021,672.6,678.0,695.0,666.7,692.7,691.8,680.49,9740403,66282.85,135345,1939484,19.91
2021-07-23,ADANIPORTS, EQ, 23-Jul-2021,691.8,700.0,700.0,677.2,678.8,680.05,685.13,8682097,59483.59,124938,1009665,11.63
2021-07-26,ADANIPORTS, EQ, 26-Jul-2021,680.05,680.0,690.95,674.45,682.25,682.8,684.03,5339116,36520.91,84888,782777,14.66
2021-07-27,ADANIPORTS, EQ, 27-Jul-2021,682.8,682.8,686.3,660.35,662.35,663.2,672.2,7133113,47948.88,107660,1341116,18.8
2021-07-28,ADANIPORTS, EQ, 28-Jul-2021,663.2,668.4,676.75,654.2,664.5,665.4,664.89,11132158,74016.84,154114,1602488,14.4
2021-07-29,ADANIPORTS, EQ, 29-Jul-2021,665.4,671.0,671.0,657.95,659.25,659.65,664.41,4572153,30377.85,71704,995400,21.77
2021-07-30,ADANIPORTS, EQ, 30-Jul-2021,659.65,661.25,687.8,659.5,675.0,674.5,678.17,13440904,91152.0,214286,4125785,30.7
2021-08-02,ADANIPORTS, EQ, 02-Aug-2021,674.5,682.0,695.0,678.0,694.25,692.0,690.0,8925708,61587.41,127572,1375114,15.41
2021-08-03,ADANIPORTS, EQ, 03-Aug-2021,692.0,698.0,714.95,695.25,707.0,705.05,704.96,18429941,129922.81,245090,2197967,11.93
2021-08-04,ADANIPORTS, EQ, 04-Aug-2021,705.05,718.0,718.0,692.0,693.5,694.7,705.77,14045587,99128.99,173702,2678690,19.07
2021-08-05,ADANIPORTS, EQ, 05-Aug-2021,694.7,695.0,700.5,684.0,692.0,693.55,691.43,5851411,40458.48,94950,1000351,17.1
2021-08-06,ADANIPORTS, EQ, 06-Aug-2021,693.55,692.95,719.9,691.45,710.0,710.7,710.83,17504802,124429.97,216974,2718153,15.53
2021-08-09,ADANIPORTS, EQ, 09-Aug-2021,710.7,714.0,717.0,694.1,698.85,699.9,705.61,7521213,53070.2,109290,1053171,14.0
2021-08-10,ADANIPORTS, EQ, 10-Aug-2021,699.9,701.7,706.75,683.25,690.8,693.0,697.93,5937282,41438.34,86998,1010146,17.01
2021-08-11,ADANIPORTS, EQ, 11-Aug-2021,693.0,693.4,705.0,684.55,699.5,699.15,695.11,6297975,43777.9,99723,1095768,17.4
2021-08-12,ADANIPORTS, EQ, 12-Aug-2021,699.15,701.0,710.4,700.0,703.95,704.05,705.36,5068665,35752.33,80831,1015218,20.03
2021-08-13,ADANIPORTS, EQ, 13-Aug-2021,704.05,704.45,709.5,699.05,703.9,704.15,705.41,3390071,23913.93,59976,720216,21.24
2021-08-16,ADANIPORTS, EQ, 16-Aug-2021,704.15,704.0,716.45,702.0,706.0,706.9,709.1,6385995,45283.0,85111,1223470,19.16
2021-08-17,ADANIPORTS, EQ, 17-Aug-2021,706.9,705.8,714.9,686.05,690.95,692.65,701.72,7262774,50964.4,109287,1511302,20.81
2021-08-18,ADANIPORTS, EQ, 18-Aug-2021,692.65,696.45,708.3,688.7,704.5,705.4,700.1,7354758,51490.43,95134,911197,12.39
2021-08-20,ADANIPORTS, EQ, 20-Aug-2021,705.4,690.0,706.4,680.8,681.95,687.2,696.2,6274741,43685.01,84811,978631,15.6
2021-08-23,ADANIPORTS, EQ, 23-Aug-2021,687.2,691.8,691.8,665.0,668.1,668.3,676.44,6636881,44894.64,99258,871404,13.13
2021-08-24,ADANIPORTS, EQ, 24-Aug-2021,668.3,673.0,702.0,668.5,693.65,695.4,682.67,7640710,52160.58,107336,1262655,16.53
2021-08-25,ADANIPORTS, EQ, 25-Aug-2021,695.4,698.5,725.0,695.4,721.1,720.75,715.26,21275432,152174.15,272990,3183651,14.96
2021-08-26,ADANIPORTS, EQ, 26-Aug-2021,720.75,725.0,733.0,717.7,721.9,721.7,724.56,14969643,108463.41,201663,2474848,16.53
2021-08-27,ADANIPORTS, EQ, 27-Aug-2021,721.7,724.0,731.95,722.25,726.0,727.0,727.14,6751256,49091.2,93264,1130194,16.74
2021-08-30,ADANIPORTS, EQ, 30-Aug-2021,727.0,730.6,735.4,727.1,728.2,730.0,730.98,4757858,34778.92,71327,1002851,21.08
2021-08-31,ADANIPORTS, EQ, 31-Aug-2021,730.0,732.3,754.0,728.1,747.25,748.3,745.58,15419587,114965.13,174105,3890027,25.23
2021-09-01,ADANIPORTS, EQ, 01-Sep-2021,748.3,750.05,751.85,737.6,744.4,744.75,744.38,5320381,39603.87,83876,1397825,26.27
2021-09-02,ADANIPORTS, EQ, 02-Sep-2021,744.75,745.0,760.65,744.0,753.55,753.85,754.33,5788915,43667.64,90681,1386175,23.95
2021-09-03,ADANIPORTS, EQ, 03-Sep-2021,753.85,755.95,762.0,745.3,753.9,754.9,753.95,4491254,33861.85,82469,892833,19.88
2021-09-06,ADANIPORTS, EQ, 06-Sep-2021,754.9,758.4,765.0,747.25,751.2,751.2,757.28,5260360,39835.68,85810,1004016,19.09
2021-09-07,ADANIPORTS, EQ, 07-Sep-2021,751.2,753.9,755.15,741.65,745.0,745.5,748.32,3515903,26310.12,54357,628281,17.87
2021-09-08,ADANIPORTS, EQ, 08-Sep-2021,745.5,748.8,753.0,738.25,748.8,746.85,745.66,4036193,30096.34,56261,877308,21.74
2021-09-09,ADANIPORTS, EQ, 09-Sep-2021,746.85,745.1,751.0,742.0,749.0,749.7,746.53,2829060,21119.66,38702,789385,27.9
2021-09-13,ADANIPORTS, EQ, 13-Sep-2021,749.7,748.0,752.65,740.5,744.6,745.1,744.59,2514604,18723.38,39587,576681,22.93
2021-09-14,ADANIPORTS, EQ, 14-Sep-2021,745.1,747.8,762.75,745.45,756.5,755.4,755.58,5615411,42429.08,75482,1388244,24.72
2021-09-15,ADANIPORTS, EQ, 15-Sep-2021,755.4,758.55,769.8,753.6,765.65,765.95,763.32,7039338,53732.98,115635,2293836,32.59
2021-09-16,ADANIPORTS, EQ, 16-Sep-2021,765.95,769.0,772.75,760.0,768.1,769.65,766.56,4625316,35456.03,78970,1507205,32.59
2021-09-17,ADANIPORTS, EQ, 17-Sep-2021,769.65,773.3,786.0,760.0,764.2,767.1,772.6,9701785,74955.63,134849,2580511,26.6
2021-09-20,ADANIPORTS, EQ, 20-Sep-2021,767.1,759.8,776.0,746.1,747.5,748.9,761.87,5570433,42439.62,84484,1093989,19.64
2021-09-21,ADANIPORTS, EQ, 21-Sep-2021,748.9,754.0,758.8,734.05,752.85,749.6,746.34,7766479,57964.25,82405,2611503,33.63
2021-09-22,ADANIPORTS, EQ, 22-Sep-2021,749.6,750.0,759.6,742.0,746.0,745.3,751.33,4343365,32632.89,60376,1329060,30.6
2021-09-23,ADANIPORTS, EQ, 23-Sep-2021,745.3,754.4,760.0,750.55,754.0,754.5,755.01,3526253,26623.48,62096,735402,20.86
2021-09-24,ADANIPORTS, EQ, 24-Sep-2021,754.5,756.0,764.9,743.0,743.8,744.8,753.04,4445517,33476.39,70619,791642,17.81
2021-09-27,ADANIPORTS, EQ, 27-Sep-2021,744.8,749.7,753.8,736.4,750.2,750.25,746.15,3803939,28382.93,63043,870469,22.88
2021-09-28,ADANIPORTS, EQ, 28-Sep-2021,750.25,754.0,756.9,733.0,737.0,738.7,743.85,3748173,27880.78,59682,1156974,30.87
2021-09-29,ADANIPORTS, EQ, 29-Sep-2021,738.7,737.65,747.85,736.0,742.3,742.0,743.07,2734053,20315.89,45107,528295,19.32
2021-09-30,ADANIPORTS, EQ, 30-Sep-2021,742.0,745.8,756.5,736.0,737.4,737.9,744.76,4356469,32445.39,64273,975165,22.38
2021-10-01,ADANIPORTS, EQ, 01-Oct-2021,737.9,735.85,738.25,722.0,734.35,734.95,730.52,4008108,29280.04,57693,533570,13.31
2021-10-04,ADANIPORTS, EQ, 04-Oct-2021,734.95,738.85,747.5,736.05,742.9,744.2,742.38,3414151,25345.95,47094,957650,28.05
2021-10-05,ADANIPORTS, EQ, 05-Oct-2021,744.2,744.15,753.8,742.0,743.9,743.95,745.87,3270764,24395.65,48463,841108,25.72
2021-10-06,ADANIPORTS, EQ, 06-Oct-2021,743.95,747.7,749.0,721.85,722.85,724.0,732.71,3615568,26491.69,62309,1204394,33.31
2021-10-07,ADANIPORTS, EQ, 07-Oct-2021,724.0,730.0,738.8,726.55,735.55,736.15,733.03,3237419,23731.39,50359,990929,30.61
2021-10-08,ADANIPORTS, EQ, 08-Oct-2021,736.15,739.7,747.0,733.5,738.75,739.9,739.94,2878232,21297.22,47409,738927,25.67
2021-10-11,ADANIPORTS, EQ, 11-Oct-2021,739.9,743.9,746.0,736.5,737.4,737.45,740.08,2118247,15676.62,35438,757559,35.76
2021-10-12,ADANIPORTS, EQ, 12-Oct-2021,737.45,737.65,740.95,728.85,736.5,736.9,734.38,2152513,15807.57,41631,510434,23.71
2021-10-13,ADANIPORTS, EQ, 13-Oct-2021,736.9,740.6,764.6,739.1,762.15,759.0,755.76,9083125,68646.62,133048,2469012,27.18
2021-10-14,ADANIPORTS, EQ, 14-Oct-2021,759.0,766.1,817.7,764.25,812.95,812.8,796.74,19754735,157392.95,292775,4456896,22.56
2021-10-18,ADANIPORTS, EQ, 18-Oct-2021,812.8,820.9,829.9,807.0,808.9,810.55,820.29,8883845,72873.36,140419,2707893,30.48
2021-10-19,ADANIPORTS, EQ, 19-Oct-2021,810.55,815.0,820.0,785.0,791.0,792.25,807.01,5543852,44739.2,81177,1266637,22.85
2021-10-20,ADANIPORTS, EQ, 20-Oct-2021,792.25,792.0,802.9,777.5,797.0,794.9,791.94,5467049,43295.64,88272,1124660,20.57
2021-10-21,ADANIPORTS, EQ, 21-Oct-2021,794.9,799.0,802.9,775.3,779.0,779.35,787.23,4607499,36271.44,71875,1154562,25.06
2021-10-22,ADANIPORTS, EQ, 22-Oct-2021,779.35,780.3,787.3,753.9,763.0,761.8,770.02,3860760,29728.82,65478,902760,23.38
2021-10-25,ADANIPORTS, EQ, 25-Oct-2021,761.8,765.0,765.55,738.55,751.0,752.05,750.99,2973109,22327.81,49287,857287,28.83
2021-10-26,ADANIPORTS, EQ, 26-Oct-2021,752.05,752.0,758.55,740.05,751.2,749.9,749.41,3093933,23186.11,48910,1055244,34.11
2021-10-27,ADANIPORTS, EQ, 27-Oct-2021,749.9,753.65,756.55,743.65,746.0,745.85,748.54,3246881,24304.19,53804,1008726,31.07
2021-10-28,ADANIPORTS, EQ, 28-Oct-2021,745.85,724.35,734.5,681.15,691.05,688.1,700.34,18160551,127185.95,293375,4720564,25.99
2021-10-29,ADANIPORTS, EQ, 29-Oct-2021,688.1,697.0,709.6,687.0,695.0,693.0,698.73,7612968,53194.25,136538,1492567,19.61
2021-11-01,ADANIPORTS, EQ, 01-Nov-2021,693.0,705.0,707.0,690.0,706.95,704.4,699.45,3233662,22617.85,65929,1041693,32.21
2021-11-02,ADANIPORTS, EQ, 02-Nov-2021,704.4,707.0,715.0,700.65,703.0,702.35,708.03,3028354,21441.52,54729,605060,19.98
2021-11-03,ADANIPORTS, EQ, 03-Nov-2021,702.35,702.0,719.8,702.0,711.7,709.2,711.26,3036191,21595.13,59435,565591,18.63
2021-11-08,ADANIPORTS, EQ, 08-Nov-2021,713.7,717.0,735.1,709.1,730.95,730.45,721.85,3227351,23296.51,56816,1061682,32.9
2021-11-09,ADANIPORTS, EQ, 09-Nov-2021,730.45,731.0,744.5,727.8,737.1,737.35,735.54,3456614,25424.79,57702,590552,17.08
2021-11-10,ADANIPORTS, EQ, 10-Nov-2021,737.35,736.4,745.05,730.1,738.0,737.9,738.39,2751881,20319.67,45417,602082,21.88
2021-11-11,ADANIPORTS, EQ, 11-Nov-2021,737.9,734.95,741.55,728.5,733.1,735.1,734.59,2325810,17085.27,44777,369222,15.87
2021-11-12,ADANIPORTS, EQ, 12-Nov-2021,735.1,737.7,755.5,734.25,750.0,750.3,747.47,4585484,34275.06,72674,908920,19.82
2021-11-15,ADANIPORTS, EQ, 15-Nov-2021,750.3,753.9,756.5,740.55,749.55,749.8,749.26,2434426,18240.08,43410,472144,19.39
2021-11-16,ADANIPORTS, EQ, 16-Nov-2021,749.8,752.7,761.7,743.45,744.4,746.45,753.48,3378779,25458.3,57847,821287,24.31
2021-11-17,ADANIPORTS, EQ, 17-Nov-2021,746.45,744.4,745.0,733.0,734.5,735.55,738.8,2444025,18056.49,45660,797534,32.63
2021-11-18,ADANIPORTS, EQ, 18-Nov-2021,735.55,739.45,741.3,716.15,724.2,726.05,726.39,2202581,15999.43,41823,458276,20.81
2021-11-22,ADANIPORTS, EQ, 22-Nov-2021,726.05,725.0,733.4,704.0,714.0,715.0,716.91,3557560,25504.52,56434,972169,27.33
2021-11-23,ADANIPORTS, EQ, 23-Nov-2021,715.0,714.0,733.6,705.2,730.95,729.25,726.97,3487221,25351.19,56762,1302759,37.36
2021-11-24,ADANIPORTS, EQ, 24-Nov-2021,729.25,735.65,772.35,732.0,758.0,763.05,761.08,11647665,88648.37,186206,2058997,17.68
2021-11-25,ADANIPORTS, EQ, 25-Nov-2021,763.05,764.8,774.3,755.5,764.0,762.45,764.3,6140941,46935.46,89958,1165854,18.98
2021-11-26,ADANIPORTS, EQ, 26-Nov-2021,762.45,750.0,766.0,713.25,715.0,717.15,737.73,7219931,53263.49,108317,2164185,29.98
2021-11-29,ADANIPORTS, EQ, 29-Nov-2021,717.15,707.0,715.0,682.65,701.95,702.6,701.32,5930351,41590.58,98868,1115091,18.8
2021-11-30,ADANIPORTS, EQ, 30-Nov-2021,702.6,704.0,712.65,679.7,684.0,683.85,694.56,6190734,42998.22,108722,1980719,31.99
2021-12-01,ADANIPORTS, EQ, 01-Dec-2021,683.85,695.0,711.05,682.75,709.0,707.95,694.07,5582125,38743.64,88536,999666,17.91
2021-12-02,ADANIPORTS, EQ, 02-Dec-2021,707.95,710.0,742.3,702.3,740.0,739.1,725.59,8478638,61519.83,126465,1257097,14.83
2021-12-03,ADANIPORTS, EQ, 03-Dec-2021,739.1,739.0,746.5,734.0,736.8,737.45,740.43,5578503,41304.82,80555,968346,17.36
2021-12-06,ADANIPORTS, EQ, 06-Dec-2021,737.45,739.0,744.5,721.5,722.85,723.45,732.83,3537411,25923.1,62623,782428,22.12
2021-12-07,ADANIPORTS, EQ, 07-Dec-2021,723.45,729.0,749.95,725.8,745.6,744.7,741.86,3993342,29625.07,61271,811010,20.31
2021-12-08,ADANIPORTS, EQ, 08-Dec-2021,744.7,751.2,764.4,748.2,762.0,761.4,757.08,4621331,34987.01,77226,1075354,23.27
2021-12-09,ADANIPORTS, EQ, 09-Dec-2021,761.4,766.7,775.8,760.0,769.0,769.75,768.1,4687479,36004.64,68811,1035534,22.09
2021-12-10,ADANIPORTS, EQ, 10-Dec-2021,769.75,768.85,794.95,763.0,767.5,767.7,780.01,10049545,78387.25,146563,1227354,12.21
2021-12-13,ADANIPORTS, EQ, 13-Dec-2021,767.7,775.0,778.8,750.1,758.5,758.45,762.66,4985928,38025.44,72347,1212599,24.32
2021-12-14,ADANIPORTS, EQ, 14-Dec-2021,758.45,755.9,766.0,750.5,764.65,763.7,758.36,2919015,22136.59,48510,629875,21.58
2021-12-15,ADANIPORTS, EQ, 15-Dec-2021,763.7,763.7,766.65,742.95,745.3,745.5,752.03,4673906,35149.41,61621,1863390,39.87
2021-12-16,ADANIPORTS, EQ, 16-Dec-2021,745.5,752.0,756.45,739.35,746.35,745.15,746.49,3303620,24661.32,51179,802359,24.29
2021-12-17,ADANIPORTS, EQ, 17-Dec-2021,745.15,744.5,744.5,721.2,723.4,723.95,727.13,4973404,36163.29,56933,2238746,45.01
2021-12-20,ADANIPORTS, EQ, 20-Dec-2021,723.95,717.0,717.0,685.5,699.6,701.7,699.78,4559002,31903.18,84650,951944,20.88
2021-12-21,ADANIPORTS, EQ, 21-Dec-2021,701.7,710.0,728.0,701.7,724.95,725.6,712.9,6943546,49500.3,74209,2821204,40.63
2021-12-22,ADANIPORTS, EQ, 22-Dec-2021,725.6,727.0,729.9,717.25,723.5,722.85,723.3,3626585,26231.14,56178,846408,23.34
2021-12-23,ADANIPORTS, EQ, 23-Dec-2021,722.85,732.8,747.5,728.85,730.6,731.3,737.74,6641505,48996.93,103622,936930,14.11
2021-12-24,ADANIPORTS, EQ, 24-Dec-2021,731.3,732.5,734.9,713.4,720.3,722.4,722.31,3946754,28507.99,51419,884566,22.41
2021-12-27,ADANIPORTS, EQ, 27-Dec-2021,722.4,717.0,726.4,713.0,724.55,723.2,720.68,2663285,19193.83,41822,703316,26.41
2021-12-28,ADANIPORTS, EQ, 28-Dec-2021,723.2,727.1,738.9,725.2,729.0,729.25,731.28,3604123,26356.08,55446,662946,18.39
2021-12-29,ADANIPORTS, EQ, 29-Dec-2021,729.25,729.0,734.2,720.1,722.4,722.75,725.34,2396416,17382.27,39797,450543,18.8
2021-12-30,ADANIPORTS, EQ, 30-Dec-2021,722.75,722.9,726.0,716.45,725.0,724.25,722.64,3654532,26409.23,42452,1820255,49.81
2021-12-31,ADANIPORTS, EQ, 31-Dec-2021,724.25,725.0,735.0,725.0,730.35,730.3,731.01,2538092,18553.78,40272,667937,26.32
2022-01-03,ADANIPORTS, EQ, 03-Jan-2022,730.3,732.0,738.65,730.5,736.1,736.6,734.71,2377227,17465.69,35951,858021,36.09
2022-01-04,ADANIPORTS, EQ, 04-Jan-2022,736.6,743.0,747.0,732.65,739.0,739.25,739.81,4068551,30099.63,53338,753275,18.51
2022-01-05,ADANIPORTS, EQ, 05-Jan-2022,739.25,739.0,758.8,734.05,754.0,754.9,749.01,5409002,40513.7,66305,1528262,28.25
2022-01-06,ADANIPORTS, EQ, 06-Jan-2022,754.9,748.9,748.9,730.1,739.0,739.8,737.24,5440633,40110.33,79602,1494295,27.47
2022-01-07,ADANIPORTS, EQ, 07-Jan-2022,739.8,744.7,747.7,730.5,736.0,736.1,738.2,2590751,19124.99,43599,643885,24.85
2022-01-10,ADANIPORTS, EQ, 10-Jan-2022,736.1,737.1,743.0,734.1,738.4,738.85,738.65,2173107,16051.59,35078,598586,27.55
2022-01-11,ADANIPORTS, EQ, 11-Jan-2022,738.85,738.65,768.9,728.5,764.95,765.1,751.82,8959781,67361.41,149571,2596114,28.98
2022-01-12,ADANIPORTS, EQ, 12-Jan-2022,765.1,769.5,774.9,754.0,762.0,763.55,766.1,5775798,44248.13,105045,1348719,23.35
2022-01-13,ADANIPORTS, EQ, 13-Jan-2022,763.55,763.0,776.0,760.0,771.0,772.2,769.65,4049411,31166.39,88732,716784,17.7
2022-01-14,ADANIPORTS, EQ, 14-Jan-2022,772.2,769.0,795.0,763.65,783.5,780.1,783.88,9627761,75470.3,147081,1922522,19.97
2022-01-17,ADANIPORTS, EQ, 17-Jan-2022,780.1,783.5,789.4,773.9,777.95,779.05,780.64,3187871,24885.86,60365,522668,16.4
2022-01-18,ADANIPORTS, EQ, 18-Jan-2022,779.05,780.0,790.0,760.0,762.95,762.95,777.98,4300929,33460.58,90751,806644,18.76
2022-01-19,ADANIPORTS, EQ, 19-Jan-2022,762.95,761.75,761.75,736.0,743.55,744.2,746.26,5843870,43610.33,95069,1855895,31.76
2022-01-20,ADANIPORTS, EQ, 20-Jan-2022,744.2,744.0,751.7,735.0,737.0,738.0,741.81,4741333,35171.56,76530,1882568,39.71
2022-01-21,ADANIPORTS, EQ, 21-Jan-2022,738.0,732.0,733.65,714.45,724.85,723.9,723.2,9244367,66855.13,112533,4639171,50.18
2022-01-24,ADANIPORTS, EQ, 24-Jan-2022,723.9,723.9,725.25,689.0,700.9,702.45,704.74,5349759,37702.1,104251,1727131,32.28
2022-01-25,ADANIPORTS, EQ, 25-Jan-2022,702.45,696.0,712.85,690.0,711.35,711.1,706.15,4482325,31651.79,87891,1544844,34.47
2022-01-27,ADANIPORTS, EQ, 27-Jan-2022,711.1,699.8,712.3,691.0,708.8,709.1,702.09,4749083,33342.83,85004,1803880,37.98
2022-01-28,ADANIPORTS, EQ, 28-Jan-2022,709.1,713.0,732.8,707.5,711.2,710.15,721.58,3543413,25568.72,80248,709054,20.01
2022-01-31,ADANIPORTS, EQ, 31-Jan-2022,710.15,719.7,723.9,714.55,717.5,716.3,718.91,2152066,15471.42,54645,563480,26.18
2022-02-01,ADANIPORTS, EQ, 01-Feb-2022,716.3,721.0,744.3,720.65,739.1,738.75,731.81,6052108,44289.88,90513,1879242,31.05
2022-02-02,ADANIPORTS, EQ, 02-Feb-2022,738.75,723.9,746.85,721.5,743.5,745.2,737.29,6167378,45471.57,92678,1071149,17.37
2022-02-03,ADANIPORTS, EQ, 03-Feb-2022,745.2,744.05,745.0,729.4,731.4,732.5,737.41,2689612,19833.6,48154,865684,32.19
2022-02-04,ADANIPORTS, EQ, 04-Feb-2022,732.5,735.0,741.15,724.0,725.15,726.95,731.58,2453595,17950.02,52953,560441,22.84
2022-02-07,ADANIPORTS, EQ, 07-Feb-2022,726.95,728.8,729.9,713.35,716.5,715.15,720.51,2610637,18809.86,52490,548527,21.01
2022-02-08,ADANIPORTS, EQ, 08-Feb-2022,715.15,719.0,723.0,703.0,715.35,717.8,714.3,3207780,22913.15,65830,612589,19.1
2022-02-09,ADANIPORTS, EQ, 09-Feb-2022,717.8,722.0,735.4,719.05,732.75,733.45,730.09,3186942,23267.58,64251,841284,26.4
2022-02-10,ADANIPORTS, EQ, 10-Feb-2022,733.45,736.9,741.55,728.05,730.3,731.05,734.4,4752601,34903.11,78316,1954413,41.12
2022-02-11,ADANIPORTS, EQ, 11-Feb-2022,731.05,727.9,733.9,719.45,722.1,723.7,725.8,3621116,26281.94,60339,1031506,28.49
2022-02-14,ADANIPORTS, EQ, 14-Feb-2022,723.7,714.8,714.8,691.0,692.5,695.75,703.02,6219506,43724.68,100965,2720904,43.75
2022-02-15,ADANIPORTS, EQ, 15-Feb-2022,695.75,699.7,722.45,690.0,719.05,720.6,707.62,3319096,23486.52,66030,592633,17.86
2022-02-16,ADANIPORTS, EQ, 16-Feb-2022,720.6,724.9,750.85,722.1,737.25,740.75,741.33,9382605,69555.96,128156,2432030,25.92
2022-02-17,ADANIPORTS, EQ, 17-Feb-2022,740.75,741.1,745.0,731.35,733.0,734.2,738.47,3407347,25162.11,56595,577930,16.96
2022-02-18,ADANIPORTS, EQ, 18-Feb-2022,734.2,729.9,739.2,725.5,728.45,727.5,732.49,2151557,15759.99,41060,281107,13.07
2022-02-21,ADANIPORTS, EQ, 21-Feb-2022,727.5,722.7,726.75,709.55,712.0,711.1,716.56,2805791,20105.11,51846,346778,12.36
2022-02-22,ADANIPORTS, EQ, 22-Feb-2022,711.1,698.0,711.1,685.0,711.0,705.55,696.86,6112926,42598.34,101897,2340374,38.29
2022-02-23,ADANIPORTS, EQ, 23-Feb-2022,705.55,711.0,719.4,705.0,707.0,706.7,712.18,2978284,21210.67,60389,635521,21.34
2022-02-24,ADANIPORTS, EQ, 24-Feb-2022,706.7,682.0,688.0,651.95,656.8,654.85,668.81,9547717,63856.12,147255,4006902,41.97
2022-02-25,ADANIPORTS, EQ, 25-Feb-2022,654.85,674.5,703.0,670.25,697.5,695.15,692.34,5738223,39728.28,108630,947897,16.52
2022-02-28,ADANIPORTS, EQ, 28-Feb-2022,695.15,690.0,709.65,684.5,707.2,707.5,700.1,4288186,30021.59,78628,1002590,23.38
2022-03-02,ADANIPORTS, EQ, 02-Mar-2022,707.5,702.95,717.9,697.6,710.05,710.3,709.26,4448558,31551.79,68822,1487649,33.44
2022-03-03,ADANIPORTS, EQ, 03-Mar-2022,710.3,718.8,724.6,703.0,708.0,706.7,709.72,7533817,53469.09,85752,4096611,54.38
2022-03-04,ADANIPORTS, EQ, 04-Mar-2022,706.7,699.9,710.7,689.05,698.0,700.15,699.98,7941457,55588.81,99357,3779340,47.59
2022-03-07,ADANIPORTS, EQ, 07-Mar-2022,700.15,690.0,691.7,663.55,680.0,677.8,675.57,4890958,33041.7,99202,1382822,28.27
2022-03-08,ADANIPORTS, EQ, 08-Mar-2022,677.8,679.65,692.0,670.6,689.55,688.85,683.05,3831397,26170.38,79726,660212,17.23
2022-03-09,ADANIPORTS, EQ, 09-Mar-2022,688.85,697.0,718.0,692.7,714.0,714.1,708.34,5351552,37907.29,103313,1058194,19.77
2022-03-10,ADANIPORTS, EQ, 10-Mar-2022,714.1,727.9,737.65,720.6,729.5,730.4,730.32,5850213,42725.44,90840,1864448,31.87
2022-03-11,ADANIPORTS, EQ, 11-Mar-2022,730.4,729.5,731.75,722.3,726.0,729.45,727.9,2864685,20852.04,55397,889458,31.05
2022-03-14,ADANIPORTS, EQ, 14-Mar-2022,729.45,725.95,733.5,724.0,731.35,730.55,729.75,1905433,13904.83,47272,552515,29.0
2022-03-15,ADANIPORTS, EQ, 15-Mar-2022,730.55,733.0,736.0,716.25,719.9,721.3,728.37,4228582,30799.92,62879,1969193,46.57
2022-03-16,ADANIPORTS, EQ, 16-Mar-2022,721.3,726.0,729.5,721.0,724.4,723.8,724.45,2693057,19509.86,46850,1222433,45.39
2022-03-17,ADANIPORTS, EQ, 17-Mar-2022,723.8,730.5,743.8,729.55,738.5,740.1,738.79,4957379,36624.37,83927,2153753,43.45
2022-03-21,ADANIPORTS, EQ, 21-Mar-2022,740.1,741.0,750.45,725.4,734.45,735.15,738.78,6662688,49222.9,101109,2280807,34.23
2022-03-22,ADANIPORTS, EQ, 22-Mar-2022,735.15,735.0,743.9,723.05,739.0,739.15,733.94,5010054,36770.58,83770,1215863,24.27
2022-03-23,ADANIPORTS, EQ, 23-Mar-2022,739.15,747.95,751.0,731.8,733.8,733.75,740.43,4698808,34791.6,76232,1117113,23.77
2022-03-24,ADANIPORTS, EQ, 24-Mar-2022,733.75,733.0,742.3,731.0,732.8,733.45,736.05,2914647,21453.3,60268,947349,32.5
