Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-04,ICICIGI, EQ, 04-May-2021,1435.6,1438.0,1471.95,1422.9,1442.9,1443.2,1447.54,425540,6159.88,30856,172279,40.48,Others
2021-05-05,ICICIGI, EQ, 05-May-2021,1443.2,1457.75,1472.0,1440.9,1448.0,1451.7,1453.71,273192,3971.41,28548,114745,42.0,Others
2021-05-06,ICICIGI, EQ, 06-May-2021,1451.7,1456.4,1481.9,1450.0,1450.0,1453.75,1462.27,286586,4190.66,18135,94045,32.82,Others
2021-05-07,ICICIGI, EQ, 07-May-2021,1453.75,1470.0,1470.0,1443.0,1444.25,1449.95,1454.17,244058,3549.03,15454,127794,52.36,Others
2021-05-10,ICICIGI, EQ, 10-May-2021,1449.95,1449.95,1499.8,1446.75,1498.4,1497.4,1484.76,673766,10003.78,32468,295880,43.91,Others
2021-05-11,ICICIGI, EQ, 11-May-2021,1497.4,1493.5,1513.0,1470.0,1486.45,1484.8,1491.68,452283,6746.61,39358,153129,33.86,Others
2021-05-12,ICICIGI, EQ, 12-May-2021,1484.8,1484.0,1494.7,1463.6,1485.0,1481.7,1479.02,408625,6043.63,21882,216382,52.95,Others
2021-05-14,ICICIGI, EQ, 14-May-2021,1481.7,1485.0,1518.0,1460.8,1477.0,1473.1,1491.57,490693,7319.02,35596,159855,32.58,Others
2021-05-17,ICICIGI, EQ, 17-May-2021,1473.1,1474.0,1497.45,1461.15,1477.0,1475.5,1478.43,506156,7483.17,35825,294243,58.13,Others
2021-05-18,ICICIGI, EQ, 18-May-2021,1475.5,1484.7,1509.0,1472.25,1487.6,1487.05,1493.17,442991,6614.61,24578,282274,63.72,Others
2021-05-19,ICICIGI, EQ, 19-May-2021,1487.05,1493.9,1511.85,1478.2,1509.9,1504.95,1494.62,332439,4968.68,25909,188850,56.81,Others
2021-05-20,ICICIGI, EQ, 20-May-2021,1504.95,1508.95,1547.0,1494.9,1532.0,1527.85,1527.24,896399,13690.12,34189,336417,37.53,Others
2021-05-21,ICICIGI, EQ, 21-May-2021,1527.85,1540.0,1554.75,1506.0,1527.05,1527.4,1531.13,403021,6170.77,27839,177703,44.09,Others
2021-05-24,ICICIGI, EQ, 24-May-2021,1527.4,1529.9,1553.95,1489.6,1496.0,1493.5,1511.62,402726,6087.69,36991,189100,46.96,Others
2021-05-25,ICICIGI, EQ, 25-May-2021,1493.5,1497.5,1517.0,1464.1,1483.0,1479.85,1483.92,418785,6214.44,32275,216720,51.75,Others
2021-05-26,ICICIGI, EQ, 26-May-2021,1479.85,1491.8,1499.55,1465.4,1471.0,1476.85,1480.06,456731,6759.87,37624,268370,58.76,Others
2021-05-27,ICICIGI, EQ, 27-May-2021,1476.85,1481.6,1488.0,1430.0,1450.0,1446.4,1448.11,1130538,16371.46,62270,725830,64.2,Others
2021-05-28,ICICIGI, EQ, 28-May-2021,1446.4,1460.9,1567.0,1460.9,1490.0,1484.05,1511.92,2092732,31640.44,116968,817602,39.07,Others
2021-05-31,ICICIGI, EQ, 31-May-2021,1484.05,1491.9,1494.7,1454.85,1474.75,1471.9,1470.79,682347,10035.89,36529,420602,61.64,Others
2021-06-01,ICICIGI, EQ, 01-Jun-2021,1471.9,1480.5,1496.0,1462.0,1470.0,1466.8,1476.64,423101,6247.7,36869,206779,48.87,Others
2021-06-02,ICICIGI, EQ, 02-Jun-2021,1466.8,1474.5,1479.0,1457.0,1470.0,1467.1,1467.73,705986,10361.98,34976,471131,66.73,Others
2021-06-03,ICICIGI, EQ, 03-Jun-2021,1467.1,1478.0,1485.0,1468.1,1472.8,1474.8,1476.06,322667,4762.77,17741,180085,55.81,Others
2021-06-04,ICICIGI, EQ, 04-Jun-2021,1474.8,1481.0,1481.0,1444.0,1450.2,1447.5,1449.48,1058971,15349.59,97139,583205,55.07,Others
2021-06-07,ICICIGI, EQ, 07-Jun-2021,1447.5,1456.0,1457.25,1435.15,1449.75,1444.35,1444.12,694398,10027.92,63472,455076,65.54,Others
2021-06-08,ICICIGI, EQ, 08-Jun-2021,1444.35,1449.55,1470.0,1438.05,1469.95,1467.7,1454.55,586141,8525.74,45941,363043,61.94,Others
2021-06-09,ICICIGI, EQ, 09-Jun-2021,1467.7,1475.0,1490.4,1463.0,1470.0,1473.9,1478.38,866486,12809.93,64191,604300,69.74,Others
2021-06-10,ICICIGI, EQ, 10-Jun-2021,1473.9,1473.0,1504.0,1472.9,1500.95,1501.65,1496.47,717238,10733.23,46938,416832,58.12,Others
2021-06-11,ICICIGI, EQ, 11-Jun-2021,1501.65,1502.0,1522.45,1487.65,1515.0,1515.75,1509.41,514523,7766.25,36471,297886,57.9,Others
2021-06-14,ICICIGI, EQ, 14-Jun-2021,1515.75,1515.0,1530.2,1494.0,1505.0,1504.3,1513.63,418230,6330.47,32368,181728,43.45,Others
2021-06-15,ICICIGI, EQ, 15-Jun-2021,1504.3,1508.75,1520.0,1495.0,1503.1,1503.0,1505.56,320946,4832.04,32908,177232,55.22,Others
2021-06-16,ICICIGI, EQ, 16-Jun-2021,1503.0,1496.0,1583.95,1496.0,1518.95,1516.2,1546.69,2333441,36091.15,145885,626746,26.86,Others
2021-06-17,ICICIGI, EQ, 17-Jun-2021,1516.2,1516.2,1530.0,1490.0,1511.2,1508.1,1509.39,567744,8569.46,61762,278913,49.13,Others
2021-06-18,ICICIGI, EQ, 18-Jun-2021,1508.1,1511.25,1541.1,1485.1,1535.8,1534.0,1518.4,704322,10694.42,56110,398277,56.55,Others
2021-06-21,ICICIGI, EQ, 21-Jun-2021,1534.0,1531.0,1564.0,1521.35,1529.0,1527.35,1542.11,420137,6478.96,41865,152913,36.4,Others
2021-06-22,ICICIGI, EQ, 22-Jun-2021,1527.35,1535.4,1554.35,1520.0,1521.1,1525.0,1536.46,432914,6651.56,29997,231617,53.5,Others
2021-06-23,ICICIGI, EQ, 23-Jun-2021,1525.0,1531.0,1550.0,1518.0,1524.6,1533.6,1529.08,426814,6526.35,37753,232439,54.46,Others
2021-06-24,ICICIGI, EQ, 24-Jun-2021,1533.6,1545.0,1548.0,1520.15,1526.0,1525.25,1529.76,219795,3362.34,29167,115948,52.75,Others
2021-06-25,ICICIGI, EQ, 25-Jun-2021,1525.25,1529.0,1559.0,1525.3,1541.0,1549.15,1540.1,706530,10881.27,99190,407474,57.67,Others
2021-06-28,ICICIGI, EQ, 28-Jun-2021,1549.15,1559.0,1607.0,1549.15,1593.0,1598.35,1586.66,1483124,23532.17,67034,806010,54.35,Others
2021-06-29,ICICIGI, EQ, 29-Jun-2021,1598.35,1598.0,1608.0,1573.0,1577.7,1581.9,1587.97,575662,9141.33,36211,276076,47.96,Others
2021-06-30,ICICIGI, EQ, 30-Jun-2021,1581.9,1580.0,1598.0,1556.05,1565.1,1567.0,1579.78,392508,6200.77,28955,239051,60.9,Others
2021-07-01,ICICIGI, EQ, 01-Jul-2021,1567.0,1578.0,1594.45,1555.05,1557.0,1558.8,1576.55,620571,9783.61,40104,333146,53.68,Others
2021-07-02,ICICIGI, EQ, 02-Jul-2021,1558.8,1565.0,1576.9,1550.05,1556.0,1553.45,1561.14,399379,6234.86,38503,247189,61.89,Others
2021-07-05,ICICIGI, EQ, 05-Jul-2021,1553.45,1570.2,1612.0,1558.1,1568.9,1566.65,1579.07,618930,9773.32,36042,226948,36.67,Others
2021-07-06,ICICIGI, EQ, 06-Jul-2021,1566.65,1580.0,1587.85,1562.95,1569.85,1568.45,1576.16,250878,3954.23,17548,114853,45.78,Others
2021-07-07,ICICIGI, EQ, 07-Jul-2021,1568.45,1570.0,1595.35,1555.55,1588.1,1589.1,1578.28,375590,5927.85,16223,233758,62.24,Others
2021-07-08,ICICIGI, EQ, 08-Jul-2021,1589.1,1595.35,1605.0,1565.4,1569.95,1569.2,1584.85,411390,6519.92,18505,268964,65.38,Others
2021-07-09,ICICIGI, EQ, 09-Jul-2021,1569.2,1576.6,1576.65,1555.65,1574.85,1568.6,1565.31,244062,3820.33,26401,142272,58.29,Others
2021-07-12,ICICIGI, EQ, 12-Jul-2021,1568.6,1575.0,1598.0,1575.0,1581.15,1585.0,1587.14,275434,4371.53,23562,137693,49.99,Others
2021-07-13,ICICIGI, EQ, 13-Jul-2021,1585.0,1588.0,1595.0,1540.0,1543.0,1543.2,1561.66,481159,7514.08,29819,286640,59.57,Others
2021-07-14,ICICIGI, EQ, 14-Jul-2021,1543.2,1549.25,1549.25,1516.0,1526.5,1531.65,1529.27,1031226,15770.23,28793,564592,54.75,Others
2021-07-15,ICICIGI, EQ, 15-Jul-2021,1531.65,1538.4,1552.95,1535.5,1548.5,1547.95,1545.57,200824,3103.88,16258,81353,40.51,Others
2021-07-16,ICICIGI, EQ, 16-Jul-2021,1547.95,1547.95,1557.65,1519.05,1522.3,1521.45,1529.71,439481,6722.77,23403,255259,58.08,Others
2021-07-19,ICICIGI, EQ, 19-Jul-2021,1521.45,1526.0,1534.15,1483.05,1490.0,1489.75,1503.67,639322,9613.3,23313,362262,56.66,Others
2021-07-20,ICICIGI, EQ, 20-Jul-2021,1489.75,1492.0,1492.0,1466.6,1477.0,1477.2,1477.08,446751,6598.87,29668,273337,61.18,Others
2021-07-22,ICICIGI, EQ, 22-Jul-2021,1477.2,1482.0,1552.0,1480.9,1545.0,1543.85,1524.21,672911,10256.55,30254,256453,38.11,Others
2021-07-23,ICICIGI, EQ, 23-Jul-2021,1543.85,1510.0,1511.95,1469.8,1490.0,1484.8,1488.87,2037167,30330.77,78586,1049997,51.54,Others
2021-07-26,ICICIGI, EQ, 26-Jul-2021,1484.8,1495.0,1497.7,1452.0,1455.0,1455.95,1464.81,823269,12059.31,45593,540080,65.6,Others
2021-07-27,ICICIGI, EQ, 27-Jul-2021,1455.95,1458.1,1480.25,1457.2,1474.95,1474.15,1471.51,493633,7263.83,35034,288904,58.53,Others
2021-07-28,ICICIGI, EQ, 28-Jul-2021,1474.15,1474.35,1505.0,1465.1,1499.55,1499.35,1490.04,616198,9181.59,37087,334289,54.25,Others
2021-07-29,ICICIGI, EQ, 29-Jul-2021,1499.35,1499.35,1507.85,1483.3,1493.0,1495.95,1496.92,456612,6835.14,28538,310016,67.89,Others
2021-07-30,ICICIGI, EQ, 30-Jul-2021,1495.95,1507.9,1513.9,1472.55,1476.85,1475.75,1486.73,536774,7980.38,30766,344500,64.18,Others
2021-08-02,ICICIGI, EQ, 02-Aug-2021,1475.75,1477.3,1488.6,1446.0,1457.0,1455.25,1456.19,946078,13776.71,49008,709219,74.96,Others
2021-08-03,ICICIGI, EQ, 03-Aug-2021,1455.25,1460.0,1462.9,1444.25,1455.9,1449.25,1451.6,790799,11479.25,43941,589851,74.59,Others
2021-08-04,ICICIGI, EQ, 04-Aug-2021,1449.25,1450.0,1472.15,1440.0,1441.6,1445.3,1453.03,436733,6345.85,26477,263764,60.39,Others
2021-08-05,ICICIGI, EQ, 05-Aug-2021,1445.3,1450.0,1461.45,1437.0,1447.0,1446.5,1447.65,901620,13052.31,39638,656523,72.82,Others
2021-08-06,ICICIGI, EQ, 06-Aug-2021,1446.5,1450.0,1457.75,1440.5,1445.0,1445.9,1446.01,414404,5992.33,15276,307904,74.3,Others
2021-08-09,ICICIGI, EQ, 09-Aug-2021,1445.9,1452.0,1459.0,1429.0,1439.9,1438.5,1444.76,254588,3678.19,20421,145038,56.97,Others
2021-08-10,ICICIGI, EQ, 10-Aug-2021,1438.5,1444.8,1453.4,1420.3,1438.1,1436.8,1438.36,454307,6534.57,29919,282207,62.12,Others
2021-08-11,ICICIGI, EQ, 11-Aug-2021,1436.8,1440.0,1448.5,1408.25,1445.9,1441.65,1427.91,795227,11355.11,43136,596358,74.99,Others
2021-08-12,ICICIGI, EQ, 12-Aug-2021,1441.65,1446.0,1459.5,1426.5,1450.0,1450.05,1440.0,923594,13299.74,27842,695836,75.34,Others
2021-08-13,ICICIGI, EQ, 13-Aug-2021,1450.05,1462.0,1466.0,1444.6,1453.0,1450.05,1453.79,1030312,14978.52,21355,866840,84.13,Others
2021-08-16,ICICIGI, EQ, 16-Aug-2021,1450.05,1455.0,1463.0,1428.4,1450.0,1441.3,1451.89,678741,9854.55,23920,466711,68.76,Others
2021-08-17,ICICIGI, EQ, 17-Aug-2021,1441.3,1448.8,1459.5,1434.9,1452.05,1450.95,1446.35,362506,5243.11,29796,222608,61.41,Others
2021-08-18,ICICIGI, EQ, 18-Aug-2021,1450.95,1455.0,1490.0,1452.3,1480.05,1484.4,1476.77,854268,12615.58,40464,544476,63.74,Others
2021-08-20,ICICIGI, EQ, 20-Aug-2021,1484.4,1479.0,1495.0,1462.0,1463.1,1472.25,1478.2,771225,11400.25,33594,467803,60.66,Others
2021-08-23,ICICIGI, EQ, 23-Aug-2021,1472.25,1473.0,1489.95,1460.05,1489.0,1485.9,1471.94,500489,7366.9,28854,321667,64.27,Others
2021-08-24,ICICIGI, EQ, 24-Aug-2021,1485.9,1495.0,1503.9,1451.05,1468.0,1465.25,1466.68,685910,10060.12,43501,413193,60.24,Others
2021-08-25,ICICIGI, EQ, 25-Aug-2021,1465.25,1464.0,1480.8,1459.65,1464.0,1464.45,1466.23,328010,4809.39,21731,192866,58.8,Others
2021-08-26,ICICIGI, EQ, 26-Aug-2021,1464.45,1461.1,1485.0,1448.0,1468.15,1471.15,1466.42,777720,11404.61,38262,392161,50.42,Others
2021-08-27,ICICIGI, EQ, 27-Aug-2021,1471.15,1482.85,1567.8,1477.8,1562.95,1557.7,1538.11,2896418,44550.01,128018,796262,27.49,Others
2021-08-30,ICICIGI, EQ, 30-Aug-2021,1557.7,1569.0,1600.0,1565.0,1585.0,1585.15,1585.69,1217030,19298.32,77788,660212,54.25,Others
2021-08-31,ICICIGI, EQ, 31-Aug-2021,1585.15,1585.0,1601.65,1568.65,1599.0,1594.6,1587.86,714442,11344.32,35857,462281,64.71,Others
2021-09-01,ICICIGI, EQ, 01-Sep-2021,1594.6,1600.0,1653.8,1600.0,1631.2,1633.45,1630.76,955812,15586.95,45217,406690,42.55,Others
2021-09-02,ICICIGI, EQ, 02-Sep-2021,1633.45,1610.05,1657.3,1601.9,1627.6,1628.9,1632.47,764801,12485.15,42487,378598,49.5,Others
2021-09-03,ICICIGI, EQ, 03-Sep-2021,1628.9,1629.0,1645.0,1615.3,1629.5,1629.75,1629.95,478721,7802.92,41315,269817,56.36,Others
2021-09-06,ICICIGI, EQ, 06-Sep-2021,1629.75,1645.35,1645.35,1560.55,1563.0,1563.35,1577.87,1124382,17741.34,63447,436781,38.85,Others
2021-09-07,ICICIGI, EQ, 07-Sep-2021,1563.35,1565.35,1598.0,1559.5,1590.35,1589.7,1580.1,1089883,17221.29,49819,666264,61.13,Others
2021-09-08,ICICIGI, EQ, 08-Sep-2021,1589.7,1589.7,1617.25,1581.1,1616.0,1610.75,1600.79,752222,12041.52,27191,444755,59.13,Others
2021-09-09,ICICIGI, EQ, 09-Sep-2021,1610.75,1618.0,1626.45,1604.0,1622.9,1621.65,1617.83,370982,6001.86,16484,188019,50.68,Others
2021-09-13,ICICIGI, EQ, 13-Sep-2021,1621.65,1623.0,1651.9,1610.4,1636.0,1636.85,1637.34,621503,10176.09,30770,383084,61.64,Others
2021-09-14,ICICIGI, EQ, 14-Sep-2021,1636.85,1624.95,1629.6,1578.7,1606.5,1614.7,1611.66,1148377,18507.98,47737,701558,61.09,Others
2021-09-15,ICICIGI, EQ, 15-Sep-2021,1614.7,1606.5,1628.7,1594.95,1613.55,1611.0,1605.51,773385,12416.76,31340,503200,65.06,Others
2021-09-16,ICICIGI, EQ, 16-Sep-2021,1611.0,1624.0,1628.75,1605.3,1615.55,1616.25,1618.56,513071,8304.36,20238,317363,61.86,Others
2021-09-17,ICICIGI, EQ, 17-Sep-2021,1616.25,1614.9,1621.6,1600.0,1607.9,1603.95,1607.97,650250,10455.8,21638,473550,72.83,Others
2021-09-20,ICICIGI, EQ, 20-Sep-2021,1603.95,1589.4,1657.0,1582.0,1619.95,1628.15,1632.53,1223575,19975.26,58139,543864,44.45,Others
2021-09-21,ICICIGI, EQ, 21-Sep-2021,1628.15,1624.0,1642.0,1605.2,1640.0,1638.05,1626.22,528009,8586.61,21183,320134,60.63,Others
2021-09-22,ICICIGI, EQ, 22-Sep-2021,1638.05,1640.9,1675.0,1618.0,1623.7,1627.7,1645.92,776299,12777.27,33158,283182,36.48,Others
2021-09-23,ICICIGI, EQ, 23-Sep-2021,1627.7,1629.95,1637.0,1570.05,1571.0,1576.75,1589.24,1539115,24460.16,69281,851337,55.31,Others
2021-09-24,ICICIGI, EQ, 24-Sep-2021,1576.75,1583.0,1604.85,1578.0,1583.0,1587.15,1593.83,976417,15562.4,56985,491375,50.32,Others
2021-09-27,ICICIGI, EQ, 27-Sep-2021,1587.15,1590.25,1596.0,1551.75,1563.0,1567.25,1573.45,856495,13476.51,53762,374656,43.74,Others
2021-09-28,ICICIGI, EQ, 28-Sep-2021,1567.25,1566.0,1569.95,1546.0,1561.95,1562.45,1556.87,509543,7932.9,28961,239229,46.95,Others
2021-09-29,ICICIGI, EQ, 29-Sep-2021,1562.45,1540.05,1605.05,1540.05,1596.2,1600.4,1581.67,779976,12336.69,42240,430019,55.13,Others
2021-09-30,ICICIGI, EQ, 30-Sep-2021,1600.4,1599.15,1623.55,1583.0,1583.5,1589.5,1599.29,733253,11726.84,51473,476361,64.97,Others
2021-10-01,ICICIGI, EQ, 01-Oct-2021,1589.5,1589.0,1628.0,1561.3,1589.0,1582.55,1586.47,953316,15124.09,57858,450129,47.22,Others
2021-10-04,ICICIGI, EQ, 04-Oct-2021,1582.55,1592.0,1606.95,1567.95,1578.0,1576.75,1585.76,387636,6146.96,21652,176326,45.49,Others
2021-10-05,ICICIGI, EQ, 05-Oct-2021,1576.75,1542.25,1588.0,1541.55,1553.7,1548.7,1553.04,3686947,57259.59,93587,1283814,34.82,Others
2021-10-06,ICICIGI, EQ, 06-Oct-2021,1548.7,1559.0,1560.95,1544.5,1548.1,1553.5,1552.31,1113928,17291.61,37278,821218,73.72,Others
2021-10-07,ICICIGI, EQ, 07-Oct-2021,1553.5,1561.7,1566.9,1536.0,1550.0,1548.55,1549.49,576382,8930.99,33716,330375,57.32,Others
2021-10-08,ICICIGI, EQ, 08-Oct-2021,1548.55,1551.0,1554.0,1520.5,1530.0,1529.4,1535.77,1293018,19857.77,93364,971342,75.12,Others
2021-10-11,ICICIGI, EQ, 11-Oct-2021,1529.4,1532.8,1543.45,1517.35,1537.25,1536.6,1529.83,731875,11196.48,40230,492573,67.3,Others
2021-10-12,ICICIGI, EQ, 12-Oct-2021,1536.6,1536.0,1546.6,1520.1,1534.0,1532.95,1529.57,635193,9715.74,48850,449098,70.7,Others
2021-10-13,ICICIGI, EQ, 13-Oct-2021,1532.95,1533.55,1542.1,1513.9,1522.0,1520.35,1520.71,847206,12883.57,50234,614075,72.48,Others
2021-10-14,ICICIGI, EQ, 14-Oct-2021,1520.35,1524.0,1529.0,1514.0,1521.75,1520.25,1519.72,423838,6441.17,24508,272881,64.38,Others
2021-10-18,ICICIGI, EQ, 18-Oct-2021,1520.25,1539.7,1540.0,1518.0,1519.1,1519.45,1530.1,516940,7909.69,33652,341867,66.13,Others
2021-10-19,ICICIGI, EQ, 19-Oct-2021,1519.45,1525.4,1544.6,1515.45,1528.6,1529.2,1532.56,674830,10342.16,30009,453817,67.25,Others
2021-10-20,ICICIGI, EQ, 20-Oct-2021,1529.2,1532.0,1535.0,1496.6,1506.0,1504.4,1510.89,844842,12764.67,37184,439743,52.05,Others
2021-10-21,ICICIGI, EQ, 21-Oct-2021,1504.4,1518.0,1526.7,1485.0,1501.65,1505.4,1505.87,553982,8342.23,47243,345447,62.36,Others
2021-10-22,ICICIGI, EQ, 22-Oct-2021,1505.4,1512.75,1530.7,1491.45,1497.3,1500.55,1505.98,941101,14172.79,47378,608095,64.62,Others
2021-10-25,ICICIGI, EQ, 25-Oct-2021,1500.55,1508.4,1508.4,1475.55,1500.0,1496.95,1487.8,373740,5560.49,22426,182987,48.96,Others
2021-10-26,ICICIGI, EQ, 26-Oct-2021,1496.95,1496.95,1518.9,1493.4,1504.5,1505.75,1504.1,398883,5999.62,26891,268080,67.21,Others
2021-10-27,ICICIGI, EQ, 27-Oct-2021,1505.75,1505.0,1525.95,1494.95,1499.0,1500.4,1512.68,874605,13229.95,34341,683528,78.15,Others
2021-10-28,ICICIGI, EQ, 28-Oct-2021,1500.4,1501.95,1520.0,1460.25,1465.0,1471.8,1486.83,449386,6681.61,27250,242294,53.92,Others
2021-10-29,ICICIGI, EQ, 29-Oct-2021,1471.8,1472.0,1496.95,1435.15,1489.8,1481.55,1476.58,358571,5294.6,25432,191353,53.37,Others
2021-11-01,ICICIGI, EQ, 01-Nov-2021,1481.55,1489.0,1521.9,1478.05,1520.0,1517.75,1506.91,517466,7797.74,34886,349723,67.58,Others
2021-11-02,ICICIGI, EQ, 02-Nov-2021,1517.75,1528.0,1534.15,1503.25,1511.0,1508.4,1511.66,714887,10806.65,24886,507885,71.04,Others
2021-11-03,ICICIGI, EQ, 03-Nov-2021,1508.4,1514.8,1531.95,1509.0,1530.2,1528.3,1521.8,388656,5914.55,17275,266994,68.7,Others
2021-11-08,ICICIGI, EQ, 08-Nov-2021,1528.65,1534.0,1537.95,1505.05,1509.15,1510.85,1515.8,773438,11723.8,43729,554731,71.72,Others
2021-11-09,ICICIGI, EQ, 09-Nov-2021,1510.85,1511.0,1520.0,1505.05,1507.65,1508.9,1509.44,332602,5020.43,14261,231314,69.55,Others
2021-11-10,ICICIGI, EQ, 10-Nov-2021,1508.9,1503.95,1545.0,1500.0,1527.0,1527.4,1529.98,1104358,16896.49,43779,652523,59.09,Others
2021-11-11,ICICIGI, EQ, 11-Nov-2021,1527.4,1527.0,1534.0,1501.1,1506.15,1507.8,1511.72,554680,8385.23,30149,390262,70.36,Others
2021-11-12,ICICIGI, EQ, 12-Nov-2021,1507.8,1519.0,1524.6,1503.0,1510.05,1510.25,1513.39,286747,4339.6,17045,157592,54.96,Others
2021-11-15,ICICIGI, EQ, 15-Nov-2021,1510.25,1517.0,1542.0,1502.6,1538.0,1536.55,1522.41,446822,6802.47,21270,270831,60.61,Others
2021-11-16,ICICIGI, EQ, 16-Nov-2021,1536.55,1543.75,1548.25,1515.25,1516.6,1520.0,1533.7,265077,4065.48,19521,150459,56.76,Others
2021-11-17,ICICIGI, EQ, 17-Nov-2021,1520.0,1511.7,1531.0,1510.8,1528.75,1529.0,1527.72,566753,8658.41,33712,439518,77.55,Others
2021-11-18,ICICIGI, EQ, 18-Nov-2021,1529.0,1529.0,1535.75,1490.5,1508.25,1512.35,1512.17,598304,9047.4,28997,412841,69.0,Others
2021-11-22,ICICIGI, EQ, 22-Nov-2021,1512.35,1512.0,1519.9,1457.0,1459.0,1462.35,1482.4,774628,11483.05,45888,522080,67.4,Others
2021-11-23,ICICIGI, EQ, 23-Nov-2021,1462.35,1449.9,1473.1,1419.0,1455.25,1458.5,1458.13,583697,8511.05,39670,354122,60.67,Others
2021-11-24,ICICIGI, EQ, 24-Nov-2021,1458.5,1460.0,1522.0,1460.0,1484.9,1487.9,1504.37,1355957,20398.62,60122,722534,53.29,Others
2021-11-25,ICICIGI, EQ, 25-Nov-2021,1487.9,1494.0,1509.1,1470.85,1504.5,1492.95,1488.58,926456,13791.06,27433,728514,78.63,Others
2021-11-26,ICICIGI, EQ, 26-Nov-2021,1492.95,1490.0,1495.0,1448.1,1456.95,1453.65,1468.61,870438,12783.34,49811,594703,68.32,Others
2021-11-29,ICICIGI, EQ, 29-Nov-2021,1453.65,1440.0,1459.4,1419.0,1438.05,1434.25,1444.18,552009,7972.02,56784,353005,63.95,Others
2021-11-30,ICICIGI, EQ, 30-Nov-2021,1434.25,1434.35,1454.3,1425.15,1436.0,1437.35,1438.14,1428578,20544.98,43337,1150660,80.55,Others
2021-12-01,ICICIGI, EQ, 01-Dec-2021,1437.35,1446.0,1449.8,1433.55,1440.55,1440.5,1442.63,397870,5739.81,38712,227891,57.28,Others
2021-12-02,ICICIGI, EQ, 02-Dec-2021,1440.5,1440.0,1472.45,1437.0,1465.2,1463.7,1455.46,515144,7497.7,54267,378178,73.41,Others
2021-12-03,ICICIGI, EQ, 03-Dec-2021,1463.7,1475.6,1486.4,1434.0,1450.05,1449.4,1447.54,1149769,16643.41,27536,844387,73.44,Others
2021-12-06,ICICIGI, EQ, 06-Dec-2021,1449.4,1450.05,1463.6,1411.0,1421.0,1419.4,1438.06,542372,7799.64,49387,352368,64.97,Others
2021-12-07,ICICIGI, EQ, 07-Dec-2021,1419.4,1425.0,1440.0,1404.95,1416.5,1416.35,1418.79,873771,12397.0,49394,602227,68.92,Others
2021-12-08,ICICIGI, EQ, 08-Dec-2021,1416.35,1434.05,1450.0,1420.5,1442.95,1445.0,1440.37,774617,11157.37,49197,440072,56.81,Others
2021-12-09,ICICIGI, EQ, 09-Dec-2021,1445.0,1445.0,1451.35,1427.65,1435.9,1437.6,1434.84,329879,4733.25,25449,169909,51.51,Others
2021-12-10,ICICIGI, EQ, 10-Dec-2021,1437.6,1443.3,1446.45,1432.4,1437.0,1439.9,1438.72,343809,4946.46,16000,238195,69.28,Others
2021-12-13,ICICIGI, EQ, 13-Dec-2021,1439.9,1441.0,1445.0,1418.0,1420.6,1420.95,1429.14,675222,9649.85,33875,525656,77.85,Others
2021-12-14,ICICIGI, EQ, 14-Dec-2021,1420.95,1423.6,1438.95,1406.9,1432.0,1434.95,1423.42,496630,7069.15,36613,352174,70.91,Others
2021-12-15,ICICIGI, EQ, 15-Dec-2021,1434.95,1430.1,1432.0,1393.9,1399.0,1400.5,1404.07,704620,9893.34,53377,491694,69.78,Others
2021-12-16,ICICIGI, EQ, 16-Dec-2021,1400.5,1407.0,1418.35,1380.3,1415.0,1408.45,1392.34,658200,9164.41,51679,434137,65.96,Others
2021-12-17,ICICIGI, EQ, 17-Dec-2021,1408.45,1407.2,1412.0,1351.0,1358.7,1358.75,1367.83,1499248,20507.22,54188,1013057,67.57,Others
2021-12-20,ICICIGI, EQ, 20-Dec-2021,1358.75,1350.0,1357.05,1315.0,1347.9,1351.4,1342.15,652830,8761.93,53503,378937,58.05,Others
2021-12-21,ICICIGI, EQ, 21-Dec-2021,1351.4,1357.0,1387.1,1351.4,1369.45,1369.6,1363.72,861852,11753.28,18532,644541,74.79,Others
2021-12-22,ICICIGI, EQ, 22-Dec-2021,1369.6,1365.9,1383.0,1342.45,1345.9,1345.2,1358.36,539391,7326.89,27239,352235,65.3,Others
2021-12-23,ICICIGI, EQ, 23-Dec-2021,1345.2,1348.0,1365.95,1343.85,1357.1,1353.85,1351.74,510565,6901.5,34695,323938,63.45,Others
2021-12-24,ICICIGI, EQ, 24-Dec-2021,1353.85,1360.0,1361.5,1335.1,1340.6,1340.35,1342.52,234118,3143.09,24485,118214,50.49,Others
2021-12-27,ICICIGI, EQ, 27-Dec-2021,1340.35,1338.0,1353.2,1327.5,1349.0,1346.65,1342.13,265507,3563.46,18670,156063,58.78,Others
2021-12-28,ICICIGI, EQ, 28-Dec-2021,1346.65,1351.65,1404.0,1349.7,1400.7,1389.3,1373.69,792097,10880.97,49225,538448,67.98,Others
2021-12-29,ICICIGI, EQ, 29-Dec-2021,1389.3,1397.15,1407.25,1375.45,1378.85,1380.2,1392.43,595610,8293.43,40834,300249,50.41,Others
2021-12-30,ICICIGI, EQ, 30-Dec-2021,1380.2,1378.85,1379.9,1358.95,1368.25,1373.85,1369.22,373434,5113.14,28432,218467,58.5,Others
