Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-07,IRCTC, EQ, 07-Apr-2021,1688.55,1684.2,1721.4,1673.0,1706.9,1709.0,1697.6,1467086,24905.21,66086,346295,23.6,Services
2021-04-08,IRCTC, EQ, 08-Apr-2021,1709.0,1698.8,1739.2,1680.0,1729.5,1726.4,1715.49,1940435,33287.89,81938,337087,17.37,Services
2021-04-09,IRCTC, EQ, 09-Apr-2021,1726.4,1730.0,1753.7,1715.0,1730.0,1730.9,1735.08,1250823,21702.78,49562,246371,19.7,Services
2021-04-12,IRCTC, EQ, 12-Apr-2021,1730.9,1680.2,1697.7,1573.45,1589.0,1582.0,1616.04,2807259,45366.32,175471,1143369,40.73,Services
2021-04-13,IRCTC, EQ, 13-Apr-2021,1582.0,1582.05,1623.0,1582.05,1615.2,1611.65,1605.62,1226264,19689.08,61428,256892,20.95,Services
2021-04-15,IRCTC, EQ, 15-Apr-2021,1611.65,1592.1,1632.9,1589.0,1606.7,1608.1,1607.65,1158163,18619.25,44369,320683,27.69,Services
2021-04-16,IRCTC, EQ, 16-Apr-2021,1608.1,1611.0,1638.1,1606.0,1624.5,1627.45,1624.58,968083,15727.3,35026,264668,27.34,Services
2021-04-19,IRCTC, EQ, 19-Apr-2021,1627.45,1550.0,1620.0,1550.0,1606.0,1612.7,1595.2,1193238,19034.55,53779,307677,25.79,Services
2021-04-20,IRCTC, EQ, 20-Apr-2021,1612.7,1616.0,1648.95,1616.0,1635.55,1640.05,1638.38,1143229,18730.39,45580,338491,29.61,Services
2021-04-22,IRCTC, EQ, 22-Apr-2021,1640.05,1614.0,1681.0,1614.0,1670.05,1673.05,1656.47,988502,16374.28,47174,290859,29.42,Services
2021-04-23,IRCTC, EQ, 23-Apr-2021,1673.05,1670.0,1717.9,1661.0,1714.7,1712.0,1703.74,1629474,27761.98,65406,477593,29.31,Services
2021-04-26,IRCTC, EQ, 26-Apr-2021,1712.0,1721.9,1739.25,1718.0,1730.9,1730.85,1728.91,791759,13688.8,32355,261036,32.97,Services
2021-04-27,IRCTC, EQ, 27-Apr-2021,1730.85,1730.0,1802.6,1714.65,1794.1,1793.2,1769.79,2259767,39993.16,79388,480144,21.25,Services
2021-04-28,IRCTC, EQ, 28-Apr-2021,1793.2,1800.0,1818.0,1775.0,1790.5,1795.85,1798.78,1538029,27665.75,57849,274987,17.88,Services
2021-04-29,IRCTC, EQ, 29-Apr-2021,1795.85,1801.0,1818.0,1765.3,1792.1,1792.55,1793.34,1212095,21736.98,47572,254083,20.96,Services
2021-04-30,IRCTC, EQ, 30-Apr-2021,1792.55,1784.9,1809.15,1757.75,1780.0,1791.4,1785.04,756655,13506.59,29408,188995,24.98,Services
2021-05-03,IRCTC, EQ, 03-May-2021,1791.4,1761.0,1781.95,1753.0,1768.5,1765.55,1765.53,773316,13653.11,35310,323883,41.88,Services
2021-05-04,IRCTC, EQ, 04-May-2021,1765.55,1785.0,1789.05,1761.0,1773.2,1770.2,1770.88,586043,10378.14,24663,227911,38.89,Services
2021-05-05,IRCTC, EQ, 05-May-2021,1770.2,1775.0,1782.95,1715.0,1729.95,1723.65,1729.92,1215718,21031.0,51758,342876,28.2,Services
2021-05-06,IRCTC, EQ, 06-May-2021,1723.65,1735.5,1744.0,1716.05,1721.05,1725.2,1728.41,477236,8248.59,19807,113470,23.78,Services
2021-05-07,IRCTC, EQ, 07-May-2021,1725.2,1700.0,1709.85,1681.5,1694.55,1693.4,1695.64,831099,14092.41,43980,201236,24.21,Services
2021-05-10,IRCTC, EQ, 10-May-2021,1693.4,1700.0,1757.5,1690.95,1753.0,1748.65,1733.42,1028911,17835.34,41987,236689,23.0,Services
2021-05-11,IRCTC, EQ, 11-May-2021,1748.65,1725.0,1800.4,1723.05,1793.0,1792.3,1772.15,1297267,22989.48,52090,296376,22.85,Services
2021-05-12,IRCTC, EQ, 12-May-2021,1792.3,1799.0,1829.0,1732.8,1741.0,1746.6,1759.03,1627887,28635.04,72740,474554,29.15,Services
2021-05-14,IRCTC, EQ, 14-May-2021,1746.6,1760.0,1774.0,1730.0,1751.6,1747.65,1755.61,1171451,20566.07,46480,326708,27.89,Services
2021-05-17,IRCTC, EQ, 17-May-2021,1747.65,1763.15,1781.0,1743.0,1763.0,1762.1,1766.06,774812,13683.68,32543,213796,27.59,Services
2021-05-18,IRCTC, EQ, 18-May-2021,1762.1,1780.0,1842.75,1770.25,1836.05,1835.05,1818.67,1905360,34652.29,74825,504946,26.5,Services
2021-05-19,IRCTC, EQ, 19-May-2021,1835.05,1844.0,1884.95,1840.0,1853.5,1858.1,1865.41,2098770,39150.74,82675,448803,21.38,Services
2021-05-20,IRCTC, EQ, 20-May-2021,1858.1,1862.0,1870.4,1822.8,1856.0,1855.65,1855.87,959830,17813.2,41733,341725,35.6,Services
2021-05-21,IRCTC, EQ, 21-May-2021,1855.65,1860.0,1894.7,1850.05,1860.0,1862.0,1877.5,1200153,22532.89,52869,323118,26.92,Services
2021-05-24,IRCTC, EQ, 24-May-2021,1862.0,1870.0,1902.8,1867.4,1887.0,1884.5,1889.48,1271177,24018.64,55091,326167,25.66,Services
2021-05-25,IRCTC, EQ, 25-May-2021,1884.5,1901.5,1914.0,1890.0,1905.9,1907.95,1903.19,989516,18832.34,50391,325624,32.91,Services
2021-05-26,IRCTC, EQ, 26-May-2021,1907.95,1920.0,1930.05,1888.0,1892.0,1894.05,1910.85,922757,17632.54,43875,247907,26.87,Services
2021-05-27,IRCTC, EQ, 27-May-2021,1894.05,1900.0,1941.15,1876.0,1919.0,1928.35,1919.4,2284298,43844.83,66325,1305061,57.13,Services
2021-05-28,IRCTC, EQ, 28-May-2021,1928.35,1928.0,1928.35,1888.85,1897.95,1896.25,1905.84,671277,12793.47,41579,220333,32.82,Services
2021-05-31,IRCTC, EQ, 31-May-2021,1896.25,1909.85,1919.0,1897.15,1906.0,1903.2,1907.14,497158,9481.49,25792,104620,21.04,Services
2021-06-01,IRCTC, EQ, 01-Jun-2021,1903.2,1911.8,1922.65,1888.0,1898.0,1894.6,1900.9,419742,7978.88,23610,116244,27.69,Services
2021-06-02,IRCTC, EQ, 02-Jun-2021,1894.6,1899.95,1927.5,1895.25,1917.0,1917.95,1913.84,576755,11038.16,27337,204595,35.47,Services
2021-06-03,IRCTC, EQ, 03-Jun-2021,1917.95,1928.0,1948.6,1916.0,1921.35,1921.8,1926.84,549947,10596.59,31093,177987,32.36,Services
2021-06-04,IRCTC, EQ, 04-Jun-2021,1921.8,1937.0,1937.0,1913.55,1922.0,1921.7,1924.04,359621,6919.24,20953,143451,39.89,Services
2021-06-07,IRCTC, EQ, 07-Jun-2021,1921.7,1939.0,2113.85,1926.7,2113.85,2094.8,2053.54,6144067,126170.71,218051,1358900,22.12,Services
2021-06-08,IRCTC, EQ, 08-Jun-2021,2094.8,2130.95,2184.0,2122.0,2151.0,2144.85,2157.04,6490285,139998.01,237750,701329,10.81,Services
2021-06-09,IRCTC, EQ, 09-Jun-2021,2144.85,2160.0,2163.0,2060.0,2086.0,2071.2,2104.46,2335741,49154.75,103705,540573,23.14,Services
2021-06-10,IRCTC, EQ, 10-Jun-2021,2071.2,2093.5,2121.0,2051.65,2109.7,2106.35,2096.22,1795502,37637.7,72054,318775,17.75,Services
2021-06-11,IRCTC, EQ, 11-Jun-2021,2106.35,2115.0,2132.0,2081.0,2099.0,2093.75,2108.02,844059,17792.9,49038,241815,28.65,Services
2021-06-14,IRCTC, EQ, 14-Jun-2021,2093.75,2089.95,2092.0,2025.0,2070.0,2064.4,2058.95,1002396,20638.87,73649,314212,31.35,Services
2021-06-15,IRCTC, EQ, 15-Jun-2021,2064.4,2071.0,2139.85,2062.0,2100.0,2097.95,2114.33,1912498,40436.46,97657,502840,26.29,Services
2021-06-16,IRCTC, EQ, 16-Jun-2021,2097.95,2109.45,2121.95,2075.3,2086.0,2089.95,2103.17,856943,18023.0,45820,188102,21.95,Services
2021-06-17,IRCTC, EQ, 17-Jun-2021,2089.95,2070.0,2088.95,2036.4,2056.0,2050.4,2063.4,754284,15563.92,44446,259399,34.39,Services
2021-06-18,IRCTC, EQ, 18-Jun-2021,2050.4,2070.25,2070.25,1978.65,2018.0,2011.7,2010.71,1304337,26226.48,76283,452799,34.71,Services
2021-06-21,IRCTC, EQ, 21-Jun-2021,2011.7,2000.0,2093.75,1981.15,2078.0,2076.85,2060.29,1693260,34886.03,76320,241056,14.24,Services
2021-06-22,IRCTC, EQ, 22-Jun-2021,2076.85,2100.0,2128.35,2075.0,2084.25,2083.0,2105.9,1285749,27076.61,61282,278602,21.67,Services
2021-06-23,IRCTC, EQ, 23-Jun-2021,2083.0,2102.0,2111.4,2072.0,2083.95,2078.25,2089.56,809624,16917.56,37646,148385,18.33,Services
2021-06-24,IRCTC, EQ, 24-Jun-2021,2078.25,2098.0,2098.0,2066.0,2072.3,2072.95,2081.73,541514,11272.84,25749,130889,24.17,Services
