Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-19,OBEROIRLTY, EQ, 19-Apr-2021,552.9,547.9,547.9,527.05,540.0,538.4,536.63,161767,868.1,19940,83964,51.9,Real Estate
2021-04-20,OBEROIRLTY, EQ, 20-Apr-2021,538.4,550.0,550.0,528.85,528.85,533.25,536.13,153315,821.96,11875,92095,60.07,Real Estate
2021-04-22,OBEROIRLTY, EQ, 22-Apr-2021,533.25,528.85,569.0,520.0,524.05,525.55,532.58,458321,2440.94,6077,377335,82.33,Real Estate
2021-04-23,OBEROIRLTY, EQ, 23-Apr-2021,525.55,532.5,533.8,515.1,520.0,521.6,525.07,194870,1023.2,10605,95518,49.02,Real Estate
2021-04-26,OBEROIRLTY, EQ, 26-Apr-2021,521.6,535.0,536.4,522.2,525.35,527.5,526.13,492391,2590.6,13554,425013,86.32,Real Estate
2021-04-27,OBEROIRLTY, EQ, 27-Apr-2021,527.5,530.0,539.9,525.15,538.0,537.6,530.85,196246,1041.77,9450,121795,62.06,Real Estate
2021-04-28,OBEROIRLTY, EQ, 28-Apr-2021,537.6,544.9,551.45,536.55,547.0,544.45,544.47,178403,971.35,6488,76056,42.63,Real Estate
2021-04-29,OBEROIRLTY, EQ, 29-Apr-2021,544.45,544.45,551.0,539.45,547.95,548.95,547.79,121109,663.42,4631,84986,70.17,Real Estate
2021-04-30,OBEROIRLTY, EQ, 30-Apr-2021,548.95,535.8,551.0,535.8,543.0,547.25,545.46,191242,1043.15,5677,144659,75.64,Real Estate
2021-05-03,OBEROIRLTY, EQ, 03-May-2021,547.25,543.1,552.0,538.0,548.0,548.15,544.03,395559,2151.96,5813,337971,85.44,Real Estate
2021-05-04,OBEROIRLTY, EQ, 04-May-2021,548.15,552.15,564.9,546.5,553.5,552.55,556.18,358387,1993.27,8550,219601,61.27,Real Estate
2021-05-05,OBEROIRLTY, EQ, 05-May-2021,552.55,551.0,554.3,548.0,551.95,550.25,550.77,62827,346.04,2618,34404,54.76,Real Estate
2021-05-06,OBEROIRLTY, EQ, 06-May-2021,550.25,550.25,557.0,542.55,545.8,545.05,547.02,382217,2090.8,3234,348925,91.29,Real Estate
2021-05-07,OBEROIRLTY, EQ, 07-May-2021,545.05,548.5,553.85,539.1,547.4,545.2,546.03,66358,362.34,2992,22818,34.39,Real Estate
2021-05-10,OBEROIRLTY, EQ, 10-May-2021,545.2,552.0,555.95,542.0,543.2,543.6,548.07,157656,864.06,6029,88643,56.23,Real Estate
2021-05-11,OBEROIRLTY, EQ, 11-May-2021,543.6,544.9,545.0,535.45,544.0,542.75,541.3,172427,933.36,7662,96946,56.22,Real Estate
2021-05-12,OBEROIRLTY, EQ, 12-May-2021,542.75,544.0,561.0,543.1,555.6,553.05,554.33,324304,1797.73,9586,133920,41.29,Real Estate
2021-05-14,OBEROIRLTY, EQ, 14-May-2021,553.05,559.25,562.4,532.0,538.0,533.25,539.64,277002,1494.82,11219,158968,57.39,Real Estate
2021-05-17,OBEROIRLTY, EQ, 17-May-2021,533.25,543.95,548.55,522.3,532.5,532.1,532.82,558845,2977.64,25689,305347,54.64,Real Estate
2021-05-18,OBEROIRLTY, EQ, 18-May-2021,532.1,547.0,553.0,536.15,551.95,547.3,541.25,839599,4544.3,15425,627058,74.69,Real Estate
2021-05-19,OBEROIRLTY, EQ, 19-May-2021,547.3,548.0,594.4,547.3,591.0,586.85,575.68,1215809,6999.21,31141,316208,26.01,Real Estate
2021-05-20,OBEROIRLTY, EQ, 20-May-2021,586.85,591.0,627.9,577.0,597.2,598.05,605.66,2391648,14485.34,61343,484982,20.28,Real Estate
2021-05-21,OBEROIRLTY, EQ, 21-May-2021,598.05,604.0,633.75,593.15,610.45,612.0,615.09,1614721,9932.0,47211,410050,25.39,Real Estate
2021-05-24,OBEROIRLTY, EQ, 24-May-2021,612.0,612.0,623.65,583.0,589.0,589.3,605.78,1093227,6622.58,32155,455698,41.68,Real Estate
2021-05-25,OBEROIRLTY, EQ, 25-May-2021,589.3,591.0,593.35,564.85,571.95,569.85,575.12,790162,4544.36,24728,415847,52.63,Real Estate
2021-05-26,OBEROIRLTY, EQ, 26-May-2021,569.85,575.35,587.0,568.8,582.95,582.35,579.8,512878,2973.65,15597,168323,32.82,Real Estate
2021-05-27,OBEROIRLTY, EQ, 27-May-2021,582.35,582.95,593.95,570.0,592.4,588.6,581.79,584892,3402.86,18208,305226,52.19,Real Estate
2021-05-28,OBEROIRLTY, EQ, 28-May-2021,588.6,590.0,592.0,579.5,584.5,586.1,584.24,342705,2002.21,24100,201770,58.88,Real Estate
2021-05-31,OBEROIRLTY, EQ, 31-May-2021,586.1,583.0,612.0,583.0,604.9,605.45,606.13,1148940,6964.09,29664,426222,37.1,Real Estate
2021-06-01,OBEROIRLTY, EQ, 01-Jun-2021,605.45,614.0,614.0,592.75,605.0,605.05,603.07,415418,2505.26,15991,164463,39.59,Real Estate
2021-06-02,OBEROIRLTY, EQ, 02-Jun-2021,605.05,612.0,617.0,595.7,603.05,604.3,608.83,585766,3566.3,20205,161841,27.63,Real Estate
2021-06-03,OBEROIRLTY, EQ, 03-Jun-2021,604.3,615.0,668.7,606.45,663.0,661.45,645.49,5539782,35758.87,135902,1190200,21.48,Real Estate
2021-06-04,OBEROIRLTY, EQ, 04-Jun-2021,661.45,667.0,681.0,647.0,650.8,654.35,663.76,1621750,10764.53,47096,383605,23.65,Real Estate
2021-06-07,OBEROIRLTY, EQ, 07-Jun-2021,654.35,660.0,664.3,645.2,647.0,648.1,653.62,542583,3546.44,17883,247314,45.58,Real Estate
2021-06-08,OBEROIRLTY, EQ, 08-Jun-2021,648.1,648.1,658.7,632.15,650.0,650.05,648.94,772608,5013.74,23034,316805,41.0,Real Estate
2021-06-09,OBEROIRLTY, EQ, 09-Jun-2021,650.05,654.7,654.7,621.4,641.0,640.8,642.89,556855,3579.99,18848,271703,48.79,Real Estate
2021-06-10,OBEROIRLTY, EQ, 10-Jun-2021,640.8,642.0,671.0,638.75,659.9,663.0,657.99,926547,6096.56,28557,349741,37.75,Real Estate
2021-06-11,OBEROIRLTY, EQ, 11-Jun-2021,663.0,664.0,678.4,649.1,653.55,652.85,663.34,930287,6170.95,23675,296372,31.86,Real Estate
2021-06-14,OBEROIRLTY, EQ, 14-Jun-2021,652.85,655.45,662.0,632.55,657.6,655.45,652.11,302283,1971.21,9832,104670,34.63,Real Estate
2021-06-15,OBEROIRLTY, EQ, 15-Jun-2021,655.45,661.75,667.55,646.45,650.0,653.0,659.09,386132,2544.97,12158,159418,41.29,Real Estate
2021-06-16,OBEROIRLTY, EQ, 16-Jun-2021,653.0,654.4,658.45,638.5,645.0,642.7,646.87,277889,1797.58,10000,113001,40.66,Real Estate
2021-06-17,OBEROIRLTY, EQ, 17-Jun-2021,642.7,640.0,649.0,624.1,633.0,633.15,635.23,314519,1997.92,13906,159121,50.59,Real Estate
2021-06-18,OBEROIRLTY, EQ, 18-Jun-2021,633.15,638.5,640.3,605.0,619.0,617.35,617.23,511018,3154.16,20536,223227,43.68,Real Estate
2021-06-21,OBEROIRLTY, EQ, 21-Jun-2021,617.35,609.75,625.35,586.05,621.0,622.2,613.69,272256,1670.8,11524,112672,41.38,Real Estate
2021-06-22,OBEROIRLTY, EQ, 22-Jun-2021,622.2,622.2,634.0,605.25,608.85,612.75,622.25,223824,1392.75,8371,72453,32.37,Real Estate
2021-06-23,OBEROIRLTY, EQ, 23-Jun-2021,612.75,618.45,627.0,612.35,618.0,614.85,619.78,209125,1296.11,6703,98445,47.07,Real Estate
2021-06-24,OBEROIRLTY, EQ, 24-Jun-2021,614.85,620.95,620.95,597.3,606.0,603.65,604.91,435673,2635.43,15593,199588,45.81,Real Estate
2021-06-25,OBEROIRLTY, EQ, 25-Jun-2021,603.65,605.8,618.0,601.8,604.5,604.15,604.87,137504,831.73,4829,56274,40.93,Real Estate
2021-06-28,OBEROIRLTY, EQ, 28-Jun-2021,604.15,605.0,624.2,603.3,609.0,606.85,613.55,571192,3504.57,31422,216490,37.9,Real Estate
2021-06-29,OBEROIRLTY, EQ, 29-Jun-2021,606.85,608.0,617.15,604.3,610.75,610.5,611.34,236596,1446.4,9417,128784,54.43,Real Estate
2021-06-30,OBEROIRLTY, EQ, 30-Jun-2021,610.5,615.0,646.5,605.5,628.45,629.7,632.22,829242,5242.66,22765,225845,27.24,Real Estate
2021-07-01,OBEROIRLTY, EQ, 01-Jul-2021,629.7,628.55,641.2,625.55,635.0,635.45,634.56,336990,2138.39,8673,126922,37.66,Real Estate
2021-07-02,OBEROIRLTY, EQ, 02-Jul-2021,635.45,636.0,652.0,636.0,644.0,648.15,647.09,642353,4156.63,14094,290172,45.17,Real Estate
2021-07-05,OBEROIRLTY, EQ, 05-Jul-2021,648.15,651.6,657.0,640.05,646.5,646.7,649.43,349352,2268.81,8574,150675,43.13,Real Estate
2021-07-06,OBEROIRLTY, EQ, 06-Jul-2021,646.7,646.5,659.9,641.55,644.0,647.05,650.72,432325,2813.23,12682,186413,43.12,Real Estate
2021-07-07,OBEROIRLTY, EQ, 07-Jul-2021,647.05,646.5,672.5,636.15,655.0,654.2,660.49,710149,4690.49,23000,224519,31.62,Real Estate
2021-07-08,OBEROIRLTY, EQ, 08-Jul-2021,654.2,654.0,667.0,650.25,665.0,664.4,662.7,476733,3159.3,12783,229782,48.2,Real Estate
2021-07-09,OBEROIRLTY, EQ, 09-Jul-2021,664.4,664.4,682.7,656.7,671.0,670.55,673.78,1128062,7600.7,21721,486962,43.17,Real Estate
